"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.164,0.164,86.055,72.055,78,64,75.4141,79,1,178
0.084,0.084,86.83,73.83,78,65,75.4141,80,1,178
0.9635,0.9635,75.518,64.518,68,57,75.4141,70,1,178
0.988,0.988,74.2045,61.2045,70,57,75.4141,68,1,178
0.692,0.692,80.119,68.119,72,60,75.4141,74,1,178
0.935,0.935,76.7395,64.7395,70,58,75.4141,71,1,178
0.401,0.401,82.6165,69.6165,72,59,75.4141,76,1,178
0.655,0.655,79.7845,67.7845,71,59,75.4141,74,1,178
0.3295,0.3295,83.948,69.948,75,61,75.4141,77,1,178
0.646,0.646,80.6425,67.6425,72,59,75.4141,74,1,178
0.015,0.015,89.515,75.515,80,66,75.4141,83,1,178
0.472,0.472,82.248,70.248,72,60,75.4141,76,1,178
0.028,0.028,88.666,74.666,80,66,75.4141,82,1,178
0.798,0.798,79.161,66.161,71,58,75.4141,73,1,178
0.5215,0.5215,81.7045,67.7045,76,62,75.4141,75,1,178
0.904,0.904,76.495,65.495,70,59,75.4141,71,1,178
0.5045,0.5045,80.5685,69.5685,71,60,75.4141,75,1,178
0.6975,0.6975,80.053,68.053,72,60,75.4141,74,1,178
0.0975,0.0975,87.581,72.581,81,66,75.4141,80,1,178
0.858,0.858,78.9895,64.9895,72,58,75.4141,72,1,178
0.243,0.243,84.177,71.177,74,61,75.4141,78,1,178
0.7675,0.7675,79.992,65.992,75,61,75.4141,73,1,178
0.731,0.731,79.5385,66.5385,73,60,75.4141,73,1,178
0.7395,0.7395,79.693,66.693,72,59,75.4141,73,1,178
0.1135,0.1135,87.3695,73.3695,79,65,75.4141,80,1,178
0.096,0.096,87.4395,72.4395,82,67,75.4141,80,1,178
0.5905,0.5905,81.2015,68.2015,74,61,75.4141,75,1,178
0.8495,0.8495,78.746,65.746,73,60,75.4141,72,1,178
0.2535,0.2535,85.085,71.085,78,64,75.4141,78,1,178
0.3415,0.3415,83.243,71.243,74,62,75.4141,77,1,178
0.3535,0.3535,83.3155,70.3155,74,61,75.4141,77,1,178
0.3835,0.3835,84.3215,70.3215,78,64,75.4141,77,1,178
0.8305,0.8305,78.505,65.505,71,58,75.4141,72,1,178
0.3985,0.3985,81.7045,70.7045,72,61,75.4141,76,1,178
0.512,0.512,82.506,67.506,76,61,75.4141,75,1,178
0.28,0.28,83.6225,70.6225,74,61,75.4141,77,1,178
0.3515,0.3515,84.1375,70.1375,75,61,75.4141,77,1,178
0.2695,0.2695,83.5405,70.5405,73,60,75.4141,77,1,178
0.6735,0.6735,82.2195,66.2195,79,63,75.4141,74,1,178
0.577,0.577,81.078,69.078,72,60,75.4141,75,1,178
0.2095,0.2095,87.221,71.221,82,66,75.4141,79,1,178
0.233,0.233,84.089,72.089,74,62,75.4141,78,1,178
0.217,0.217,85.468,70.468,80,65,75.4141,78,1,178
0.438,0.438,82.0435,70.0435,73,61,75.4141,76,1,178
0.364,0.364,83.3475,70.3475,76,63,75.4141,77,1,178
0.5435,0.5435,80.964,67.964,73,60,75.4141,75,1,178
0.556,0.556,80.9575,68.9575,72,60,75.4141,75,1,178
0.015,0.015,89.572,76.572,80,67,75.4141,83,1,178
0.05,0.05,88.587,73.587,78,63,75.4141,81,1,178
0.3545,0.3545,84.1405,70.1405,77,63,75.4141,77,1,178
0.5195,0.5195,80.691,68.691,71,59,75.4141,75,1,178
0.256,0.256,84.1665,71.1665,76,63,75.4141,78,1,178
0.4445,0.4445,83.075,69.075,76,62,75.4141,76,1,178
0.662,0.662,79.8135,67.8135,71,59,75.4141,74,1,178
0.8685,0.8685,77.7895,65.7895,69,57,75.4141,72,1,178
