"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5605,0.5605,41.892,32.892,41,32,37.13072,37,1,562
0.4415,0.4415,40.2395,33.2395,38,31,37.13072,37,1,562
0.9935,0.9935,36.7985,30.7985,35,29,37.13072,34,1,562
0.758,0.758,38.661,32.661,37,31,37.13072,36,1,562
0.457,0.457,41.2315,32.2315,41,32,37.13072,37,1,562
0.2625,0.2625,41.3215,34.3215,40,33,37.13072,38,1,562
0.9165,0.9165,39.056,31.056,38,30,37.13072,35,1,562
0.914,0.914,39.0215,31.0215,38,30,37.13072,35,1,562
0.8475,0.8475,38.5165,31.5165,38,31,37.13072,35,1,562
0.142,0.142,43.329,35.329,42,34,37.13072,39,1,562
0.619,0.619,41.1075,33.1075,39,31,37.13072,37,1,562
0.3985,0.3985,41.9475,33.9475,39,31,37.13072,38,1,562
0.4725,0.4725,40.437,33.437,38,31,37.13072,37,1,562
0.0295,0.0295,45.516,36.516,42,33,37.13072,41,1,562
0.2655,0.2655,43.072,35.072,41,33,37.13072,39,1,562
0.1445,0.1445,43.3895,35.3895,41,33,37.13072,39,1,562
0.66,0.66,39.343,32.343,38,31,37.13072,36,1,562
0.783,0.783,38.8435,32.8435,37,31,37.13072,36,1,562
0.0365,0.0365,43.257,36.257,40,33,37.13072,40,1,562
0.16,0.16,43.169,34.169,41,32,37.13072,39,1,562
0.387,0.387,41.895,33.895,40,32,37.13072,38,1,562
0.0975,0.0975,44.504,35.504,43,34,37.13072,40,1,562
0.153,0.153,43.3465,34.3465,41,32,37.13072,39,1,562
0.43,0.43,41.183,33.183,39,31,37.13072,37,1,562
0.179,0.179,42.6945,34.6945,40,32,37.13072,39,1,562
0.4925,0.4925,41.414,32.414,40,31,37.13072,37,1,562
1,1,35.9675,29.9675,35,29,37.13072,33,1,562
0.457,0.457,40.298,33.298,38,31,37.13072,37,1,562
0.797,0.797,39.3595,30.3595,39,30,37.13072,35,1,562
0.2235,0.2235,42.7965,34.7965,41,33,37.13072,39,1,562
1,1,35.695,29.695,34,28,37.13072,33,1,562
0.2,0.2,42.919,34.919,41,33,37.13072,39,1,562
0.8535,0.8535,38.1975,31.1975,37,30,37.13072,35,1,562
0.4015,0.4015,42.8375,32.8375,42,32,37.13072,38,1,562
1,1,36.0175,30.0175,35,29,37.13072,33,1,562
0.7805,0.7805,38.7475,32.7475,37,31,37.13072,36,1,562
0.804,0.804,39.096,32.096,37,30,37.13072,36,1,562
0.347,0.347,43.489,32.489,42,31,37.13072,38,1,562
0.33,0.33,41.657,33.657,39,31,37.13072,38,1,562
0.2425,0.2425,43.8205,34.8205,42,33,37.13072,39,1,562
0.291,0.291,42.2595,33.2595,41,32,37.13072,38,1,562
0.673,0.673,40.5415,31.5415,39,30,37.13072,36,1,562
0.271,0.271,42.2495,34.2495,40,32,37.13072,38,1,562
0.1505,0.1505,44.7765,34.7765,44,34,37.13072,40,1,562
0.5025,0.5025,41.534,32.534,40,31,37.13072,37,1,562
0.9255,0.9255,37.9065,31.9065,36,30,37.13072,35,1,562
0.8645,0.8645,40.127,30.127,39,29,37.13072,35,1,562
0.262,0.262,42.239,34.239,40,32,37.13072,38,1,562
0.9155,0.9155,38.6305,29.6305,39,30,37.13072,34,1,562
0.3195,0.3195,44.165,32.165,43,31,37.13072,38,1,562
0.497,0.497,43.449,31.449,43,31,37.13072,37,1,562
0.9795,0.9795,37.075,30.075,36,29,37.13072,34,1,562
0.3725,0.3725,44.36,32.36,45,33,37.13072,38,1,562
0.979,0.979,37.053,31.053,36,30,37.13072,34,1,562
0.4285,0.4285,42.966,32.966,42,32,37.13072,38,1,562
0.979,0.979,37.0725,30.0725,35,28,37.13072,34,1,562
0.36,0.36,44.1695,32.1695,44,32,37.13072,38,1,562
0.505,0.505,43.428,31.428,44,32,37.13072,37,1,562
0.2305,0.2305,45.1645,33.1645,46,34,37.13072,39,1,562
0.413,0.413,41.993,33.993,40,32,37.13072,38,1,562
0.6125,0.6125,41.056,33.056,39,31,37.13072,37,1,562
0.8185,0.8185,39.3755,31.3755,39,31,37.13072,35,1,562
0.3685,0.3685,43.5335,32.5335,44,33,37.13072,38,1,562
0.258,0.258,43.9785,34.9785,42,33,37.13072,39,1,562
0.917,0.917,38.1155,31.1155,36,29,37.13072,35,1,562
0.7595,0.7595,39.797,32.797,38,31,37.13072,36,1,562
0.1695,0.1695,44.2465,34.2465,43,33,37.13072,39,1,562
0.2495,0.2495,43.7205,33.7205,43,33,37.13072,39,1,562
0.7725,0.7725,40.0925,32.0925,39,31,37.13072,36,1,562
0.4515,0.4515,41.2325,33.2325,39,31,37.13072,37,1,562
0.3325,0.3325,43.3905,33.3905,44,34,37.13072,38,1,562
0.4945,0.4945,43.3785,31.3785,44,32,37.13072,37,1,562
0.172,0.172,43.408,34.408,42,33,37.13072,39,1,562
0.9415,0.9415,37.1515,30.1515,36,29,37.13072,34,1,562
0.753,0.753,40.0155,31.0155,39,30,37.13072,36,1,562
0.7105,0.7105,39.41,32.41,37,30,37.13072,36,1,562
0.292,0.292,46.555,32.555,47,33,37.13072,39,1,562
0.174,0.174,43.281,34.281,41,32,37.13072,39,1,562
0.03,0.03,47.179,36.179,46,35,37.13072,42,1,562
0.928,0.928,37.4025,30.4025,37,30,37.13072,34,1,562
0.626,0.626,41.196,31.196,41,31,37.13072,36,1,562
0.832,0.832,39.693,30.693,40,31,37.13072,35,1,562
0.274,0.274,43.1105,34.1105,41,32,37.13072,39,1,562
0.674,0.674,41.773,30.773,42,31,37.13072,36,1,562
0.6405,0.6405,41.4965,30.4965,42,31,37.13072,36,1,562
0.6515,0.6515,40.2765,32.2765,39,31,37.13072,36,1,562
0.212,0.212,45.96,33.96,45,33,37.13072,40,1,562
0.7005,0.7005,39.395,32.395,38,31,37.13072,36,1,562
0.1415,0.1415,44.959,35.959,44,35,37.13072,40,1,562
0.1935,0.1935,42.9205,34.9205,41,33,37.13072,39,1,562
0.1905,0.1905,43.331,34.331,42,33,37.13072,39,1,562
0.23,0.23,45.1885,33.1885,46,34,37.13072,39,1,562
0.5305,0.5305,39.692,33.692,38,32,37.13072,37,1,562
0.977,0.977,36.838,30.838,36,30,37.13072,34,1,562
0.33,0.33,45.1,33.1,45,33,37.13072,39,1,562
0.355,0.355,41.7745,33.7745,39,31,37.13072,38,1,562
0.59,0.59,40.97,32.97,39,31,37.13072,37,1,562
0.067,0.067,46.514,35.514,45,34,37.13072,41,1,562
0.376,0.376,41.849,33.849,40,32,37.13072,38,1,562
0.937,0.937,37.767,31.767,36,30,37.13072,35,1,562
0.466,0.466,42.265,32.265,42,32,37.13072,37,1,562
0.3575,0.3575,44.3265,32.3265,44,32,37.13072,38,1,562
0.6345,0.6345,40.2115,32.2115,39,31,37.13072,36,1,562
0.875,0.875,38.5275,31.5275,37,30,37.13072,35,1,562
0.4515,0.4515,40.33,33.33,39,32,37.13072,37,1,562
0.9485,0.9485,37.841,29.841,37,29,37.13072,34,1,562
0.21,0.21,42.863,34.863,41,33,37.13072,39,1,562
0.0285,0.0285,44.4765,36.4765,42,34,37.13072,41,1,562
0.3075,0.3075,42.3275,33.3275,40,31,37.13072,38,1,562
0.3695,0.3695,43.5845,31.5845,43,31,37.13072,38,1,562
0.652,0.652,39.23,33.23,38,32,37.13072,36,1,562
0.789,0.789,39.04,32.04,37,30,37.13072,36,1,562
0.2135,0.2135,43.746,34.746,42,33,37.13072,39,1,562
0.6435,0.6435,39.3,32.3,37,30,37.13072,36,1,562
0.112,0.112,45.4975,35.4975,44,34,37.13072,40,1,562
0.2025,0.2025,43.4515,34.4515,42,33,37.13072,39,1,562
0.27,0.27,44.7835,33.7835,44,33,37.13072,39,1,562
0.174,0.174,43.318,34.318,42,33,37.13072,39,1,562
0.325,0.325,42.459,33.459,41,32,37.13072,38,1,562
0.846,0.846,37.9975,32.9975,36,31,37.13072,36,1,562
0.917,0.917,38.098,31.098,36,29,37.13072,35,1,562
0.752,0.752,38.656,32.656,36,30,37.13072,36,1,562
0.046,0.046,46.856,36.856,45,35,37.13072,42,1,562
0.042,0.042,44.8995,36.8995,42,34,37.13072,41,1,562
0.975,0.975,37.9695,29.9695,37,29,37.13072,34,1,562
0.7305,0.7305,40.8485,31.8485,40,31,37.13072,36,1,562
0.3485,0.3485,44.187,32.187,43,31,37.13072,38,1,562
0.565,0.565,41.8435,31.8435,41,31,37.13072,37,1,562
0.1215,0.1215,42.224,35.224,39,32,37.13072,39,1,562
0.006,0.006,48.179,38.179,46,36,37.13072,43,1,562
0.0625,0.0625,46.4035,35.4035,45,34,37.13072,41,1,562
0.104,0.104,44.347,35.347,42,33,37.13072,40,1,562
0.3915,0.3915,41.005,34.005,39,32,37.13072,38,1,562
0.274,0.274,42.139,33.139,40,31,37.13072,38,1,562
0.413,0.413,40.2125,33.2125,39,32,37.13072,37,1,562
0.6755,0.6755,39.377,32.377,38,31,37.13072,36,1,562
0.514,0.514,40.591,33.591,38,31,37.13072,37,1,562
0.9845,0.9845,36.7165,30.7165,35,29,37.13072,34,1,562
0.299,0.299,41.532,34.532,39,32,37.13072,38,1,562
0.6475,0.6475,39.292,32.292,38,31,37.13072,36,1,562
