"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.857,0.857,6.78050684414067,3.52270040228944,6.75675675675676,3.49895031490553,5.84422148467634,4.91642084562439,-1,100
0.485,0.485,8.39658515385727,4.15739268211166,8.36120401337793,4.12201154163232,5.84422148467634,5.98086124401914,-1,100
0.0155,0.0155,11.2650664498218,5.99687925943785,10.989010989011,5.720823798627,5.84422148467634,8.46023688663282,-1,100
0.9435,0.9435,6.11258485747569,3.52431955734598,6.05326876513317,3.46500346500346,5.84422148467634,4.68603561387066,-1,100
0.894,0.894,6.58017135394158,3.4181854117907,6.57030223390276,3.40831629175187,5.84422148467634,4.77554918815664,-1,100
0.734,0.734,7.75513936171094,3.66483631771194,7.73993808049536,3.64963503649635,5.84422148467634,5.33049040511727,-1,100
0.3695,0.3695,8.56415639177104,4.45731299195942,8.48896434634974,4.38212094653813,5.84422148467634,6.25782227784731,-1,100
0.8705,0.8705,6.73316862962333,3.72950562596033,6.66666666666667,3.66300366300366,5.84422148467634,5,-1,100
0.728,0.728,7.47397332961024,3.79884354631345,7.45156482861401,3.77643504531722,5.84422148467634,5.37634408602151,-1,100
0.9335,0.9335,6.40715528053915,3.24387837638853,6.41848523748395,3.25520833333333,5.84422148467634,4.55788514129444,-1,100
0.169,0.169,9.76579202320326,4.91156782326513,9.67117988394584,4.81695568400771,5.84422148467634,7.02247191011236,-1,100
0.7935,0.7935,6.87910874646254,3.92882802594655,6.79347826086957,3.84319754035357,5.84422148467634,5.25762355415352,-1,100
0.6385,0.6385,7.89104590394768,3.86376651204275,7.86163522012579,3.83435582822086,5.84422148467634,5.56792873051225,-1,100
0.395,0.395,8.37477180985663,4.32806775126715,8.30564784053156,4.25894378194208,5.84422148467634,6.18811881188119,-1,100
0.2435,0.2435,8.99091721405213,4.6960528993504,8.86524822695035,4.57038391224863,5.84422148467634,6.63129973474801,-1,100
0.6635,0.6635,7.80489784580662,3.87234031504819,7.7639751552795,3.83141762452107,5.84422148467634,5.53709856035437,-1,100
0.809,0.809,6.94224367996068,3.74788109911757,6.86813186813187,3.67376928728876,5.84422148467634,5.1440329218107,-1,100
0.048,0.048,10.2224506261934,5.55294103131066,10,5.33049040511727,5.84422148467634,7.66871165644172,-1,100
0.979,0.979,5.76457649809555,3.01453270758933,5.78034682080925,3.03030303030303,5.84422148467634,4.212299915754,-1,100
0.7755,0.7755,7.33731315098671,3.55135701168024,7.34214390602056,3.55618776671408,5.84422148467634,5.15463917525773,-1,100
0.1465,0.1465,8.75942285704472,5.05737555034625,8.54700854700855,4.84496124031008,5.84422148467634,6.83060109289617,-1,100
0.111,0.111,10.6605515799455,5.03532547304111,10.5708245243129,4.94559841740851,5.84422148467634,7.5187969924812,-1,100
0.569,0.569,7.49828977701726,4.28638810929435,7.38552437223043,4.17362270450751,5.84422148467634,5.76036866359447,-1,100
0.7375,0.7375,7.1225276794099,3.91649534784865,7.05218617771509,3.84615384615385,5.84422148467634,5.37056928034372,-1,100
0.8875,0.8875,6.5489919888031,3.62576103939058,6.5359477124183,3.61271676300578,5.84422148467634,4.91642084562439,-1,100
0.843,0.843,6.94402071109577,3.52001150055929,6.91562932226833,3.49162011173184,5.84422148467634,4.9800796812749,-1,100
0.4195,0.4195,8.36991422580061,4.33211353851539,8.33333333333333,4.29553264604811,5.84422148467634,6.14250614250614,-1,100
0.967,0.967,5.95703915432427,3.24090415663588,5.95238095238095,3.23624595469256,5.84422148467634,4.40140845070423,-1,100
0.784,0.784,7.22950101228223,3.64030960583194,7.21500721500721,3.62581580855693,5.84422148467634,5.18672199170124,-1,100
0.7965,0.7965,7.13167464517766,3.66841210713346,7.10227272727273,3.63901018922853,5.84422148467634,5.14933058702369,-1,100
0.969,0.969,5.96005512569799,3.16203582087723,5.96658711217184,3.16856780735108,5.84422148467634,4.40528634361234,-1,100
0.1165,0.1165,9.95757585017018,5.09925269895123,9.80392156862745,4.94559841740851,5.84422148467634,7.25689404934688,-1,100
0.9175,0.9175,6.43010945621619,3.53603352707958,6.38569604086845,3.49162011173184,5.84422148467634,4.78927203065134,-1,100
0.2025,0.2025,9.01739345808064,4.8779702346466,8.89679715302491,4.75737392959087,5.84422148467634,6.75675675675676,-1,100
0.2275,0.2275,8.61506029110688,4.83647134454896,8.46023688663283,4.68164794007491,5.84422148467634,6.58761528326746,-1,100
0.814,0.814,6.84184754333477,3.59446857324534,6.79347826086957,3.54609929078014,5.84422148467634,5.08130081300813,-1,100
0.217,0.217,8.91434632091589,4.87083311655257,8.78734622144112,4.7438330170778,5.84422148467634,6.70241286863271,-1,100
0.513,0.513,8.05431967358971,4.27939914205937,7.98722044728434,4.212299915754,5.84422148467634,5.87544065804935,-1,100
0.754,0.754,7.32336945522444,3.73296456968611,7.28862973760933,3.69822485207101,5.84422148467634,5.26315789473684,-1,100
