"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5645,0.5645,200.117,189.117,191,180,195.3144,195,1,1000
0.2155,0.2155,203.1655,192.1655,193,182,195.3144,198,1,1000
0.442,0.442,201.1195,190.1195,193,182,195.3144,196,1,1000
0.42,0.42,201.9305,189.9305,192,180,195.3144,196,1,1000
0.2485,0.2485,205.0945,190.0945,202,187,195.3144,198,1,1000
0.9855,0.9855,194.964,184.964,188,178,195.3144,190,1,1000
0.709,0.709,200.2865,187.2865,192,179,195.3144,194,1,1000
0.553,0.553,201.032,188.032,196,183,195.3144,195,1,1000
0.1335,0.1335,205.1355,193.1355,197,185,195.3144,199,1,1000
0.5345,0.5345,200.771,188.771,192,180,195.3144,195,1,1000
0.369,0.369,201.4705,190.4705,192,181,195.3144,196,1,1000
0.149,0.149,203.4005,192.4005,195,184,195.3144,198,1,1000
0.793,0.793,197.856,186.856,190,179,195.3144,193,1,1000
0.2795,0.2795,202.848,190.848,194,182,195.3144,197,1,1000
0.6495,0.6495,199.6665,188.6665,191,180,195.3144,194,1,1000
0.83,0.83,198.1105,187.1105,190,179,195.3144,193,1,1000
0.606,0.606,200.2215,189.2215,193,182,195.3144,195,1,1000
0.331,0.331,203.1955,190.1955,196,183,195.3144,197,1,1000
0.718,0.718,199.3525,186.3525,190,177,195.3144,193,1,1000
0.527,0.527,200.7305,189.7305,193,182,195.3144,195,1,1000
0.2755,0.2755,202.649,190.649,192,180,195.3144,197,1,1000
0.4965,0.4965,200.538,189.538,193,182,195.3144,195,1,1000
0.601,0.601,200.2765,189.2765,192,181,195.3144,195,1,1000
0.4535,0.4535,202.2215,189.2215,193,180,195.3144,196,1,1000
0.211,0.211,203.06,192.06,194,183,195.3144,198,1,1000
0.373,0.373,202.509,189.509,194,181,195.3144,196,1,1000
0.5595,0.5595,200.015,189.015,191,180,195.3144,195,1,1000
0.961,0.961,196.1955,185.1955,189,178,195.3144,191,1,1000
0.4695,0.4695,200.358,188.358,192,180,195.3144,195,1,1000
0.2575,0.2575,202.5165,190.5165,194,182,195.3144,197,1,1000
0.574,0.574,200.025,189.025,192,181,195.3144,195,1,1000
0.4605,0.4605,200.3385,189.3385,192,181,195.3144,195,1,1000
0.481,0.481,200.419,189.419,192,181,195.3144,195,1,1000
0.299,0.299,202.929,190.929,193,181,195.3144,197,1,1000
0.42,0.42,201.0815,190.0815,193,182,195.3144,196,1,1000
0.5655,0.5655,201.134,189.134,194,182,195.3144,195,1,1000
0.8045,0.8045,198.104,187.104,191,180,195.3144,193,1,1000
0.4505,0.4505,201.217,190.217,193,182,195.3144,196,1,1000
0.378,0.378,201.6195,189.6195,194,182,195.3144,196,1,1000
0.3915,0.3915,200.7555,189.7555,193,182,195.3144,196,1,1000
0.9405,0.9405,195.6215,185.6215,187,177,195.3144,191,1,1000
0.313,0.313,202.165,191.165,193,182,195.3144,197,1,1000
0.572,0.572,201.06,189.06,192,180,195.3144,195,1,1000
0.374,0.374,201.55,189.55,192,180,195.3144,196,1,1000
0.291,0.291,202.757,190.757,196,184,195.3144,197,1,1000
0.2325,0.2325,204.272,192.272,196,184,195.3144,198,1,1000
0.6915,0.6915,198.9235,187.9235,192,181,195.3144,194,1,1000
0.7605,0.7605,198.76,186.76,190,178,195.3144,193,1,1000
0.2625,0.2625,202.5935,190.5935,196,184,195.3144,197,1,1000
0.693,0.693,200.145,188.145,192,180,195.3144,194,1,1000
0.659,0.659,199.805,187.805,192,180,195.3144,194,1,1000
0.3885,0.3885,202.638,189.638,193,180,195.3144,196,1,1000
0.867,0.867,198.0625,186.0625,190,178,195.3144,192,1,1000
0.2685,0.2685,202.6095,190.6095,193,181,195.3144,197,1,1000
0.6565,0.6565,198.643,188.643,191,181,195.3144,194,1,1000
0.457,0.457,202.269,189.269,192,179,195.3144,196,1,1000
0.2915,0.2915,203.7125,190.7125,197,184,195.3144,197,1,1000
0.3975,0.3975,200.8475,189.8475,194,183,195.3144,196,1,1000
0.4335,0.4335,202.088,190.088,192,180,195.3144,196,1,1000
0.5615,0.5615,201.001,189.001,192,180,195.3144,195,1,1000
0.591,0.591,199.3455,187.3455,190,178,195.3144,194,1,1000
0.5,0.5,200.583,189.583,192,181,195.3144,195,1,1000
0.5595,0.5595,201.0435,189.0435,192,180,195.3144,195,1,1000
0.577,0.577,201.1555,188.1555,193,180,195.3144,195,1,1000
0.294,0.294,202.8185,190.8185,193,181,195.3144,197,1,1000
0.9955,0.9955,193.85,183.85,186,176,195.3144,189,1,1000
0.5755,0.5755,201.188,189.188,195,183,195.3144,195,1,1000
0.63,0.63,199.6165,187.6165,193,181,195.3144,194,1,1000
0.076,0.076,205.902,193.902,198,186,195.3144,200,1,1000
0.3655,0.3655,201.478,189.478,194,182,195.3144,196,1,1000
0.5315,0.5315,200.803,188.803,192,180,195.3144,195,1,1000
0.525,0.525,200.8665,187.8665,192,179,195.3144,195,1,1000
0.2525,0.2525,203.331,190.331,194,181,195.3144,197,1,1000
0.403,0.403,201.7935,189.7935,192,180,195.3144,196,1,1000
0.489,0.489,200.4115,189.4115,193,182,195.3144,195,1,1000
0.369,0.369,201.6715,189.6715,193,181,195.3144,196,1,1000
0.7185,0.7185,199.158,188.158,191,180,195.3144,194,1,1000
0.4515,0.4515,201.22,190.22,193,182,195.3144,196,1,1000
0.4625,0.4625,202.25,190.25,195,183,195.3144,196,1,1000
0.3235,0.3235,203.0395,190.0395,195,182,195.3144,197,1,1000
0.816,0.816,198.196,187.196,192,181,195.3144,193,1,1000
0.464,0.464,200.332,188.332,191,179,195.3144,195,1,1000
0.9015,0.9015,197.2545,186.2545,189,178,195.3144,192,1,1000
0.701,0.701,200.2125,187.2125,191,178,195.3144,194,1,1000
0.7035,0.7035,200.289,187.289,193,180,195.3144,194,1,1000
0.196,0.196,204.5645,190.5645,196,182,195.3144,198,1,1000
0.3455,0.3455,201.3535,190.3535,192,181,195.3144,196,1,1000
0.644,0.644,199.5825,187.5825,191,179,195.3144,194,1,1000
0.4145,0.4145,201.971,189.971,196,184,195.3144,196,1,1000
0.232,0.232,202.3525,191.3525,193,182,195.3144,197,1,1000
0.298,0.298,201.992,190.992,193,182,195.3144,197,1,1000
0.1455,0.1455,205.168,192.168,197,184,195.3144,199,1,1000
0.1305,0.1305,204.917,191.917,194,181,195.3144,199,1,1000
0.331,0.331,203.2395,190.2395,195,182,195.3144,197,1,1000
0.1565,0.1565,203.5005,192.5005,194,183,195.3144,198,1,1000
0.5915,0.5915,201.272,188.272,194,181,195.3144,195,1,1000
0.5695,0.5695,202.148,188.148,197,183,195.3144,195,1,1000
0.199,0.199,204.0265,192.0265,196,184,195.3144,198,1,1000
0.774,0.774,198.774,186.774,191,179,195.3144,193,1,1000
0.4655,0.4655,202.2845,189.2845,195,182,195.3144,196,1,1000
0.4605,0.4605,201.256,190.256,193,182,195.3144,196,1,1000
0.513,0.513,200.509,188.509,192,180,195.3144,195,1,1000
0.4265,0.4265,201.0265,190.0265,195,184,195.3144,196,1,1000
0.2585,0.2585,203.451,190.451,194,181,195.3144,197,1,1000
