"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.97,0.97,91.584,82.584,87,78,91.38844,87,1,562
0.876,0.876,93.2665,84.2665,87,78,91.38844,89,1,562
0.73,0.73,94.046,85.046,88,79,91.38844,90,1,562
0.1235,0.1235,98.635,88.635,93,83,91.38844,94,1,562
0.347,0.347,97.4855,86.4855,93,82,91.38844,92,1,562
0.4935,0.4935,95.453,85.453,92,82,91.38844,91,1,562
0.1605,0.1605,99.6135,88.6135,93,82,91.38844,94,1,562
0.1415,0.1415,99.429,88.429,93,82,91.38844,94,1,562
0.7125,0.7125,94.8515,84.8515,90,80,91.38844,90,1,562
0.3615,0.3615,96.6685,86.6685,92,82,91.38844,92,1,562
0.9995,0.9995,89.324,78.324,87,76,91.38844,84,1,562
0.1565,0.1565,99.072,89.072,93,83,91.38844,94,1,562
0.983,0.983,91.014,83.014,87,79,91.38844,87,1,562
0.865,0.865,93.044,84.044,89,80,91.38844,89,1,562
0.35,0.35,96.564,87.564,91,82,91.38844,92,1,562
0.6525,0.6525,95.465,84.465,92,81,91.38844,90,1,562
0.2565,0.2565,100.3385,87.3385,96,83,91.38844,94,1,562
0.765,0.765,94.6835,82.6835,92,80,91.38844,89,1,562
0.921,0.921,92.6415,83.6415,90,81,91.38844,88,1,562
0.5325,0.5325,95.7775,85.7775,89,79,91.38844,91,1,562
0.3565,0.3565,98.384,87.384,92,81,91.38844,93,1,562
0.5065,0.5065,95.69,85.69,89,79,91.38844,91,1,562
0.42,0.42,97.934,85.934,94,82,91.38844,92,1,562
0.823,0.823,93.709,83.709,88,78,91.38844,89,1,562
0.127,0.127,97.8685,88.8685,92,83,91.38844,94,1,562
0.4155,0.4155,97.897,85.897,94,82,91.38844,92,1,562
0.712,0.712,94.9065,84.9065,90,80,91.38844,90,1,562
0.186,0.186,99.2335,88.2335,92,81,91.38844,94,1,562
0.038,0.038,101.5875,90.5875,96,85,91.38844,96,1,562
0.525,0.525,95.657,85.657,90,80,91.38844,91,1,562
0.5945,0.5945,97.2435,84.2435,95,82,91.38844,91,1,562
0.624,0.624,96.3515,85.3515,94,83,91.38844,91,1,562
0.253,0.253,98.422,87.422,93,82,91.38844,93,1,562
0.1595,0.1595,99.6645,88.6645,94,83,91.38844,94,1,562
0.691,0.691,94.862,84.862,89,79,91.38844,90,1,562
0.1675,0.1675,99.667,87.667,94,82,91.38844,94,1,562
0.6755,0.6755,94.678,84.678,89,79,91.38844,90,1,562
0.22,0.22,97.582,87.582,91,81,91.38844,93,1,562
0.542,0.542,96.8665,84.8665,94,82,91.38844,91,1,562
0.252,0.252,97.835,87.835,93,83,91.38844,93,1,562
0.2575,0.2575,97.767,87.767,93,83,91.38844,93,1,562
0.4365,0.4365,98.013,86.013,94,82,91.38844,92,1,562
0.219,0.219,97.583,88.583,93,84,91.38844,93,1,562
0.1465,0.1465,98.8285,88.8285,94,84,91.38844,94,1,562
0.22,0.22,97.501,88.501,92,83,91.38844,93,1,562
0.246,0.246,98.6235,87.6235,93,82,91.38844,93,1,562
0.9955,0.9955,89.961,80.961,86,77,91.38844,86,1,562
0.651,0.651,94.519,84.519,89,79,91.38844,90,1,562
0.615,0.615,96.326,85.326,90,79,91.38844,91,1,562
0.724,0.724,93.9435,84.9435,89,80,91.38844,90,1,562
0.7355,0.7355,95.317,84.317,91,80,91.38844,90,1,562
0.39,0.39,96.772,86.772,92,82,91.38844,92,1,562
0.7605,0.7605,94.118,85.118,89,80,91.38844,90,1,562
0.285,0.285,97.935,87.935,93,83,91.38844,93,1,562
0.5685,0.5685,95.9235,85.9235,90,80,91.38844,91,1,562
0.287,0.287,97.8755,86.8755,94,83,91.38844,93,1,562
0.9575,0.9575,92.274,83.274,87,78,91.38844,88,1,562
0.247,0.247,97.659,87.659,92,82,91.38844,93,1,562
0.721,0.721,93.937,84.937,89,80,91.38844,90,1,562
0.881,0.881,93.0665,84.0665,89,80,91.38844,89,1,562
0.745,0.745,94.4335,83.4335,90,79,91.38844,89,1,562
0.3685,0.3685,96.7475,86.7475,91,81,91.38844,92,1,562
0.553,0.553,96.883,84.883,94,82,91.38844,91,1,562
0.407,0.407,96.925,86.925,91,81,91.38844,92,1,562
0.2545,0.2545,97.887,87.887,93,83,91.38844,93,1,562
0.0195,0.0195,103.753,91.753,99,87,91.38844,98,1,562
0.856,0.856,93.536,82.536,91,80,91.38844,88,1,562
0.1875,0.1875,100.5255,86.5255,95,81,91.38844,94,1,562
0.568,0.568,96.0185,86.0185,92,82,91.38844,91,1,562
0.0755,0.0755,99.922,89.922,94,84,91.38844,95,1,562
0.1295,0.1295,98.5115,88.5115,93,83,91.38844,94,1,562
0.9925,0.9925,90.2505,81.2505,88,79,91.38844,86,1,562
0.352,0.352,96.572,86.572,91,81,91.38844,92,1,562
0.9735,0.9735,92.316,83.316,88,79,91.38844,88,1,562
0.167,0.167,99.2285,89.2285,93,83,91.38844,94,1,562
0.4805,0.4805,97.3845,86.3845,93,82,91.38844,92,1,562
0.463,0.463,98.2445,85.2445,96,83,91.38844,92,1,562
0.3755,0.3755,96.717,87.717,91,82,91.38844,92,1,562
0.1075,0.1075,100.909,88.909,95,83,91.38844,95,1,562
0.4895,0.4895,95.494,85.494,89,79,91.38844,91,1,562
0.9435,0.9435,92.05,83.05,87,78,91.38844,88,1,562
0.1665,0.1665,98.9765,87.9765,94,83,91.38844,94,1,562
0.4065,0.4065,96.921,86.921,92,82,91.38844,92,1,562
0.1055,0.1055,100.7055,88.7055,95,83,91.38844,95,1,562
0.7725,0.7725,94.268,85.268,89,80,91.38844,90,1,562
0.0245,0.0245,102.7485,91.7485,97,86,91.38844,97,1,562
0.597,0.597,96.1425,86.1425,90,80,91.38844,91,1,562
0.422,0.422,97.8915,85.8915,95,83,91.38844,92,1,562
0.513,0.513,95.6585,85.6585,90,80,91.38844,91,1,562
0.13,0.13,98.6205,88.6205,93,83,91.38844,94,1,562
0.032,0.032,102.3285,91.3285,99,88,91.38844,97,1,562
0.9005,0.9005,93.381,84.381,88,79,91.38844,89,1,562
0.464,0.464,97.3095,86.3095,95,84,91.38844,92,1,562
0.3455,0.3455,99.323,87.323,94,82,91.38844,93,1,562
0.1485,0.1485,99.4755,88.4755,93,82,91.38844,94,1,562
0.74,0.74,95.386,84.386,90,79,91.38844,90,1,562
0.9155,0.9155,92.9245,82.9245,88,78,91.38844,88,1,562
0.514,0.514,95.6415,86.6415,91,82,91.38844,91,1,562
0.5455,0.5455,94.8145,86.8145,89,81,91.38844,91,1,562
0.0575,0.0575,99.5595,89.5595,93,83,91.38844,95,1,562
0.892,0.892,92.473,83.473,87,78,91.38844,88,1,562
0.526,0.526,95.795,85.795,91,81,91.38844,91,1,562
0.189,0.189,99.7815,87.7815,96,84,91.38844,94,1,562
0.4945,0.4945,96.5055,85.5055,93,82,91.38844,91,1,562
0.089,0.089,102.273,90.273,99,87,91.38844,96,1,562
0.4705,0.4705,96.3415,87.3415,90,81,91.38844,92,1,562
0.549,0.549,96.863,84.863,94,82,91.38844,91,1,562
0.1325,0.1325,100.334,89.334,93,82,91.38844,95,1,562
0.6925,0.6925,94.7265,84.7265,90,80,91.38844,90,1,562
0.7675,0.7675,95.341,84.341,88,77,91.38844,90,1,562
