"qtile","truediv","chaoest","obsD","l","inds","reps"
34.25,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
62.4,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
76.75,26.8519167514429,24.0291262135922,19.53125,-1,100,500
59.6,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
50.05,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
73.5,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
8.5,26.8519167514429,32.9999999999999,25,-1,100,500
72.8,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
1.8,26.8519167514429,36.1313868613138,26.7379679144385,-1,100,500
3.2,26.8519167514429,35.1063829787233,26.1780104712042,-1,100,500
0.45,26.8519167514429,40.5737704918032,29.0697674418605,-1,100,500
98.35,26.8519167514429,17.7419354838709,15.1975683890578,-1,100,500
15.25,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
50.5,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
76.05,26.8519167514429,23.6842105263158,19.3050193050193,-1,100,500
22.3,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
96.65,26.8519167514429,19.6428571428571,16.5562913907285,-1,100,500
91.35,26.8519167514429,20.9745762711864,17.4825174825175,-1,100,500
92.3,26.8519167514429,20.3703703703703,17.0648464163823,-1,100,500
93.4,26.8519167514429,21.806167400881,18.0505415162455,-1,100,500
0.1,26.8519167514429,40.5737704918032,29.0697674418605,-1,100,500
83.7,26.8519167514429,22.9166666666666,18.796992481203,-1,100,500
31.5,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
98.7,26.8519167514429,16.0714285714285,13.9664804469274,-1,100,500
35.55,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
97.6,26.8519167514429,18.5393258426966,15.7728706624606,-1,100,500
23.6,26.8519167514429,30.5555555555555,23.5849056603774,-1,100,500
83.15,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
87.65,26.8519167514429,21.9026548672566,18.1159420289855,-1,100,500
67.25,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
19.2,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
66.55,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
54,26.8519167514429,26.9021739130434,21.3675213675214,-1,100,500
0.3,26.8519167514429,38.6718749999999,28.0898876404494,-1,100,500
61.75,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
15.35,26.8519167514429,32.5657894736841,24.7524752475247,-1,100,500
98.95,26.8519167514429,18,15.3846153846154,-1,100,500
57.85,26.8519167514429,26.3297872340425,21.0084033613445,-1,100,500
3.65,26.8519167514429,37.2180451127819,27.3224043715847,-1,100,500
92.55,26.8519167514429,21.5217391304347,17.8571428571429,-1,100,500
91.3,26.8519167514429,19.7999999999999,16.6666666666667,-1,100,500
26.6,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
2.55,26.8519167514429,35.3571428571428,26.3157894736842,-1,100,500
36.05,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
59.6,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
2.9,26.8519167514429,36.9402985074626,27.1739130434783,-1,100,500
96.1,26.8519167514429,19.4881889763779,16.4473684210526,-1,100,500
41.25,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
43.05,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
99.95,26.8519167514429,13.5616438356164,12.0481927710843,-1,100,500
48.8,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
45.15,26.8519167514429,27.9661016949152,22.0264317180617,-1,100,500
26.55,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
2.4,26.8519167514429,39.2857142857142,28.4090909090909,-1,100,500
50.35,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
81.5,26.8519167514429,22.8110599078341,18.7265917602996,-1,100,500
25.6,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
83.85,26.8519167514429,22,18.1818181818182,-1,100,500
22.5,26.8519167514429,30.7453416149068,23.696682464455,-1,100,500
39.05,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
46,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
48.6,26.8519167514429,27.6536312849161,21.8340611353712,-1,100,500
83.3,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
42,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
5.35,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
4,26.8519167514429,36.1313868613138,26.7379679144385,-1,100,500
90.55,26.8519167514429,21.806167400881,18.0505415162455,-1,100,500
23.1,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
13.3,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
59.6,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
47.85,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
65.15,26.8519167514429,25.2551020408163,20.3252032520325,-1,100,500
18.2,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
56.75,26.8519167514429,26.4705882352941,21.0970464135021,-1,100,500
12.95,26.8519167514429,32.9999999999999,25,-1,100,500
87.85,26.8519167514429,22,18.1818181818182,-1,100,500
71.3,26.8519167514429,24.6268656716418,19.9203187250996,-1,100,500
20.05,26.8519167514429,31.3291139240505,24.0384615384615,-1,100,500
30.85,26.8519167514429,29.4642857142857,22.9357798165138,-1,100,500
95.05,26.8519167514429,19.7211155378486,16.6112956810631,-1,100,500
1.2,26.8519167514429,36.1313868613138,26.7379679144385,-1,100,500
0.05,26.8519167514429,45.4128440366972,31.4465408805031,-1,100,500
14.3,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
34.9,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
39.05,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
4.65,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
46.25,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
7.55,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
96.9,26.8519167514429,20.204081632653,16.9491525423729,-1,100,500
61.85,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
95.9,26.8519167514429,20.1219512195122,16.8918918918919,-1,100,500
8.15,26.8519167514429,33.4459459459459,25.2525252525252,-1,100,500
95.85,26.8519167514429,19.1119691119691,16.1812297734628,-1,100,500
0,26.8519167514429,44.1964285714285,30.8641975308642,-1,100,500
38.85,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
87.95,26.8519167514429,21.6157205240174,17.921146953405,-1,100,500
87.7,26.8519167514429,21.7105263157894,17.9856115107914,-1,100,500
3.95,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
76.75,26.8519167514429,23.9130434782608,19.4552529182879,-1,100,500
7.7,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
47.65,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
0.05,26.8519167514429,43.8053097345132,30.6748466257669,-1,100,500
61.2,26.8519167514429,26.0526315789473,20.8333333333333,-1,100,500
33.3,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
89,26.8519167514429,20.4545454545454,17.1232876712329,-1,100,500
8.5,26.8519167514429,33.904109589041,25.5102040816327,-1,100,500
17.2,26.8519167514429,31.7307692307691,24.2718446601942,-1,100,500
1.85,26.8519167514429,37.4999999999999,27.4725274725275,-1,100,500
81.05,26.8519167514429,23.4597156398104,19.1570881226054,-1,100,500
10.1,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
32.9,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
50.65,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
31.8,26.8519167514429,29.8192771084337,23.1481481481481,-1,100,500
0.1,26.8519167514429,42.6724137931033,30.1204819277108,-1,100,500
0.15,26.8519167514429,39.9193548387096,28.735632183908,-1,100,500
71.1,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
90.05,26.8519167514429,21.244635193133,17.6678445229682,-1,100,500
80.3,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
14.05,26.8519167514429,32.7814569536423,24.8756218905473,-1,100,500
44.55,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
12.4,26.8519167514429,33.673469387755,25.3807106598985,-1,100,500
88.75,26.8519167514429,21.5217391304347,17.8571428571429,-1,100,500
53.75,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
33.2,26.8519167514429,28.4482758620689,22.3214285714286,-1,100,500
22.65,26.8519167514429,30.9374999999999,23.8095238095238,-1,100,500
1.95,26.8519167514429,36.3970588235293,26.8817204301075,-1,100,500
36.25,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
48.35,26.8519167514429,27.4999999999999,21.7391304347826,-1,100,500
77.15,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
31.45,26.8519167514429,29.4642857142856,22.9357798165138,-1,100,500
23.1,26.8519167514429,31.7307692307692,24.2718446601942,-1,100,500
12.6,26.8519167514429,32.9999999999999,25,-1,100,500
99.15,26.8519167514429,18.1985294117647,15.527950310559,-1,100,500
36.7,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
54.2,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
13.15,26.8519167514429,32.9999999999999,25,-1,100,500
0,26.8519167514429,47.5961538461538,32.4675324675325,-1,100,500
68.45,26.8519167514429,24.7499999999999,20,-1,100,500
54.1,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
33.35,26.8519167514429,29.1176470588234,22.7272727272727,-1,100,500
91.6,26.8519167514429,20.5394190871369,17.1821305841924,-1,100,500
78.05,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
15.55,26.8519167514429,32.5657894736841,24.7524752475247,-1,100,500
21.9,26.8519167514429,30.7453416149067,23.696682464455,-1,100,500
43.25,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
100,26.8519167514429,13.5245901639344,12.0192307692308,-1,100,500
73,26.8519167514429,24.5049504950495,19.8412698412698,-1,100,500
91.4,26.8519167514429,20.5394190871369,17.1821305841924,-1,100,500
81.55,26.8519167514429,23.2394366197183,19.0114068441065,-1,100,500
53.7,26.8519167514429,26.6129032258064,21.1864406779661,-1,100,500
71,26.8519167514429,24.5049504950494,19.8412698412698,-1,100,500
0,26.8519167514429,42.3076923076922,29.940119760479,-1,100,500
62.3,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
39.05,26.8519167514429,28.7790697674418,22.5225225225225,-1,100,500
92.8,26.8519167514429,20.9745762711864,17.4825174825175,-1,100,500
41.1,26.8519167514429,28.2857142857142,22.2222222222222,-1,100,500
65.25,26.8519167514429,25.6476683937823,20.5761316872428,-1,100,500
61.7,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
9.25,26.8519167514429,32.5657894736841,24.7524752475247,-1,100,500
30.55,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
13.15,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
51.75,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
1.05,26.8519167514429,39.2857142857142,28.4090909090909,-1,100,500
73.15,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
16.2,26.8519167514429,31.5286624203821,24.1545893719807,-1,100,500
78.6,26.8519167514429,23.6842105263157,19.3050193050193,-1,100,500
71.05,26.8519167514429,24.6268656716417,19.9203187250996,-1,100,500
76.4,26.8519167514429,24.2647058823529,19.6850393700787,-1,100,500
7.35,26.8519167514429,37.2180451127819,27.3224043715847,-1,100,500
0.7,26.8519167514429,38.6718749999999,28.0898876404494,-1,100,500
86.6,26.8519167514429,22.3981900452488,18.450184501845,-1,100,500
61.15,26.8519167514429,25.9162303664921,20.746887966805,-1,100,500
8.35,26.8519167514429,34.8591549295774,26.0416666666667,-1,100,500
38.55,26.8519167514429,28.6127167630057,22.4215246636771,-1,100,500
35.45,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
95.6,26.8519167514429,19.7211155378486,16.6112956810631,-1,100,500
68.25,26.8519167514429,25.1269035532994,20.2429149797571,-1,100,500
2.5,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
81.15,26.8519167514429,23.2394366197182,19.0114068441065,-1,100,500
23.25,26.8519167514429,29.6407185628742,23.0414746543779,-1,100,500
2.5,26.8519167514429,37.4999999999999,27.4725274725275,-1,100,500
16.3,26.8519167514429,31.9354838709677,24.390243902439,-1,100,500
80.25,26.8519167514429,23.3490566037735,19.0839694656489,-1,100,500
44,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
99.55,26.8519167514429,16.8941979522184,14.5772594752187,-1,100,500
13.3,26.8519167514429,31.3291139240505,24.0384615384615,-1,100,500
2.9,26.8519167514429,37.7862595419846,27.6243093922652,-1,100,500
85.85,26.8519167514429,22.1973094170403,18.3150183150183,-1,100,500
67.15,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
5.9,26.8519167514429,35.6115107913668,26.4550264550265,-1,100,500
7.55,26.8519167514429,33.4459459459459,25.2525252525252,-1,100,500
4.4,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
9.25,26.8519167514429,33.221476510067,25.1256281407035,-1,100,500
7.3,26.8519167514429,34.8591549295774,26.0416666666667,-1,100,500
50,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
53.65,26.8519167514429,26.7567567567567,21.2765957446809,-1,100,500
51.4,26.8519167514429,27.0491803278688,21.4592274678112,-1,100,500
10.6,26.8519167514429,34.6153846153845,25.9067357512953,-1,100,500
58.7,26.8519167514429,26.1904761904761,20.9205020920502,-1,100,500
29.35,26.8519167514429,30.1829268292682,23.3644859813084,-1,100,500
16.35,26.8519167514429,32.3529411764705,24.6305418719212,-1,100,500
13.75,26.8519167514429,32.1428571428571,24.5098039215686,-1,100,500
17.9,26.8519167514429,31.132075471698,23.9234449760766,-1,100,500
66.55,26.8519167514429,25.3846153846153,20.4081632653061,-1,100,500
34.6,26.8519167514429,29.1176470588235,22.7272727272727,-1,100,500
69.7,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
42.55,26.8519167514429,28.1249999999999,22.1238938053097,-1,100,500
19.15,26.8519167514429,31.9354838709677,24.390243902439,-1,100,500
63.7,26.8519167514429,25.7812499999999,20.6611570247934,-1,100,500
32.55,26.8519167514429,29.2899408284023,22.8310502283105,-1,100,500
3.9,26.8519167514429,34.1379310344827,25.6410256410256,-1,100,500
36.95,26.8519167514429,28.9473684210526,22.6244343891403,-1,100,500
69.4,26.8519167514429,24.9999999999999,20.1612903225806,-1,100,500
49.7,26.8519167514429,27.3480662983425,21.6450216450216,-1,100,500
5.25,26.8519167514429,34.3749999999999,25.7731958762887,-1,100,500
93.6,26.8519167514429,20.798319327731,17.3611111111111,-1,100,500
50.5,26.8519167514429,27.1978021978021,21.551724137931,-1,100,500
45.1,26.8519167514429,27.8089887640449,21.9298245614035,-1,100,500
86.9,26.8519167514429,22.2972972972972,18.3823529411765,-1,100,500
91.3,26.8519167514429,21.063829787234,17.5438596491228,-1,100,500
