"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0635,200,200,200,200.517336119509,199.017425040014,1,5623,5000
0.141,200,200,200,200.606708829806,199.106797750311,1,5623,5000
0.014,200,200,200,200.006001511649,200.006001511649,1,5623,5000
0.0065,200,200,200,200.004250400142,200.004250400142,1,5623,5000
0.145,200,200,200,200.590796060822,199.090884981327,1,5623,5000
0.0645,200,200,200,200.54916379157,199.049252712075,1,5623,5000
0.0315,200,200,200,200.510789925307,199.010878845812,1,5623,5000
0.0755,200,200,200,201.004356326694,199.004534167704,1,5623,5000
0.007,200,200,200,200.004250489063,200.004250489063,1,5623,5000
0.014,200,200,200,200.00425182287,200.00425182287,1,5623,5000
0.004,200,200,200,200.00375004446,200.00375004446,1,5623,5000
0.1465,200,200,200,201.075168860039,199.075346701049,1,5623,5000
0.0575,200,200,200,200.51146127512,199.011550195625,1,5623,5000
0.013,200,200,200,200.007126044816,200.007126044816,1,5623,5000
0.024,200,200,200,200.015001600569,200.015001600569,1,5623,5000
0.046,200,200,200,200.501669215721,199.001758136226,1,5623,5000
0.007,200,200,200,200.002667437311,200.002667437311,1,5623,5000
0.0015,200,200,200,200.000500177841,200.000500177841,1,5623,5000
0.0015,200,200,200,200.00125004446,200.00125004446,1,5623,5000
0.066,200,200,200,200.53166725947,199.031756179975,1,5623,5000
0.0035,200,200,200,200.002625155611,200.002625155611,1,5623,5000
0.01,200,200,200,200.006250666904,200.006250666904,1,5623,5000
0.006,200,200,200,200.005500088921,200.005500088921,1,5623,5000
0.0475,200,200,200,200.530289213943,199.030378134448,1,5623,5000
0.078,200,200,200,200.532544415792,199.032633336297,1,5623,5000
0.909,200,200,200,200.483547083407,198.983636003912,1,5623,5000
0.055,200,200,200,200.5210422817,199.021131202205,1,5623,5000
0.0175,200,200,200,200.004627378624,200.004627378624,1,5623,5000
0.8925,200,200,200,200.998044682554,198.998222523564,1,5623,5000
0.009,200,200,200,200.001501333808,200.001501333808,1,5623,5000
0.0505,200,200,200,200.040001867331,199.040001867331,1,5623,5000
0.149,200,200,200,201.075210697137,199.075388538147,1,5623,5000
0.0555,200,200,200,200.525333274053,199.025422194558,1,5623,5000
0.022,200,200,200,200.503164414014,200.003253334519,1,5623,5000
0.1485,200,200,200,200.601294638094,199.101383558599,1,5623,5000
0.0245,200,200,200,200.019125955895,200.019125955895,1,5623,5000
0.0765,200,200,200,200.534002311933,199.034091232438,1,5623,5000
0.026,200,200,200,200.502540325449,199.002629245954,1,5623,5000
0.0115,200,200,200,200.005001155967,200.005001155967,1,5623,5000
0.0665,200,200,200,200.536791436955,199.03688035746,1,5623,5000
0.004,200,200,200,200.002000355682,200.002000355682,1,5623,5000
0.0575,200,200,200,200.04800168949,199.04800168949,1,5623,5000
0.0615,200,200,200,200.514294460253,199.014383380758,1,5623,5000
0.0355,200,200,200,200.501208918727,199.001297839232,1,5623,5000
0.003,200,200,200,200.002250133381,200.002250133381,1,5623,5000
0.0475,200,200,200,200.521040947893,199.021129868398,1,5623,5000
0.0075,200,200,200,200.001417748533,200.001417748533,1,5623,5000
0.0055,200,200,200,200.002500533523,200.002500533523,1,5623,5000
0.0765,200,200,200,200.527086697492,199.027175617998,1,5623,5000
0.011,200,200,200,200.006500800285,200.006500800285,1,5623,5000
0.0225,200,200,200,200.016876000356,200.016876000356,1,5623,5000
0.034,200,200,200,200.501791881558,199.001880802063,1,5623,5000
0.0655,200,200,200,200.537416147964,199.037505068469,1,5623,5000
0.0105,200,200,200,200.004001155967,200.004001155967,1,5623,5000
0.054,200,200,200,200.52991552552,199.030004446025,1,5623,5000
0.783,200,200,200,201.982112239908,198.982467921928,1,5623,5000
0.9535,200,200,200,200.492124799929,199.992213720434,1,5623,5000
0.012,200,200,200,200.004501333808,200.004501333808,1,5623,5000
0.0255,200,200,200,200.012627289703,199.012627289703,1,5623,5000
0.022,200,200,200,200.504206162191,200.004295082696,1,5623,5000
0.018,200,200,200,200.010626311577,200.010626311577,1,5623,5000
0.987,200,200,200,199.999293126445,199.999293126445,1,5623,5000
0.026,200,200,200,200.018126400498,199.018126400498,1,5623,5000
0.0075,200,200,200,200.003750666904,200.003750666904,1,5623,5000
0.0425,200,200,200,200.501626934021,199.001715854526,1,5623,5000
0.0335,200,200,200,200.509915258759,199.010004179264,1,5623,5000
0.9925,200,200,200,199.998250755824,199.998250755824,1,5623,5000
0.8575,200,200,200,200.994839587409,198.995017428419,1,5623,5000
0.009,200,200,200,200.002876089276,200.002876089276,1,5623,5000
0.018,200,200,200,200.014250666904,200.014250666904,1,5623,5000
0.946,200,200,200,200.499709096568,198.999798017073,1,5623,5000
0.0225,200,200,200,200.01350177841,200.01350177841,1,5623,5000
0.004,200,200,200,200.002250311222,200.002250311222,1,5623,5000
0.903,200,200,200,200.482673039303,198.982761959808,1,5623,5000
0.0335,200,200,200,200.269124844389,199.019169304642,1,5623,5000
0.0235,200,200,200,200.01387671172,200.01387671172,1,5623,5000
0.003,200,200,200,200.000500444603,200.000500444603,1,5623,5000
0.0785,200,200,200,200.671519695892,199.004971589899,1,5623,5000
0.0095,200,200,200,200.007500355682,200.007500355682,1,5623,5000
0.0155,200,200,200,200.004252089632,200.004252089632,1,5623,5000
0.012,200,200,200,200.006917570692,200.006917570692,1,5623,5000
0.0775,200,200,200,200.52046305353,199.020551974035,1,5623,5000
0.988,200,200,200,199.998876089276,199.998876089276,1,5623,5000
0.01,200,200,200,200.007500444603,200.007500444603,1,5623,5000
0.0145,200,200,200,200.006501422728,200.006501422728,1,5623,5000
0.8635,200,200,200,200.994129512716,198.994307353726,1,5623,5000
0.852,200,200,200,200.998589098346,198.998766939356,1,5623,5000
0.035,200,200,200,200.509332295927,199.009421216433,1,5623,5000
0.0165,200,200,200,200.012125778054,200.012125778054,1,5623,5000
0.017,200,200,200,200.003127467544,200.003127467544,1,5623,5000
0.952,200,200,200,200.493833629735,198.99392255024,1,5623,5000
0.0535,200,200,200,200.533914636315,199.03400355682,1,5623,5000
0.004,200,200,200,200.001625422372,200.001625422372,1,5623,5000
0.0375,200,200,200,200.512457184777,199.012546105282,1,5623,5000
0.0495,200,200,200,200.530664502934,199.030753423439,1,5623,5000
0.002,200,200,200,200.00175004446,200.00175004446,1,5623,5000
0.012,200,200,200,200.005251289347,200.005251289347,1,5623,5000
