"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7595,0.7595,127.5835,110.5835,115,98,122.43622,119,1,316
0.08,0.08,136.685,119.685,122,105,122.43622,128,1,316
0.129,0.129,137.278,119.278,127,109,122.43622,128,1,316
0.1925,0.1925,134.5725,116.5725,120,102,122.43622,126,1,316
0.784,0.784,128.148,110.148,117,99,122.43622,119,1,316
0.199,0.199,134.895,116.895,122,104,122.43622,126,1,316
0.603,0.603,129.5645,113.5645,118,102,122.43622,121,1,316
0.545,0.545,130.1125,113.1125,119,102,122.43622,122,1,316
0.025,0.025,141.766,121.766,130,110,122.43622,132,1,316
5e-04,5e-04,149.5445,128.5445,139,118,122.43622,139,1,316
0.8515,0.8515,126.9415,108.9415,113,95,122.43622,118,1,316
0.9755,0.9755,122.1825,107.1825,110,95,122.43622,115,1,316
0.2685,0.2685,133.684,115.684,122,104,122.43622,125,1,316
0.6525,0.6525,130.2015,112.2015,120,102,122.43622,121,1,316
0.0835,0.0835,135.885,119.885,122,106,122.43622,128,1,316
0.14,0.14,136.5325,118.5325,124,106,122.43622,127,1,316
0.1675,0.1675,135.179,118.179,122,105,122.43622,127,1,316
0.2195,0.2195,135.0155,117.0155,122,104,122.43622,126,1,316
0.9055,0.9055,125.203,108.203,113,96,122.43622,117,1,316
0.6555,0.6555,130.143,112.143,118,100,122.43622,121,1,316
0.556,0.556,131.1345,113.1345,121,103,122.43622,122,1,316
0.877,0.877,124.491,108.491,114,98,122.43622,117,1,316
0.5405,0.5405,130.9115,112.9115,118,100,122.43622,122,1,316
0.8595,0.8595,126.2185,110.2185,113,97,122.43622,118,1,316
0.5585,0.5585,130.1465,114.1465,118,102,122.43622,122,1,316
0.5805,0.5805,131.2905,113.2905,120,102,122.43622,122,1,316
0.728,0.728,128.06,111.06,115,98,122.43622,120,1,316
0.196,0.196,134.8495,117.8495,121,104,122.43622,126,1,316
0.26,0.26,133.6045,116.6045,121,104,122.43622,125,1,316
0.7695,0.7695,127.733,110.733,118,101,122.43622,119,1,316
0.1685,0.1685,136.194,118.194,124,106,122.43622,127,1,316
0.492,0.492,130.488,112.488,119,101,122.43622,122,1,316
0.1135,0.1135,136.906,118.906,123,105,122.43622,128,1,316
0.4495,0.4495,131.9925,113.9925,120,102,122.43622,123,1,316
0.7555,0.7555,128.172,112.172,116,100,122.43622,120,1,316
0.242,0.242,133.6335,116.6335,120,103,122.43622,125,1,316
0.5155,0.5155,129.6375,113.6375,116,100,122.43622,122,1,316
0.018,0.018,139.575,122.575,125,108,122.43622,131,1,316
0.696,0.696,128.678,111.678,115,98,122.43622,120,1,316
0.7035,0.7035,129.993,110.993,121,102,122.43622,120,1,316
0.658,0.658,129.594,110.594,121,102,122.43622,120,1,316
0.0765,0.0765,137.8865,119.8865,126,108,122.43622,129,1,316
0.7,0.7,128.7855,110.7855,118,100,122.43622,120,1,316
0.44,0.44,131.854,114.854,120,103,122.43622,123,1,316
0.839,0.839,126.8695,108.8695,117,99,122.43622,118,1,316
0.8845,0.8845,125.8505,108.8505,114,97,122.43622,117,1,316
0.521,0.521,130.6695,113.6695,116,99,122.43622,122,1,316
0.7055,0.7055,128.994,110.994,118,100,122.43622,120,1,316
0.8295,0.8295,126.518,109.518,118,101,122.43622,118,1,316
0.2305,0.2305,135.1035,116.1035,124,105,122.43622,126,1,316
0.531,0.531,129.833,113.833,115,99,122.43622,122,1,316
0.3425,0.3425,133.5425,114.5425,125,106,122.43622,124,1,316
0.2455,0.2455,133.5815,116.5815,121,104,122.43622,125,1,316
0.595,0.595,130.639,111.639,120,101,122.43622,121,1,316
0.1975,0.1975,135.467,116.467,127,108,122.43622,126,1,316
0.4375,0.4375,132.788,113.788,123,104,122.43622,123,1,316
0.631,0.631,130.111,112.111,120,102,122.43622,121,1,316
0.8805,0.8805,126.248,110.248,115,99,122.43622,118,1,316
0.4665,0.4665,131.209,115.209,118,102,122.43622,123,1,316
0.246,0.246,135.181,117.181,125,107,122.43622,126,1,316
0.1445,0.1445,138.1195,118.1195,129,109,122.43622,128,1,316
0.7995,0.7995,126.8475,110.8475,112,96,122.43622,119,1,316
0.7185,0.7185,128.926,111.926,118,101,122.43622,120,1,316
0.369,0.369,132.1845,116.1845,120,104,122.43622,124,1,316
0.612,0.612,129.7175,112.7175,119,102,122.43622,121,1,316
0.018,0.018,141.6135,122.6135,129,110,122.43622,132,1,316
0.4835,0.4835,131.3815,114.3815,119,102,122.43622,123,1,316
0.012,0.012,141.9555,123.9555,127,109,122.43622,133,1,316
0.2565,0.2565,133.5425,116.5425,119,102,122.43622,125,1,316
0.196,0.196,136.249,117.249,124,105,122.43622,127,1,316
0.5955,0.5955,130.7565,110.7565,124,104,122.43622,121,1,316
0.509,0.509,130.6645,112.6645,120,102,122.43622,122,1,316
0.024,0.024,141.112,123.112,126,108,122.43622,132,1,316
0.282,0.282,134.438,115.438,127,108,122.43622,125,1,316
0.5255,0.5255,130.918,112.918,120,102,122.43622,122,1,316
0.026,0.026,141.6295,121.6295,129,109,122.43622,132,1,316
0.025,0.025,141.712,121.712,131,111,122.43622,132,1,316
0.403,0.403,132.351,116.351,115,99,122.43622,124,1,316
0.4345,0.4345,131.596,114.596,122,105,122.43622,123,1,316
0.1425,0.1425,136.5115,118.5115,122,104,122.43622,127,1,316
0.6695,0.6695,128.5655,110.5655,116,98,122.43622,120,1,316
0.9185,0.9185,125.2675,109.2675,115,99,122.43622,117,1,316
0.995,0.995,119.8015,103.8015,108,92,122.43622,112,1,316
0.5695,0.5695,130.3135,113.3135,116,99,122.43622,122,1,316
0.779,0.779,127.834,109.834,119,101,122.43622,119,1,316
0.291,0.291,134.7415,114.7415,126,106,122.43622,125,1,316
0.0265,0.0265,141.141,122.141,127,108,122.43622,132,1,316
0.15,0.15,138.175,118.175,129,109,122.43622,128,1,316
0.859,0.859,126.1395,109.1395,115,98,122.43622,118,1,316
0.0325,0.0325,140.8435,121.8435,128,109,122.43622,131,1,316
0.986,0.986,121.238,104.238,111,94,122.43622,113,1,316
0.31,0.31,131.631,115.631,116,100,122.43622,124,1,316
0.0535,0.0535,138.7105,120.7105,125,107,122.43622,130,1,316
0.606,0.606,128.5735,112.5735,115,99,122.43622,121,1,316
0.162,0.162,134.983,117.983,122,105,122.43622,127,1,316
0.9865,0.9865,121.314,104.314,113,96,122.43622,113,1,316
0.175,0.175,136.1965,117.1965,123,104,122.43622,127,1,316
0.201,0.201,136.348,118.348,126,108,122.43622,127,1,316
0.6645,0.6645,129.2375,112.2375,117,100,122.43622,121,1,316
0.471,0.471,132.1605,114.1605,121,103,122.43622,123,1,316
0.7235,0.7235,128.8965,111.8965,115,98,122.43622,120,1,316
0.6565,0.6565,129.1925,112.1925,117,100,122.43622,121,1,316
0.0375,0.0375,138.799,121.799,126,109,122.43622,130,1,316
0.9745,0.9745,123.2645,105.2645,115,97,122.43622,114,1,316
0.0285,0.0285,139.729,121.729,126,108,122.43622,131,1,316
0.0105,0.0105,144.9085,124.9085,134,114,122.43622,135,1,316
0.4895,0.4895,131.339,114.339,119,102,122.43622,123,1,316
0.4335,0.4335,133.657,112.657,128,107,122.43622,123,1,316
0.256,0.256,136.247,116.247,126,106,122.43622,126,1,316
0.68,0.68,127.474,112.474,114,99,122.43622,120,1,316
0.3085,0.3085,133.4245,116.4245,120,103,122.43622,125,1,316
0.399,0.399,133.267,114.267,122,103,122.43622,124,1,316
0.533,0.533,130.9015,112.9015,119,101,122.43622,122,1,316
0.967,0.967,123.415,108.415,110,95,122.43622,116,1,316
0.813,0.813,127.2775,110.2775,116,99,122.43622,119,1,316
0.2235,0.2235,134.915,116.915,124,106,122.43622,126,1,316
0.3105,0.3105,134.8755,114.8755,125,105,122.43622,125,1,316
0.5405,0.5405,129.9905,113.9905,117,101,122.43622,122,1,316
0.6575,0.6575,129.3145,112.3145,118,101,122.43622,121,1,316
0.969,0.969,123.271,105.271,116,98,122.43622,114,1,316
0.862,0.862,126.0285,109.0285,113,96,122.43622,118,1,316
0.094,0.094,137.4485,118.4485,125,106,122.43622,128,1,316
0.5125,0.5125,130.4935,113.4935,118,101,122.43622,122,1,316
0.761,0.761,127.33,112.33,112,97,122.43622,120,1,316
0.8105,0.8105,127.18,111.18,114,98,122.43622,119,1,316
0.3005,0.3005,134.021,116.021,121,103,122.43622,125,1,316
0.741,0.741,127.0325,112.0325,115,100,122.43622,120,1,316
0.407,0.407,131.582,114.582,118,101,122.43622,123,1,316
0.003,0.003,146.7555,127.7555,133,114,122.43622,137,1,316
0.8375,0.8375,126.991,108.991,116,98,122.43622,118,1,316
0.8685,0.8685,126.2115,110.2115,115,99,122.43622,118,1,316
0.122,0.122,135.6225,118.6225,121,104,122.43622,127,1,316
0.38,0.38,133.172,115.172,120,102,122.43622,124,1,316
0.816,0.816,127.364,110.364,116,99,122.43622,119,1,316
0.7535,0.7535,128.7015,109.7015,121,102,122.43622,119,1,316
0.424,0.424,131.775,113.775,120,102,122.43622,123,1,316
0.041,0.041,138.717,120.717,125,107,122.43622,130,1,316
0.95,0.95,124.153,108.153,113,97,122.43622,116,1,316
0.9995,0.9995,117.7455,102.7455,105,90,122.43622,110,1,316
0.3135,0.3135,133.412,117.412,120,104,122.43622,125,1,316
0.084,0.084,138.73,119.73,127,108,122.43622,129,1,316
0.166,0.166,136.0485,118.0485,125,107,122.43622,127,1,316
0.7405,0.7405,128.339,111.339,118,101,122.43622,120,1,316
0.944,0.944,123.839,107.839,111,95,122.43622,116,1,316
0.1205,0.1205,137.2395,119.2395,124,106,122.43622,128,1,316
0.9645,0.9645,122.5865,106.5865,111,95,122.43622,115,1,316
0.1025,0.1025,136.756,118.756,124,106,122.43622,128,1,316
0.3525,0.3525,132.072,116.072,118,102,122.43622,124,1,316
0.671,0.671,128.292,113.292,113,98,122.43622,121,1,316
0.88,0.88,125.2905,110.2905,112,97,122.43622,118,1,316
0.874,0.874,126.2785,109.2785,116,99,122.43622,118,1,316
0.445,0.445,131.7845,113.7845,122,104,122.43622,123,1,316
