"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.123,0.123,125.4545,105.4545,117,97,109.1246,115,1,178
0.9105,0.9105,111.7095,94.7095,101,84,109.1246,103,1,178
0.987,0.987,107.86,91.86,96,80,109.1246,100,1,178
0.6845,0.6845,115.576,98.576,102,85,109.1246,107,1,178
0.003,0.003,131.575,111.575,121,101,109.1246,122,1,178
0.9065,0.9065,112.6985,93.6985,104,85,109.1246,103,1,178
0.711,0.711,114.9715,97.9715,101,84,109.1246,107,1,178
0.491,0.491,117.435,100.435,103,86,109.1246,109,1,178
0.4975,0.4975,118.3965,99.3965,108,89,109.1246,109,1,178
0.3025,0.3025,122.7675,102.7675,113,93,109.1246,112,1,178
0.41,0.41,119.43,101.43,109,91,109.1246,110,1,178
0.7125,0.7125,115.8695,97.8695,104,86,109.1246,107,1,178
0.945,0.945,112.0025,95.0025,99,82,109.1246,103,1,178
0.3005,0.3005,119.318,102.318,106,89,109.1246,111,1,178
0.102,0.102,124.359,106.359,113,95,109.1246,115,1,178
0.512,0.512,117.7395,98.7395,109,90,109.1246,109,1,178
0.6055,0.6055,116.73,98.73,106,88,109.1246,108,1,178
0.5355,0.5355,117.862,100.862,105,88,109.1246,109,1,178
0.1245,0.1245,124.16,104.16,112,92,109.1246,114,1,178
0.9615,0.9615,110.4975,94.4975,97,81,109.1246,102,1,178
0.609,0.609,116.6755,99.6755,103,86,109.1246,108,1,178
0.884,0.884,112.7305,95.7305,99,82,109.1246,104,1,178
0.1805,0.1805,122.321,104.321,109,91,109.1246,113,1,178
0.5645,0.5645,116.1785,99.1785,104,87,109.1246,108,1,178
0.118,0.118,124.086,106.086,113,95,109.1246,115,1,178
0.584,0.584,115.402,100.402,100,85,109.1246,108,1,178
0.7905,0.7905,114.2515,96.2515,103,85,109.1246,105,1,178
0.115,0.115,124.431,105.431,115,96,109.1246,115,1,178
0.105,0.105,123.0645,107.0645,104,88,109.1246,115,1,178
0.7075,0.7075,115.914,98.914,104,87,109.1246,107,1,178
0.1045,0.1045,123.137,105.137,109,91,109.1246,114,1,178
0.369,0.369,120.839,101.839,110,91,109.1246,111,1,178
0.9305,0.9305,110.272,93.272,100,83,109.1246,102,1,178
0.618,0.618,116.7825,98.7825,103,85,109.1246,108,1,178
0.8415,0.8415,113.64,96.64,102,85,109.1246,105,1,178
0.0845,0.0845,123.3675,105.3675,110,92,109.1246,115,1,178
0.2985,0.2985,119.259,102.259,104,87,109.1246,111,1,178
0.5585,0.5585,117.1945,99.1945,105,87,109.1246,108,1,178
0.655,0.655,115.164,98.164,102,85,109.1246,107,1,178
0.829,0.829,113.7535,95.7535,103,85,109.1246,105,1,178
0.59,0.59,117.595,98.595,106,87,109.1246,108,1,178
0.388,0.388,118.3305,101.3305,103,86,109.1246,110,1,178
0.9745,0.9745,109.3195,93.3195,95,79,109.1246,101,1,178
0.373,0.373,119.9875,101.9875,108,90,109.1246,111,1,178
0.5775,0.5775,116.403,99.403,101,84,109.1246,108,1,178
0.3355,0.3355,119.7665,102.7665,104,87,109.1246,111,1,178
0.68,0.68,115.3855,99.3855,100,84,109.1246,107,1,178
0.0055,0.0055,129.6045,111.6045,117,99,109.1246,121,1,178
0.946,0.946,110.4465,93.4465,99,82,109.1246,102,1,178
0.0965,0.0965,123.6795,106.6795,107,90,109.1246,115,1,178
0.026,0.026,126.5485,108.5485,113,95,109.1246,118,1,178
0.051,0.051,126.6105,107.6105,115,96,109.1246,117,1,178
0.7005,0.7005,116.9565,96.9565,109,89,109.1246,107,1,178
0.6535,0.6535,116.1845,98.1845,107,89,109.1246,107,1,178
0.9365,0.9365,110.3145,93.3145,100,83,109.1246,102,1,178
0.447,0.447,118.961,100.961,104,86,109.1246,110,1,178
0.6975,0.6975,115.7975,98.7975,102,85,109.1246,107,1,178
0.3305,0.3305,120.49,101.49,108,89,109.1246,111,1,178
0.707,0.707,114.906,98.906,100,84,109.1246,107,1,178
0.114,0.114,125.2605,105.2605,116,96,109.1246,115,1,178
0.1,0.1,124.2055,105.2055,113,94,109.1246,115,1,178
0.505,0.505,117.531,100.531,107,90,109.1246,109,1,178
0.218,0.218,121.829,103.829,110,92,109.1246,113,1,178
0.8635,0.8635,112.901,96.901,98,82,109.1246,105,1,178
0.062,0.062,125.2395,107.2395,113,95,109.1246,116,1,178
0.512,0.512,117.4585,100.4585,102,85,109.1246,109,1,178
0.3475,0.3475,120.725,101.725,110,91,109.1246,111,1,178
0.6755,0.6755,116.7385,96.7385,109,89,109.1246,107,1,178
0.088,0.088,125.084,107.084,109,91,109.1246,116,1,178
0.68,0.68,116.599,97.599,105,86,109.1246,107,1,178
0.3875,0.3875,120.09,101.09,109,90,109.1246,111,1,178
0.8685,0.8685,113.573,95.573,102,84,109.1246,104,1,178
0.958,0.958,109.486,92.486,101,84,109.1246,101,1,178
0.412,0.412,118.607,101.607,102,85,109.1246,110,1,178
0.7645,0.7645,114.4845,97.4845,102,85,109.1246,106,1,178
0.3925,0.3925,118.373,101.373,105,88,109.1246,110,1,178
0.0135,0.0135,129.8435,110.8435,117,98,109.1246,120,1,178
0.3185,0.3185,120.4565,102.4565,106,88,109.1246,111,1,178
0.171,0.171,122.2485,104.2485,108,90,109.1246,113,1,178
0.723,0.723,115.1415,97.1415,103,85,109.1246,106,1,178
0.3175,0.3175,120.3175,102.3175,108,90,109.1246,111,1,178
0.3205,0.3205,119.5335,102.5335,103,86,109.1246,111,1,178
0.1955,0.1955,122.5265,103.5265,110,91,109.1246,113,1,178
0.232,0.232,122.9975,102.9975,113,93,109.1246,113,1,178
0.7545,0.7545,114.479,97.479,102,85,109.1246,106,1,178
0.389,0.389,118.1875,101.1875,106,89,109.1246,110,1,178
0.7245,0.7245,115.2485,96.2485,105,86,109.1246,106,1,178
0.283,0.283,119.1985,102.1985,104,87,109.1246,111,1,178
0.5125,0.5125,117.6535,100.6535,102,85,109.1246,109,1,178
0.3915,0.3915,119.3045,101.3045,108,90,109.1246,110,1,178
0.82,0.82,113.304,97.304,99,83,109.1246,105,1,178
0.365,0.365,120.8415,101.8415,109,90,109.1246,111,1,178
0.605,0.605,115.69,99.69,102,86,109.1246,108,1,178
0.9965,0.9965,105.1365,90.1365,93,78,109.1246,98,1,178
0.4715,0.4715,118.1365,100.1365,107,89,109.1246,109,1,178
0.3165,0.3165,119.5075,103.5075,102,86,109.1246,111,1,178
0.6005,0.6005,116.6805,99.6805,103,86,109.1246,108,1,178
0.135,0.135,123.426,105.426,110,92,109.1246,114,1,178
0.331,0.331,118.7155,102.7155,103,87,109.1246,111,1,178
0.7185,0.7185,114.9915,98.9915,101,85,109.1246,107,1,178
0.7055,0.7055,114.6075,98.6075,99,83,109.1246,107,1,178
0.086,0.086,123.3525,106.3525,109,92,109.1246,115,1,178
0.568,0.568,116.223,99.223,100,83,109.1246,108,1,178
0.8705,0.8705,112.425,95.425,101,84,109.1246,104,1,178
0.426,0.426,119.473,100.473,111,92,109.1246,110,1,178
0.9925,0.9925,107.8405,90.8405,98,81,109.1246,99,1,178
0.915,0.915,112.0875,96.0875,99,83,109.1246,104,1,178
0.7265,0.7265,114.9635,97.9635,102,85,109.1246,107,1,178
0.1385,0.1385,123.3955,105.3955,110,92,109.1246,114,1,178
0.15,0.15,122.749,105.749,109,92,109.1246,114,1,178
0.0785,0.0785,126.398,106.398,118,98,109.1246,116,1,178
0.5015,0.5015,118.43,100.43,108,90,109.1246,109,1,178
0.3855,0.3855,120.1795,100.1795,113,93,109.1246,110,1,178
0.5225,0.5225,117.918,99.918,107,89,109.1246,109,1,178
0.912,0.912,112.017,96.017,97,81,109.1246,104,1,178
0.3165,0.3165,120.23,102.23,106,88,109.1246,111,1,178
0.898,0.898,112.7315,95.7315,99,82,109.1246,104,1,178
0.495,0.495,117.523,100.523,104,87,109.1246,109,1,178
0.695,0.695,115.9545,97.9545,106,88,109.1246,107,1,178
0.947,0.947,110.404,91.404,102,83,109.1246,101,1,178
0.816,0.816,113.533,96.533,100,83,109.1246,105,1,178
0.488,0.488,117.3585,100.3585,107,90,109.1246,109,1,178
0.54,0.54,118.9205,98.9205,110,90,109.1246,109,1,178
0.1405,0.1405,123.221,104.221,112,93,109.1246,114,1,178
0.6115,0.6115,116.7415,99.7415,103,86,109.1246,108,1,178
0.6145,0.6145,116.959,98.959,106,88,109.1246,108,1,178
0.8825,0.8825,112.585,95.585,99,82,109.1246,104,1,178
