"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7535,0.7535,100.875,92.875,97,89,98.01504,97,1,562
0.5955,0.5955,100.988,94.988,98,92,98.01504,98,1,562
0.2585,0.2585,102.3345,95.3345,99,92,98.01504,99,1,562
0.7335,0.7335,99.5895,93.5895,97,91,98.01504,97,1,562
0.249,0.249,102.327,95.327,99,92,98.01504,99,1,562
0.6165,0.6165,100.142,93.142,97,90,98.01504,97,1,562
0.393,0.393,103.97,93.97,100,90,98.01504,99,1,562
0.4995,0.4995,101.575,94.575,98,91,98.01504,98,1,562
0.323,0.323,102.708,95.708,99,92,98.01504,99,1,562
0.9755,0.9755,97.3465,91.3465,95,89,98.01504,95,1,562
0.336,0.336,102.7435,94.7435,100,92,98.01504,99,1,562
0.358,0.358,101.8985,94.8985,99,92,98.01504,99,1,562
0.683,0.683,100.4385,93.4385,97,90,98.01504,97,1,562
0.382,0.382,101.0225,94.0225,97,90,98.01504,98,1,562
0.295,0.295,102.5245,94.5245,99,91,98.01504,99,1,562
0.922,0.922,98.2535,91.2535,95,88,98.01504,95,1,562
0.3835,0.3835,101.131,94.131,99,92,98.01504,98,1,562
0.4975,0.4975,101.5225,94.5225,98,91,98.01504,98,1,562
0.4695,0.4695,102.3135,93.3135,98,89,98.01504,98,1,562
0.3555,0.3555,101.9245,94.9245,99,92,98.01504,99,1,562
0.197,0.197,103.8375,95.8375,100,92,98.01504,100,1,562
0.6255,0.6255,100.1355,93.1355,97,90,98.01504,97,1,562
0.2785,0.2785,102.399,95.399,99,92,98.01504,99,1,562
0.521,0.521,101.669,93.669,98,90,98.01504,98,1,562
0.492,0.492,101.554,93.554,99,91,98.01504,98,1,562
0.2895,0.2895,102.436,94.436,99,91,98.01504,99,1,562
0.571,0.571,101.9755,93.9755,100,92,98.01504,98,1,562
0.8765,0.8765,99.8725,91.8725,98,90,98.01504,96,1,562
0.8795,0.8795,99.625,92.625,97,90,98.01504,96,1,562
0.7315,0.7315,100.741,92.741,97,89,98.01504,97,1,562
0.1685,0.1685,104.4935,95.4935,102,93,98.01504,100,1,562
0.528,0.528,101.74,93.74,98,90,98.01504,98,1,562
0.6315,0.6315,101.2735,92.2735,98,89,98.01504,97,1,562
0.19,0.19,103.774,95.774,101,93,98.01504,100,1,562
0.704,0.704,100.6315,92.6315,98,90,98.01504,97,1,562
0.452,0.452,101.406,93.406,98,90,98.01504,98,1,562
0.4465,0.4465,102.301,93.301,99,90,98.01504,98,1,562
0.4615,0.4615,101.4105,94.4105,98,91,98.01504,98,1,562
0.8835,0.8835,99.896,91.896,96,88,98.01504,96,1,562
0.7785,0.7785,99.951,92.951,97,90,98.01504,97,1,562
0.8765,0.8765,99.578,92.578,96,89,98.01504,96,1,562
0.307,0.307,103.3855,94.3855,100,91,98.01504,99,1,562
0.242,0.242,104.013,95.013,100,91,98.01504,100,1,562
0.8675,0.8675,99.6135,92.6135,97,90,98.01504,96,1,562
0.1925,0.1925,103.829,95.829,101,93,98.01504,100,1,562
0.563,0.563,101.8945,93.8945,98,90,98.01504,98,1,562
0.323,0.323,103.5965,94.5965,101,92,98.01504,99,1,562
0.3045,0.3045,102.4575,94.4575,99,91,98.01504,99,1,562
0.333,0.333,102.725,94.725,100,92,98.01504,99,1,562
0.602,0.602,100.117,93.117,97,90,98.01504,97,1,562
0.571,0.571,101.021,92.021,99,90,98.01504,97,1,562
0.8265,0.8265,100.5285,91.5285,98,89,98.01504,96,1,562
0.2175,0.2175,102.087,95.087,99,92,98.01504,99,1,562
0.65,0.65,101.374,92.374,98,89,98.01504,97,1,562
0.748,0.748,100.7915,92.7915,99,91,98.01504,97,1,562
0.5145,0.5145,102.6195,93.6195,100,91,98.01504,98,1,562
0.725,0.725,100.7805,92.7805,97,89,98.01504,97,1,562
0.4815,0.4815,100.5355,94.5355,98,92,98.01504,98,1,562
0.2745,0.2745,102.3685,95.3685,99,92,98.01504,99,1,562
0.137,0.137,103.3985,95.3985,100,92,98.01504,100,1,562
0.348,0.348,102.8265,94.8265,100,92,98.01504,99,1,562
0.7555,0.7555,100.8075,92.8075,97,89,98.01504,97,1,562
0.5535,0.5535,100.8185,94.8185,98,92,98.01504,98,1,562
0.3385,0.3385,102.6575,94.6575,100,92,98.01504,99,1,562
0.321,0.321,102.648,94.648,100,92,98.01504,99,1,562
0.982,0.982,97.4735,91.4735,95,89,98.01504,95,1,562
0.394,0.394,101.125,94.125,98,91,98.01504,98,1,562
0.5665,0.5665,101.9475,92.9475,98,89,98.01504,98,1,562
0.1705,0.1705,102.875,95.875,100,93,98.01504,100,1,562
0.736,0.736,100.83,92.83,97,89,98.01504,97,1,562
0.467,0.467,101.4735,93.4735,98,90,98.01504,98,1,562
0.492,0.492,101.5525,93.5525,98,90,98.01504,98,1,562
0.732,0.732,100.769,92.769,97,89,98.01504,97,1,562
0.5075,0.5075,100.634,94.634,98,92,98.01504,98,1,562
0.394,0.394,101.1375,94.1375,99,92,98.01504,98,1,562
0.2315,0.2315,102.196,95.196,99,92,98.01504,99,1,562
0.2895,0.2895,102.398,94.398,99,91,98.01504,99,1,562
0.5485,0.5485,101.813,93.813,99,91,98.01504,98,1,562
0.1565,0.1565,103.556,95.556,100,92,98.01504,100,1,562
0.5595,0.5595,100.8795,93.8795,98,91,98.01504,98,1,562
0.5385,0.5385,101.7275,94.7275,99,92,98.01504,98,1,562
0.564,0.564,101.886,93.886,99,91,98.01504,98,1,562
0.319,0.319,102.6885,94.6885,99,91,98.01504,99,1,562
0.21,0.21,103.947,95.947,100,92,98.01504,100,1,562
0.131,0.131,104.122,96.122,100,92,98.01504,100,1,562
0.416,0.416,102.1765,93.1765,99,90,98.01504,98,1,562
0.2265,0.2265,102.047,95.047,98,91,98.01504,99,1,562
0.7545,0.7545,99.7165,93.7165,97,91,98.01504,97,1,562
0.2725,0.2725,103.1265,94.1265,101,92,98.01504,99,1,562
0.5025,0.5025,102.5615,93.5615,101,92,98.01504,98,1,562
0.4595,0.4595,101.426,94.426,98,91,98.01504,98,1,562
0.823,0.823,99.407,92.407,96,89,98.01504,96,1,562
0.9745,0.9745,98.795,91.795,96,89,98.01504,95,1,562
0.14,0.14,104.2045,96.2045,100,92,98.01504,100,1,562
0.294,0.294,103.343,94.343,100,91,98.01504,99,1,562
0.612,0.612,101.1385,93.1385,98,90,98.01504,97,1,562
0.333,0.333,102.7635,94.7635,100,92,98.01504,99,1,562
0.426,0.426,101.2385,94.2385,98,91,98.01504,98,1,562
0.792,0.792,99.118,92.118,96,89,98.01504,96,1,562
0.6395,0.6395,100.317,93.317,98,91,98.01504,97,1,562
0.4075,0.4075,102.0675,93.0675,100,91,98.01504,98,1,562
0.326,0.326,102.6835,94.6835,99,91,98.01504,99,1,562
0.568,0.568,101.9565,93.9565,100,92,98.01504,98,1,562
0.701,0.701,99.3985,93.3985,97,91,98.01504,97,1,562
0.5675,0.5675,100.8695,93.8695,98,91,98.01504,98,1,562
0.48,0.48,102.4185,93.4185,99,90,98.01504,98,1,562
0.625,0.625,100.156,93.156,98,91,98.01504,97,1,562
0.781,0.781,99.9345,92.9345,97,90,98.01504,97,1,562
