"","true","gods","naive","chao","l","N","S","comsize","saddef"
"76",16.5821778472463,15.4110956845889,13.6054421768707,14.5255474452555,-1,200,30,8103,7
"77",20.7135965472782,18.9311422500844,17.5615401991422,18.6964687041953,0,200,30,8103,7
"78",30,26.4002272866018,24,24.6633333333333,1,200,30,8103,7
"79",16.5821778472463,16.0405682725491,14.9900066622252,15.7258064516129,-1,300,30,8103,7
"80",20.7135965472782,19.6253982379959,18.9298466684677,19.8888294795795,0,300,30,8103,7
"81",30,27.5952763507121,28,28.897,1,300,30,8103,7
"82",16.5821778472463,17.1410802074784,17.2819023918153,17.8648145496205,-1,500,30,8103,7
"83",20.7135965472782,21.4494972464564,20.9819856102071,21.6089979902106,0,500,30,8103,7
"84",30,31.374729970306,29,29.499,1,500,30,8103,7
"85",17.0951726073607,18.0576293093843,15.9744408945687,18.8212927756654,-1,100,30,8103,8
"86",20.6072475909611,21.8122922152161,18.9045085561287,21.5999114264997,0,100,30,8103,8
"87",30,29.7968056932008,24,25.32,1,100,30,8103,8
"88",17.0951726073607,17.3571244966155,16.6251039068994,18.0417044424297,-1,200,30,8103,8
"89",20.6072475909611,21.4435419848584,19.9965207279243,21.8648936263596,0,200,30,8103,8
"90",30,35.7626892034286,28,33.97,1,200,30,8103,8
"91",17.0951726073607,17.8193653376729,17.6332288401254,18.6719400499584,-1,300,30,8103,8
"92",20.6072475909611,21.4361954720989,20.5253708637432,21.5882477394723,0,300,30,8103,8
"93",30,30.6939832226647,28,29.495,1,300,30,8103,8
"94",17.0951726073607,17.595021366779,17.7254679523539,18.3401940605705,-1,500,30,8103,8
"95",20.6072475909611,21.1005268161626,20.5922000979032,21.1628944329671,0,500,30,8103,8
"96",30,29.1778935963223,27,27.499,1,500,30,8103,8
"97",2.24530443242265,2.33335637029614,2.41080038572806,2.44565217391304,-1,100,30,8103,9
"98",2.81376037350118,2.88843616505238,2.83208738604672,2.91491159011359,0,100,30,8103,9
"99",30,7.05564569549847,5,5.99,1,100,30,8103,9
"100",2.24530443242265,2.26629449801982,2.28623685413809,2.30111008325624,-1,200,30,8103,9
"101",2.81376037350118,2.79096406553108,2.76799870913231,2.82236438489354,0,200,30,8103,9
"102",30,6.75111831080382,6,7.99,1,200,30,8103,9
"103",2.24530443242265,2.25308015493228,2.25880935649031,2.2683592959741,-1,300,30,8103,9
"104",2.81376037350118,2.77478633226811,2.75004118084564,2.77776748635908,0,300,30,8103,9
"105",30,6.67399481158122,6,6.49833333333333,1,300,30,8103,9
"106",2.24530443242265,2.19060152733832,2.13507327571482,2.13994099080554,-1,500,30,8103,9
"107",2.81376037350118,2.59684129880912,2.55634975317158,2.57177917698082,0,500,30,8103,9
"108",30,12.7927476351205,6,6.499,1,500,30,8103,9
"109",9.27917656939907,9.35281692579383,9.15750915750916,9.97983870967739,-1,100,30,8103,10
"110",14.6328422660079,15.0038772485046,13.6326770203641,17.0256594589104,0,100,30,8103,10
"111",30,33.9943647338509,24,43.965,1,100,30,8103,10
"112",9.27917656939907,10.0057419103892,10.5042016806723,11.0310421286031,-1,200,30,8103,10
"113",14.6328422660079,16.9356138069957,15.8366139934971,17.0543325041141,0,200,30,8103,10
"114",30,36.3500731542481,27,28.3266666666667,1,200,30,8103,10
"115",9.27917656939907,9.02231360788622,8.58942546287459,8.81312635095303,-1,300,30,8103,10
"116",14.6328422660079,13.9286506302944,13.0273443340575,13.5563325226389,0,300,30,8103,10
"117",30,27.9114835205113,24,24,1,300,30,8103,10
"118",9.27917656939907,9.26241332562132,9.13943116180449,9.29098085946229,-1,500,30,8103,10
"119",14.6328422660079,15.0651123820521,14.7399178081514,15.2356808245738,0,500,30,8103,10
"120",30,33.3124984979315,30,32.2455,1,500,30,8103,10
"121",12.8885990015933,12.8592512656119,12.2549019607843,13.8268156424581,-1,100,30,8103,11
"122",17.3289725802189,17.4007150940147,16.2163881711869,21.9414230314712,0,100,30,8103,11
"123",30,28.9639400412085,25,84.895,1,100,30,8103,11
"124",12.8885990015933,12.5894334521895,11.9760479041916,12.6751592356688,-1,200,30,8103,11
"125",17.3289725802189,16.8736356785552,15.8412395580289,16.8988314450699,0,200,30,8103,11
"126",30,29.167508929616,25,25.3316666666667,1,200,30,8103,11
"127",12.8885990015933,12.9926562550107,12.9496402877698,13.4887218045113,-1,300,30,8103,11
"128",17.3289725802189,17.6748441895659,17.0677946973454,18.2095918603323,0,300,30,8103,11
"129",30,54.878794874284,28,40.4583333333333,1,300,30,8103,11
"130",12.8885990015933,12.5901572099354,12.0088385051398,12.279751944089,-1,500,30,8103,11
"131",17.3289725802189,17.2238595053867,16.682026724844,17.1591296780313,0,500,30,8103,11
"132",30,30.0014744549377,28,28.2495,1,500,30,8103,11
"133",12.6007827773627,12.4355432780847,11.3378684807256,12.6598465473145,-1,100,30,8103,12
"134",17.9914968773177,18.2919104896997,15.5342783126456,17.4831241790786,0,100,30,8103,12
"135",30,31.3356678362461,22,22.7425,1,100,30,8103,12
"136",12.6007827773627,13.085817641549,12.9366106080207,13.762102351314,-1,200,30,8103,12
"137",17.9914968773177,18.5660357884741,16.6489612099604,18.0148871654113,0,200,30,8103,12
"138",30,29.8995568228154,24,31.96,1,200,30,8103,12
"139",12.6007827773627,12.2328514133022,11.4971895758815,11.9155154091392,-1,300,30,8103,12
"140",17.9914968773177,17.98791729516,16.8885552216159,17.837746273531,0,300,30,8103,12
"141",30,32.792566208304,28,32.485,1,300,30,8103,12
"142",12.6007827773627,13.4891727040273,14.1739426238803,14.5582915159296,-1,500,30,8103,12
"143",17.9914968773177,19.4550644715921,18.9431913236608,19.5023732140843,0,500,30,8103,12
"144",30,31.5621671992072,29,29.1663333333333,1,500,30,8103,12
"145",4.80559443632128,5.14289233801429,5.26870389884089,5.50611790878752,-1,100,30,13360,1
"146",8.30506823622757,9.71258543270999,8.49946511761771,9.5575768302229,0,100,30,13360,1
"147",30,31.7295945226337,18,21.564,1,100,30,13360,1
"148",4.80559443632128,4.31546152988926,3.82482310193154,3.87989861571457,-1,200,30,13360,1
"149",8.30506823622757,6.48876217822118,5.95385440219496,6.24170590169604,0,200,30,13360,1
"150",30,17.4707249486972,16,18.23875,1,200,30,13360,1
"151",4.80559443632128,4.62751826241769,4.37275289087552,4.42264076521054,-1,300,30,13360,1
"152",8.30506823622757,7.65683941734172,7.34569449158435,7.88673015507375,0,300,30,13360,1
"153",30,26.2781895336869,24,44.1825,1,300,30,13360,1
"154",4.80559443632128,4.84489447486203,4.86343475215936,4.90138299544241,-1,500,30,13360,1
"155",8.30506823622757,8.04319158500078,7.78620086995491,8.10202923248267,0,500,30,13360,1
"156",30,25.7816554304762,25,38.473,1,500,30,13360,1
"157",20.1169306965732,20.5703023957628,18.9393939393939,23.1308411214953,-1,100,30,13360,2
"158",22.6681555509326,23.9316824499674,21.7783137894372,26.01407019649,0,100,30,13360,2
"159",30,34.1580329909892,27,33.06375,1,100,30,13360,2
"160",20.1169306965732,19.6662912995797,17.825311942959,19.4716242661448,-1,200,30,13360,2
"161",22.6681555509326,21.8199980856636,20.4868148254728,22.0303300810491,0,200,30,13360,2
"162",30,27.3038698862019,26,28.23875,1,200,30,13360,2
"163",20.1169306965732,20.1971337001875,19.0114068441065,20.2300405953992,-1,300,30,13360,2
"164",22.6681555509326,22.87915729551,21.7765047263752,22.9953074105529,0,300,30,13360,2
"165",30,29.0493983479233,28,32.485,1,300,30,13360,2
"166",20.1169306965732,20.3970088458285,19.8381209331852,20.6164270368535,-1,500,30,13360,2
"167",22.6681555509326,22.9044328487349,22.2634340802204,22.9473934278579,0,500,30,13360,2
"168",30,28.9368889730098,29,29.998,1,500,30,13360,2
"169",25.878874590481,26.5838904807386,20.746887966805,25.9162303664921,-1,100,30,13360,3
"170",27.6746341158917,28.6826538444643,23.2981950528037,26.9189902359483,0,100,30,13360,3
"171",30,31.4392771351132,27,27.7425,1,100,30,13360,3
"172",25.878874590481,25.8746743877521,23.094688221709,25.9791122715405,-1,200,30,13360,3
"173",27.6746341158917,27.5272978443624,25.2029254457041,27.0192719419621,0,200,30,13360,3
"174",30,29.639958995149,28,28,1,200,30,13360,3
"175",25.878874590481,26.0351032180115,22.9591836734694,24.7790055248619,-1,300,30,13360,3
"176",27.6746341158917,27.6970870511928,25.7933527413692,27.1030514437396,0,300,30,13360,3
"177",30,29.8660389821467,30,30,1,300,30,13360,3
"178",25.878874590481,25.9301671098344,25.3036437246964,26.5991471215353,-1,500,30,13360,3
"179",27.6746341158917,27.7251089996511,27.2852890818686,28.0987120675323,0,500,30,13360,3
"180",30,30.0287017853714,30,30,1,500,30,13360,3
"181",6.93557651365829,7.07589640379217,6.96378830083565,7.41017964071854,-1,100,30,13360,4
"182",11.1636182621681,11.4335170414276,10.0685244643911,11.7195204049291,0,100,30,13360,4
"183",30,34.8867072032236,18,30.1275,1,100,30,13360,4
"184",6.93557651365829,6.46447442274566,5.89448865310934,6.04312177345885,-1,200,30,13360,4
"185",11.1636182621681,10.2476495539331,9.43029248927766,9.99123536502535,0,200,30,13360,4
"186",30,27.506241269572,20,21.99,1,200,30,13360,4
"187",6.93557651365829,6.65962155803242,6.29458665547629,6.408058294042,-1,300,30,13360,4
"188",11.1636182621681,10.8004968318507,10.1998425540156,10.6802619283447,0,300,30,13360,4
"189",30,29.986663553555,24,26.0763888888889,1,300,30,13360,4
"190",6.93557651365829,6.92690969611813,6.83284136875478,6.91365550875639,-1,500,30,13360,4
"191",11.1636182621681,11.3188448051792,10.8480035442392,11.1767238954791,0,500,30,13360,4
"192",30,33.4041398234536,26,28.6613333333333,1,500,30,13360,4
"193",15.4830856733817,14.4618482155422,12.2249388753056,13.7883008356546,-1,100,30,13360,5
"194",19.4975911903332,17.3642694540415,15.1766012400046,16.9686543229665,0,100,30,13360,5
"195",30,21.6897388078451,20,21.485,1,100,30,13360,5
"196",15.4830856733817,15.4354507012963,14.6198830409357,15.6940063091483,-1,200,30,13360,5
"197",19.4975911903332,19.2370588817856,18.2356539098257,19.9939493438553,0,200,30,13360,5
"198",30,27.2876318064411,26,38.4375,1,200,30,13360,5
"199",15.4830856733817,15.8886210833439,15.750787539377,16.5681566309568,-1,300,30,13360,5
"200",19.4975911903332,19.6756952873672,18.8269572982009,19.8188146132326,0,300,30,13360,5
"201",30,28.1724181285283,27,29.6577777777778,1,300,30,13360,5
"202",15.4830856733817,15.4629987569416,14.5942790426153,15.0030066145521,-1,500,30,13360,5
"203",19.4975911903332,19.9506469807656,19.1709068257278,19.7180282890279,0,500,30,13360,5
"204",30,29.8925854667616,28,28.2495,1,500,30,13360,5
"205",3.02765778111829,2.91428808261221,2.79485746226942,2.84646348476135,-1,100,30,13360,6
"206",4.42592063840827,3.89875843339573,3.60201391073621,3.96719535403987,0,100,30,13360,6
"207",30,18.1881610138692,9,21.375,1,100,30,13360,6
"208",3.02765778111829,3.27823397413483,3.52485019386676,3.57014711158952,-1,200,30,13360,6
"209",4.42592063840827,5.67257990621169,5.29134271022254,5.64104614276771,0,200,30,13360,6
"210",30,40.0952569048185,16,24.955,1,200,30,13360,6
"211",3.02765778111829,3.06027785307154,3.08557323093801,3.10724677843979,-1,300,30,13360,6
"212",4.42592063840827,4.51696565198698,4.35648751152135,4.48568904782644,0,300,30,13360,6
"213",30,23.3751109452923,15,16.5946666666667,1,300,30,13360,6
"214",3.02765778111829,2.89054484606767,2.74731312776105,2.75696700479569,-1,500,30,13360,6
"215",4.42592063840827,3.9465141487324,3.82258307059036,3.92140915936664,0,500,30,13360,6
"216",30,18.1789780011878,15,27.475,1,500,30,13360,6
"217",11.5226526601577,11.9461706979032,11.441647597254,12.7906976744186,-1,100,30,13360,7
"218",15.9892043862274,17.3192822523116,15.3153657480323,17.5955235531091,0,100,30,13360,7
"219",30,32.2801355411465,22,26.125,1,100,30,13360,7
"220",11.5226526601577,12.0386932250812,12.2624156958921,12.9980404964076,-1,200,30,13360,7
"221",15.9892043862274,17.1184961333125,16.0784495736831,17.0833755811379,0,200,30,13360,7
"222",30,32.2536622826388,24,24.124375,1,200,30,13360,7
"223",11.5226526601577,12.3751447317638,12.5733445096396,13.079615048119,-1,300,30,13360,7
"224",15.9892043862274,17.665990127296,16.3958927792672,17.2092847384695,0,300,30,13360,7
"225",30,32.2000286591,26,28.2425,1,300,30,13360,7
"226",11.5226526601577,11.9491623959144,12.1773015099854,12.45631552671,-1,500,30,13360,7
"227",15.9892043862274,16.9216329817686,16.2429307349908,16.7245402079968,0,500,30,13360,7
"228",30,32.0124327804033,27,28.996,1,500,30,13360,7
"229",15.2405986070391,15.5716400340338,15.015015015015,17.4911660777385,-1,100,30,13360,8
"230",20.6903186427229,20.6370925261701,18.920986576596,21.5673912836628,0,100,30,13360,8
"231",30,26.8402656782814,24,25.11375,1,100,30,13360,8
"232",15.2405986070391,14.8290387208844,13.5869565217391,14.5043731778426,-1,200,30,13360,8
"233",20.6903186427229,19.4783502980884,18.0682032587164,19.3231233698045,0,200,30,13360,8
"234",30,25.4742445028774,26,26.398,1,200,30,13360,8
"235",15.2405986070391,16.4124403677238,17.0325510976533,17.9975922953451,-1,300,30,13360,8
"236",20.6903186427229,22.6845762054493,21.7965760162142,22.9296120009036,0,300,30,13360,8
"237",30,32.1018620357954,29,29.9966666666667,1,300,30,13360,8
"238",15.2405986070391,14.3750820434136,13.0848947974458,13.409652800172,-1,500,30,13360,8
"239",20.6903186427229,19.800337133623,19.0222321080755,19.5534522862829,0,500,30,13360,8
"240",30,28.0801878580685,28,28,1,500,30,13360,8
"241",1.14267127579044,1.10181659537023,1.06179655977915,1.0624597553123,-1,100,30,13360,9
"242",1.35963414669887,1.16915547183602,1.14424172438844,1.15029365794313,0,100,30,13360,9
"243",30,1.64475144497459,2,2,1,100,30,13360,9
"244",1.14267127579044,1.12454788713782,1.10637827073076,1.10697001724426,-1,200,30,13360,9
"245",1.35963414669887,1.30298699585746,1.26947848064725,1.28217320226685,0,200,30,13360,9
"246",30,69.6470892657075,4,4.4975,1,200,30,13360,9
"247",1.14267127579044,1.15504489199552,1.16722434051825,1.16787750956956,-1,300,30,13360,9
"248",1.35963414669887,1.37198155401237,1.35794779221092,1.36259590273113,0,300,30,13360,9
"249",30,3.76543962427673,3,3,1,300,30,13360,9
"250",1.14267127579044,1.1643062739027,1.18599201115781,1.186434230173,-1,500,30,13360,9
"251",1.35963414669887,1.44709699502721,1.42396476030451,1.43107930945091,0,500,30,13360,9
"252",30,33.562655462305,5,5.499,1,500,30,13360,9
"253",8.39921572635615,7.99081295755778,7.32064421669107,7.81990521327012,-1,100,30,13360,10
"254",13.4926335868535,12.5441215001081,11.0169812510419,12.47962503188,0,100,30,13360,10
"255",30,28.6713851125739,20,22.97,1,100,30,13360,10
"256",8.39921572635615,8.43075078486125,8.23723228995058,8.54810996563575,-1,200,30,13360,10
"257",13.4926335868535,13.318049441729,12.3246706044874,13.6015980578003,0,200,30,13360,10
"258",30,27.0903742219095,24,39.92,1,200,30,13360,10
"259",8.39921572635615,7.826718636495,7.14172353594667,7.29149731750933,-1,300,30,13360,10
"260",13.4926335868535,12.2485649946175,11.4400426240614,11.9794589571918,0,300,30,13360,10
"261",30,28.8801803831608,26,26.7475,1,300,30,13360,10
"262",8.39921572635615,8.83838717957539,9.18847397824169,9.34177025610305,-1,500,30,13360,10
"263",13.4926335868535,14.3786814201573,14.0378884869724,14.4789597276925,0,500,30,13360,10
"264",30,30.7488562087607,29,30.12275,1,500,30,13360,10
"265",18.2622904190545,19.8901278863762,19.53125,24.0291262135922,-1,100,30,13360,11
"266",21.713823814761,23.7805163082234,21.3663930482598,24.2491306788374,0,100,30,13360,11
"267",30,30.137643353601,24,24.66,1,100,30,13360,11
"268",18.2622904190545,19.2779429165103,18.7265917602996,20.5578512396694,-1,200,30,13360,11
"269",21.713823814761,23.0681922710257,21.7755491387088,23.6535234936126,0,200,30,13360,11
"270",30,31.221893571097,28,31.98,1,200,30,13360,11
"271",18.2622904190545,18.0599113225911,17.0713201820941,18.0410297666935,-1,300,30,13360,11
"272",21.713823814761,21.6796769132805,20.4261224732149,21.4148994898678,0,300,30,13360,11
"273",30,30.4278558636806,27,27.9966666666667,1,300,30,13360,11
"274",18.2622904190545,18.1878081785237,17.7229547710194,18.3374981625754,-1,500,30,13360,11
"275",21.713823814761,21.5424148624379,20.8167039368949,21.4537807826286,0,500,30,13360,11
"276",30,30.8489112054699,28,29.996,1,500,30,13360,11
"277",14.0698735655578,12.9807038339714,10.8932461873638,12.1026894865526,-1,100,30,13360,12
"278",18.8358403085069,16.3952228670273,14.038737769146,15.7647298085934,0,100,30,13360,12
"279",30,23.0069837616528,20,21.98,1,100,30,13360,12
"280",14.0698735655578,14.1629695591564,13.6239782016349,14.546783625731,-1,200,30,13360,12
"281",18.8358403085069,18.9720671015396,17.9420818256143,19.5602492432801,0,200,30,13360,12
"282",30,31.8508804827086,28,32.4775,1,200,30,13360,12
"283",14.0698735655578,14.2170008087515,13.953488372093,14.5853658536585,-1,300,30,13360,12
"284",18.8358403085069,18.8602756306544,18.1001125868261,18.9443932624566,0,300,30,13360,12
"285",30,28.6613255882846,27,27.2491666666667,1,300,30,13360,12
"286",14.0698735655578,14.1544316296455,14.0040331615505,14.3787459658829,-1,500,30,13360,12
"287",18.8358403085069,19.2409132502306,18.7098055677338,19.2343131171995,0,500,30,13360,12
"288",30,30.07028243936,28,28,1,500,30,13360,12
"289",8.93702151916186,9.14287137466844,9.09090909090909,9.89999999999998,-1,100,30,22026,1
"290",13.9157578112197,14.1604924009306,12.862977104664,14.5538482577744,0,100,30,22026,1
"291",30,26.9815889715481,21,23.0625,1,100,30,22026,1
"292",8.93702151916186,9.07388754657752,8.80669308674593,9.16628281897743,-1,200,30,22026,1
"293",13.9157578112197,14.6259684109998,13.3759145017047,14.4702272041611,0,200,30,22026,1
"294",30,30.859589778285,25,29.4775,1,200,30,22026,1
"295",8.93702151916186,8.92361087665516,8.68390582786569,8.91295707472177,-1,300,30,22026,1
"296",13.9157578112197,14.1410187061391,13.3693690629819,14.2156364885858,0,300,30,22026,1
"297",30,29.7997062038958,26,38.4583333333333,1,300,30,22026,1
"298",8.93702151916186,8.63928682934329,8.195109158854,8.3150036659335,-1,500,30,22026,1
"299",13.9157578112197,13.4972628742736,13.0908876533351,13.5643200127891,0,500,30,22026,1
"300",30,28.8003574542733,28,35.984,1,500,30,22026,1
"301",16.3633925221427,16.8555576812703,15.6739811912226,18.4014869888475,-1,100,30,22026,2
"302",20.5009052520073,21.3856597835477,18.6014377189627,21.3718217836977,0,100,30,22026,2
"303",30,33.4077334185829,24,26.0625,1,100,30,22026,2
"304",16.3633925221427,17.7055742896991,17.5746924428822,19.1714836223507,-1,200,30,22026,2
"305",20.5009052520073,22.419784127755,20.5249401092271,21.9148604425033,0,200,30,22026,2
"306",30,33.3061367797691,26,26.0995,1,200,30,22026,2
"307",16.3633925221427,16.6513369603838,15.6412930135558,16.4466446644664,-1,300,30,22026,2
"308",20.5009052520073,21.1474141140969,19.4645420015876,20.3950935109101,0,300,30,22026,2
"309",30,31.0727616382162,27,27.6644444444444,1,300,30,22026,2
"310",16.3633925221427,15.6941821938794,14.5789596454397,14.9867851994234,-1,500,30,22026,2
"311",20.5009052520073,19.1389843058664,18.4608529368712,19.06044184246,0,500,30,22026,2
"312",30,26.855606543484,29,31.2455,1,500,30,22026,2
"313",26.481479463869,26.6687653618433,22.6244343891403,28.9473684210526,-1,100,30,22026,3
"314",28.056893475332,28.3285697434071,24.8845855193727,29.5452480169321,0,100,30,22026,3
"315",30,30.4477603806795,29,31.97,1,100,30,22026,3
"316",26.481479463869,26.4346365027454,23.1749710312862,26.08125819135,-1,200,30,22026,3
"317",28.056893475332,28.1356271156147,25.6277599700963,27.7366119266028,0,200,30,22026,3
"318",30,30.2186793145826,30,30.995,1,200,30,22026,3
"319",26.481479463869,25.9346041988013,24.2849433351322,26.3358778625954,-1,300,30,22026,3
"320",28.056893475332,27.3784354396856,26.711216819771,28.0645086017025,0,300,30,22026,3
"321",30,29.1544130634107,30,30,1,300,30,22026,3
"322",26.481479463869,26.4786497403347,24.8756218905473,26.1256544502619,-1,500,30,22026,3
"323",28.056893475332,28.1424780291705,27.2085226409971,28.0194854396603,0,500,30,22026,3
"324",30,30.1388060246824,30,30,1,500,30,22026,3
"325",12.9864004675637,12.3276860822405,11.4155251141552,12.7577319587629,-1,100,30,22026,4
"326",17.7766143990016,16.2860833953349,15.2551269914565,18.1735603595646,0,100,30,22026,4
"327",30,24.993271107884,24,32.019,1,100,30,22026,4
"328",12.9864004675637,12.6168545504537,11.9760479041916,12.6751592356688,-1,200,30,22026,4
"329",17.7766143990016,17.0192366945179,16.2307104629559,17.5290865508268,0,200,30,22026,4
"330",30,28.9268756730129,27,29.0729166666667,1,200,30,22026,4
"331",12.9864004675637,12.4933825420114,11.5001277791975,11.9186819027372,-1,300,30,22026,4
"332",17.7766143990016,17.1748534631386,15.8655649340507,16.5732200280623,0,300,30,22026,4
"333",30,29.1104132363339,26,26.0996666666667,1,300,30,22026,4
"334",12.9864004675637,13.1755410848855,13.1385326886693,13.4661053540588,-1,500,30,22026,4
"335",17.7766143990016,18.4432278647691,17.8910623595733,18.4420032790122,0,500,30,22026,4
"336",30,30.8856237435185,29,29.998,1,500,30,22026,4
"337",15.2595557667002,15.096434593083,12.5944584382872,14.2651296829971,-1,100,30,22026,5
"338",18.9915605835883,18.3962615860193,15.1688488089857,17.1874973042445,0,100,30,22026,5
"339",30,25.1702304761123,20,23.96,1,100,30,22026,5
