"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0105,0.0105,137.3015,121.3015,132,116,119.82398,129,1,1000
0.456,0.456,127.1065,113.1065,121,107,119.82398,120,1,1000
0.502,0.502,126.529,112.529,121,107,119.82398,120,1,1000
0.953,0.953,120.771,108.771,116,104,119.82398,115,1,1000
0.85,0.85,122.604,110.604,116,104,119.82398,117,1,1000
0.356,0.356,128.113,114.113,121,107,119.82398,121,1,1000
0.472,0.472,127.348,113.348,121,107,119.82398,120,1,1000
0.838,0.838,123.0195,109.0195,118,104,119.82398,116,1,1000
0.455,0.455,126.3445,113.3445,119,106,119.82398,120,1,1000
0.069,0.069,133.6815,118.6815,127,112,119.82398,126,1,1000
0.949,0.949,120.1815,109.1815,113,102,119.82398,115,1,1000
0.7175,0.7175,125.6505,110.6505,121,106,119.82398,118,1,1000
0.981,0.981,119.6345,106.6345,114,101,119.82398,113,1,1000
0.943,0.943,121.7935,107.7935,115,101,119.82398,115,1,1000
0.3655,0.3655,129.0925,113.0925,126,110,119.82398,121,1,1000
0.3865,0.3865,126.665,114.665,120,108,119.82398,121,1,1000
0.8705,0.8705,122.1395,109.1395,116,103,119.82398,116,1,1000
0.2565,0.2565,128.9825,114.9825,122,108,119.82398,122,1,1000
0.6615,0.6615,125.1205,110.1205,120,105,119.82398,118,1,1000
0.018,0.018,135.457,120.457,129,114,119.82398,128,1,1000
0.668,0.668,124.291,110.291,117,103,119.82398,118,1,1000
0.3435,0.3435,129.797,113.797,125,109,119.82398,122,1,1000
0.1435,0.1435,132.21,116.21,128,112,119.82398,124,1,1000
0.919,0.919,121.8265,106.8265,118,103,119.82398,114,1,1000
0.856,0.856,123.0905,109.0905,121,107,119.82398,116,1,1000
0.1885,0.1885,132.612,115.612,127,110,119.82398,124,1,1000
0.3425,0.3425,129.0105,113.0105,125,109,119.82398,121,1,1000
0.1215,0.1215,133.256,116.256,131,114,119.82398,125,1,1000
0.352,0.352,128.8685,112.8685,125,109,119.82398,121,1,1000
0.258,0.258,129.224,114.224,122,107,119.82398,122,1,1000
0.155,0.155,131.625,115.625,126,110,119.82398,124,1,1000
0.3215,0.3215,126.944,114.944,119,107,119.82398,121,1,1000
0.641,0.641,125.83,110.83,119,104,119.82398,118,1,1000
0.861,0.861,122.3655,109.3655,117,104,119.82398,116,1,1000
0.2975,0.2975,126.9375,114.9375,119,107,119.82398,121,1,1000
0.9425,0.9425,121.3165,109.3165,115,103,119.82398,115,1,1000
0.677,0.677,123.9095,111.9095,116,104,119.82398,118,1,1000
0.274,0.274,129.2945,114.2945,124,109,119.82398,122,1,1000
0.656,0.656,124.994,110.994,121,107,119.82398,118,1,1000
0.4055,0.4055,128.57,113.57,123,108,119.82398,121,1,1000
0.205,0.205,132.703,114.703,127,109,119.82398,124,1,1000
0.109,0.109,130.9545,116.9545,124,110,119.82398,124,1,1000
0.886,0.886,122.2405,109.2405,118,105,119.82398,116,1,1000
0.755,0.755,123.7875,111.7875,116,104,119.82398,118,1,1000
0.3065,0.3065,129.543,113.543,125,109,119.82398,122,1,1000
0.1195,0.1195,128.843,116.843,120,108,119.82398,123,1,1000
0.379,0.379,129.191,113.191,125,109,119.82398,121,1,1000
0.4255,0.4255,126.895,112.895,121,107,119.82398,120,1,1000
0.132,0.132,131.3455,116.3455,126,111,119.82398,124,1,1000
0.001,0.001,139.5005,124.5005,133,118,119.82398,132,1,1000
0.89,0.89,121.94,107.94,118,104,119.82398,115,1,1000
0.011,0.011,135.1735,121.1735,127,113,119.82398,128,1,1000
0.853,0.853,121.895,109.895,115,103,119.82398,116,1,1000
0.513,0.513,126.575,113.575,118,105,119.82398,120,1,1000
0.29,0.29,129.374,114.374,126,111,119.82398,122,1,1000
0.603,0.603,126.404,112.404,123,109,119.82398,119,1,1000
0.9695,0.9695,120.7565,106.7565,115,101,119.82398,114,1,1000
0.222,0.222,128.895,114.895,122,108,119.82398,122,1,1000
0.849,0.849,123.764,108.764,121,106,119.82398,116,1,1000
0.264,0.264,129.876,113.876,126,110,119.82398,122,1,1000
0.0855,0.0855,132.3855,117.3855,126,111,119.82398,125,1,1000
0.06,0.06,133.5885,118.5885,127,112,119.82398,126,1,1000
0.648,0.648,126.056,110.056,122,106,119.82398,118,1,1000
0.671,0.671,125.1495,111.1495,120,106,119.82398,118,1,1000
0.2705,0.2705,129.278,115.278,124,110,119.82398,122,1,1000
0.747,0.747,124.802,111.802,118,105,119.82398,118,1,1000
0.167,0.167,129.5015,116.5015,120,107,119.82398,123,1,1000
0.5975,0.5975,125.2535,112.2535,117,104,119.82398,119,1,1000
0.1415,0.1415,130.7855,116.7855,123,109,119.82398,124,1,1000
0.832,0.832,123.7795,109.7795,118,104,119.82398,117,1,1000
0.306,0.306,129.589,114.589,123,108,119.82398,122,1,1000
0.69,0.69,125.238,110.238,119,104,119.82398,118,1,1000
0.7455,0.7455,125.1895,109.1895,122,106,119.82398,117,1,1000
0.4605,0.4605,127.1865,113.1865,122,108,119.82398,120,1,1000
0.132,0.132,132.099,115.099,127,110,119.82398,124,1,1000
0.5215,0.5215,127.576,112.576,124,109,119.82398,120,1,1000
0.022,0.022,136.152,120.152,129,113,119.82398,128,1,1000
0.0675,0.0675,133.8045,118.8045,128,113,119.82398,126,1,1000
0.091,0.091,132.629,117.629,126,111,119.82398,125,1,1000
0.4755,0.4755,127.283,113.283,121,107,119.82398,120,1,1000
0.1075,0.1075,136.2025,116.2025,135,115,119.82398,126,1,1000
0.2995,0.2995,129.613,114.613,124,109,119.82398,122,1,1000
0.1325,0.1325,131.8865,115.8865,126,110,119.82398,124,1,1000
0.6605,0.6605,125.7835,112.7835,121,108,119.82398,119,1,1000
0.8365,0.8365,122.4035,111.4035,116,105,119.82398,117,1,1000
0.665,0.665,123.9035,111.9035,117,105,119.82398,118,1,1000
0.6185,0.6185,126.5365,111.5365,121,106,119.82398,119,1,1000
0.25,0.25,128.9815,114.9815,123,109,119.82398,122,1,1000
0.0785,0.0785,132.3815,118.3815,127,113,119.82398,125,1,1000
0.5925,0.5925,125.459,111.459,120,106,119.82398,119,1,1000
0.091,0.091,132.5785,117.5785,126,111,119.82398,125,1,1000
0.5035,0.5035,127.548,112.548,122,107,119.82398,120,1,1000
0.805,0.805,123.641,109.641,116,102,119.82398,117,1,1000
0.9485,0.9485,121.1645,109.1645,114,102,119.82398,115,1,1000
5e-04,5e-04,139.453,125.453,129,115,119.82398,133,1,1000
0.0055,0.0055,139.446,122.446,134,117,119.82398,131,1,1000
0.247,0.247,133.019,113.019,130,110,119.82398,123,1,1000
0.5255,0.5255,126.811,113.811,122,109,119.82398,120,1,1000
0.3085,0.3085,129.417,114.417,124,109,119.82398,122,1,1000
0.5985,0.5985,126.4375,111.4375,122,107,119.82398,119,1,1000
0.735,0.735,123.917,109.917,117,103,119.82398,117,1,1000
0.565,0.565,126.1065,111.1065,122,107,119.82398,119,1,1000
0.8265,0.8265,123.5395,110.5395,118,105,119.82398,117,1,1000
0.628,0.628,125.635,112.635,119,106,119.82398,119,1,1000
0.9615,0.9615,120.494,107.494,117,104,119.82398,114,1,1000
0.7205,0.7205,124.187,112.187,120,108,119.82398,118,1,1000
0.015,0.015,134.5895,120.5895,126,112,119.82398,128,1,1000
0.1765,0.1765,132.595,115.595,130,113,119.82398,124,1,1000
0.739,0.739,123.8525,109.8525,119,105,119.82398,117,1,1000
0.4725,0.4725,126.2205,113.2205,121,108,119.82398,120,1,1000
0.405,0.405,128.6325,113.6325,124,109,119.82398,121,1,1000
0.981,0.981,118.9905,105.9905,113,100,119.82398,113,1,1000
0.0775,0.0775,135.2695,117.2695,132,114,119.82398,126,1,1000
0.05,0.05,135.4635,118.4635,131,114,119.82398,127,1,1000
0.9605,0.9605,120.7655,108.7655,114,102,119.82398,115,1,1000
0.8615,0.8615,122.215,109.215,116,103,119.82398,116,1,1000
0.307,0.307,130.439,114.439,125,109,119.82398,122,1,1000
0.9975,0.9975,117.6595,104.6595,114,101,119.82398,111,1,1000
0.004,0.004,137.5705,122.5705,129,114,119.82398,130,1,1000
0.4665,0.4665,127.1625,113.1625,121,107,119.82398,120,1,1000
0.9875,0.9875,119.05,105.05,114,100,119.82398,112,1,1000
0.3855,0.3855,129.386,112.386,126,109,119.82398,121,1,1000
0.6885,0.6885,124.2075,111.2075,119,106,119.82398,118,1,1000
0.7055,0.7055,125.4695,110.4695,121,106,119.82398,118,1,1000
0.078,0.078,132.2115,117.2115,123,108,119.82398,125,1,1000
