"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6135,0.6135,33.1155,24.1155,31,22,28.24168,28,1,100
0.9275,0.9275,28.2535,21.2535,27,20,28.24168,25,1,100
0.1785,0.1785,35.907,25.907,34,24,28.24168,31,1,100
0.3705,0.3705,33.716,24.716,31,22,28.24168,29,1,100
0.6625,0.6625,31.37,22.37,30,21,28.24168,27,1,100
0.146,0.146,36.4185,25.4185,34,23,28.24168,31,1,100
0.4355,0.4355,31.292,24.292,27,20,28.24168,28,1,100
0.56,0.56,32.8455,22.8455,32,22,28.24168,28,1,100
0.582,0.582,31.947,23.947,30,22,28.24168,28,1,100
0.0745,0.0745,37.005,27.005,34,24,28.24168,32,1,100
0.5675,0.5675,33.915,22.915,33,22,28.24168,28,1,100
0.088,0.088,35.542,26.542,33,24,28.24168,31,1,100
0.2255,0.2255,35.426,24.426,35,24,28.24168,30,1,100
0.514,0.514,31.643,24.643,29,22,28.24168,28,1,100
1,1,25.7295,19.7295,24,18,28.24168,23,1,100
0.923,0.923,29.2695,21.2695,27,19,28.24168,25,1,100
0.0295,0.0295,36.4185,27.4185,33,24,28.24168,32,1,100
0.9935,0.9935,27.471,20.471,25,18,28.24168,24,1,100
0.5205,0.5205,31.6295,23.6295,29,21,28.24168,28,1,100
0.091,0.091,37.0195,27.0195,34,24,28.24168,32,1,100
0.665,0.665,31.3995,22.3995,29,20,28.24168,27,1,100
0.512,0.512,32.5685,22.5685,32,22,28.24168,28,1,100
0.808,0.808,31.1215,23.1215,29,21,28.24168,27,1,100
0.98,0.98,28.2185,21.2185,27,20,28.24168,25,1,100
0.705,0.705,30.473,23.473,28,21,28.24168,27,1,100
0.469,0.469,31.3645,24.3645,29,22,28.24168,28,1,100
0.6515,0.6515,30.332,23.332,28,21,28.24168,27,1,100
0.061,0.061,35.291,27.291,32,24,28.24168,31,1,100
0.288,0.288,34.9485,24.9485,33,23,28.24168,30,1,100
0.5585,0.5585,33.811,22.811,33,22,28.24168,28,1,100
0.907,0.907,28.976,21.976,27,20,28.24168,26,1,100
0.4445,0.4445,34.158,24.158,32,22,28.24168,29,1,100
0.405,0.405,33.029,25.029,31,23,28.24168,29,1,100
0.5605,0.5605,33.912,21.912,34,22,28.24168,28,1,100
0.449,0.449,31.2665,24.2665,28,21,28.24168,28,1,100
0.6435,0.6435,31.337,22.337,30,21,28.24168,27,1,100
0.054,0.054,39.0385,27.0385,37,25,28.24168,33,1,100
0.67,0.67,30.3085,23.3085,27,20,28.24168,27,1,100
0.8065,0.8065,31.752,20.752,30,19,28.24168,26,1,100
0.201,0.201,35.3905,25.3905,34,24,28.24168,30,1,100
0.493,0.493,31.4325,24.4325,28,21,28.24168,28,1,100
0.719,0.719,30.6165,23.6165,28,21,28.24168,27,1,100
0.41,0.41,33.013,25.013,30,22,28.24168,29,1,100
0.847,0.847,31.205,21.205,31,21,28.24168,26,1,100
0.8465,0.8465,31.113,21.113,31,21,28.24168,26,1,100
0.609,0.609,33.229,23.229,32,22,28.24168,28,1,100
0.104,0.104,35.3925,26.3925,33,24,28.24168,31,1,100
0.4325,0.4325,33.1935,25.1935,31,23,28.24168,29,1,100
0.248,0.248,34.894,24.894,33,23,28.24168,30,1,100
0.104,0.104,35.3805,26.3805,33,24,28.24168,31,1,100
0.356,0.356,34.4285,23.4285,33,22,28.24168,29,1,100
0.59,0.59,32.0425,24.0425,30,22,28.24168,28,1,100
0.113,0.113,37.204,27.204,36,26,28.24168,32,1,100
0.88,0.88,29.5265,22.5265,27,20,28.24168,26,1,100
0.93,0.93,29.3125,19.3125,29,19,28.24168,24,1,100
0.222,0.222,35.3025,24.3025,34,23,28.24168,30,1,100
0.7435,0.7435,30.782,22.782,28,20,28.24168,27,1,100
0.975,0.975,28.2605,20.2605,26,18,28.24168,24,1,100
0.0755,0.0755,39.2145,27.2145,38,26,28.24168,33,1,100
0.723,0.723,31.6965,22.6965,30,21,28.24168,27,1,100
0.1735,0.1735,36.828,25.828,35,24,28.24168,31,1,100
0.4015,0.4015,33.8925,24.8925,31,22,28.24168,29,1,100
