"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4765,0.4765,51.3455,40.3455,47,36,45.681,46,1,178
0.492,0.492,50.5,41.5,47,38,45.681,46,1,178
0.0555,0.0555,55.931,43.931,51,39,45.681,50,1,178
0.4875,0.4875,51.449,40.449,49,38,45.681,46,1,178
0.0695,0.0695,55.3655,44.3655,50,39,45.681,50,1,178
0.274,0.274,52.7235,41.7235,49,38,45.681,47,1,178
0.5035,0.5035,50.565,40.565,47,37,45.681,46,1,178
0.6335,0.6335,51.5925,38.5925,50,37,45.681,45,1,178
0.198,0.198,53.073,42.073,50,39,45.681,48,1,178
0.448,0.448,50.2375,41.2375,46,37,45.681,46,1,178
0.9955,0.9955,44.1495,35.1495,41,32,45.681,40,1,178
0.2215,0.2215,53.4475,42.4475,49,38,45.681,48,1,178
0.03,0.03,56.8345,44.8345,54,42,45.681,51,1,178
0.3775,0.3775,50.824,41.824,46,37,45.681,46,1,178
0.465,0.465,50.384,41.384,46,37,45.681,46,1,178
0.7755,0.7755,48.343,39.343,44,35,45.681,44,1,178
0.5475,0.5475,50.9135,38.9135,49,37,45.681,45,1,178
0.7355,0.7355,47.859,39.859,43,35,45.681,44,1,178
0.942,0.942,47.6605,36.6605,46,35,45.681,42,1,178
0.9225,0.9225,47.6015,38.6015,44,35,45.681,43,1,178
0.842,0.842,48.093,38.093,45,35,45.681,43,1,178
0.356,0.356,52.5265,41.5265,50,39,45.681,47,1,178
0.0635,0.0635,55.2545,44.2545,52,41,45.681,50,1,178
0.625,0.625,50.3085,40.3085,46,36,45.681,45,1,178
0.7865,0.7865,48.508,39.508,45,36,45.681,44,1,178
0.142,0.142,52.84,42.84,49,39,45.681,48,1,178
0.449,0.449,51.248,41.248,49,39,45.681,46,1,178
0.9075,0.9075,47.5825,38.5825,44,35,45.681,43,1,178
0.3095,0.3095,52.9285,40.9285,51,39,45.681,47,1,178
0.7935,0.7935,49.134,37.134,48,36,45.681,43,1,178
