"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.18,0.18,67.377,54.377,63,50,58.12894,61,1,316
0.4215,0.4215,64.9455,52.9455,59,47,58.12894,59,1,316
0.6805,0.6805,63.145,49.145,61,47,58.12894,56,1,316
0.6335,0.6335,63.7235,50.7235,61,48,58.12894,57,1,316
0.0775,0.0775,67.5995,56.5995,61,50,58.12894,62,1,316
0.893,0.893,61.0465,49.0465,56,44,58.12894,55,1,316
0.138,0.138,68.0915,56.0915,63,51,58.12894,62,1,316
0.958,0.958,58.6775,46.6775,55,43,58.12894,53,1,316
0.915,0.915,59.9585,49.9585,55,45,58.12894,55,1,316
0.2655,0.2655,65.705,54.705,61,50,58.12894,60,1,316
0.4185,0.4185,63.9495,53.9495,58,48,58.12894,59,1,316
0.728,0.728,62.354,49.354,59,46,58.12894,56,1,316
0.4115,0.4115,67.4715,50.4715,68,51,58.12894,59,1,316
0.998,0.998,56.992,46.992,53,43,58.12894,52,1,316
0.0445,0.0445,73.005,57.005,69,53,58.12894,65,1,316
0.2855,0.2855,66.7105,53.7105,62,49,58.12894,60,1,316
0.345,0.345,63.573,53.573,58,48,58.12894,59,1,316
0.799,0.799,61.3875,48.3875,59,46,58.12894,55,1,316
0.9965,0.9965,55.8685,45.8685,53,43,58.12894,51,1,316
0.9275,0.9275,59.171,49.171,54,44,58.12894,54,1,316
0.9265,0.9265,59.728,47.728,57,45,58.12894,54,1,316
0.448,0.448,64.179,52.179,61,49,58.12894,58,1,316
0.152,0.152,69.5155,54.5155,67,52,58.12894,62,1,316
0.1975,0.1975,67.4415,53.4415,63,49,58.12894,61,1,316
0.991,0.991,57.931,44.931,56,43,58.12894,51,1,316
0.5995,0.5995,63.256,51.256,59,47,58.12894,57,1,316
0.006,0.006,73.7085,59.7085,69,55,58.12894,67,1,316
0.3055,0.3055,65.971,53.971,60,48,58.12894,60,1,316
0.332,0.332,64.2245,53.2245,59,48,58.12894,59,1,316
0.901,0.901,60.3565,48.3565,58,46,58.12894,54,1,316
0.1405,0.1405,65.812,55.812,60,50,58.12894,61,1,316
0.2175,0.2175,67.627,54.627,63,50,58.12894,61,1,316
0.871,0.871,60.933,48.933,57,45,58.12894,55,1,316
0.63,0.63,62.3205,52.3205,58,48,58.12894,57,1,316
0.096,0.096,70.6825,55.6825,67,52,58.12894,63,1,316
0.6985,0.6985,61.951,51.951,57,47,58.12894,57,1,316
0.4245,0.4245,65.839,52.839,62,49,58.12894,59,1,316
0.855,0.855,62.1165,49.1165,60,47,58.12894,55,1,316
0.087,0.087,68.151,55.151,62,49,58.12894,62,1,316
0.769,0.769,60.447,50.447,55,45,58.12894,56,1,316
0.1085,0.1085,70.1045,56.1045,64,50,58.12894,63,1,316
0.938,0.938,60.0495,46.0495,59,45,58.12894,53,1,316
0.065,0.065,69.081,57.081,64,52,58.12894,63,1,316
0.0605,0.0605,66.541,56.541,60,50,58.12894,62,1,316
0.883,0.883,60.662,49.662,57,46,58.12894,55,1,316
0.542,0.542,64.872,51.872,60,47,58.12894,58,1,316
0.538,0.538,62.839,52.839,57,47,58.12894,58,1,316
0.3935,0.3935,64.687,53.687,60,49,58.12894,59,1,316
0.7675,0.7675,61.6515,50.6515,59,48,58.12894,56,1,316
0.556,0.556,63.93,51.93,58,46,58.12894,58,1,316
0.147,0.147,68.7475,54.7475,65,51,58.12894,62,1,316
0.5925,0.5925,64.301,50.301,62,48,58.12894,57,1,316
0.9115,0.9115,59.6835,47.6835,58,46,58.12894,54,1,316
0.038,0.038,69.7345,57.7345,66,54,58.12894,64,1,316
0.6385,0.6385,62.704,50.704,60,48,58.12894,57,1,316
0.152,0.152,66.283,55.283,62,51,58.12894,61,1,316
0.997,0.997,56.672,46.672,51,41,58.12894,52,1,316
0.2275,0.2275,66.1355,53.1355,63,50,58.12894,60,1,316
0.3245,0.3245,66.106,53.106,60,47,58.12894,60,1,316
0.644,0.644,63.788,50.788,59,46,58.12894,57,1,316
0.793,0.793,62.036,50.036,59,47,58.12894,56,1,316
0.022,0.022,71.006,59.006,64,52,58.12894,65,1,316
0.836,0.836,61.5515,48.5515,58,45,58.12894,55,1,316
0.066,0.066,69.503,56.503,65,52,58.12894,63,1,316
0.8225,0.8225,61.6925,47.6925,59,45,58.12894,55,1,316
0.6535,0.6535,62.7465,50.7465,58,46,58.12894,57,1,316
0.4125,0.4125,64.7915,52.7915,61,49,58.12894,59,1,316
0.4485,0.4485,65.1145,53.1145,61,49,58.12894,59,1,316
0.0895,0.0895,69.73,55.73,64,50,58.12894,63,1,316
0.984,0.984,57.351,46.351,55,44,58.12894,52,1,316
0.408,0.408,63.8695,52.8695,57,46,58.12894,59,1,316
0.7745,0.7745,61.8555,49.8555,59,47,58.12894,56,1,316
0.083,0.083,67.4765,56.4765,60,49,58.12894,62,1,316
0.5655,0.5655,65.026,51.026,61,47,58.12894,58,1,316
0.94,0.94,58.693,48.693,55,45,58.12894,54,1,316
0.862,0.862,61.884,48.884,57,44,58.12894,55,1,316
0.2035,0.2035,67.6495,54.6495,63,50,58.12894,61,1,316
0.117,0.117,69.195,54.195,64,49,58.12894,62,1,316
0.764,0.764,62.944,48.944,60,46,58.12894,56,1,316
0.2655,0.2655,65.663,53.663,60,48,58.12894,60,1,316
0.286,0.286,66.6725,53.6725,64,51,58.12894,60,1,316
0.5685,0.5685,62.9185,51.9185,57,46,58.12894,58,1,316
0.9695,0.9695,58.465,47.465,54,43,58.12894,53,1,316
0.4305,0.4305,65.8655,52.8655,62,49,58.12894,59,1,316
0.906,0.906,60.0865,50.0865,54,44,58.12894,55,1,316
0.006,0.006,74.286,60.286,69,55,58.12894,67,1,316
0.2795,0.2795,66.5885,53.5885,62,49,58.12894,60,1,316
0.8635,0.8635,60.348,49.348,55,44,58.12894,55,1,316
0.2775,0.2775,67.257,52.257,64,49,58.12894,60,1,316
0.8345,0.8345,60.432,49.432,57,46,58.12894,55,1,316
0.208,0.208,66.9085,54.9085,62,50,58.12894,61,1,316
0.081,0.081,70.25,55.25,66,51,58.12894,63,1,316
0.258,0.258,66.355,53.355,62,49,58.12894,60,1,316
0.192,0.192,67.4645,54.4645,64,51,58.12894,61,1,316
1,1,53.7495,45.7495,51,43,58.12894,50,1,316
0.1015,0.1015,67.684,56.684,63,52,58.12894,62,1,316
0.6435,0.6435,63.866,49.866,61,47,58.12894,57,1,316
0.3475,0.3475,65.2345,52.2345,62,49,58.12894,59,1,316
0.888,0.888,59.6025,49.6025,55,45,58.12894,55,1,316
0.616,0.616,62.3275,51.3275,58,47,58.12894,57,1,316
0.577,0.577,64.1115,52.1115,59,47,58.12894,58,1,316
0.663,0.663,63.037,50.037,61,48,58.12894,57,1,316
0.029,0.029,71.86,57.86,67,53,58.12894,65,1,316
0.9485,0.9485,58.762,46.762,57,45,58.12894,53,1,316
0.046,0.046,69.25,57.25,63,51,58.12894,63,1,316
0.018,0.018,77.5265,58.5265,74,55,58.12894,68,1,316
0.5605,0.5605,64.0275,51.0275,61,48,58.12894,58,1,316
0.976,0.976,58.0625,47.0625,55,44,58.12894,53,1,316
0.4625,0.4625,63.3375,52.3375,58,47,58.12894,58,1,316
0.086,0.086,68.278,55.278,65,52,58.12894,62,1,316
0.3545,0.3545,67.0225,53.0225,63,49,58.12894,60,1,316
0.9825,0.9825,58.104,46.104,57,45,58.12894,52,1,316
0.037,0.037,70.704,57.704,65,52,58.12894,64,1,316
0.3655,0.3655,65.496,52.496,60,47,58.12894,59,1,316
0.8475,0.8475,60.5835,49.5835,56,45,58.12894,55,1,316
0.7865,0.7865,61.916,49.916,58,46,58.12894,56,1,316
0.2825,0.2825,67.381,52.381,64,49,58.12894,60,1,316
0.3645,0.3645,64.452,53.452,60,49,58.12894,59,1,316
0.6905,0.6905,61.8895,51.8895,56,46,58.12894,57,1,316
0.915,0.915,59.9465,49.9465,55,45,58.12894,55,1,316
0.492,0.492,64.4755,51.4755,61,48,58.12894,58,1,316
0.442,0.442,65.0745,53.0745,59,47,58.12894,59,1,316
0.289,0.289,66.692,53.692,62,49,58.12894,60,1,316
0.9975,0.9975,55.8485,45.8485,52,42,58.12894,51,1,316
0.766,0.766,61.912,49.912,59,47,58.12894,56,1,316
0.608,0.608,62.2925,51.2925,58,47,58.12894,57,1,316
0.513,0.513,63.627,51.627,60,48,58.12894,58,1,316
0.9275,0.9275,60.0275,47.0275,57,44,58.12894,54,1,316
0.139,0.139,68.042,56.042,62,50,58.12894,62,1,316
0.89,0.89,61.0445,49.0445,56,44,58.12894,55,1,316
0.341,0.341,64.385,53.385,59,48,58.12894,59,1,316
0.4945,0.4945,65.467,50.467,63,48,58.12894,58,1,316
0.4325,0.4325,65.807,52.807,63,50,58.12894,59,1,316
0.9105,0.9105,59.753,47.753,57,45,58.12894,54,1,316
0.052,0.052,68.8115,57.8115,63,52,58.12894,63,1,316
0.013,0.013,71.9675,58.9675,66,53,58.12894,66,1,316
0.3185,0.3185,65.9765,53.9765,61,49,58.12894,60,1,316
0.1245,0.1245,66.293,55.293,60,49,58.12894,61,1,316
0.595,0.595,62.196,51.196,58,47,58.12894,57,1,316
0.9515,0.9515,59.7675,46.7675,58,45,58.12894,53,1,316
0.8555,0.8555,60.214,50.214,55,45,58.12894,55,1,316
0.8465,0.8465,60.26,49.26,57,46,58.12894,55,1,316
0.205,0.205,67.6735,54.6735,63,50,58.12894,61,1,316
0.577,0.577,64.203,50.203,61,47,58.12894,57,1,316
0.803,0.803,60.7655,50.7655,57,47,58.12894,56,1,316
0.53,0.53,62.705,52.705,57,47,58.12894,58,1,316
0.97,0.97,58.8345,48.8345,54,44,58.12894,54,1,316
0.442,0.442,63.1475,52.1475,57,46,58.12894,58,1,316
0.9945,0.9945,56.9385,44.9385,55,43,58.12894,51,1,316
0.1985,0.1985,66.864,54.864,63,51,58.12894,61,1,316
0.9265,0.9265,59.372,48.372,54,43,58.12894,54,1,316
0.712,0.712,62.1845,50.1845,57,45,58.12894,56,1,316
0.9425,0.9425,59.846,48.846,56,45,58.12894,54,1,316
0.146,0.146,67.1865,54.1865,62,49,58.12894,61,1,316
