"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4965,0.4965,102.4945,96.4945,102,96,99.70516,100,1,1000
0.3375,0.3375,102.061,97.061,101,96,99.70516,100,1,1000
0.729,0.729,101.2775,96.2775,101,96,99.70516,99,1,1000
0.253,0.253,101.793,97.793,101,97,99.70516,100,1,1000
0.478,0.478,101.5475,97.5475,101,97,99.70516,100,1,1000
0.7505,0.7505,101.39,96.39,101,96,99.70516,99,1,1000
0.2795,0.2795,101.055,98.055,100,97,99.70516,100,1,1000
0.493,0.493,100.625,98.625,100,98,99.70516,100,1,1000
0.23,0.23,101.717,97.717,101,97,99.70516,100,1,1000
1,1,98.7395,95.7395,98,95,99.70516,98,1,1000
0.2305,0.2305,100.934,97.934,100,97,99.70516,100,1,1000
0.579,0.579,99.875,96.875,99,96,99.70516,99,1,1000
0.797,0.797,100.349,97.349,100,97,99.70516,99,1,1000
1,1,99.641,97.641,99,97,99.70516,99,1,1000
0.358,0.358,100.432,98.432,100,98,99.70516,100,1,1000
0.4225,0.4225,101.3985,98.3985,101,98,99.70516,100,1,1000
0.4945,0.4945,100.659,98.659,100,98,99.70516,100,1,1000
0.2685,0.2685,101.8805,97.8805,101,97,99.70516,100,1,1000
0.422,0.422,100.526,98.526,100,98,99.70516,100,1,1000
0.2225,0.2225,101.7185,97.7185,101,97,99.70516,100,1,1000
0.4555,0.4555,101.4775,97.4775,101,97,99.70516,100,1,1000
0.331,0.331,101.1685,98.1685,100,97,99.70516,100,1,1000
0.354,0.354,102.9745,96.9745,103,97,99.70516,100,1,1000
0.416,0.416,101.3645,98.3645,101,98,99.70516,100,1,1000
0.7455,0.7455,101.3155,96.3155,101,96,99.70516,99,1,1000
0.2295,0.2295,101.736,97.736,101,97,99.70516,100,1,1000
1,1,99.538,97.538,99,97,99.70516,99,1,1000
0.357,0.357,101.227,98.227,101,98,99.70516,100,1,1000
0.457,0.457,102.428,97.428,102,97,99.70516,100,1,1000
0.2345,0.2345,100.924,97.924,100,97,99.70516,100,1,1000
0.3955,0.3955,101.3195,98.3195,101,98,99.70516,100,1,1000
0.872,0.872,100.701,96.701,100,96,99.70516,99,1,1000
0.472,0.472,101.512,97.512,101,97,99.70516,100,1,1000
0.362,0.362,102.122,97.122,101,96,99.70516,100,1,1000
0.4885,0.4885,101.592,97.592,101,97,99.70516,100,1,1000
0.3255,0.3255,101.1815,98.1815,100,97,99.70516,100,1,1000
0.503,0.503,101.548,97.548,101,97,99.70516,100,1,1000
0.765,0.765,100.179,97.179,100,97,99.70516,99,1,1000
0.1785,0.1785,100.7705,97.7705,100,97,99.70516,100,1,1000
0.424,0.424,102.343,97.343,101,96,99.70516,100,1,1000
0.2375,0.2375,101.79,97.79,101,97,99.70516,100,1,1000
0.226,0.226,101.724,97.724,101,97,99.70516,100,1,1000
0.267,0.267,101.0065,98.0065,100,97,99.70516,100,1,1000
0.593,0.593,100.8515,96.8515,100,96,99.70516,99,1,1000
0.3835,0.3835,101.2665,98.2665,101,98,99.70516,100,1,1000
0.489,0.489,101.5695,97.5695,101,97,99.70516,100,1,1000
0.461,0.461,102.396,97.396,102,97,99.70516,100,1,1000
0.526,0.526,100.6485,98.6485,100,98,99.70516,100,1,1000
0.4435,0.4435,101.4435,97.4435,101,97,99.70516,100,1,1000
0.3905,0.3905,101.3045,98.3045,101,98,99.70516,100,1,1000
0.1945,0.1945,100.81,97.81,100,97,99.70516,100,1,1000
0.2105,0.2105,100.8545,97.8545,100,97,99.70516,100,1,1000
0.272,0.272,101.8525,97.8525,101,97,99.70516,100,1,1000
0.4995,0.4995,101.6305,97.6305,101,97,99.70516,100,1,1000
0.396,0.396,102.2455,97.2455,102,97,99.70516,100,1,1000
0.8565,0.8565,100.5535,96.5535,100,96,99.70516,99,1,1000
0.388,0.388,101.316,98.316,101,98,99.70516,100,1,1000
0.338,0.338,102.93,96.93,102,96,99.70516,100,1,1000
0.273,0.273,101.8265,97.8265,101,97,99.70516,100,1,1000
0.274,0.274,101.88,97.88,101,97,99.70516,100,1,1000
0.5655,0.5655,102.8095,95.8095,103,96,99.70516,99,1,1000
0.5535,0.5535,100.747,96.747,100,96,99.70516,99,1,1000
0.373,0.373,101.29,98.29,101,98,99.70516,100,1,1000
0.259,0.259,101.8105,97.8105,101,97,99.70516,100,1,1000
0.392,0.392,102.2245,97.2245,102,97,99.70516,100,1,1000
0.4555,0.4555,101.4825,97.4825,101,97,99.70516,100,1,1000
0.6445,0.6445,101.0335,96.0335,100,95,99.70516,99,1,1000
0.5865,0.5865,99.7745,97.7745,99,97,99.70516,99,1,1000
0.4505,0.4505,101.452,97.452,101,97,99.70516,100,1,1000
0.2295,0.2295,101.738,97.738,101,97,99.70516,100,1,1000
0.485,0.485,101.554,97.554,101,97,99.70516,100,1,1000
0.4395,0.4395,100.5495,98.5495,100,98,99.70516,100,1,1000
0.223,0.223,100.91,97.91,100,97,99.70516,100,1,1000
0.35,0.35,102.925,96.925,103,97,99.70516,100,1,1000
0.2725,0.2725,101.845,97.845,101,97,99.70516,100,1,1000
0.492,0.492,100.6485,98.6485,100,98,99.70516,100,1,1000
0.5205,0.5205,100.699,98.699,100,98,99.70516,100,1,1000
0.4225,0.4225,100.537,98.537,100,98,99.70516,100,1,1000
1,1,98.7285,95.7285,98,95,99.70516,98,1,1000
0.3585,0.3585,102.171,97.171,101,96,99.70516,100,1,1000
0.304,0.304,101.942,96.942,101,96,99.70516,100,1,1000
1,1,98.673,96.673,98,96,99.70516,98,1,1000
0.8355,0.8355,100.5785,96.5785,100,96,99.70516,99,1,1000
0.3315,0.3315,102.029,97.029,101,96,99.70516,100,1,1000
0.298,0.298,101.911,97.911,101,97,99.70516,100,1,1000
0.648,0.648,100.998,96.998,100,96,99.70516,99,1,1000
0.422,0.422,101.3785,98.3785,101,98,99.70516,100,1,1000
0.331,0.331,102.029,97.029,101,96,99.70516,100,1,1000
1,1,99.3805,95.3805,99,95,99.70516,98,1,1000
0.258,0.258,101.835,97.835,101,97,99.70516,100,1,1000
0.468,0.468,101.499,97.499,101,97,99.70516,100,1,1000
0.479,0.479,101.5365,97.5365,101,97,99.70516,100,1,1000
0.5185,0.5185,99.7115,96.7115,99,96,99.70516,99,1,1000
0.223,0.223,101.7575,97.7575,101,97,99.70516,100,1,1000
0.798,0.798,100.3475,97.3475,100,97,99.70516,99,1,1000
1,1,99.635,97.635,99,97,99.70516,99,1,1000
0.4905,0.4905,100.65,98.65,100,98,99.70516,100,1,1000
0.3895,0.3895,100.482,98.482,100,98,99.70516,100,1,1000
0.4065,0.4065,101.332,98.332,101,98,99.70516,100,1,1000
0.5115,0.5115,101.587,97.587,101,97,99.70516,100,1,1000
0.323,0.323,102.061,97.061,101,96,99.70516,100,1,1000
0.4695,0.4695,101.5165,97.5165,101,97,99.70516,100,1,1000
0.732,0.732,101.282,96.282,101,96,99.70516,99,1,1000
0.383,0.383,102.2085,97.2085,101,96,99.70516,100,1,1000
0.372,0.372,102.156,97.156,101,96,99.70516,100,1,1000
0.5655,0.5655,99.8005,96.8005,99,96,99.70516,99,1,1000
0.39,0.39,101.3085,98.3085,101,98,99.70516,100,1,1000
1,1,98.6365,96.6365,98,96,99.70516,98,1,1000
0.1715,0.1715,100.7715,97.7715,100,97,99.70516,100,1,1000
