"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7785,200,197.799746995572,197,207.620251112589,191.686842668566,1,3162,5000
0.002,200,218.160288846721,198,243.750541776519,203.920335060401,1,3162,5000
0.568,200,200.249604680582,199,211.841831426292,193.501263234206,1,3162,5000
0.845,200,196.785149543688,195,206.401568428313,190.855221179736,1,3162,5000
0.6315,200,199.598861480076,196,210.920268399405,192.942547472324,1,3162,5000
0.4255,200,201.449225173941,199,211.96014677272,194.131820818682,1,3162,5000
0.33,200,202.554431091433,199,214.901096684799,194.890460767901,1,3162,5000
0.899,200,195.374881404175,195,203.947660408677,189.34053763125,1,3162,5000
0.6585,200,199.249604680582,198,209.189807308437,192.603634703195,1,3162,5000
0.619,200,199.562005850727,198,210.206299317048,193.251747872814,1,3162,5000
0.7695,200,197.799746995572,197,208.990034163077,191.4436869145,1,3162,5000
0.3085,200,203.165348935273,199,218.776404756793,194.46759478119,1,3162,5000
0.4575,200,201.449225173941,199,214.391122961041,194.18196510435,1,3162,5000
0.476,200,200.799430740038,199,211.028819970732,194.083231735437,1,3162,5000
0.611,200,199.499209361164,197,209.226400127362,193.108755095818,1,3162,5000
0.6705,200,199.041337233818,198,210.457200742145,192.291722857442,1,3162,5000
0.6115,200,199.554431091433,196,212.851807930222,191.656298758812,1,3162,5000
0.8455,200,196.499209361164,194,207.464326153118,190.21851653895,1,3162,5000
0.6295,200,199.449225173941,197,212.495153969786,192.136060185645,1,3162,5000
0.857,200,196.499209361164,194,206.470034194253,190.782822418047,1,3162,5000
0.221,200,204.060898956357,199,217.80168187097,195.778972966619,1,3162,5000
0.6815,200,198.999683744466,198,208.0215846752,193.10805420925,1,3162,5000
0.581,200,200.082674467637,198,211.361936532152,194.033768705882,1,3162,5000
0.802,200,197.749762808349,197,205.958522480457,192.524007142064,1,3162,5000
0.4455,200,201.226568339946,199,212.651104424518,193.820398271089,1,3162,5000
0.727,200,198.562005850727,197,208.705454663079,192.109439482814,1,3162,5000
0.723,200,198.562005850727,197,209.200076265254,192.765877182395,1,3162,5000
0.519,200,200.499209361164,198,210.989835670418,194.411114396962,1,3162,5000
