"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.751,85.15,84.9950831552614,84.9237513796713,85.4317522256847,84.5692368643079,-1,1e+05,50
0.327,85.15,85.2405296994957,85.1687830655025,85.6564429191361,84.8089830957445,-1,1e+05,50
0.7835,85.15,84.976466042249,84.9051656846196,85.4084656500761,84.5339125041537,-1,1e+05,50
0.4375,85.15,85.1841028314611,85.1124516776183,85.6099742596778,84.7660973447389,-1,1e+05,50
0.6435,85.15,85.065706684896,84.994255663231,85.4797643605951,84.6312810496237,-1,1e+05,50
0.952,85.15,84.805723832996,84.7347112948574,85.2125866944082,84.3889331971106,-1,1e+05,50
0.3385,85.15,85.2453008356358,85.1735461254699,85.684016003314,84.8109351277274,-1,1e+05,50
0.4515,85.15,85.1853698184332,85.1137165214133,85.6195705402297,84.7602160044186,-1,1e+05,50
0.166,85.15,85.3576486245597,85.2857036103809,85.7868878229453,84.9325467206801,-1,1e+05,50
0.8835,85.15,84.8906192109325,84.8194636376754,85.317422964727,84.44408682314,-1,1e+05,50
0.134,85.15,85.3967530121872,85.3247417006757,85.8253370048723,84.9496546619044,-1,1e+05,50
0.65,85.15,85.0652609344279,84.9938106657135,85.5011934491042,84.6530765299287,-1,1e+05,50
0.232,85.15,85.3123930491819,85.2405247229402,85.7451310210415,84.8763829999862,-1,1e+05,50
0.6515,85.15,85.0671611953759,84.9957077167603,85.4843390883408,84.6405063337411,-1,1e+05,50
0.1915,85.15,85.3445504049359,85.272627590576,85.7892553114721,84.9123015217365,-1,1e+05,50
0.116,85.15,85.4166447784327,85.3445997308402,85.8421023120978,85.0032490693812,-1,1e+05,50
0.1345,85.15,85.3825973533147,85.3106100447408,85.8051141116883,84.9649968013279,-1,1e+05,50
0.8445,85.15,84.9173637093256,84.8461630460886,85.3441419116979,84.491073786718,-1,1e+05,50
0.0205,85.15,85.5932781077699,85.5209331469524,86.0067675783763,85.1647195161929,-1,1e+05,50
0.3815,85.15,85.2152645175584,85.1435606427433,85.6470870554229,84.7619105132532,-1,1e+05,50
0.171,85.15,85.3637897080256,85.2918342843117,85.8026752693984,84.9274714649042,-1,1e+05,50
0.8645,85.15,84.901640805142,84.8304666517184,85.3305710680577,84.4460234902417,-1,1e+05,50
0.5245,85.15,85.1343602206338,85.0627931838027,85.5574917194016,84.681522450445,-1,1e+05,50
0.6565,85.15,85.0603435169107,84.9889015543127,85.4836572076744,84.6289014163738,-1,1e+05,50
0.57,85.15,85.108650875325,85.037127294814,85.5370989289682,84.6584900264347,-1,1e+05,50
0.7455,85.15,85.0122716441285,84.9409108553635,85.4241561356343,84.5929737789686,-1,1e+05,50
0.7005,85.15,85.0297302622511,84.9583399983151,85.4762750549844,84.588781047803,-1,1e+05,50
0.8205,85.15,84.9460300194799,84.8747810103338,85.3762053936668,84.510254715704,-1,1e+05,50
0.138,85.15,85.3808637644876,85.308879395186,85.7972071987596,84.9654402724002,-1,1e+05,50
0.2665,85.15,85.2937065272823,85.22186985441,85.7308799516301,84.860901182548,-1,1e+05,50
0.5965,85.15,85.0954710954516,85.0239697875146,85.5237618500079,84.6661292233914,-1,1e+05,50
0.4685,85.15,85.1695649307745,85.0979383662864,85.6102118705064,84.7392105709767,-1,1e+05,50
0.885,85.15,84.888173398935,84.8170219484909,85.3267947281476,84.4530279447156,-1,1e+05,50
0.084,85.15,85.4467882068241,85.3746920214704,85.8643546255397,85.0240591275709,-1,1e+05,50
0.282,85.15,85.273483665394,85.201681240471,85.7032951909016,84.8396349144896,-1,1e+05,50
0.7375,85.15,85.0125462770425,84.9411850246652,85.4609039983754,84.5782054233752,-1,1e+05,50
0.21,85.15,85.3300639987001,85.2581657329732,85.768097500123,84.8745666995357,-1,1e+05,50
0.6905,85.15,85.0375308391691,84.9661274036493,85.4618154134264,84.6312550118925,-1,1e+05,50
0.7445,85.15,85.0043658678898,84.9330184243498,85.4321779865233,84.5820069476727,-1,1e+05,50
0.4115,85.15,85.2014723984089,85.1297918602128,85.6430140423384,84.7875072241909,-1,1e+05,50
0.1325,85.15,85.396435052595,85.3244242802731,85.8325757206842,84.9464832706655,-1,1e+05,50
0.843,85.15,84.9157282790445,84.8445303734765,85.3513752003773,84.4790526576132,-1,1e+05,50
0.962,85.15,84.7481902690478,84.6772745840144,85.191136098635,84.3282914157041,-1,1e+05,50
0.4175,85.15,85.1921698139555,85.1205050138276,85.6082589984807,84.7731963570763,-1,1e+05,50
0.8315,85.15,84.9350762525014,84.8638457188863,85.3715481293041,84.4726275491139,-1,1e+05,50
0.6215,85.15,85.08217957199,85.0107007219534,85.5408037980891,84.6416587323613,-1,1e+05,50
0.945,85.15,84.7989451177097,84.7279439944223,85.2149790339185,84.3557969382172,-1,1e+05,50
0.165,85.15,85.3608735304554,85.2889230499455,85.7687915075418,84.9317702878974,-1,1e+05,50
0.103,85.15,85.4228731631743,85.3508175507296,85.8490385335275,85.0000407322687,-1,1e+05,50
0.243,85.15,85.3011714219931,85.2293221050633,85.7368255815453,84.8845983994201,-1,1e+05,50
