"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.554,0.554,29.8055,23.8055,28,22,27.73186,27,1,178
0.026,0.026,36.3375,27.3375,34,25,27.73186,32,1,178
0.7005,0.7005,30.575,23.575,29,22,27.73186,27,1,178
0.9605,0.9605,28.1975,22.1975,27,21,27.73186,25,1,178
0.439,0.439,31.1925,24.1925,29,22,27.73186,28,1,178
0.646,0.646,31.3105,22.3105,30,21,27.73186,27,1,178
0.967,0.967,28.241,22.241,27,21,27.73186,25,1,178
0.254,0.254,32.175,25.175,31,24,27.73186,29,1,178
0.2105,0.2105,32.959,24.959,31,23,27.73186,29,1,178
0.05,0.05,34.3615,27.3615,31,24,27.73186,31,1,178
0.9105,0.9105,29.5545,20.5545,29,20,27.73186,25,1,178
0.17,0.17,35.819,24.819,35,24,27.73186,30,1,178
0.5315,0.5315,30.65,24.65,29,23,27.73186,28,1,178
0.8655,0.8655,28.842,20.842,28,20,27.73186,25,1,178
0.183,0.183,35.3335,25.3335,34,24,27.73186,30,1,178
0.0145,0.0145,41.065,28.065,41,28,27.73186,35,1,178
0.412,0.412,35.686,22.686,36,23,27.73186,29,1,178
0.1545,0.1545,34.944,24.944,33,23,27.73186,30,1,178
0.5055,0.5055,31.5205,23.5205,29,21,27.73186,28,1,178
0.975,0.975,27.76,20.76,27,20,27.73186,24,1,178
0.9855,0.9855,26.774,18.774,27,19,27.73186,23,1,178
0.748,0.748,29.8845,21.8845,29,21,27.73186,26,1,178
0.4325,0.4325,31.1875,24.1875,29,22,27.73186,28,1,178
0.931,0.931,27.844,21.844,26,20,27.73186,25,1,178
0.376,0.376,32.776,23.776,32,23,27.73186,28,1,178
0.6095,0.6095,31.235,22.235,31,22,27.73186,27,1,178
0.9935,0.9935,27.1705,21.1705,26,20,27.73186,24,1,178
0.168,0.168,34.8735,24.8735,34,24,27.73186,30,1,178
0.6375,0.6375,32.3655,22.3655,32,22,27.73186,27,1,178
0.475,0.475,31.448,24.448,29,22,27.73186,28,1,178
0.589,0.589,30.9725,22.9725,29,21,27.73186,27,1,178
0.267,0.267,37.405,23.405,38,24,27.73186,30,1,178
0.8615,0.8615,27.9375,22.9375,27,22,27.73186,26,1,178
0.745,0.745,29.9085,21.9085,28,20,27.73186,26,1,178
0.486,0.486,31.4735,24.4735,29,22,27.73186,28,1,178
1,1,23.6695,18.6695,23,18,27.73186,21,1,178
0.4015,0.4015,32.8815,22.8815,32,22,27.73186,28,1,178
1,1,25.9615,20.9615,25,20,27.73186,24,1,178
0.7995,0.7995,30.3905,21.3905,28,19,27.73186,26,1,178
0.7625,0.7625,29.5695,24.5695,28,23,27.73186,27,1,178
0.5185,0.5185,31.607,23.607,29,21,27.73186,28,1,178
0.4695,0.4695,32.3395,24.3395,30,22,27.73186,28,1,178
0.7905,0.7905,31.524,21.524,32,22,27.73186,26,1,178
0.303,0.303,34.086,24.086,33,23,27.73186,29,1,178
0.474,0.474,32.3165,23.3165,32,23,27.73186,28,1,178
0.1405,0.1405,33.5305,26.5305,31,24,27.73186,30,1,178
0.071,0.071,35.274,26.274,33,24,27.73186,31,1,178
0.301,0.301,35.0755,24.0755,35,24,27.73186,29,1,178
0.3545,0.3545,33.5675,24.5675,32,23,27.73186,29,1,178
1,1,25.296,18.296,24,17,27.73186,22,1,178
0.766,0.766,29.904,21.904,28,20,27.73186,26,1,178
0.984,0.984,26.7665,20.7665,25,19,27.73186,24,1,178
0.2065,0.2065,36.763,23.763,37,24,27.73186,30,1,178
0.9405,0.9405,28.411,21.411,27,20,27.73186,25,1,178
0.487,0.487,32.412,24.412,31,23,27.73186,28,1,178
0.0885,0.0885,36.8325,25.8325,36,25,27.73186,31,1,178
0.9555,0.9555,28.2535,21.2535,27,20,27.73186,25,1,178
0.2585,0.2585,33.9565,23.9565,33,23,27.73186,29,1,178
0.016,0.016,37.782,27.782,36,26,27.73186,33,1,178
0.014,0.014,38.707,28.707,37,27,27.73186,34,1,178
0.9845,0.9845,27.601,20.601,27,20,27.73186,24,1,178
0.887,0.887,29.6205,20.6205,30,21,27.73186,25,1,178
0.703,0.703,30.4655,23.4655,28,21,27.73186,27,1,178
0.388,0.388,31.825,23.825,31,23,27.73186,28,1,178
0.5685,0.5685,30.913,22.913,29,21,27.73186,27,1,178
0.1685,0.1685,31.849,25.849,30,24,27.73186,29,1,178
0.2075,0.2075,33.028,25.028,31,23,27.73186,29,1,178
0.615,0.615,31.087,23.087,30,22,27.73186,27,1,178
0.558,0.558,32.822,21.822,33,22,27.73186,27,1,178
0.607,0.607,32.1655,22.1655,32,22,27.73186,27,1,178
0.646,0.646,33.5535,21.5535,34,22,27.73186,27,1,178
0.3235,0.3235,34.2335,23.2335,34,23,27.73186,29,1,178
0.998,0.998,26.634,20.634,26,20,27.73186,24,1,178
0.7615,0.7615,30.079,22.079,29,21,27.73186,26,1,178
0.2735,0.2735,33.1855,24.1855,31,22,27.73186,29,1,178
0.3595,0.3595,31.8105,23.8105,30,22,27.73186,28,1,178
0.6215,0.6215,30.0835,23.0835,28,21,27.73186,27,1,178
0.7055,0.7055,30.6215,22.6215,29,21,27.73186,27,1,178
0.151,0.151,35.739,24.739,34,23,27.73186,30,1,178
0.394,0.394,31.972,23.972,31,23,27.73186,28,1,178
0.6765,0.6765,31.5155,22.5155,30,21,27.73186,27,1,178
0.3955,0.3955,31.9005,23.9005,31,23,27.73186,28,1,178
0.837,0.837,30.7065,21.7065,31,22,27.73186,26,1,178
0.7565,0.7565,30.061,22.061,29,21,27.73186,26,1,178
0.578,0.578,29.8945,23.8945,29,23,27.73186,27,1,178
0.038,0.038,37.017,27.017,35,25,27.73186,32,1,178
0.248,0.248,33.8805,24.8805,33,24,27.73186,29,1,178
0.949,0.949,27.777,21.777,26,20,27.73186,25,1,178
0.3625,0.3625,35.474,23.474,35,23,27.73186,29,1,178
0.0885,0.0885,33.915,25.915,32,24,27.73186,30,1,178
0.9025,0.9025,29.5455,20.5455,29,20,27.73186,25,1,178
0.176,0.176,34.2975,25.2975,33,24,27.73186,30,1,178
0.47,0.47,31.4285,24.4285,29,22,27.73186,28,1,178
0.1955,0.1955,35.9765,23.9765,35,23,27.73186,30,1,178
0.296,0.296,33.2675,24.2675,32,23,27.73186,29,1,178
0.163,0.163,34.2845,25.2845,33,24,27.73186,30,1,178
0.6685,0.6685,30.365,23.365,29,22,27.73186,27,1,178
0.219,0.219,32.0685,25.0685,30,23,27.73186,29,1,178
0.3765,0.3765,31.9465,23.9465,30,22,27.73186,28,1,178
0.306,0.306,30.748,24.748,29,23,27.73186,28,1,178
0.896,0.896,28.402,22.402,26,20,27.73186,26,1,178
0.375,0.375,31.7675,23.7675,30,22,27.73186,28,1,178
0.323,0.323,33.3615,24.3615,31,22,27.73186,29,1,178
0.8615,0.8615,29.689,21.689,28,20,27.73186,26,1,178
0.13,0.13,37.068,25.068,37,25,27.73186,31,1,178
0.3385,0.3385,34.224,23.224,34,23,27.73186,29,1,178
0.962,0.962,28.4075,21.4075,26,19,27.73186,25,1,178
1,1,24.8805,20.8805,24,20,27.73186,23,1,178
0.45,0.45,31.3065,24.3065,30,23,27.73186,28,1,178
0.3645,0.3645,33.624,24.624,32,23,27.73186,29,1,178
0.383,0.383,30.9555,23.9555,29,22,27.73186,28,1,178
0.061,0.061,37.7905,25.7905,37,25,27.73186,32,1,178
0.7795,0.7795,28.823,22.823,27,21,27.73186,26,1,178
0.809,0.809,30.0785,22.0785,28,20,27.73186,26,1,178
0.5075,0.5075,31.5545,23.5545,30,22,27.73186,28,1,178
