"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.894,100,95.499995,95,105.551671378973,91.2184613789732,1,1e+05,50
0.7425,100,98.99999,98,106.870574466643,95.1206519666429,1,1e+05,50
0.676,100,99.499975,97,119.416740958286,92.0419847082857,1,1e+05,50
0.697,100,99.2499775,97,111.258111897036,93.2582618970357,1,1e+05,50
0.5465,100,100.99996,97,116.040654497911,94.0408244979107,1,1e+05,50
0.7905,100,97.499985,96,108.666230647089,92.1663556470893,1,1e+05,50
0.0615,100,111.499875,99,144.459192231196,98.6262572311964,1,1e+05,50
0.9225,100,96.2499975,96,102.928634368,92.928714368,1,1e+05,50
0.7595,100,98.66666,98,109.582940393571,94.2497303935714,1,1e+05,50
0.8435,100,97.66666,97,106.782464318786,93.4492543187857,1,1e+05,50
0.954,100,95.2499975,95,101.96120864225,91.96128864225,1,1e+05,50
0.204,100,106.2499375,100,132.071311306196,96.4716273061964,1,1e+05,50
0.5125,100,101.499955,97,116.977100112054,94.2272776120536,1,1e+05,50
0.7255,100,98.99998,97,108.377527327804,94.8776423278036,1,1e+05,50
0.666,100,99.499985,98,113.019871575929,94.1450203259286,1,1e+05,50
0.725,100,98.99998,97,106.968702844107,94.9687828441071,1,1e+05,50
0.9175,100,96.2499975,96,103.890674573321,92.8907545733214,1,1e+05,50
0.9165,100,96.166665,96,103.751865692375,92.751945692375,1,1e+05,50
0.9285,100,96.499995,96,103.328851434821,93.3289314348214,1,1e+05,50
0.823,100,98.2499975,98,104.995591191286,94.9956611912857,1,1e+05,50
0.835,100,97.399996,97,109.572307691152,92.5724576911518,1,1e+05,50
0.2735,100,105.2499375,99,130.381706704446,95.7820227044464,1,1e+05,50
0.5745,100,99.99997,97,109.0210113005,95.5211063005,1,1e+05,50
0.801,100,97.2499775,95,111.222023492446,91.2221734924464,1,1e+05,50
0.905,100,96.12499875,96,104.548912809598,92.0490078095982,1,1e+05,50
0.867,100,97.166665,97,105.600996425179,93.6010964251786,1,1e+05,50
0.4945,100,101.499955,97,117.181097663643,94.1812776636429,1,1e+05,50
0.023,100,112.99985,98,141.263126218,100.263476218,1,1e+05,50
0.4935,100,101.66664,99,117.251147864938,95.2513478649375,1,1e+05,50
0.711,100,98.499955,94,113.979106643813,91.4792816438125,1,1e+05,50
0.81,100,98.2499975,98,105.816636268232,94.8167162682322,1,1e+05,50
0.9585,100,96,96,102.442544333179,93.1092843331786,1,1e+05,50
0.6775,100,99.499985,98,111.592477160348,94.0926021603482,1,1e+05,50
0.058,100,107.9999,98,128.71741058475,99.21764558475,1,1e+05,50
0.286,100,104.99992,97,125.693470908446,95.4437134084464,1,1e+05,50
0.7345,100,98.2499775,96,110.189684755357,92.4398322553571,1,1e+05,50
0.826,100,97.66666,97,106.226718538982,93.3934735389821,1,1e+05,50
0.852,100,97.166665,97,107.034398674009,93.5345136740089,1,1e+05,50
0.625,100,100.2499775,98,113.98519694325,94.23535444325,1,1e+05,50
0.6925,100,99.2499775,97,112.295138914321,93.2953189143214,1,1e+05,50
0.464,100,101.99994,96,117.283314211393,94.5334917113929,1,1e+05,50
0.909,100,96.12499875,96,105.538590066161,91.7886875661607,1,1e+05,50
0.694,100,99.12498875,98,111.545516880482,93.5456668804821,1,1e+05,50
0.6075,100,100.2499775,98,115.032984530884,94.1998295308839,1,1e+05,50
0.903,100,96.12499875,96,104.414631351946,92.4147313519464,1,1e+05,50
0.8615,100,97.12499875,97,105.515725600143,93.1824756001429,1,1e+05,50
0.9665,100,94.2499975,94,100.505793729875,91.255856229875,1,1e+05,50
0.429,100,103.2499375,97,125.517737646741,93.5179776467411,1,1e+05,50
0.8475,100,97.499995,97,108.330144707036,92.8302697070357,1,1e+05,50
0.762,100,98.66666,98,108.627824038304,94.2946140383036,1,1e+05,50
