"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2155,0.2155,83.998,71.998,77,65,75.85834,78,1,316
0.2335,0.2335,84.198,72.198,77,65,75.85834,78,1,316
0.269,0.269,84.451,71.451,80,67,75.85834,78,1,316
0.4155,0.4155,82.849,70.849,76,64,75.85834,77,1,316
0.884,0.884,78.854,67.854,73,62,75.85834,73,1,316
0.351,0.351,82.3975,71.3975,77,66,75.85834,77,1,316
0.932,0.932,77.371,66.371,71,60,75.85834,72,1,316
0.5065,0.5065,82.518,69.518,81,68,75.85834,76,1,316
0.307,0.307,82.217,72.217,75,65,75.85834,77,1,316
0.8105,0.8105,78.1845,67.1845,74,63,75.85834,73,1,316
0.421,0.421,81.0295,70.0295,76,65,75.85834,76,1,316
0.7315,0.7315,80.5215,67.5215,77,64,75.85834,74,1,316
0.5515,0.5515,79.8725,70.8725,75,66,75.85834,75,1,316
0.6765,0.6765,79.865,67.865,76,64,75.85834,74,1,316
0.4425,0.4425,81.92,69.92,78,66,75.85834,76,1,316
0.16,0.16,84.495,72.495,77,65,75.85834,79,1,316
0.734,0.734,79.5565,67.5565,75,63,75.85834,74,1,316
0.5665,0.5665,80.9765,68.9765,76,64,75.85834,75,1,316
0.415,0.415,80.936,70.936,76,66,75.85834,76,1,316
0.9135,0.9135,77.3385,66.3385,72,61,75.85834,72,1,316
0.5995,0.5995,81.3255,68.3255,76,63,75.85834,75,1,316
0.8645,0.8645,78.715,67.715,74,63,75.85834,73,1,316
0.045,0.045,88.505,74.505,83,69,75.85834,82,1,316
0.458,0.458,81.216,70.216,74,63,75.85834,76,1,316
0.86,0.86,78.572,67.572,74,63,75.85834,73,1,316
0.032,0.032,89.0255,75.0255,84,70,75.85834,82,1,316
0.814,0.814,79.186,67.186,75,63,75.85834,73,1,316
0.9665,0.9665,76.8105,62.8105,75,61,75.85834,70,1,316
0.004,0.004,89.8055,77.8055,81,69,75.85834,84,1,316
0.314,0.314,83.0225,71.0225,78,66,75.85834,77,1,316
0.602,0.602,80.236,69.236,75,64,75.85834,75,1,316
0.138,0.138,84.2435,73.2435,77,66,75.85834,79,1,316
0.9565,0.9565,75.996,64.996,71,60,75.85834,71,1,316
0.4225,0.4225,81.9745,69.9745,78,66,75.85834,76,1,316
0.2895,0.2895,83.7645,71.7645,79,67,75.85834,78,1,316
0.603,0.603,80.292,69.292,75,64,75.85834,75,1,316
0.8615,0.8615,78.417,67.417,74,63,75.85834,73,1,316
0.126,0.126,84.208,73.208,77,66,75.85834,79,1,316
0.3325,0.3325,82.2895,71.2895,75,64,75.85834,77,1,316
0.594,0.594,81.2685,69.2685,78,66,75.85834,75,1,316
0.5835,0.5835,80.159,69.159,75,64,75.85834,75,1,316
0.497,0.497,81.5385,69.5385,77,65,75.85834,76,1,316
0.676,0.676,79.7165,69.7165,72,62,75.85834,75,1,316
0.0845,0.0845,85.4385,73.4385,78,66,75.85834,80,1,316
1,1,71.89,61.89,67,57,75.85834,67,1,316
0.6795,0.6795,80.8045,68.8045,75,63,75.85834,75,1,316
0.663,0.663,80.023,67.023,76,63,75.85834,74,1,316
0.7055,0.7055,80.1875,68.1875,75,63,75.85834,74,1,316
0.047,0.047,85.163,75.163,78,68,75.85834,80,1,316
0.988,0.988,75.794,65.794,71,61,75.85834,71,1,316
0.6995,0.6995,80.167,68.167,75,63,75.85834,74,1,316
0.144,0.144,87.519,72.519,84,69,75.85834,80,1,316
0.631,0.631,80.4325,69.4325,74,63,75.85834,75,1,316
0.525,0.525,83.697,68.697,83,68,75.85834,76,1,316
0.468,0.468,83.0865,69.0865,81,67,75.85834,76,1,316
0.0105,0.0105,88.915,76.915,80,68,75.85834,83,1,316
0.0035,0.0035,89.3845,78.3845,82,71,75.85834,84,1,316
0.3555,0.3555,82.407,70.407,77,65,75.85834,77,1,316
0.31,0.31,84.7645,70.7645,81,67,75.85834,78,1,316
0.9815,0.9815,74.938,64.938,70,60,75.85834,70,1,316
0.976,0.976,74.977,65.977,69,60,75.85834,71,1,316
0.5855,0.5855,81.106,69.106,76,64,75.85834,75,1,316
0.843,0.843,78.4455,67.4455,73,62,75.85834,73,1,316
0.3165,0.3165,82.9755,70.9755,77,65,75.85834,77,1,316
0.7745,0.7745,78.438,68.438,73,63,75.85834,74,1,316
0.997,0.997,74.52,63.52,70,59,75.85834,69,1,316
0.6425,0.6425,81.7475,68.7475,79,66,75.85834,75,1,316
0.1735,0.1735,85.4,72.4,83,70,75.85834,79,1,316
0.4485,0.4485,81.1775,70.1775,74,63,75.85834,76,1,316
0.819,0.819,77.926,67.926,73,63,75.85834,73,1,316
0.715,0.715,79.151,68.151,74,63,75.85834,74,1,316
0.521,0.521,81.7105,69.7105,78,66,75.85834,76,1,316
0.3835,0.3835,82.7485,70.7485,76,64,75.85834,77,1,316
0.428,0.428,81.933,69.933,78,66,75.85834,76,1,316
0.0515,0.0515,87.213,74.213,80,67,75.85834,81,1,316
0.3985,0.3985,82.815,70.815,77,65,75.85834,77,1,316
0.9995,0.9995,73.3695,64.3695,71,62,75.85834,69,1,316
0.4465,0.4465,82.02,70.02,76,64,75.85834,76,1,316
0.0755,0.0755,86.003,74.003,81,69,75.85834,80,1,316
0.238,0.238,85.132,71.132,79,65,75.85834,78,1,316
0.3845,0.3845,82.619,70.619,78,66,75.85834,77,1,316
0.3,0.3,82.914,69.914,80,67,75.85834,77,1,316
0.116,0.116,84.1865,73.1865,77,66,75.85834,79,1,316
0.4715,0.4715,81.3165,70.3165,75,64,75.85834,76,1,316
0.231,0.231,83.4465,72.4465,79,68,75.85834,78,1,316
0.171,0.171,84.5855,72.5855,78,66,75.85834,79,1,316
0.215,0.215,83.936,70.936,79,66,75.85834,78,1,316
0.185,0.185,84.6765,72.6765,78,66,75.85834,79,1,316
0.374,0.374,83.414,70.414,80,67,75.85834,77,1,316
0.82,0.82,78.0095,67.0095,73,62,75.85834,73,1,316
0.785,0.785,79.7195,68.7195,74,63,75.85834,74,1,316
0.121,0.121,86.477,73.477,82,69,75.85834,80,1,316
0.998,0.998,74.7135,65.7135,70,61,75.85834,70,1,316
0.706,0.706,79.06,68.06,76,65,75.85834,74,1,316
0.298,0.298,84.671,71.671,82,69,75.85834,78,1,316
0.084,0.084,85.562,74.562,79,68,75.85834,80,1,316
0.8285,0.8285,77.955,67.955,73,63,75.85834,73,1,316
0.3625,0.3625,81.5815,71.5815,76,66,75.85834,77,1,316
0.9795,0.9795,75.2845,64.2845,71,60,75.85834,70,1,316
0.115,0.115,84.198,73.198,76,65,75.85834,79,1,316
0.857,0.857,78.6865,67.6865,75,64,75.85834,73,1,316
0.135,0.135,87.314,72.314,84,69,75.85834,80,1,316
0.175,0.175,84.6015,73.6015,79,68,75.85834,79,1,316
0.1645,0.1645,85.379,72.379,79,66,75.85834,79,1,316
0.032,0.032,87.7595,75.7595,81,69,75.85834,82,1,316
0.0725,0.0725,85.987,73.987,80,68,75.85834,80,1,316
0.2895,0.2895,85.3705,70.3705,83,68,75.85834,78,1,316
0.2235,0.2235,84.014,72.014,80,68,75.85834,78,1,316
0.4655,0.4655,82.1715,69.1715,78,65,75.85834,76,1,316
0.7015,0.7015,78.884,68.884,73,63,75.85834,74,1,316
0.889,0.889,77.8445,67.8445,73,63,75.85834,73,1,316
0.3025,0.3025,85.3845,70.3845,84,69,75.85834,78,1,316
0.3635,0.3635,82.528,71.528,76,65,75.85834,77,1,316
0.28,0.28,83.7735,72.7735,77,66,75.85834,78,1,316
0.052,0.052,87.924,74.924,82,69,75.85834,81,1,316
0.65,0.65,80.539,69.539,74,63,75.85834,75,1,316
0.0875,0.0875,86.1715,73.1715,81,68,75.85834,80,1,316
0.966,0.966,76.764,64.764,74,62,75.85834,71,1,316
0.394,0.394,82.6575,70.6575,77,65,75.85834,77,1,316
0.187,0.187,84.701,72.701,79,67,75.85834,79,1,316
0.614,0.614,80.3295,69.3295,75,64,75.85834,75,1,316
0.051,0.051,86.5385,75.5385,80,69,75.85834,81,1,316
0.441,0.441,81.18,71.18,74,64,75.85834,76,1,316
0.4175,0.4175,82.7615,70.7615,77,65,75.85834,77,1,316
0.893,0.893,77.71,67.71,72,62,75.85834,73,1,316
0.8795,0.8795,78.085,66.085,74,62,75.85834,72,1,316
0.789,0.789,78.9895,66.9895,75,63,75.85834,73,1,316
0.7475,0.7475,80.772,67.772,77,64,75.85834,74,1,316
0.9375,0.9375,75.9725,64.9725,72,61,75.85834,71,1,316
0.3115,0.3115,82.8835,70.8835,79,67,75.85834,77,1,316
0.038,0.038,86.911,74.911,78,66,75.85834,81,1,316
0.436,0.436,82.9375,68.9375,80,66,75.85834,76,1,316
0.425,0.425,81.993,69.993,77,65,75.85834,76,1,316
0.54,0.54,80.895,68.895,78,66,75.85834,75,1,316
0.6195,0.6195,82.526,68.526,80,66,75.85834,75,1,316
0.3795,0.3795,83.596,70.596,78,65,75.85834,77,1,316
0.9445,0.9445,76.4435,66.4435,70,60,75.85834,72,1,316
0.536,0.536,80.9035,68.9035,75,63,75.85834,75,1,316
0.4215,0.4215,80.131,71.131,74,65,75.85834,76,1,316
0.3185,0.3185,82.2415,71.2415,75,64,75.85834,77,1,316
0.7735,0.7735,79.503,68.503,74,63,75.85834,74,1,316
0.251,0.251,84.266,72.266,81,69,75.85834,78,1,316
0.948,0.948,76.42,67.42,73,64,75.85834,72,1,316
0.6125,0.6125,81.444,68.444,76,63,75.85834,75,1,316
0.0745,0.0745,86.085,74.085,80,68,75.85834,80,1,316
0.2005,0.2005,83.95,71.95,78,66,75.85834,78,1,316
0.7355,0.7355,80.5395,67.5395,77,64,75.85834,74,1,316
0.7925,0.7925,78.966,66.966,73,61,75.85834,73,1,316
0.989,0.989,74.3535,61.3535,73,60,75.85834,68,1,316
0.686,0.686,79.762,69.762,74,64,75.85834,75,1,316
0.9845,0.9845,75.6915,65.6915,71,61,75.85834,71,1,316
0.589,0.589,81.155,68.155,79,66,75.85834,75,1,316
0.585,0.585,80.18,69.18,75,64,75.85834,75,1,316
0.5035,0.5035,81.624,69.624,77,65,75.85834,76,1,316
0.628,0.628,80.5125,69.5125,76,65,75.85834,75,1,316
0.7155,0.7155,79.061,68.061,75,64,75.85834,74,1,316
0.289,0.289,83.734,71.734,79,67,75.85834,78,1,316
0.0945,0.0945,86.2925,73.2925,83,70,75.85834,80,1,316
0.0855,0.0855,86.979,73.979,82,69,75.85834,80,1,316
0.2045,0.2045,83.337,72.337,76,65,75.85834,78,1,316
0.323,0.323,81.393,71.393,75,65,75.85834,77,1,316
0.4175,0.4175,82.806,70.806,76,64,75.85834,77,1,316
0.9855,0.9855,75.0475,65.0475,70,60,75.85834,70,1,316
0.0805,0.0805,86.0015,74.0015,80,68,75.85834,80,1,316
0.8535,0.8535,78.225,67.225,74,63,75.85834,73,1,316
0.912,0.912,76.9485,66.9485,73,63,75.85834,72,1,316
0.321,0.321,82.9905,70.9905,78,66,75.85834,77,1,316
0.063,0.063,86.791,74.791,81,69,75.85834,81,1,316
1,1,73.85,64.85,70,61,75.85834,69,1,316
0.24,0.24,85.126,71.126,83,69,75.85834,78,1,316
0.455,0.455,81.217,70.217,76,65,75.85834,76,1,316
0.324,0.324,83.1565,71.1565,77,65,75.85834,77,1,316
0.7625,0.7625,79.577,68.577,75,64,75.85834,74,1,316
0.3275,0.3275,83.101,70.101,78,65,75.85834,77,1,316
0.364,0.364,83.493,70.493,78,65,75.85834,77,1,316
0.0145,0.0145,88.064,76.064,80,68,75.85834,82,1,316
0.109,0.109,85.8365,73.8365,80,68,75.85834,80,1,316
0.3355,0.3355,82.3675,71.3675,76,65,75.85834,77,1,316
0.7125,0.7125,80.1175,68.1175,74,62,75.85834,74,1,316
0.604,0.604,80.235,69.235,73,62,75.85834,75,1,316
0.522,0.522,81.6865,69.6865,75,63,75.85834,76,1,316
0.5465,0.5465,80.818,70.818,76,66,75.85834,76,1,316
0.971,0.971,76.17,64.17,73,61,75.85834,70,1,316
0.624,0.624,81.543,68.543,76,63,75.85834,75,1,316
0.6895,0.6895,80.021,68.021,75,63,75.85834,74,1,316
0.715,0.715,79.0405,68.0405,74,63,75.85834,74,1,316
0.465,0.465,81.298,70.298,75,64,75.85834,76,1,316
0.823,0.823,78.118,67.118,75,64,75.85834,73,1,316
0.196,0.196,84.8265,72.8265,81,69,75.85834,79,1,316
0.1175,0.1175,87.181,72.181,84,69,75.85834,80,1,316
0.7655,0.7655,79.549,68.549,75,64,75.85834,74,1,316
0.509,0.509,83.534,68.534,80,65,75.85834,76,1,316
0.0775,0.0775,87.52,73.52,84,70,75.85834,81,1,316
0.4525,0.4525,82.112,69.112,78,65,75.85834,76,1,316
0.295,0.295,82.2075,71.2075,75,64,75.85834,77,1,316
0.3055,0.3055,82.9425,70.9425,76,64,75.85834,77,1,316
0.4815,0.4815,82.3215,70.3215,79,67,75.85834,76,1,316
0.2035,0.2035,83.941,71.941,77,65,75.85834,78,1,316
