"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3365,100,100.183407598367,100.084140737118,101.035954396759,99.3533736685315,-1,1e+05,5000
0.928,100,99.3527422048352,99.2551220705,100.19367219854,98.4845899083509,-1,1e+05,5000
0.9945,100,98.8470327267217,98.7504083823139,99.6921425468934,97.9649252491711,-1,1e+05,5000
0.854,100,99.5415924468839,99.4435991407039,100.377485916944,98.7175232826853,-1,1e+05,5000
0.254,100,100.288609434782,100.189133037783,101.138447746148,99.4431465632529,-1,1e+05,5000
0.3695,100,100.140959824648,100.041777446262,100.994101793622,99.3066901788335,-1,1e+05,5000
0.957,100,99.2542339450851,99.1568081828006,100.084697469903,98.371403741038,-1,1e+05,5000
0.025,100,100.810847904125,100.710328071749,101.639898414902,99.9998733678616,-1,1e+05,5000
0.8525,100,99.5500194572461,99.4520094825502,100.442616232645,98.6516991705143,-1,1e+05,5000
0.3975,100,100.119565983749,100.020426171433,100.99693508862,99.3008278567647,-1,1e+05,5000
0.372,100,100.139579947914,100.040400315263,100.978180783629,99.2935162565612,-1,1e+05,5000
0.6365,100,99.8450788264812,99.7464843354131,100.667367402548,98.9303906628738,-1,1e+05,5000
0.7905,100,99.6472789852571,99.5490765300051,100.502888236655,98.8178131235133,-1,1e+05,5000
0.688,100,99.788534007155,99.6900516665625,100.661646648544,98.915953349097,-1,1e+05,5000
0.998,100,98.5518352851229,98.4557898551745,99.4035955380832,97.7059216785986,-1,1e+05,5000
0.199,100,100.362156448623,100.262533433294,101.232745262573,99.5328392158576,-1,1e+05,5000
0.9375,100,99.3394752896049,99.2418813442233,100.178256441688,98.4852516921379,-1,1e+05,5000
0.836,100,99.581881373491,99.4838083635441,100.435687608376,98.708692753862,-1,1e+05,5000
0.1995,100,100.354205718224,100.25459855813,101.221826277534,99.470707197621,-1,1e+05,5000
0.019,100,100.882020323895,100.781357867547,101.722306607636,100.049989930127,-1,1e+05,5000
0.617,100,99.8569116033416,99.7582936351854,100.691316643381,99.0249697830366,-1,1e+05,5000
0.4675,100,100.036821921632,99.9378466544087,100.914317634792,99.2052207892628,-1,1e+05,5000
0.1865,100,100.395635043278,100.295945251573,101.269855452987,99.5727679067369,-1,1e+05,5000
0.802,100,99.6261610474196,99.5280004014561,100.438230645167,98.7384036939518,-1,1e+05,5000
0.3855,100,100.120265665775,100.021124461486,100.948261933768,99.2706505865021,-1,1e+05,5000
0.738,100,99.7269090903145,99.6285489034105,100.533708962287,98.888381282033,-1,1e+05,5000
0.8475,100,99.5325328223257,99.4345574343848,100.394907334336,98.6722784785083,-1,1e+05,5000
0.772,100,99.6702536156894,99.5720056651692,100.533036569746,98.7800401111365,-1,1e+05,5000
0.374,100,100.146513811915,100.047320381594,101.015885318629,99.2941468240082,-1,1e+05,5000
0.6115,100,99.8810185432765,99.782352736564,100.691506244214,99.0590639200354,-1,1e+05,5000
0.4545,100,100.050638135355,99.9516354026614,100.91560226586,99.1742401602227,-1,1e+05,5000
0.61,100,99.877253622924,99.7785952881993,100.712585858254,99.0473629843668,-1,1e+05,5000
0.6275,100,99.8561517806319,99.7575353201031,100.727810163043,98.9751059022992,-1,1e+05,5000
0.374,100,100.13789727179,100.038720987345,100.992778869866,99.2655580147842,-1,1e+05,5000
0.0755,100,100.611371110263,100.511250475544,101.423320869018,99.7369350417026,-1,1e+05,5000
0.2365,100,100.31132130511,100.211799642781,101.162733203964,99.469212501626,-1,1e+05,5000
