"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.102,0.102,27.271,20.271,26,19,21.5854,24,1,562
0.0945,0.0945,27.1645,20.1645,26,19,21.5854,24,1,562
0.151,0.151,28.1635,20.1635,28,20,21.5854,24,1,562
0.9545,0.9545,22.398,16.398,22,16,21.5854,19,1,562
0.093,0.093,25.6275,20.6275,24,19,21.5854,23,1,562
0.149,0.149,26.0715,20.0715,25,19,21.5854,23,1,562
0.477,0.477,25.4145,18.4145,24,17,21.5854,22,1,562
0.027,0.027,30.4375,21.4375,29,20,21.5854,26,1,562
0.0465,0.0465,28.45,21.45,28,21,21.5854,25,1,562
0.457,0.457,25.292,18.292,24,17,21.5854,22,1,562
0.7885,0.7885,23.5665,18.5665,23,18,21.5854,21,1,562
0.3225,0.3225,24.026,20.026,23,19,21.5854,22,1,562
0.0545,0.0545,27.0515,21.0515,26,20,21.5854,24,1,562
0.913,0.913,21.8935,17.8935,21,17,21.5854,20,1,562
0.242,0.242,26.403,19.403,25,18,21.5854,23,1,562
0.462,0.462,27.0885,17.0885,27,17,21.5854,22,1,562
0.295,0.295,26.475,19.475,26,19,21.5854,23,1,562
0.5865,0.5865,23.7925,17.7925,23,17,21.5854,21,1,562
0.434,0.434,26.123,18.123,26,18,21.5854,22,1,562
0.619,0.619,25.164,17.164,25,17,21.5854,21,1,562
0.539,0.539,25.6485,16.6485,25,16,21.5854,21,1,562
0.9735,0.9735,22.214,16.214,22,16,21.5854,19,1,562
0.909,0.909,21.847,17.847,21,17,21.5854,20,1,562
0.121,0.121,28.8305,19.8305,29,20,21.5854,24,1,562
0.6325,0.6325,24.114,18.114,24,18,21.5854,21,1,562
0.1035,0.1035,28.7015,19.7015,28,19,21.5854,24,1,562
0.774,0.774,23.542,18.542,23,18,21.5854,21,1,562
0.345,0.345,24.081,19.081,23,18,21.5854,22,1,562
0.6355,0.6355,22.953,17.953,22,17,21.5854,21,1,562
0.3845,0.3845,25.974,17.974,25,17,21.5854,22,1,562
0.5655,0.5655,25.801,16.801,25,16,21.5854,21,1,562
0.1255,0.1255,24.9475,19.9475,24,19,21.5854,23,1,562
0.654,0.654,25.2325,17.2325,25,17,21.5854,21,1,562
1,1,18.4985,16.4985,18,16,21.5854,18,1,562
1,1,21.3135,18.3135,21,18,21.5854,20,1,562
0.4605,0.4605,27.148,18.148,27,18,21.5854,22,1,562
1,1,20.8335,16.8335,20,16,21.5854,19,1,562
0.2755,0.2755,23.912,19.912,23,19,21.5854,22,1,562
0.9465,0.9465,22.5845,17.5845,22,17,21.5854,20,1,562
0.559,0.559,23.7225,17.7225,23,17,21.5854,21,1,562
0.029,0.029,26.7935,20.7935,26,20,21.5854,24,1,562
0.7775,0.7775,23.561,18.561,23,18,21.5854,21,1,562
0.747,0.747,23.699,16.699,23,16,21.5854,20,1,562
0.692,0.692,24.2155,18.2155,24,18,21.5854,21,1,562
0.4585,0.4585,25.319,19.319,25,19,21.5854,22,1,562
0.6615,0.6615,24.23,17.23,24,17,21.5854,21,1,562
0.324,0.324,23.9645,19.9645,23,19,21.5854,22,1,562
0.5675,0.5675,23.768,17.768,23,17,21.5854,21,1,562
0.4945,0.4945,25.459,18.459,25,18,21.5854,22,1,562
0.908,0.908,21.9375,17.9375,21,17,21.5854,20,1,562
0.3415,0.3415,27.4595,18.4595,27,18,21.5854,23,1,562
1,1,20.792,16.792,20,16,21.5854,19,1,562
1,1,20.6265,18.6265,20,18,21.5854,20,1,562
0.9085,0.9085,21.877,17.877,21,17,21.5854,20,1,562
0.6765,0.6765,25.363,17.363,25,17,21.5854,21,1,562
0.8815,0.8815,22.0285,17.0285,21,16,21.5854,20,1,562
0.4065,0.4065,24.1755,19.1755,23,18,21.5854,22,1,562
0.3075,0.3075,24.7445,18.7445,24,18,21.5854,22,1,562
0.6365,0.6365,24.096,18.096,24,18,21.5854,21,1,562
0.8475,0.8475,23.2585,17.2585,23,17,21.5854,20,1,562
0.6505,0.6505,23.022,18.022,22,17,21.5854,21,1,562
0.579,0.579,23.7795,17.7795,23,17,21.5854,21,1,562
0.049,0.049,29.639,20.639,29,20,21.5854,25,1,562
0.0305,0.0305,26.6785,20.6785,25,19,21.5854,24,1,562
0.804,0.804,22.871,16.871,22,16,21.5854,20,1,562
0.094,0.094,29.5615,20.5615,29,20,21.5854,25,1,562
0.005,0.005,30.4855,23.4855,29,22,21.5854,27,1,562
0.4,0.4,25.1345,19.1345,24,18,21.5854,22,1,562
1,1,20.8725,16.8725,20,16,21.5854,19,1,562
0.4965,0.4965,27.4405,17.4405,27,17,21.5854,22,1,562
