"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.557,1.99,1.98635634028892,1.9669551534225,2.5344081328619,1.59471455778142,-1,100,50
0.442,1.99,2.03787566899958,2.01694231544978,2.51764933634721,1.65080970745595,-1,100,50
0.883,1.99,1.76282051282051,1.74947515745276,2.16324762596429,1.42637693851221,-1,100,50
0.6615,1.99,1.9156346749226,1.89825360668185,2.38866275857735,1.56266198302868,-1,100,50
0.4975,1.99,2.00892857142856,1.98886237072395,2.5316968497602,1.61150061673586,-1,100,50
0.4905,1.99,2.01711491442542,1.99680511182109,2.55153802886818,1.61237704729808,-1,100,50
0.382,1.99,2.08772669759594,2.06526228831062,2.65082903448703,1.65824991690791,-1,100,50
0.2735,1.99,2.15968586387434,2.13492741246798,2.73955563093631,1.72856060229227,-1,100,50
0.381,1.99,2.08684654300168,2.06440957886045,2.63787526653334,1.6594254543981,-1,100,50
0.924,1.99,1.72955974842767,1.71703296703297,2.11443023660072,1.42655258728331,-1,100,50
0.572,1.99,1.96350654502182,1.94476857253987,2.46659528220358,1.5740761006179,-1,100,50
0.468,1.99,2.02868852459016,2.00803212851406,2.56214232509638,1.61846778194799,-1,100,50
0.091,1.99,2.36842105263157,2.33644859813084,3.04900968797434,1.84011082617737,-1,100,50
0.673,1.99,1.91045928213045,1.89322226429383,2.37439793794477,1.53268969197945,-1,100,50
0.619,1.99,1.94499017681729,1.92678227360308,2.4211474140301,1.56411246308079,-1,100,50
0.177,1.99,2.23476297968397,2.2075055187638,2.7804105652645,1.80328757104438,-1,100,50
0.165,1.99,2.24388032638259,2.21631205673759,2.78544061650893,1.79895906736754,-1,100,50
0.447,1.99,2.04968944099378,2.02839756592292,2.6111409014956,1.61966294990804,-1,100,50
0.0935,1.99,2.33931947069943,2.3084025854109,2.94359933047225,1.84312025524818,-1,100,50
0.0265,1.99,2.51780264496439,2.48015873015873,3.17677546935207,1.97950947206187,-1,100,50
0.316,1.99,2.11900684931506,2.09555741827326,2.64765744887565,1.67979942559731,-1,100,50
0.5035,1.99,2.00892857142856,1.98886237072395,2.52201422145464,1.611456291801,-1,100,50
0.4715,1.99,2.02619729840359,2.00561572402728,2.5676754557794,1.61392388223576,-1,100,50
0.724,1.99,1.88069908814589,1.86428038777032,2.34021423207116,1.52343636595852,-1,100,50
0.5495,1.99,1.97762684778265,1.95848021934978,2.45302605186266,1.5908193485625,-1,100,50
0.7405,1.99,1.87216338880483,1.85597624350408,2.35975787166884,1.50710556243501,-1,100,50
0.857,1.99,1.7870036101083,1.77304964539007,2.23750346592443,1.45676898861951,-1,100,50
0.499,1.99,2.01876019575856,1.99840127897682,2.58310125628578,1.60754090328005,-1,100,50
0.4705,1.99,2.02785743547726,2.00722601364914,2.59020316795457,1.60530689032907,-1,100,50
0.1695,1.99,2.24388032638259,2.21631205673759,2.78069707279765,1.79248899647014,-1,100,50
0.656,1.99,1.91267387944358,1.89537528430629,2.36908989890305,1.55623377354691,-1,100,50
0.167,1.99,2.24083295608873,2.21336874723329,2.81670301039396,1.77290753818451,-1,100,50
0.1905,1.99,2.23678264798915,2.20945647370747,2.84575729829887,1.76516844594317,-1,100,50
0.014,1.99,2.6259946949602,2.58397932816538,3.37122027227404,2.04091037053558,-1,100,50
0.704,1.99,1.88859214040442,1.87195806813927,2.36468857448861,1.51183047214302,-1,100,50
0.78,1.99,1.83809877460081,1.822821728035,2.31719368785073,1.46386705478681,-1,100,50
0.589,1.99,1.95112337406385,1.93274062620796,2.41778024505924,1.58879914707162,-1,100,50
0.1705,1.99,2.27064220183486,2.24215246636771,2.96365582207016,1.77332302716139,-1,100,50
0.653,1.99,1.92009309542281,1.90258751902588,2.39519256797434,1.5446845586329,-1,100,50
0.646,1.99,1.92457231726283,1.906941266209,2.43826586539715,1.53779495515228,-1,100,50
0.3105,1.99,2.11087420042643,2.08768267223382,2.61935070411276,1.70473325518347,-1,100,50
0.345,1.99,2.1063829787234,2.08333333333333,2.65660355816394,1.66963921307603,-1,100,50
0.432,1.99,2.04545454545454,2.02429149797571,2.56033507322021,1.63114341210786,-1,100,50
0.6085,1.99,1.94728560188827,1.92901234567901,2.44228294680277,1.54841437809437,-1,100,50
0.793,1.99,1.83062130177514,1.81554103122731,2.24768633288579,1.46635412200502,-1,100,50
0.5405,1.99,1.98715375351264,1.96772924045651,2.4651867790911,1.62919896154302,-1,100,50
0.553,1.99,1.98158526821457,1.96232339089482,2.53898066940941,1.57856253223735,-1,100,50
0.0355,1.99,2.45292368681863,2.41779497098646,3.04468033932297,1.95594550244462,-1,100,50
0.04,1.99,2.46513944223107,2.42954324586978,3.09795037832295,1.94490855861134,-1,100,50
0.528,1.99,1.9903498190591,1.97083169097359,2.45460198850255,1.60184039643434,-1,100,50
