"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3995,0.3995,60.58,47.58,56,43,52.60314,54,1,100
0.3045,0.3045,63.3795,47.3795,61,45,52.60314,55,1,100
0.4975,0.4975,59.4965,46.4965,54,41,52.60314,53,1,100
0.457,0.457,58.3055,47.3055,51,40,52.60314,53,1,100
0.1155,0.1155,63.574,50.574,58,45,52.60314,57,1,100
0.426,0.426,60.748,45.748,58,43,52.60314,53,1,100
0.411,0.411,61.596,46.596,59,44,52.60314,54,1,100
0.2515,0.2515,61.357,48.357,56,43,52.60314,55,1,100
0.719,0.719,57.414,44.414,52,39,52.60314,51,1,100
0.2055,0.2055,61.6255,48.6255,57,44,52.60314,55,1,100
0.6205,0.6205,58.5275,45.5275,54,41,52.60314,52,1,100
0.3545,0.3545,61.203,47.203,57,43,52.60314,54,1,100
0.8995,0.8995,55.3695,43.3695,51,39,52.60314,49,1,100
0.5185,0.5185,58.6135,45.6135,53,40,52.60314,52,1,100
0.501,0.501,60.513,45.513,58,43,52.60314,53,1,100
0.6405,0.6405,57.7275,43.7275,54,40,52.60314,51,1,100
0.029,0.029,67.461,52.461,62,47,52.60314,60,1,100
0.6165,0.6165,58.6745,42.6745,58,42,52.60314,51,1,100
0.321,0.321,60.1145,48.1145,54,42,52.60314,54,1,100
0.0925,0.0925,63.898,49.898,58,44,52.60314,57,1,100
0.9295,0.9295,54.3775,41.3775,51,38,52.60314,48,1,100
0.446,0.446,59.991,45.991,55,41,52.60314,53,1,100
0.4805,0.4805,59.372,47.372,53,41,52.60314,53,1,100
0.449,0.449,59.1245,47.1245,54,42,52.60314,53,1,100
0.2005,0.2005,61.6215,48.6215,56,43,52.60314,55,1,100
0.984,0.984,52.227,40.227,48,36,52.60314,46,1,100
0.767,0.767,55.8265,43.8265,51,39,52.60314,50,1,100
0.237,0.237,61.183,48.183,55,42,52.60314,55,1,100
0.9535,0.9535,53.076,42.076,47,36,52.60314,48,1,100
0.2785,0.2785,59.855,47.855,53,41,52.60314,54,1,100
0.5585,0.5585,59.0215,45.0215,57,43,52.60314,52,1,100
0.613,0.613,58.3655,45.3655,52,39,52.60314,52,1,100
0.506,0.506,59.4695,45.4695,55,41,52.60314,53,1,100
