"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9975,0.9975,59.086,51.086,58,50,59.10256,55,1,3162
0.4575,0.4575,62.394,55.394,61,54,59.10256,59,1,3162
0.714,0.714,61.845,53.845,61,53,59.10256,58,1,3162
0.258,0.258,66.481,55.481,67,56,59.10256,61,1,3162
0.4095,0.4095,64.024,56.024,62,54,59.10256,60,1,3162
0.4935,0.4935,62.429,55.429,61,54,59.10256,59,1,3162
0.3275,0.3275,67.0795,55.0795,67,55,59.10256,61,1,3162
0.997,0.997,58.9855,52.9855,58,52,59.10256,56,1,3162
0.7105,0.7105,62.99,52.99,63,53,59.10256,58,1,3162
0.516,0.516,65.535,52.535,66,53,59.10256,59,1,3162
0.5515,0.5515,61.7625,55.7625,60,54,59.10256,59,1,3162
0.91,0.91,60.839,53.839,60,53,59.10256,57,1,3162
0.058,0.058,65.4665,58.4665,63,56,59.10256,62,1,3162
0.94,0.94,59.696,53.696,58,52,59.10256,57,1,3162
0.3815,0.3815,63.973,55.973,63,55,59.10256,60,1,3162
0.6115,0.6115,63.0695,55.0695,61,53,59.10256,59,1,3162
0.2255,0.2255,65.808,56.808,64,55,59.10256,61,1,3162
1,1,59.057,55.057,58,54,59.10256,57,1,3162
1,1,58.808,52.808,57,51,59.10256,56,1,3162
0.5455,0.5455,63.67,54.67,62,53,59.10256,59,1,3162
0.1745,0.1745,65.3475,56.3475,64,55,59.10256,61,1,3162
0.7425,0.7425,60.383,55.383,59,54,59.10256,58,1,3162
0.248,0.248,65.911,55.911,65,55,59.10256,61,1,3162
0.778,0.778,60.6555,54.6555,59,53,59.10256,58,1,3162
0.213,0.213,65.6985,56.6985,65,56,59.10256,61,1,3162
0.204,0.204,64.804,56.804,63,55,59.10256,61,1,3162
0.6765,0.6765,61.3925,54.3925,60,53,59.10256,58,1,3162
0.5325,0.5325,62.6765,54.6765,61,53,59.10256,59,1,3162
0.506,0.506,63.5155,54.5155,62,53,59.10256,59,1,3162
0.7475,0.7475,60.6025,54.6025,59,53,59.10256,58,1,3162
0.5875,0.5875,62.9785,54.9785,62,54,59.10256,59,1,3162
0.3935,0.3935,63.846,55.846,63,55,59.10256,60,1,3162
0.4035,0.4035,64.054,56.054,62,54,59.10256,60,1,3162
0.981,0.981,58.6905,51.6905,58,51,59.10256,55,1,3162
0.5645,0.5645,61.8665,55.8665,60,54,59.10256,59,1,3162
0.2805,0.2805,65.8685,55.8685,65,55,59.10256,61,1,3162
0.2625,0.2625,63.4335,56.4335,61,54,59.10256,60,1,3162
0.4475,0.4475,63.2755,55.2755,62,54,59.10256,59,1,3162
0.813,0.813,60.8145,54.8145,59,53,59.10256,58,1,3162
0.985,0.985,58.789,52.789,57,51,59.10256,56,1,3162
0.9685,0.9685,60.06,54.06,59,53,59.10256,57,1,3162
0.54,0.54,62.6835,54.6835,61,53,59.10256,59,1,3162
1,1,57.552,52.552,56,51,59.10256,55,1,3162
0.5175,0.5175,61.612,55.612,60,54,59.10256,59,1,3162
0.9605,0.9605,59.271,53.271,58,52,59.10256,56,1,3162
0.7595,0.7595,63.8145,50.8145,64,51,59.10256,57,1,3162
0.8525,0.8525,60.724,52.724,59,51,59.10256,57,1,3162
0.998,0.998,57.626,51.626,57,51,59.10256,55,1,3162
0.28,0.28,63.372,55.372,62,54,59.10256,60,1,3162
0.7755,0.7755,61.8775,54.8775,61,54,59.10256,58,1,3162
0.9785,0.9785,58.908,53.908,57,52,59.10256,57,1,3162
0.576,0.576,62.895,54.895,62,54,59.10256,59,1,3162
0.92,0.92,59.839,53.839,59,53,59.10256,57,1,3162
0.703,0.703,60.4175,54.4175,58,52,59.10256,58,1,3162
0.687,0.687,61.2635,54.2635,60,53,59.10256,58,1,3162
1,1,58.7605,53.7605,57,52,59.10256,56,1,3162
0.378,0.378,64.764,55.764,64,55,59.10256,60,1,3162
0.2255,0.2255,63.1095,56.1095,61,54,59.10256,60,1,3162
0.1275,0.1275,68.138,56.138,68,56,59.10256,62,1,3162
0.4875,0.4875,63.4685,54.4685,62,53,59.10256,59,1,3162
0.388,0.388,63.93,55.93,62,54,59.10256,60,1,3162
0.247,0.247,63.313,56.313,62,55,59.10256,60,1,3162
0.4995,0.4995,64.4095,54.4095,65,55,59.10256,59,1,3162
0.4785,0.4785,62.458,55.458,60,53,59.10256,59,1,3162
0.0705,0.0705,66.338,57.338,65,56,59.10256,62,1,3162
0.4645,0.4645,63.3195,55.3195,63,55,59.10256,59,1,3162
0.264,0.264,65.946,56.946,65,56,59.10256,61,1,3162
0.957,0.957,59.3255,52.3255,58,51,59.10256,56,1,3162
0.266,0.266,63.26,56.26,61,54,59.10256,60,1,3162
0.7165,0.7165,62.981,52.981,63,53,59.10256,58,1,3162
0.419,0.419,64.9605,54.9605,64,54,59.10256,60,1,3162
0.9085,0.9085,61.0275,53.0275,60,52,59.10256,57,1,3162
0.647,0.647,61.1905,54.1905,60,53,59.10256,58,1,3162
1,1,58.6955,53.6955,57,52,59.10256,56,1,3162
0.394,0.394,62.14,56.14,60,54,59.10256,59,1,3162
0.385,0.385,63.865,55.865,62,54,59.10256,60,1,3162
0.332,0.332,63.63,55.63,62,54,59.10256,60,1,3162
0.261,0.261,64.219,56.219,63,55,59.10256,60,1,3162
0.4045,0.4045,64.847,54.847,64,54,59.10256,60,1,3162
0.652,0.652,62.385,53.385,62,53,59.10256,58,1,3162
0.5765,0.5765,62.901,54.901,61,53,59.10256,59,1,3162
0.8815,0.8815,60.9045,52.9045,60,52,59.10256,57,1,3162
1,1,55.968,50.968,55,50,59.10256,54,1,3162
0.3915,0.3915,61.238,56.238,60,55,59.10256,59,1,3162
0.0065,0.0065,67.3925,59.3925,64,56,59.10256,64,1,3162
0.389,0.389,63.9685,55.9685,61,53,59.10256,60,1,3162
0.237,0.237,66.5115,55.5115,65,54,59.10256,61,1,3162
