"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5295,0.5295,101.7735,93.7735,98,90,98.0245,98,1,562
0.4175,0.4175,101.173,94.173,97,90,98.0245,98,1,562
0.1195,0.1195,103.4175,96.4175,100,93,98.0245,100,1,562
0.2985,0.2985,102.5035,94.5035,99,91,98.0245,99,1,562
0.438,0.438,101.3535,94.3535,99,92,98.0245,98,1,562
0.932,0.932,98.8245,91.8245,96,89,98.0245,96,1,562
0.75,0.75,100.883,92.883,99,91,98.0245,97,1,562
0.4645,0.4645,100.435,94.435,98,92,98.0245,98,1,562
0.2945,0.2945,102.622,95.622,99,92,98.0245,99,1,562
0.277,0.277,102.3865,95.3865,100,93,98.0245,99,1,562
0.7205,0.7205,100.6425,92.6425,97,89,98.0245,97,1,562
0.1605,0.1605,103.4535,95.4535,101,93,98.0245,100,1,562
0.616,0.616,100.1475,93.1475,97,90,98.0245,97,1,562
0.6355,0.6355,100.0815,93.0815,98,91,98.0245,97,1,562
0.4265,0.4265,102.108,94.108,98,90,98.0245,98,1,562
0.8515,0.8515,99.6825,91.6825,97,89,98.0245,96,1,562
0.709,0.709,100.6135,92.6135,96,88,98.0245,97,1,562
0.391,0.391,102.0055,95.0055,99,92,98.0245,99,1,562
0.307,0.307,102.4595,94.4595,99,91,98.0245,99,1,562
0.371,0.371,102.86,94.86,100,92,98.0245,99,1,562
0.799,0.799,100.297,92.297,97,89,98.0245,96,1,562
0.415,0.415,102.098,94.098,98,90,98.0245,98,1,562
0.503,0.503,101.601,93.601,99,91,98.0245,98,1,562
0.7665,0.7665,99.885,92.885,97,90,98.0245,97,1,562
0.196,0.196,103.8315,95.8315,102,94,98.0245,100,1,562
0.7305,0.7305,100.685,92.685,98,90,98.0245,97,1,562
0.2795,0.2795,103.263,94.263,100,91,98.0245,99,1,562
0.2135,0.2135,103.779,95.779,101,93,98.0245,100,1,562
0.188,0.188,103.7535,95.7535,100,92,98.0245,100,1,562
0.1845,0.1845,103.7055,95.7055,101,93,98.0245,100,1,562
0.139,0.139,103.49,96.49,100,93,98.0245,100,1,562
0.5745,0.5745,101.0035,94.0035,98,91,98.0245,98,1,562
0.655,0.655,100.331,93.331,97,90,98.0245,97,1,562
0.704,0.704,100.616,92.616,97,89,98.0245,97,1,562
0.548,0.548,101.814,93.814,100,92,98.0245,98,1,562
0.118,0.118,103.2545,96.2545,100,93,98.0245,100,1,562
0.48,0.48,102.4325,93.4325,99,90,98.0245,98,1,562
0.7205,0.7205,100.667,92.667,97,89,98.0245,97,1,562
0.275,0.275,103.262,94.262,99,90,98.0245,99,1,562
0.5025,0.5025,101.5985,94.5985,98,91,98.0245,98,1,562
0.429,0.429,101.286,94.286,98,91,98.0245,98,1,562
0.3305,0.3305,101.8175,95.8175,99,93,98.0245,99,1,562
0.496,0.496,101.568,93.568,98,90,98.0245,98,1,562
0.2875,0.2875,103.354,94.354,100,91,98.0245,99,1,562
0.7665,0.7665,99.8585,92.8585,97,90,98.0245,97,1,562
0.3015,0.3015,102.665,94.665,99,91,98.0245,99,1,562
0.745,0.745,100.8685,92.8685,98,90,98.0245,97,1,562
0.8245,0.8245,99.3715,91.3715,94,86,98.0245,96,1,562
0.336,0.336,102.704,94.704,100,92,98.0245,99,1,562
0.6775,0.6775,100.5175,92.5175,97,89,98.0245,97,1,562
0.2495,0.2495,102.3455,95.3455,99,92,98.0245,99,1,562
0.4095,0.4095,100.265,94.265,98,92,98.0245,98,1,562
0.1665,0.1665,104.2115,95.2115,102,93,98.0245,100,1,562
0.1875,0.1875,105.256,95.256,103,93,98.0245,100,1,562
0.4825,0.4825,101.496,94.496,98,91,98.0245,98,1,562
0.2695,0.2695,103.2215,94.2215,100,91,98.0245,99,1,562
0.6915,0.6915,100.5045,93.5045,96,89,98.0245,97,1,562
0.376,0.376,102.9555,94.9555,99,91,98.0245,99,1,562
0.8995,0.8995,98.7645,92.7645,96,90,98.0245,96,1,562
0.4295,0.4295,100.3365,94.3365,98,92,98.0245,98,1,562
0.5975,0.5975,101.0185,94.0185,98,91,98.0245,98,1,562
0.1675,0.1675,103.72,95.72,100,92,98.0245,100,1,562
0.4175,0.4175,102.0975,94.0975,99,91,98.0245,98,1,562
0.837,0.837,99.175,92.175,97,90,98.0245,96,1,562
0.7025,0.7025,100.583,93.583,97,90,98.0245,97,1,562
0.5065,0.5065,101.581,93.581,99,91,98.0245,98,1,562
0.4575,0.4575,101.405,94.405,98,91,98.0245,98,1,562
