"","true","gods","naive","chao","l","N","S","comsize","saddef"
"97",2.87711572284156,2.60115050270291,2.29252636405319,2.32285312060065,-1,100,30,8103,9
"98",4.27080957920471,3.9948522221047,3.61846755699017,3.84571963418936,0,100,30,8103,9
"99",30,50.6989561621579,9,11.97,1,100,30,8103,9
"100",2.87711572284156,3.08068989508622,3.23049588111775,3.26711541618782,-1,200,30,8103,9
"101",4.27080957920471,4.50988915176323,4.27887198294901,4.34508646538869,0,200,30,8103,9
"102",30,10.441764396542,7,7,1,200,30,8103,9
"103",2.87711572284156,2.87723376503479,2.872646026173,2.89075088623912,-1,300,30,8103,9
"104",4.27080957920471,4.15194303173238,4.06502212835106,4.11416112191633,0,300,30,8103,9
"105",30,10.9333034878872,8,8,1,300,30,8103,9
"106",2.87711572284156,2.83344068447367,2.7816102185233,2.79157715717866,-1,500,30,8103,9
"107",4.27080957920471,4.11270734035377,4.05613412255576,4.10358335020718,0,500,30,8103,9
"108",30,11.5332376647486,11,11.6653333333333,1,500,30,8103,9
"109",13.8489272759832,17.0166743668361,17.5438596491228,21.063829787234,-1,100,30,8103,10
"110",18.1108943952256,24.6250216304755,19.5134805014957,22.1167943521319,0,100,30,8103,10
"111",30,44.0867906928206,23,24.11375,1,100,30,8103,10
"112",13.8489272759832,13.8233989559521,13.0548302872063,13.8966480446927,-1,200,30,8103,10
"113",18.1108943952256,17.3538864420549,16.0570136295375,17.289843515082,0,200,30,8103,10
"114",30,26.2011893049438,24,28.1458333333333,1,200,30,8103,10
"115",13.8489272759832,13.9271473095609,13.5094566196337,14.099339830242,-1,300,30,8103,10
"116",18.1108943952256,18.389778282525,17.4287095911783,18.4962528351503,0,300,30,8103,10
"117",30,31.7158406249674,28,35.9733333333333,1,300,30,8103,10
"118",13.8489272759832,14.2708197575916,14.2352807197358,14.6231391396085,-1,500,30,8103,10
"119",18.1108943952256,19.354162292541,18.8352435685395,19.4046143730557,0,500,30,8103,10
"120",30,34.5692227677953,30,30,1,500,30,8103,10
"121",11.5999957245531,10.8443409483278,9.07441016333938,9.88023952095805,-1,100,30,8103,11
"122",16.5738607750338,15.0254658882015,12.6357209556646,14.5066712226644,0,100,30,8103,11
"123",30,22.6778927724821,20,25.94,1,100,30,8103,11
"124",11.5999957245531,10.5158652910259,8.8339222614841,9.19593345656193,-1,200,30,8103,11
"125",16.5738607750338,15.0030777920219,13.5229458847151,14.4992993552733,0,200,30,8103,11
"126",30,25.8054251912247,24,26.6533333333333,1,200,30,8103,11
"127",11.5999957245531,11.1267753910094,10.4287369640788,10.7683073229292,-1,300,30,8103,11
"128",16.5738607750338,15.6572305526006,14.9434480650045,15.6062380888452,0,300,30,8103,11
"129",30,25.344569807384,25,25.6644444444444,1,300,30,8103,11
"130",11.5999957245531,10.8136024790014,9.93719691549408,10.1184199854003,-1,500,30,8103,11
"131",16.5738607750338,15.1628620045962,14.8355904174979,15.3115185518141,0,500,30,8103,11
"132",30,27.2474818073508,28,30.994,1,500,30,8103,11
"133",7.27504784115639,8.39715224307491,8.99280575539568,9.78260869565216,-1,100,30,8103,12
"134",14.1103030827489,15.371515435004,13.0080248710336,14.3694267105234,0,100,30,8103,12
"135",30,30.3312595966613,19,19.495,1,100,30,8103,12
"136",7.27504784115639,7.61352638848434,7.80335544284042,8.07957775071053,-1,200,30,8103,12
"137",14.1103030827489,14.9486289795411,14.0715355619737,15.5679301161661,0,200,30,8103,12
"138",30,32.1478155353521,28,38.6133333333333,1,200,30,8103,12
"139",7.27504784115639,6.86065053270303,6.3730349808809,6.48965417450441,-1,300,30,8103,12
"140",14.1103030827489,13.6208364943944,12.9642307177702,13.5915177733216,0,300,30,8103,12
"141",30,32.3208122490279,28,28.0830555555556,1,300,30,8103,12
"142",7.27504784115639,7.0960803854635,6.82202696065055,6.90256183256794,-1,500,30,8103,12
"143",14.1103030827489,13.7659426799108,13.2076662211824,13.5900705161692,0,500,30,8103,12
"144",30,29.5806024126639,28,28.499,1,500,30,8103,12
"145",11.2674861373438,11.1041848481071,9.92063492063492,10.9030837004405,-1,100,30,13360,1
"146",15.268937825329,14.480709493127,12.6382685282504,14.2222371739188,0,100,30,13360,1
"147",30,22.3661572429445,19,22.09375,1,100,30,13360,1
"148",11.2674861373438,11.1634280748518,10.7296137339056,11.281179138322,-1,200,30,13360,1
"149",15.268937825329,15.305475609105,14.3586014399783,15.4140297480543,0,200,30,13360,1
"150",30,31.2737924767687,25,26.7767857142857,1,200,30,13360,1
"151",11.2674861373438,11.2052962358256,10.7475519465011,11.1097349516968,-1,300,30,13360,1
"152",15.268937825329,14.8662468609717,14.1805199985566,14.780052134433,0,300,30,13360,1
"153",30,25.5490233474833,24,24.4983333333333,1,300,30,13360,1
"154",11.2674861373438,11.2624953845687,11.168691922802,11.4010235788704,-1,500,30,13360,1
"155",15.268937825329,15.0025020621117,14.655561035244,15.0595260847112,0,500,30,13360,1
"156",30,25.729038210116,25,26.996,1,500,30,13360,1
"157",14.6413889343696,14.118741149367,12.0192307692308,13.5245901639344,-1,100,30,13360,2
"158",18.6494464814076,18.5533656592789,16.1333957797942,19.2765571495281,0,100,30,13360,2
"159",30,27.7770309996261,23,35.1275,1,100,30,13360,2
"160",14.6413889343696,14.8398276091883,14.265335235378,15.284178187404,-1,200,30,13360,2
"161",18.6494464814076,19.1578481041579,17.5806692057578,19.2284785848596,0,200,30,13360,2
"162",30,32.546447825424,26,34.1258333333333,1,200,30,13360,2
"163",14.6413889343696,14.2672039412795,13.5216346153846,14.1126494650724,-1,300,30,13360,2
"164",18.6494464814076,18.2109246398257,17.4243894923633,18.343358112525,0,300,30,13360,2
"165",30,29.6844342449962,27,29.6577777777778,1,300,30,13360,2
"166",14.6413889343696,14.7235802104502,14.6233036967712,15.0337430706195,-1,500,30,13360,2
"167",18.6494464814076,18.647622986865,18.3212803764903,19.1042235358881,0,500,30,13360,2
"168",30,28.6786608185951,29,43.97,1,500,30,13360,2
"169",24.0966015467005,24.3426926370643,18.796992481203,22.9166666666666,-1,100,30,13360,3
"170",26.4927437748503,26.2151377011306,21.6583740663556,25.0473519504093,0,100,30,13360,3
"171",30,28.8921579871498,26,27.584,1,100,30,13360,3
"172",24.0966015467005,24.4560989227235,21.8579234972678,24.4171779141104,-1,200,30,13360,3
"173",26.4927437748503,26.8644230760057,24.6333669679955,26.6892705536569,0,200,30,13360,3
"174",30,30.8149717827689,30,31.119375,1,200,30,13360,3
"175",24.0966015467005,24.7821973795671,24.5767340251229,26.6805472932778,-1,300,30,13360,3
"176",26.4927437748503,27.5617383370868,26.829802042855,28.1893690703009,0,300,30,13360,3
"177",30,31.6923766431805,30,30,1,300,30,13360,3
"178",24.0966015467005,23.7560101283109,22.6162475122128,23.6403259427706,-1,500,30,13360,3
"179",26.4927437748503,25.7386079523791,24.9802136763227,25.7698444068023,0,500,30,13360,3
"180",30,28.4029664520452,30,30.998,1,500,30,13360,3
"181",13.8031642253105,13.5289769217527,11.5207373271889,12.890625,-1,100,30,13360,4
"182",18.5217690886619,18.0607979075983,14.8124626755225,18.46971319132,0,100,30,13360,4
"183",30,30.4270003058685,22,53.68,1,100,30,13360,4
"184",13.8031642253105,13.3564605379574,12.6262626262626,13.4097035040431,-1,200,30,13360,4
"185",18.5217690886619,17.3427354443866,16.5971550429334,17.8065853293056,0,200,30,13360,4
"186",30,25.3099505497699,25,27.23875,1,200,30,13360,4
"187",13.8031642253105,14.0701189009299,13.8376383763838,14.458413926499,-1,300,30,13360,4
"188",18.5217690886619,19.050055086894,18.1820533869476,19.2935244998663,0,300,30,13360,4
"189",30,30.2306082059878,28,35.9733333333333,1,300,30,13360,4
"190",13.8031642253105,13.8127544658827,13.4495373359156,13.7936753648828,-1,500,30,13360,4
"191",18.5217690886619,18.3829036604929,17.8423308027664,18.4016657513195,0,500,30,13360,4
"192",30,29.6188713361835,30,30.499,1,500,30,13360,4
"193",17.5383247005685,16.1702230667748,12.2850122850123,13.8655462184874,-1,100,30,13360,5
"194",21.4552964787131,19.4056961816837,16.1604332933953,18.6480470603694,0,100,30,13360,5
"195",30,23.8443884670969,23,26.564,1,100,30,13360,5
"196",17.5383247005685,18.17946781513,17.8890876565295,19.5481335952849,-1,200,30,13360,5
"197",21.4552964787131,22.5624317174107,21.2984285030272,23.0295873748073,0,200,30,13360,5
"198",30,31.0935349999941,28,29.99,1,200,30,13360,5
"199",17.5383247005685,18.3087267943283,17.5918686473808,18.625415282392,-1,300,30,13360,5
"200",21.4552964787131,22.983632763267,21.1203986856741,22.4065798776587,0,300,30,13360,5
"201",30,31.855225185152,28,35.9733333333333,1,300,30,13360,5
"202",17.5383247005685,17.4755198836361,16.9101731601732,17.4670960515262,-1,500,30,13360,5
"203",21.4552964787131,20.7861803965506,20.0777388817385,20.6347938864112,0,500,30,13360,5
"204",30,26.3741308825637,27,27.499,1,500,30,13360,5
"205",6.76144146118074,7.08309917399188,7.22543352601156,7.71028037383176,-1,100,30,13360,6
"206",8.94237617241156,10.1561383353276,9.30963643841836,10.2091739276559,0,100,30,13360,6
"207",30,45.6513906164095,14,18.455,1,100,30,13360,6
"208",6.76144146118074,6.49019426861437,6.12557427258805,6.28751974723539,-1,200,30,13360,6
"209",8.94237617241156,8.49027888237437,7.92542845245511,8.37928177716449,0,200,30,13360,6
"210",30,21.8028226827768,15,22.96,1,200,30,13360,6
"211",6.76144146118074,6.93034724359617,7.04445835942392,7.18980442449502,-1,300,30,13360,6
"212",8.94237617241156,9.2095411984853,8.87473823957542,9.09825963058384,0,300,30,13360,6
"213",30,30.9969980167659,14,14.9966666666667,1,300,30,13360,6
"214",6.76144146118074,6.45740049029843,6.08805766608221,6.15077408539594,-1,500,30,13360,6
"215",8.94237617241156,8.29483057847641,8.02538945951285,8.25745706379504,0,500,30,13360,6
"216",30,26.9281091318776,18,30.475,1,500,30,13360,6
"217",14.9989697586344,15.0706719759952,12.8205128205128,14.5588235294117,-1,100,30,13360,7
"218",18.8160395213475,18.2717504933873,14.638532869439,17.9264300731461,0,100,30,13360,7
"219",30,27.1122198748192,20,47.72,1,100,30,13360,7
"220",14.9989697586344,15.6540180794535,14.5772594752187,15.6446540880503,-1,200,30,13360,7
"221",18.8160395213475,19.3699715064339,17.3048916329954,19.2700990483809,0,200,30,13360,7
"222",30,29.0606384176368,25,49.3775,1,200,30,13360,7
"223",14.9989697586344,15.1644709461147,14.7734734077479,15.4868784530387,-1,300,30,13360,7
"224",18.8160395213475,19.3898940564143,18.4659276884276,19.4029102480178,0,300,30,13360,7
"225",30,31.4655337532683,28,28.897,1,300,30,13360,7
"226",14.9989697586344,14.7373204992157,13.9012455516014,14.2701898878975,-1,500,30,13360,7
"227",18.8160395213475,18.1626030167413,17.5374845642977,18.1631855590158,0,500,30,13360,7
"228",30,28.3785550266618,30,33.992,1,500,30,13360,7
"229",12.4261436790964,14.2394270122783,13.6986301369863,15.7142857142857,-1,100,30,13360,8
"230",17.7398789538758,22.8123811417069,18.3552466839423,22.6531020757507,0,100,30,13360,8
"231",30,43.2097092284132,27,39.375,1,100,30,13360,8
"232",12.4261436790964,13.1579595313954,13.18391562294,14.0437544107269,-1,200,30,13360,8
"233",17.7398789538758,19.7247216428088,18.2899335027296,19.9844869266753,0,200,30,13360,8
"234",30,35.9346760574985,28,34.21875,1,200,30,13360,8
"235",12.4261436790964,12.500311884029,12.1163166397415,12.5841750841751,-1,300,30,13360,8
"236",17.7398789538758,18.2338855758516,17.0051311261457,17.7428014889993,0,300,30,13360,8
"237",30,30.366499940716,25,25.4983333333333,1,300,30,13360,8
"238",12.4261436790964,12.0800902751656,11.6376501256866,11.8911447907731,-1,500,30,13360,8
"239",17.7398789538758,17.5640130149323,17.2327926082125,17.7977653797201,0,500,30,13360,8
"240",30,55.9645983441272,30,31.497,1,500,30,13360,8
"241",1.02404171219424,1.04312575443133,1.06224771616741,1.06291604036933,-1,100,30,13360,9
"242",1.09160063798868,1.19281397403552,1.16630145614249,1.1836562498499,0,100,30,13360,9
"243",30,8.62213172296136,3,3.495,1,100,30,13360,9
"244",1.02404171219424,1.01702682560502,1.01004999747487,1.01010101010101,-1,200,30,13360,9
"245",1.09160063798868,1.03898046933191,1.03197977185045,1.03496245918493,0,200,30,13360,9
"246",30,1.98926098541219,2,2,1,200,30,13360,9
"247",1.02404171219424,1.01872439844934,1.01342221421494,1.01346770913364,-1,300,30,13360,9
"248",1.09160063798868,1.04814395791619,1.04086139024927,1.04273915679058,0,300,30,13360,9
"249",30,2.31502535266493,2,2,1,300,30,13360,9
"250",1.02404171219424,1.02420763816645,1.02436346054562,1.02441347709338,-1,500,30,13360,9
"251",1.09160063798868,1.08214192473882,1.07832903431461,1.08351075064739,0,500,30,13360,9
"252",30,4.7201269866284,4,4.998,1,500,30,13360,9
"253",6.87558518106031,5.63546631796516,4.39367311072056,4.54963235294118,-1,100,30,13360,10
"254",13.6034710484922,10.9147820306963,8.70188614970121,10.3898791105987,0,100,30,13360,10
"255",30,28.2502821381115,20,35.84,1,100,30,13360,10
"256",6.87558518106031,6.95529039378605,6.93962526023595,7.1531272465852,-1,200,30,13360,10
"257",13.6034710484922,13.6963113389131,12.9391366697159,14.0667147430447,0,200,30,13360,10
"258",30,29.1334938070404,26,32.21875,1,200,30,13360,10
"259",6.87558518106031,7.44147359000971,7.8740157480315,8.05929919137465,-1,300,30,13360,10
"260",13.6034710484922,14.2872962481331,13.5474683817755,14.1524433483626,0,300,30,13360,10
"261",30,29.1435625846457,26,26.0711904761905,1,300,30,13360,10
"262",6.87558518106031,6.56118352750049,6.19486569531173,6.26003613006824,-1,500,30,13360,10
"263",13.6034710484922,12.9185724394797,12.3598408199918,12.6906524488151,0,500,30,13360,10
"264",30,27.9675711528186,26,26.499,1,500,30,13360,10
"265",13.4376972482811,14.9886687459331,14.7492625368732,17.1280276816609,-1,100,30,13360,11
"266",17.5145792070482,20.0856477241754,17.5244136639565,20.4353855272118,0,100,30,13360,11
"267",30,32.5763987848153,23,28.94,1,100,30,13360,11
"268",13.4376972482811,14.1808590246414,14.3781452192667,15.4144074360961,-1,200,30,13360,11
"269",17.5145792070482,18.4842203220159,17.204927589091,18.3853370491217,0,200,30,13360,11
"270",30,27.9225351552526,23,25.985,1,200,30,13360,11
"271",13.4376972482811,13.6884310899516,13.2900177200236,13.8597033374536,-1,300,30,13360,11
"272",17.5145792070482,18.2201886111327,16.9514607617064,17.9313972234975,0,300,30,13360,11
"273",30,42.9398605667909,28,32.1527777777778,1,300,30,13360,11
"274",13.4376972482811,13.896429990493,14.1386720959168,14.5210103596788,-1,500,30,13360,11
"275",17.5145792070482,18.6318664107044,18.1853956859865,18.7226004801929,0,500,30,13360,11
"276",30,29.9340768993777,27,28.996,1,500,30,13360,11
"277",16.0823232264984,17.064977199862,15.9744408945687,18.8212927756654,-1,100,30,13360,12
"278",20.4466446640421,21.9498363312376,19.1799148485262,22.1582213943676,0,100,30,13360,12
"279",30,33.2930319110484,25,27.0625,1,100,30,13360,12
"280",16.0823232264984,15.2349674432395,13.4680134680135,14.3682310469314,-1,200,30,13360,12
"281",20.4466446640421,19.0033908901791,17.6471117336906,19.0735211672271,0,200,30,13360,12
"282",30,26.5354285420138,26,29.98,1,200,30,13360,12
"283",16.0823232264984,15.4759192688323,14.1955835962145,14.8509933774834,-1,300,30,13360,12
"284",20.4466446640421,19.4265791480826,18.2400645992972,19.1493984132805,0,300,30,13360,12
"285",30,28.0906837538049,28,28.6644444444444,1,300,30,13360,12
"286",16.0823232264984,16.733718442662,16.8736501079914,17.4280525286393,-1,500,30,13360,12
"287",20.4466446640421,21.5405520390629,20.9794593205939,21.6054049924312,0,500,30,13360,12
"288",30,31.0390955767995,29,29.499,1,500,30,13360,12
"289",12.6127097264597,12.5703393409503,11.3122171945701,12.6275510204081,-1,100,30,22026,1
"290",16.9872747257569,17.4242193758242,15.4361001660202,17.6179682356194,0,100,30,22026,1
"291",30,31.4988126364047,23,24.7678571428571,1,100,30,22026,1
"292",12.6127097264597,13.0912332838039,13.0463144161774,13.8869504535939,-1,200,30,22026,1
"293",16.9872747257569,17.749695928593,16.6948065195389,18.0979515531212,0,200,30,22026,1
"294",30,29.9509684451837,25,31.21875,1,200,30,22026,1
"295",12.6127097264597,12.6797536123424,12.1523089386984,12.6231353785533,-1,300,30,22026,1
"296",16.9872747257569,17.1984695084762,16.2285486211248,17.1394237963662,0,300,30,22026,1
"297",30,33.3255071465668,28,31.1145833333333,1,300,30,22026,1
"298",12.6127097264597,11.7433794872068,10.6211232899992,10.8299331539196,-1,500,30,22026,1
"299",16.9872747257569,15.8304458059741,15.2612425119285,15.7411952665664,0,500,30,22026,1
"300",30,28.981496789174,28,30.2455,1,500,30,22026,1
"301",16.0627040017249,15.4735644134714,12.7226463104326,14.4314868804664,-1,100,30,22026,2
"302",20.3655677263232,18.6189592313967,15.777993023059,18.3051137238837,0,100,30,22026,2
"303",30,24.1395933470923,22,27.94,1,100,30,22026,2
"304",16.0627040017249,16.149218603935,15.2788388082506,16.4598842018197,-1,200,30,22026,2
"305",20.3655677263232,20.4900154300146,19.3017336644044,20.7542520827636,0,200,30,22026,2
"306",30,29.5939108956434,27,28.119375,1,200,30,22026,2
"307",16.0627040017249,16.2963620624598,15.7839354612417,16.6049611255091,-1,300,30,22026,2
"308",20.3655677263232,21.3221742758857,20.3293780192048,21.5061932920698,0,300,30,22026,2
"309",30,32.1088996291398,29,33.485,1,300,30,22026,2
"310",16.0627040017249,16.1223736912374,15.9459114682995,16.4382659111873,-1,500,30,22026,2
"311",20.3655677263232,20.3249507941255,19.8962768423461,20.4540362365953,0,500,30,22026,2
"312",30,28.6431573468662,28,28,1,500,30,22026,2
"313",21.74358609833,20.7139767148795,16.7785234899329,19.9596774193548,-1,100,30,22026,3
"314",26.1751924424225,25.2817948631283,21.4242837931713,25.5944901169991,0,100,30,22026,3
"315",30,29.3588501890267,28,32.851,1,100,30,22026,3
"316",21.74358609833,21.8395990223443,20.703933747412,22.9792147806005,-1,200,30,22026,3
"317",26.1751924424225,26.277286059985,24.9903748042963,26.9909571468693,0,200,30,22026,3
"318",30,30.0878679769054,30,30.4975,1,200,30,22026,3
"319",21.74358609833,20.6238529819349,18.262987012987,19.3820224719101,-1,300,30,22026,3
"320",26.1751924424225,24.8758965698118,23.3250145311484,24.5449728420639,0,300,30,22026,3
"321",30,28.6425542884795,30,30.4983333333333,1,300,30,22026,3
"322",21.74358609833,21.8764091144752,21.374829001368,22.2847445516257,-1,500,30,22026,3
"323",26.1751924424225,26.2656872595154,25.6944014338656,26.4606609574387,0,500,30,22026,3
"324",30,29.9977600212432,30,30,1,500,30,22026,3
"325",8.87889901688472,9.2413422728684,8.47457627118644,9.16666666666665,-1,100,30,22026,4
"326",14.1386968611478,13.9534044925314,11.2105360491963,12.432068581614,0,100,30,22026,4
"327",30,31.3413216221525,18,19.584,1,100,30,22026,4
"328",8.87889901688472,9.01952674715964,9.0293453724605,9.40898345153665,-1,200,30,22026,4
"329",14.1386968611478,14.4817393093338,13.9117047762253,15.3226750957207,0,200,30,22026,4
"330",30,29.5998297190877,26,38.18875,1,200,30,22026,4
"331",8.87889901688472,9.79030511176665,10.27162748231,10.6003308910423,-1,300,30,22026,4
"332",14.1386968611478,15.2011874551838,14.3433954595921,15.1478445652022,0,300,30,22026,4
"333",30,31.3169005147154,27,31.1527777777778,1,300,30,22026,4
"334",8.87889901688472,8.62985649817302,8.23506159826075,8.35621943867643,-1,500,30,22026,4
"335",14.1386968611478,13.2885158360318,12.7637021822275,13.102928427899,0,500,30,22026,4
"336",30,26.9522423043359,26,26.2495,1,500,30,22026,4
"337",11.8268368267679,12.0367890966124,11.1856823266219,12.4685138539043,-1,100,30,22026,5
"338",15.9414392794803,16.3970587646579,14.7072383256799,16.8052770270016,0,100,30,22026,5
"339",30,27.4640638156974,21,25.125,1,100,30,22026,5
