"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8385,0.8385,41.6805,33.6805,40,32,39.96374,38,1,316
0.357,0.357,45.5355,36.5355,44,35,39.96374,41,1,316
0.5115,0.5115,43.524,36.524,41,34,39.96374,40,1,316
0.246,0.246,45.0545,37.0545,42,34,39.96374,41,1,316
0.591,0.591,43.0555,34.0555,40,31,39.96374,39,1,316
0.3175,0.3175,47.143,35.143,46,34,39.96374,41,1,316
0.3885,0.3885,44.942,36.942,42,34,39.96374,41,1,316
0.4045,0.4045,45.926,35.926,45,35,39.96374,41,1,316
0.3125,0.3125,44.588,36.588,42,34,39.96374,41,1,316
0.5195,0.5195,43.6605,35.6605,41,33,39.96374,40,1,316
0.752,0.752,42.0045,34.0045,40,32,39.96374,38,1,316
0.815,0.815,42.659,33.659,42,33,39.96374,38,1,316
0.119,0.119,47.569,37.569,46,36,39.96374,43,1,316
0.076,0.076,48.071,38.071,46,36,39.96374,43,1,316
0.883,0.883,42.5995,31.5995,42,31,39.96374,37,1,316
0.813,0.813,42.8,32.8,42,32,39.96374,38,1,316
0.569,0.569,43.838,35.838,41,33,39.96374,40,1,316
0.282,0.282,44.5055,37.5055,42,35,39.96374,41,1,316
0.922,0.922,40.806,34.806,39,33,39.96374,38,1,316
0.6875,0.6875,43.7625,33.7625,43,33,39.96374,39,1,316
0.338,0.338,46.4215,36.4215,44,34,39.96374,41,1,316
0.9705,0.9705,40.5265,33.5265,38,31,39.96374,37,1,316
0.762,0.762,42.173,33.173,41,32,39.96374,38,1,316
0.4075,0.4075,43.9845,35.9845,42,34,39.96374,40,1,316
0.739,0.739,43.0435,33.0435,43,33,39.96374,38,1,316
0.068,0.068,47.004,38.004,43,34,39.96374,43,1,316
0.3195,0.3195,48.8915,35.8915,49,36,39.96374,42,1,316
0.2495,0.2495,46.791,36.791,44,34,39.96374,42,1,316
0.538,0.538,44.738,35.738,43,34,39.96374,40,1,316
0.941,0.941,40.713,32.713,40,32,39.96374,37,1,316
0.1075,0.1075,48.299,38.299,46,36,39.96374,43,1,316
0.147,0.147,48.718,37.718,47,36,39.96374,43,1,316
0.271,0.271,46.788,36.788,45,35,39.96374,42,1,316
0.3555,0.3555,44.7855,36.7855,42,34,39.96374,41,1,316
0.3125,0.3125,47.901,36.901,47,36,39.96374,42,1,316
0.884,0.884,41.9175,33.9175,40,32,39.96374,38,1,316
0.3415,0.3415,44.739,36.739,42,34,39.96374,41,1,316
0.105,0.105,49.933,37.933,47,35,39.96374,44,1,316
0.294,0.294,48.5245,35.5245,47,34,39.96374,42,1,316
0.4525,0.4525,45.211,35.211,44,34,39.96374,40,1,316
0.1275,0.1275,49.1085,37.1085,48,36,39.96374,43,1,316
0.538,0.538,43.759,35.759,42,34,39.96374,40,1,316
0.831,0.831,42.7485,33.7485,42,33,39.96374,38,1,316
0.5325,0.5325,45.7115,34.7115,45,34,39.96374,40,1,316
0.874,0.874,41.4225,34.4225,39,32,39.96374,38,1,316
0.127,0.127,47.5795,38.5795,46,37,39.96374,43,1,316
0.952,0.952,40.155,31.155,38,29,39.96374,36,1,316
0.9025,0.9025,41.962,33.962,40,32,39.96374,38,1,316
0.6185,0.6185,45.396,32.396,46,33,39.96374,39,1,316
0.2915,0.2915,44.444,36.444,41,33,39.96374,41,1,316
0.3,0.3,46.157,36.157,44,34,39.96374,41,1,316
0.2965,0.2965,45.386,36.386,42,33,39.96374,41,1,316
0.6175,0.6175,43.1465,35.1465,41,33,39.96374,39,1,316
0.1385,0.1385,47.7195,37.7195,46,36,39.96374,43,1,316
0.838,0.838,41.521,33.521,40,32,39.96374,38,1,316
0.6235,0.6235,43.1555,35.1555,41,33,39.96374,39,1,316
0.674,0.674,43.471,34.471,42,33,39.96374,39,1,316
0.4695,0.4695,44.403,35.403,42,33,39.96374,40,1,316
0.964,0.964,40.8755,31.8755,40,31,39.96374,36,1,316
0.9055,0.9055,40.971,32.971,39,31,39.96374,37,1,316
0.8805,0.8805,41.5275,34.5275,39,32,39.96374,38,1,316
0.0975,0.0975,46.7635,38.7635,44,36,39.96374,43,1,316
0.1095,0.1095,46.929,38.929,44,36,39.96374,43,1,316
0.3015,0.3015,46.013,36.013,45,35,39.96374,41,1,316
0.05,0.05,47.214,39.214,44,36,39.96374,43,1,316
0.8675,0.8675,41.4725,34.4725,39,32,39.96374,38,1,316
0.7335,0.7335,43.215,32.215,43,32,39.96374,38,1,316
0.4335,0.4335,47.777,34.777,48,35,39.96374,41,1,316
0.6695,0.6695,43.5265,34.5265,42,33,39.96374,39,1,316
0.4,0.4,45.813,35.813,44,34,39.96374,41,1,316
0.045,0.045,48.2315,39.2315,45,36,39.96374,44,1,316
0.375,0.375,45.7865,35.7865,44,34,39.96374,41,1,316
0.224,0.224,46.6715,36.6715,44,34,39.96374,42,1,316
0.7115,0.7115,42.563,35.563,40,33,39.96374,39,1,316
0.9715,0.9715,40.875,32.875,39,31,39.96374,37,1,316
0.7285,0.7285,42.7235,34.7235,41,33,39.96374,39,1,316
0.874,0.874,41.5095,34.5095,39,32,39.96374,38,1,316
0.398,0.398,45.8945,35.8945,43,33,39.96374,41,1,316
0.729,0.729,42.7225,34.7225,40,32,39.96374,39,1,316
0.212,0.212,45.813,37.813,43,35,39.96374,42,1,316
0.7505,0.7505,41.6665,35.6665,39,33,39.96374,39,1,316
0.138,0.138,46.9775,36.9775,45,35,39.96374,42,1,316
0.333,0.333,45.5795,36.5795,43,34,39.96374,41,1,316
0.2435,0.2435,47.417,36.417,47,36,39.96374,42,1,316
0.729,0.729,42.798,34.798,41,33,39.96374,39,1,316
0.321,0.321,47.173,35.173,46,34,39.96374,41,1,316
0.9265,0.9265,41.565,32.565,39,30,39.96374,37,1,316
0.176,0.176,46.977,36.977,45,35,39.96374,42,1,316
0.7205,0.7205,42.731,34.731,41,33,39.96374,39,1,316
0.557,0.557,44.889,34.889,43,33,39.96374,40,1,316
0.89,0.89,41.1915,32.1915,41,32,39.96374,37,1,316
0.224,0.224,46.5915,37.5915,45,36,39.96374,42,1,316
0.659,0.659,44.6115,33.6115,44,33,39.96374,39,1,316
0.937,0.937,40.341,33.341,39,32,39.96374,37,1,316
0.566,0.566,45.9275,34.9275,45,34,39.96374,40,1,316
0.096,0.096,50.531,37.531,50,37,39.96374,44,1,316
0.8255,0.8255,42.392,33.392,40,31,39.96374,38,1,316
0.386,0.386,45.748,35.748,44,34,39.96374,41,1,316
0.3475,0.3475,45.542,36.542,43,34,39.96374,41,1,316
0.819,0.819,42.4115,33.4115,41,32,39.96374,38,1,316
0.783,0.783,42.0415,34.0415,40,32,39.96374,38,1,316
0.136,0.136,50.726,36.726,50,36,39.96374,44,1,316
0.543,0.543,45.799,34.799,44,33,39.96374,40,1,316
0.316,0.316,44.542,36.542,42,34,39.96374,41,1,316
0.7125,0.7125,42.634,34.634,40,32,39.96374,39,1,316
0.56,0.56,45.9055,34.9055,46,35,39.96374,40,1,316
0.995,0.995,38.792,32.792,37,31,39.96374,36,1,316
0.5535,0.5535,43.735,35.735,43,35,39.96374,40,1,316
