"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4225,0.4225,32.971,23.971,32,23,27.72742,28,1,178
0.6385,0.6385,30.1185,23.1185,28,21,27.72742,27,1,178
0.8345,0.8345,30.3975,22.3975,30,22,27.72742,26,1,178
0.911,0.911,27.8125,21.8125,27,21,27.72742,25,1,178
0.0795,0.0795,35.3455,26.3455,33,24,27.72742,31,1,178
0.4195,0.4195,32.996,22.996,32,22,27.72742,28,1,178
0.197,0.197,36.072,25.072,35,24,27.72742,30,1,178
0.736,0.736,31.086,21.086,30,20,27.72742,26,1,178
0.656,0.656,30.349,23.349,29,22,27.72742,27,1,178
0.0825,0.0825,37.5895,26.5895,37,26,27.72742,32,1,178
0.585,0.585,30.9745,22.9745,30,22,27.72742,27,1,178
0.1695,0.1695,34.221,25.221,33,24,27.72742,30,1,178
0.951,0.951,28.208,21.208,27,20,27.72742,25,1,178
0.068,0.068,39.65,26.65,39,26,27.72742,33,1,178
0.2325,0.2325,34.677,24.677,34,24,27.72742,30,1,178
0.6625,0.6625,32.6695,21.6695,32,21,27.72742,27,1,178
1,1,25.2285,20.2285,24,19,27.72742,23,1,178
0.8505,0.8505,29.388,22.388,28,21,27.72742,26,1,178
0.528,0.528,33.603,22.603,33,22,27.72742,28,1,178
0.9805,0.9805,27.46,21.46,25,19,27.72742,25,1,178
0.393,0.393,31.9065,23.9065,30,22,27.72742,28,1,178
0.0835,0.0835,37.5755,26.5755,37,26,27.72742,32,1,178
0.3815,0.3815,31.009,25.009,29,23,27.72742,28,1,178
0.7075,0.7075,30.6605,22.6605,29,21,27.72742,27,1,178
0.665,0.665,30.3815,23.3815,28,21,27.72742,27,1,178
0.609,0.609,32.188,22.188,31,21,27.72742,27,1,178
0.719,0.719,32.1025,20.1025,32,20,27.72742,26,1,178
0.7695,0.7695,31.481,21.481,31,21,27.72742,26,1,178
0.63,0.63,33.5825,20.5825,34,21,27.72742,27,1,178
0.0265,0.0265,38.993,26.993,37,25,27.72742,33,1,178
0.9885,0.9885,27.406,18.406,27,18,27.72742,23,1,178
0.572,0.572,30.878,23.878,30,23,27.72742,27,1,178
1,1,25.7045,20.7045,24,19,27.72742,23,1,178
0.596,0.596,32.133,22.133,32,22,27.72742,27,1,178
1,1,25.6925,19.6925,24,18,27.72742,23,1,178
0.5,0.5,32.529,23.529,31,22,27.72742,28,1,178
0.7925,0.7925,28.8125,22.8125,27,21,27.72742,26,1,178
1,1,23.5315,18.5315,23,18,27.72742,21,1,178
0.6695,0.6695,30.3025,23.3025,27,20,27.72742,27,1,178
0.7235,0.7235,29.467,23.467,27,21,27.72742,27,1,178
0.1135,0.1135,34.056,26.056,32,24,27.72742,30,1,178
0.2595,0.2595,32.981,24.981,31,23,27.72742,29,1,178
1,1,23.9065,18.9065,23,18,27.72742,22,1,178
0.1575,0.1575,36.69,25.69,36,25,27.72742,31,1,178
0.572,0.572,29.843,23.843,28,22,27.72742,27,1,178
0.3715,0.3715,33.6605,23.6605,33,23,27.72742,29,1,178
0.688,0.688,31.48,22.48,30,21,27.72742,27,1,178
0.625,0.625,31.193,23.193,31,23,27.72742,27,1,178
0.4435,0.4435,32.228,24.228,31,23,27.72742,28,1,178
0.933,0.933,27.8065,21.8065,26,20,27.72742,25,1,178
0.2605,0.2605,33.2485,25.2485,31,23,27.72742,29,1,178
0.627,0.627,30.1055,23.1055,28,21,27.72742,27,1,178
0.0435,0.0435,36.9505,26.9505,35,25,27.72742,32,1,178
0.6365,0.6365,30.1315,23.1315,29,22,27.72742,27,1,178
0.8085,0.8085,29.062,22.062,27,20,27.72742,26,1,178
0.9145,0.9145,27.833,21.833,27,21,27.72742,25,1,178
0.5505,0.5505,30.764,23.764,28,21,27.72742,27,1,178
0.464,0.464,34.2345,22.2345,34,22,27.72742,28,1,178
0.1955,0.1955,34.5605,25.5605,33,24,27.72742,30,1,178
0.626,0.626,31.0405,23.0405,29,21,27.72742,27,1,178
0.578,0.578,29.846,23.846,29,23,27.72742,27,1,178
0.463,0.463,31.3785,24.3785,28,21,27.72742,28,1,178
0.0025,0.0025,38.87,28.87,36,26,27.72742,34,1,178
0.4555,0.4555,31.2825,24.2825,30,23,27.72742,28,1,178
0.496,0.496,33.4125,22.4125,33,22,27.72742,28,1,178
0.0305,0.0305,38.2095,27.2095,37,26,27.72742,33,1,178
0.655,0.655,31.3585,22.3585,29,20,27.72742,27,1,178
0.8795,0.8795,28.8485,20.8485,27,19,27.72742,25,1,178
0.563,0.563,30.8075,23.8075,30,23,27.72742,27,1,178
0.0905,0.0905,38.1975,26.1975,38,26,27.72742,32,1,178
0.4885,0.4885,32.45,23.45,31,22,27.72742,28,1,178
0.4335,0.4335,32.1935,24.1935,30,22,27.72742,28,1,178
0.0975,0.0975,36.897,25.897,37,26,27.72742,31,1,178
0.8705,0.8705,28.8,20.8,28,20,27.72742,25,1,178
0.8085,0.8085,29.0725,22.0725,27,20,27.72742,26,1,178
0.176,0.176,35.8125,24.8125,35,24,27.72742,30,1,178
0.2305,0.2305,33.7685,24.7685,33,24,27.72742,29,1,178
0.8165,0.8165,29.08,22.08,28,21,27.72742,26,1,178
0.115,0.115,34.199,26.199,32,24,27.72742,30,1,178
0.552,0.552,32.7875,21.7875,33,22,27.72742,27,1,178
0.732,0.732,29.7535,21.7535,28,20,27.72742,26,1,178
0.448,0.448,31.2205,24.2205,29,22,27.72742,28,1,178
0.8535,0.8535,29.4355,22.4355,28,21,27.72742,26,1,178
0.548,0.548,29.786,23.786,28,22,27.72742,27,1,178
0.9985,0.9985,26.652,20.652,26,20,27.72742,24,1,178
0.075,0.075,37.465,26.465,36,25,27.72742,32,1,178
0.8145,0.8145,29.1015,22.1015,28,21,27.72742,26,1,178
0.458,0.458,30.401,24.401,28,22,27.72742,28,1,178
0.056,0.056,35.177,27.177,32,24,27.72742,31,1,178
0.0615,0.0615,36.698,26.698,36,26,27.72742,32,1,178
0.935,0.935,28.1895,21.1895,27,20,27.72742,25,1,178
0.704,0.704,30.777,20.777,31,21,27.72742,26,1,178
0.721,0.721,30.6455,23.6455,29,22,27.72742,27,1,178
0.293,0.293,32.55,25.55,30,23,27.72742,29,1,178
0.4545,0.4545,31.3505,24.3505,29,22,27.72742,28,1,178
0.223,0.223,32.096,25.096,30,23,27.72742,29,1,178
0.3985,0.3985,32.8325,22.8325,32,22,27.72742,28,1,178
