"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8435,0.8435,44.1535,34.1535,40,30,42.02804,39,1,100
0.9075,0.9075,44.832,30.832,44,30,42.02804,38,1,100
0.572,0.572,48.0155,36.0155,43,31,42.02804,42,1,100
0.021,0.021,54.9975,42.9975,51,39,42.02804,49,1,100
0.556,0.556,47.823,35.823,45,33,42.02804,42,1,100
0.3675,0.3675,48.5145,37.5145,44,33,42.02804,43,1,100
0.8135,0.8135,45.283,33.283,43,31,42.02804,39,1,100
0.678,0.678,46.8205,34.8205,43,31,42.02804,41,1,100
0.6225,0.6225,45.215,36.215,40,31,42.02804,41,1,100
0.401,0.401,49.683,36.683,46,33,42.02804,43,1,100
0.589,0.589,46.082,36.082,41,31,42.02804,41,1,100
0.2825,0.2825,50.5935,37.5935,48,35,42.02804,44,1,100
0.095,0.095,53.257,39.257,50,36,42.02804,46,1,100
0.6765,0.6765,46.651,35.651,42,31,42.02804,41,1,100
0.686,0.686,46.234,33.234,45,32,42.02804,40,1,100
0.045,0.045,52.5495,41.5495,47,36,42.02804,47,1,100
0.3475,0.3475,50.1615,36.1615,48,34,42.02804,43,1,100
0.4245,0.4245,48.028,38.028,43,33,42.02804,43,1,100
0.1745,0.1745,52.185,38.185,50,36,42.02804,45,1,100
0.125,0.125,54.9595,39.9595,53,38,42.02804,47,1,100
0.446,0.446,47.065,37.065,43,33,42.02804,42,1,100
0.32,0.32,50.7715,37.7715,49,36,42.02804,44,1,100
0.2895,0.2895,49.8405,37.8405,47,35,42.02804,44,1,100
0.2895,0.2895,49.011,39.011,44,34,42.02804,44,1,100
0.649,0.649,47.7795,33.7795,46,32,42.02804,41,1,100
0.7995,0.7995,45.0565,33.0565,43,31,42.02804,39,1,100
0.7525,0.7525,44.21,35.21,39,30,42.02804,40,1,100
0.6485,0.6485,46.448,36.448,42,32,42.02804,41,1,100
0.4275,0.4275,47.0985,37.0985,43,33,42.02804,42,1,100
0.842,0.842,44.366,33.366,41,30,42.02804,39,1,100
0.4535,0.4535,47.245,36.245,43,32,42.02804,42,1,100
0.5185,0.5185,48.662,35.662,46,33,42.02804,42,1,100
0.2525,0.2525,50.165,37.165,48,35,42.02804,44,1,100
1,1,39.461,30.461,37,28,42.02804,35,1,100
0.324,0.324,48.2125,37.2125,43,32,42.02804,43,1,100
0.974,0.974,42.358,32.358,38,28,42.02804,37,1,100
0.082,0.082,51.526,40.526,47,36,42.02804,46,1,100
0.3065,0.3065,49.8635,37.8635,46,34,42.02804,44,1,100
0.6595,0.6595,46.616,35.616,43,32,42.02804,41,1,100
0.9175,0.9175,43.3445,32.3445,40,29,42.02804,38,1,100
0.9285,0.9285,43.4995,32.4995,41,30,42.02804,38,1,100
0.705,0.705,45.891,35.891,41,31,42.02804,41,1,100
0.551,0.551,47.8565,35.8565,44,32,42.02804,42,1,100
0.889,0.889,43.109,34.109,39,30,42.02804,39,1,100
0.8815,0.8815,44.6785,31.6785,45,32,42.02804,38,1,100
0.7215,0.7215,46.641,32.641,45,31,42.02804,40,1,100
0.123,0.123,50.3365,39.3365,45,34,42.02804,45,1,100
0.4435,0.4435,49.042,36.042,47,34,42.02804,42,1,100
0.053,0.053,52.67,41.67,48,37,42.02804,47,1,100
0.0145,0.0145,56.271,42.271,53,39,42.02804,49,1,100
0.2685,0.2685,50.475,37.475,48,35,42.02804,44,1,100
0.996,0.996,40.6965,31.6965,37,28,42.02804,36,1,100
0.0185,0.0185,55.557,42.557,52,39,42.02804,49,1,100
0.1895,0.1895,51.4315,38.4315,49,36,42.02804,45,1,100
0.177,0.177,49.9975,39.9975,44,34,42.02804,45,1,100
0.2405,0.2405,49.516,38.516,44,33,42.02804,44,1,100
0.636,0.636,47.5955,34.5955,46,33,42.02804,41,1,100
0.9445,0.9445,42.5965,30.5965,41,29,42.02804,37,1,100
0.5805,0.5805,47.2205,34.2205,46,33,42.02804,41,1,100
0.788,0.788,44.5385,34.5385,40,30,42.02804,40,1,100
0.928,0.928,43.1035,33.1035,40,30,42.02804,38,1,100
0.88,0.88,43.331,34.331,39,30,42.02804,39,1,100
0.0835,0.0835,53.037,40.037,50,37,42.02804,46,1,100
0.832,0.832,45.7685,32.7685,45,32,42.02804,39,1,100
0.9925,0.9925,40.7175,30.7175,37,27,42.02804,36,1,100
0.0305,0.0305,54.578,41.578,50,37,42.02804,48,1,100
0.3155,0.3155,48.081,37.081,43,32,42.02804,43,1,100
0.04,0.04,53.179,41.179,48,36,42.02804,47,1,100
0.268,0.268,50.635,37.635,47,34,42.02804,44,1,100
0.0335,0.0335,53.9305,41.9305,48,36,42.02804,48,1,100
0.7785,0.7785,44.4145,35.4145,40,31,42.02804,40,1,100
0.0095,0.0095,53.161,42.161,46,35,42.02804,48,1,100
0.015,0.015,55.3585,42.3585,51,38,42.02804,49,1,100
0.486,0.486,47.3355,36.3355,43,32,42.02804,42,1,100
0.309,0.309,50.598,37.598,48,35,42.02804,44,1,100
0.6675,0.6675,46.602,35.602,42,31,42.02804,41,1,100
0.801,0.801,45.5175,34.5175,41,30,42.02804,40,1,100
0.455,0.455,48.0475,36.0475,46,34,42.02804,42,1,100
0.013,0.013,55.6525,42.6525,51,38,42.02804,49,1,100
0.886,0.886,44.9795,32.9795,41,29,42.02804,39,1,100
0.123,0.123,53.326,39.326,50,36,42.02804,46,1,100
0.5855,0.5855,46.0485,36.0485,42,32,42.02804,41,1,100
0.944,0.944,42.111,33.111,38,29,42.02804,38,1,100
0.2775,0.2775,49.814,37.814,45,33,42.02804,44,1,100
0.453,0.453,48.162,36.162,45,33,42.02804,42,1,100
0.1675,0.1675,49.029,39.029,44,34,42.02804,44,1,100
0.6955,0.6955,45.844,35.844,40,30,42.02804,41,1,100
0.5395,0.5395,47.774,35.774,44,32,42.02804,42,1,100
0.6065,0.6065,46.1805,36.1805,41,31,42.02804,41,1,100
0.8015,0.8015,44.4835,35.4835,40,31,42.02804,40,1,100
0.216,0.216,49.3075,38.3075,45,34,42.02804,44,1,100
0.5195,0.5195,48.5605,35.5605,46,33,42.02804,42,1,100
0.874,0.874,44.9045,32.9045,42,30,42.02804,39,1,100
0.6465,0.6465,46.564,35.564,44,33,42.02804,41,1,100
0.732,0.732,45.0355,35.0355,40,30,42.02804,40,1,100
0.525,0.525,47.6875,36.6875,43,32,42.02804,42,1,100
0.994,0.994,39.702,29.702,37,27,42.02804,35,1,100
0.8265,0.8265,44.9325,34.9325,40,30,42.02804,40,1,100
0.5465,0.5465,48.784,35.784,48,35,42.02804,42,1,100
0.566,0.566,47.947,36.947,45,34,42.02804,42,1,100
0.7705,0.7705,45.5415,34.5415,42,31,42.02804,40,1,100
