"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4055,0.4055,100.497,98.497,100,98,99.73614,100,1,1778
0.771,0.771,100.195,97.195,100,97,99.73614,99,1,1778
0.3545,0.3545,101.222,98.222,101,98,99.73614,100,1,1778
0.819,0.819,100.4155,96.4155,100,96,99.73614,99,1,1778
0.361,0.361,100.423,98.423,100,98,99.73614,100,1,1778
0.417,0.417,101.386,98.386,101,98,99.73614,100,1,1778
0.412,0.412,101.377,98.377,101,98,99.73614,100,1,1778
0.5305,0.5305,100.6945,98.6945,100,98,99.73614,100,1,1778
0.4225,0.4225,102.2995,97.2995,102,97,99.73614,100,1,1778
0.4965,0.4965,100.583,98.583,100,98,99.73614,100,1,1778
0.4635,0.4635,100.522,98.522,100,98,99.73614,100,1,1778
0.471,0.471,100.5565,98.5565,100,98,99.73614,100,1,1778
1,1,99.5225,97.5225,99,97,99.73614,99,1,1778
0.8255,0.8255,100.4475,96.4475,100,96,99.73614,99,1,1778
0.276,0.276,100.311,98.311,100,98,99.73614,100,1,1778
0.412,0.412,102.2895,97.2895,102,97,99.73614,100,1,1778
1,1,99.3445,97.3445,99,97,99.73614,99,1,1778
1,1,99.1745,98.1745,99,98,99.73614,99,1,1778
0.4065,0.4065,102.2455,97.2455,102,97,99.73614,100,1,1778
0.5295,0.5295,101.583,98.583,101,98,99.73614,100,1,1778
0.353,0.353,100.411,98.411,100,98,99.73614,100,1,1778
0.3905,0.3905,101.3085,98.3085,101,98,99.73614,100,1,1778
0.335,0.335,101.191,98.191,101,98,99.73614,100,1,1778
0.196,0.196,100.2135,99.2135,100,99,99.73614,100,1,1778
0.389,0.389,100.4675,98.4675,100,98,99.73614,100,1,1778
0.208,0.208,100.232,99.232,100,99,99.73614,100,1,1778
0.476,0.476,100.614,98.614,100,98,99.73614,100,1,1778
0.793,0.793,100.243,97.243,100,97,99.73614,99,1,1778
0.9645,0.9645,99.7675,96.7675,99,96,99.73614,98,1,1778
1,1,99.353,97.353,99,97,99.73614,99,1,1778
1,1,99.3425,97.3425,99,97,99.73614,99,1,1778
0.156,0.156,100.165,99.165,100,99,99.73614,100,1,1778
0.221,0.221,101.7455,97.7455,101,97,99.73614,100,1,1778
0.4145,0.4145,102.287,98.287,102,98,99.73614,100,1,1778
0.8155,0.8155,100.43,96.43,100,96,99.73614,99,1,1778
0.255,0.255,101.843,97.843,101,97,99.73614,100,1,1778
0.3775,0.3775,101.28,98.28,101,98,99.73614,100,1,1778
0.4055,0.4055,101.3375,98.3375,101,98,99.73614,100,1,1778
0.419,0.419,102.3385,97.3385,102,97,99.73614,100,1,1778
0.468,0.468,100.5985,98.5985,100,98,99.73614,100,1,1778
