"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2965,0.2965,47.18,38.18,42,33,42.02004,43,1,100
0.091,0.091,52.418,39.418,48,35,42.02004,46,1,100
0.902,0.902,44.837,31.837,44,31,42.02004,38,1,100
0.081,0.081,52.192,40.192,48,36,42.02004,46,1,100
0.445,0.445,49.08,35.08,47,33,42.02004,42,1,100
0.208,0.208,50.173,38.173,46,34,42.02004,44,1,100
0.327,0.327,49.1315,37.1315,46,34,42.02004,43,1,100
0.14,0.14,50.348,39.348,45,34,42.02004,45,1,100
0.9735,0.9735,42.979,32.979,39,29,42.02004,38,1,100
0.545,0.545,47.859,36.859,44,33,42.02004,42,1,100
0.1885,0.1885,50.9625,39.9625,46,35,42.02004,45,1,100
0.8325,0.8325,44.9305,34.9305,40,30,42.02004,40,1,100
0.3505,0.3505,49.238,36.238,46,33,42.02004,43,1,100
0.669,0.669,46.632,35.632,43,32,42.02004,41,1,100
0.015,0.015,55.9285,42.9285,52,39,42.02004,49,1,100
0.87,0.87,43.248,34.248,38,29,42.02004,39,1,100
0.1825,0.1825,50.679,39.679,46,35,42.02004,45,1,100
0.139,0.139,50.2305,39.2305,46,35,42.02004,45,1,100
0.773,0.773,45.543,34.543,43,32,42.02004,40,1,100
0.3965,0.3965,47.874,37.874,43,33,42.02004,43,1,100
0.595,0.595,48.2965,34.2965,47,33,42.02004,41,1,100
0.0925,0.0925,52.05,39.05,49,36,42.02004,46,1,100
0.9925,0.9925,40.6695,31.6695,38,29,42.02004,36,1,100
0.1455,0.1455,52.967,38.967,50,36,42.02004,46,1,100
0.886,0.886,43.577,33.577,39,29,42.02004,39,1,100
0.618,0.618,46.348,36.348,42,32,42.02004,41,1,100
0.3655,0.3655,48.6065,37.6065,45,34,42.02004,43,1,100
0.437,0.437,49.0165,37.0165,46,34,42.02004,43,1,100
0.198,0.198,50.1355,38.1355,45,33,42.02004,44,1,100
0.1145,0.1145,51.6945,39.6945,47,35,42.02004,46,1,100
0.151,0.151,51.381,38.381,47,34,42.02004,45,1,100
0.729,0.729,45.333,34.333,42,31,42.02004,40,1,100
0.319,0.319,49.118,37.118,46,34,42.02004,43,1,100
0.2215,0.2215,50.2835,38.2835,46,34,42.02004,44,1,100
0.828,0.828,44.73,35.73,39,30,42.02004,40,1,100
0.9895,0.9895,41.516,32.516,38,29,42.02004,37,1,100
0.515,0.515,48.723,35.723,46,33,42.02004,42,1,100
0.26,0.26,49.66,38.66,45,34,42.02004,44,1,100
0.383,0.383,47.749,37.749,43,33,42.02004,43,1,100
0.7605,0.7605,46.9805,32.9805,46,32,42.02004,40,1,100
0.713,0.713,45.893,35.893,41,31,42.02004,41,1,100
0.016,0.016,56.2775,42.2775,54,40,42.02004,49,1,100
0.33,0.33,48.21,37.21,44,33,42.02004,43,1,100
0.0185,0.0185,54.864,42.864,49,37,42.02004,49,1,100
0.349,0.349,49.294,36.294,46,33,42.02004,43,1,100
0.321,0.321,48.2345,37.2345,44,33,42.02004,43,1,100
0.9575,0.9575,42.4185,31.4185,40,29,42.02004,37,1,100
0.638,0.638,47.601,34.601,45,32,42.02004,41,1,100
0.455,0.455,48.1565,35.1565,46,33,42.02004,42,1,100
0.5325,0.5325,47.838,35.838,44,32,42.02004,42,1,100
0.486,0.486,48.364,35.364,45,32,42.02004,42,1,100
0.047,0.047,54.768,40.768,52,38,42.02004,48,1,100
0.313,0.313,50.7415,36.7415,48,34,42.02004,44,1,100
0.5155,0.5155,47.5765,36.5765,44,33,42.02004,42,1,100
0.251,0.251,49.5845,38.5845,46,35,42.02004,44,1,100
0.5335,0.5335,47.647,36.647,42,31,42.02004,42,1,100
0.903,0.903,43.178,32.178,40,29,42.02004,38,1,100
0.727,0.727,45.269,34.269,42,31,42.02004,40,1,100
0.4945,0.4945,47.5135,36.5135,43,32,42.02004,42,1,100
0.196,0.196,50.883,38.883,46,34,42.02004,45,1,100
0.214,0.214,51.019,39.019,46,34,42.02004,45,1,100
0.7665,0.7665,45.3035,35.3035,42,32,42.02004,40,1,100
0.019,0.019,54.8495,42.8495,49,37,42.02004,49,1,100
0.4965,0.4965,48.5635,34.5635,48,34,42.02004,42,1,100
0.6655,0.6655,46.7535,35.7535,43,32,42.02004,41,1,100
0.9885,0.9885,41.06,31.06,39,29,42.02004,36,1,100
0.0865,0.0865,53.5795,39.5795,51,37,42.02004,47,1,100
0.3245,0.3245,50.869,36.869,48,34,42.02004,44,1,100
0.818,0.818,45.985,33.985,43,31,42.02004,40,1,100
0.0675,0.0675,53.7425,40.7425,49,36,42.02004,47,1,100
0.517,0.517,48.559,35.559,48,35,42.02004,42,1,100
0.4295,0.4295,47.0585,37.0585,42,32,42.02004,42,1,100
0.2505,0.2505,49.6055,38.6055,45,34,42.02004,44,1,100
0.846,0.846,44.1645,34.1645,40,30,42.02004,39,1,100
