"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5315,0.5315,117.7135,100.7135,105,88,109.17274,109,1,178
0.2135,0.2135,121.227,103.227,107,89,109.17274,112,1,178
0.742,0.742,115.1345,99.1345,102,86,109.17274,107,1,178
0.7515,0.7515,115.621,96.621,107,88,109.17274,106,1,178
0.245,0.245,123.115,104.115,111,92,109.17274,113,1,178
0.4725,0.4725,119.1685,101.1685,108,90,109.17274,110,1,178
0.565,0.565,117.3475,99.3475,106,88,109.17274,108,1,178
0.37,0.37,119.955,102.955,106,89,109.17274,111,1,178
0.1595,0.1595,123.076,105.076,107,89,109.17274,114,1,178
0.9855,0.9855,108.826,92.826,95,79,109.17274,101,1,178
0.928,0.928,111.688,94.688,97,80,109.17274,103,1,178
0.9665,0.9665,109.623,92.623,100,83,109.17274,101,1,178
0.2575,0.2575,121.381,103.381,110,92,109.17274,112,1,178
0.8545,0.8545,113.0275,97.0275,100,84,109.17274,105,1,178
0.524,0.524,117.682,100.682,105,88,109.17274,109,1,178
0.377,0.377,120.8985,101.8985,112,93,109.17274,111,1,178
0.1575,0.1575,123.278,104.278,113,94,109.17274,114,1,178
0.776,0.776,115,97,103,85,109.17274,106,1,178
0.3255,0.3255,119.398,102.398,105,88,109.17274,111,1,178
0.817,0.817,113.4835,95.4835,103,85,109.17274,105,1,178
0.344,0.344,120.799,101.799,109,90,109.17274,111,1,178
0.2985,0.2985,121.06,103.06,108,90,109.17274,112,1,178
0.4365,0.4365,117.8685,101.8685,103,87,109.17274,110,1,178
0.534,0.534,116.8885,100.8885,100,84,109.17274,109,1,178
0.21,0.21,121.1555,104.1555,103,86,109.17274,113,1,178
0.061,0.061,126.312,106.312,115,95,109.17274,116,1,178
0.9025,0.9025,111.917,95.917,97,81,109.17274,104,1,178
0.709,0.709,114.8525,98.8525,101,85,109.17274,107,1,178
0.311,0.311,120.257,102.257,108,90,109.17274,111,1,178
0.757,0.757,114.436,97.436,101,84,109.17274,106,1,178
0.2735,0.2735,121.757,101.757,111,91,109.17274,112,1,178
0.254,0.254,121.2985,102.2985,112,93,109.17274,112,1,178
0.3905,0.3905,118.353,100.353,107,89,109.17274,110,1,178
0.707,0.707,115.8295,97.8295,104,86,109.17274,107,1,178
0.354,0.354,119.8685,101.8685,104,86,109.17274,111,1,178
0.792,0.792,114.4435,95.4435,105,86,109.17274,105,1,178
0.415,0.415,118.5505,101.5505,106,89,109.17274,110,1,178
