"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9985,200,116.012640449438,74,162.747697942979,88.6981895160132,1,178,50
0.629,200,197.032771535581,75,308.057792192966,137.985915127533,1,178,50
0.9945,200,109.120084269663,64,166.540285346827,78.7871059419625,1,178,50
0.9985,200,96.1286115569823,62,134.713423404501,71.8803575939072,1,178,50
0.999,200,119.483972240582,75,164.702926641823,91.7503837677836,1,178,50
0.9755,200,133.43595505618,69,199.082890583337,98.3495985944267,1,178,50
0.9635,200,147.643433988764,79,209.325997910953,109.70163631749,1,178,50
0.9995,200,97.8625351123596,68,132.505123953148,76.7649754780272,1,178,50
0.954,200,147.043215211755,73,215.895278044818,104.973082902716,1,178,50
0.9815,200,132.698434991974,73,192.911918507843,98.4884474915001,1,178,50
0.733,200,181.91327247191,67,303.801356906254,120.580008591647,1,178,50
0.9985,200,107.09606741573,71,147.894885318565,83.5332631275535,1,178,50
1,200,94.6109550561798,70,130.305463118667,74.9148566562481,1,178,50
0.9935,200,112.283963227783,66,165.869671167707,82.7390531901791,1,178,50
0.9925,200,119.415168539326,69,173.4116311019,88.6927306203591,1,178,50
0.996,200,113.120084269663,68,159.345289485885,85.6924474501946,1,178,50
0.998,200,119.025682182986,73,160.61590728237,90.7544506210537,1,178,50
0.9965,200,112.211754537597,68,157.256265489492,83.6735407703906,1,178,50
0.973,200,142.664727126806,77,202.423006732617,106.55519944627,1,178,50
0.91,200,155.57328907048,72,243.380347743744,110.220210303937,1,178,50
0.999,200,113.885767790262,74,156.771902234376,87.4293150462836,1,178,50
0.962,200,141.648174157303,72,214.459486843134,102.029536000437,1,178,50
0.9955,200,113.211754537597,69,160.564536963348,85.6247386998141,1,178,50
0.8435,200,168.256179775281,72,259.141358415114,115.459125269047,1,178,50
0.9895,200,126.016252006421,72,183.850587076134,93.2133077823944,1,178,50
0.968,200,138.747957099081,70,204.116121498585,100.595054082854,1,178,50
0.996,200,108.649308556612,67,156.645042459908,80.9722896509189,1,178,50
0.999,200,111.038499669531,71,155.817610302852,83.8912459368809,1,178,50
0.977,200,133.192739844425,72,199.321465335547,96.5688816667374,1,178,50
0.9815,200,130.171348314607,72,191.504663508075,95.9083201215192,1,178,50
0.992,200,117.754915730337,67,172.855598593374,87.3104675072319,1,178,50
0.9965,200,115.025682182986,69,162.998894041228,86.0163097715652,1,178,50
0.995,200,118.025682182986,72,167.166790416324,89.5881387309307,1,178,50
0.9995,200,100.753889369058,64,138.148400282183,76.5212125120877,1,178,50
0.9995,200,100.840063202247,67,141.286015988516,77.6737841192612,1,178,50
0.997,200,112.540905898876,70,157.953701910338,85.1096007867422,1,178,50
0.491,200,213.83025682183,70,347.376846417508,141.43250874749,1,178,50
0.9985,200,102.913660555884,69,145.162253383617,78.4415836039584,1,178,50
0.9995,200,100.840063202247,67,139.035871279164,77.1487458109996,1,178,50
0.991,200,118.250255362615,66,172.860331112537,87.1582444351691,1,178,50
0.9605,200,138.794382022472,67,208.754968228936,97.7419146929149,1,178,50
0.992,200,120.566119273984,71,174.353455038439,90.6802340646561,1,178,50
0.9975,200,111.211754537597,67,157.842881733289,84.6220520012232,1,178,50
0.9935,200,117.025682182986,71,168.927429540507,88.2244801023049,1,178,50
0.9985,200,103.826999339061,68,146.803483285799,78.2735207389829,1,178,50
0.9885,200,112.89606741573,65,174.04206768328,83.3726691373447,1,178,50
0.8715,200,163.528345250255,72,252.662760190839,114.366692775109,1,178,50
0.999,200,101.09606741573,65,149.21107566052,75.1273912035907,1,178,50
0.872,200,162.930617977528,71,256.448770046812,112.497506001868,1,178,50
0.999,200,100.737640449438,72,138.015346253192,78.7415182795382,1,178,50
