"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6105,0.6105,43.1545,34.1545,42,33,39.93246,39,1,316
0.894,0.894,41.837,34.837,40,33,39.93246,38,1,316
0.5135,0.5135,44.573,35.573,42,33,39.93246,40,1,316
1,1,37.5945,31.5945,35,29,39.93246,35,1,316
0.4055,0.4055,44.0185,35.0185,42,33,39.93246,40,1,316
0.9955,0.9955,38.3035,31.3035,37,30,39.93246,35,1,316
0.2185,0.2185,47.9985,35.9985,46,34,39.93246,42,1,316
0.654,0.654,44.5965,33.5965,44,33,39.93246,39,1,316
0.5405,0.5405,43.7195,35.7195,42,34,39.93246,40,1,316
0.31,0.31,46.2935,36.2935,45,35,39.93246,41,1,316
0.29,0.29,46.0995,36.0995,45,35,39.93246,41,1,316
0.05,0.05,49.0805,39.0805,47,37,39.93246,44,1,316
0.5885,0.5885,45.0865,33.0865,45,33,39.93246,39,1,316
0.8425,0.8425,42.39,31.39,43,32,39.93246,37,1,316
0.626,0.626,44.192,34.192,43,33,39.93246,39,1,316
0.6375,0.6375,43.3075,34.3075,41,32,39.93246,39,1,316
0.8385,0.8385,41.4145,34.4145,38,31,39.93246,38,1,316
0.098,0.098,46.7,38.7,44,36,39.93246,43,1,316
0.5465,0.5465,43.821,35.821,41,33,39.93246,40,1,316
0.7685,0.7685,41.958,33.958,40,32,39.93246,38,1,316
0.9535,0.9535,40.1955,33.1955,39,32,39.93246,37,1,316
0.999,0.999,37.389,30.389,36,29,39.93246,34,1,316
0.8635,0.8635,41.7995,33.7995,40,32,39.93246,38,1,316
0.724,0.724,43.858,34.858,41,32,39.93246,39,1,316
0.4335,0.4335,44.193,35.193,42,33,39.93246,40,1,316
0.494,0.494,46.3935,34.3935,46,34,39.93246,40,1,316
0.5345,0.5345,43.6405,35.6405,40,32,39.93246,40,1,316
0.787,0.787,42.3105,33.3105,41,32,39.93246,38,1,316
0.942,0.942,40.861,32.861,40,32,39.93246,37,1,316
0.133,0.133,47.7145,37.7145,45,35,39.93246,43,1,316
0.464,0.464,44.337,36.337,42,34,39.93246,40,1,316
0.104,0.104,48.341,38.341,46,36,39.93246,43,1,316
0.792,0.792,43.6615,32.6615,43,32,39.93246,38,1,316
0.086,0.086,50.0675,38.0675,49,37,39.93246,44,1,316
0.727,0.727,43.9095,34.9095,42,33,39.93246,39,1,316
0.597,0.597,41.9425,35.9425,39,33,39.93246,39,1,316
0.609,0.609,45.193,33.193,45,33,39.93246,39,1,316
0.965,0.965,40.161,32.161,38,30,39.93246,36,1,316
0.0685,0.0685,47.182,38.182,45,36,39.93246,43,1,316
0.998,0.998,38.7175,32.7175,37,31,39.93246,36,1,316
0.8495,0.8495,42.9075,33.9075,41,32,39.93246,38,1,316
1,1,36.7935,29.7935,36,29,39.93246,33,1,316
0.27,0.27,46.048,36.048,44,34,39.93246,41,1,316
0.029,0.029,50.9425,38.9425,48,36,39.93246,45,1,316
0.818,0.818,42.384,33.384,40,31,39.93246,38,1,316
0.6415,0.6415,44.4245,34.4245,43,33,39.93246,39,1,316
0.0365,0.0365,50.5115,39.5115,48,37,39.93246,45,1,316
0.0945,0.0945,46.688,38.688,44,36,39.93246,43,1,316
0.102,0.102,49.7815,38.7815,47,36,39.93246,44,1,316
0.15,0.15,45.5245,38.5245,43,36,39.93246,42,1,316
0.4595,0.4595,45.2195,35.2195,44,34,39.93246,40,1,316
0.906,0.906,41.0195,33.0195,39,31,39.93246,37,1,316
0.7215,0.7215,42.7155,34.7155,41,33,39.93246,39,1,316
0.327,0.327,44.5675,37.5675,42,35,39.93246,41,1,316
0.8345,0.8345,42.499,33.499,41,32,39.93246,38,1,316
0.7175,0.7175,43.0025,33.0025,43,33,39.93246,38,1,316
0.322,0.322,48.822,35.822,50,37,39.93246,42,1,316
0.396,0.396,46.666,35.666,46,35,39.93246,41,1,316
0.3895,0.3895,45.8675,35.8675,44,34,39.93246,41,1,316
0.123,0.123,47.8395,37.8395,45,35,39.93246,43,1,316
0.63,0.63,43.205,35.205,42,34,39.93246,39,1,316
0.288,0.288,45.9995,35.9995,45,35,39.93246,41,1,316
0.5585,0.5585,43.7965,35.7965,41,33,39.93246,40,1,316
0.1535,0.1535,51.657,37.657,52,38,39.93246,44,1,316
0.3435,0.3435,46.3705,36.3705,45,35,39.93246,41,1,316
0.3945,0.3945,43.9935,35.9935,41,33,39.93246,40,1,316
0.826,0.826,42.593,33.593,41,32,39.93246,38,1,316
0.219,0.219,49.8225,36.8225,50,37,39.93246,43,1,316
0.693,0.693,43.6365,34.6365,43,34,39.93246,39,1,316
0.242,0.242,46.6605,36.6605,45,35,39.93246,42,1,316
0.817,0.817,42.387,34.387,40,32,39.93246,38,1,316
0.5465,0.5465,43.751,35.751,42,34,39.93246,40,1,316
0.325,0.325,46.3445,36.3445,44,34,39.93246,41,1,316
0.807,0.807,42.704,32.704,42,32,39.93246,38,1,316
0.5465,0.5465,43.751,35.751,41,33,39.93246,40,1,316
0.1855,0.1855,49.535,36.535,49,36,39.93246,43,1,316
0.8975,0.8975,41.3475,32.3475,39,30,39.93246,37,1,316
0.3245,0.3245,45.5055,36.5055,42,33,39.93246,41,1,316
0.615,0.615,43.1275,34.1275,42,33,39.93246,39,1,316
0.958,0.958,40.466,33.466,38,31,39.93246,37,1,316
0.048,0.048,49.287,39.287,47,37,39.93246,44,1,316
0.659,0.659,44.63,33.63,44,33,39.93246,39,1,316
0.702,0.702,43.956,32.956,44,33,39.93246,38,1,316
0.443,0.443,45.16,35.16,44,34,39.93246,40,1,316
0.9655,0.9655,40.0215,32.0215,38,30,39.93246,36,1,316
0.5635,0.5635,43.9445,33.9445,42,32,39.93246,39,1,316
0.728,0.728,42.5495,35.5495,40,33,39.93246,39,1,316
0.813,0.813,42.3945,33.3945,41,32,39.93246,38,1,316
0.0405,0.0405,51.143,39.143,50,38,39.93246,45,1,316
0.7925,0.7925,41.1255,34.1255,39,32,39.93246,38,1,316
0.973,0.973,40.2775,32.2775,39,31,39.93246,36,1,316
0.592,0.592,45.0875,34.0875,46,35,39.93246,39,1,316
0.6795,0.6795,42.304,35.304,39,32,39.93246,39,1,316
0.708,0.708,42.486,35.486,40,33,39.93246,39,1,316
0.485,0.485,44.45,35.45,42,33,39.93246,40,1,316
0.807,0.807,42.2285,34.2285,40,32,39.93246,38,1,316
0.135,0.135,47.6065,37.6065,45,35,39.93246,43,1,316
0.5215,0.5215,46.668,33.668,46,33,39.93246,40,1,316
0.7525,0.7525,42.801,34.801,41,33,39.93246,39,1,316
0.912,0.912,41.8825,31.8825,41,31,39.93246,37,1,316
0.633,0.633,43.197,35.197,41,33,39.93246,39,1,316
0.692,0.692,44.725,33.725,44,33,39.93246,39,1,316
0.976,0.976,39.9105,31.9105,39,31,39.93246,36,1,316
0.5835,0.5835,44.124,34.124,43,33,39.93246,39,1,316
0.977,0.977,39.823,31.823,39,31,39.93246,36,1,316
0.8645,0.8645,41.5255,34.5255,39,32,39.93246,38,1,316
0.2375,0.2375,46.8385,37.8385,45,36,39.93246,42,1,316
0.3675,0.3675,45.6585,35.6585,43,33,39.93246,41,1,316
0.5475,0.5475,46.913,32.913,47,33,39.93246,40,1,316
0.828,0.828,41.2925,34.2925,38,31,39.93246,38,1,316
0.807,0.807,43.0535,31.0535,43,31,39.93246,37,1,316
0.2015,0.2015,46.554,37.554,45,36,39.93246,42,1,316
0.878,0.878,42.131,30.131,42,30,39.93246,36,1,316
0.2175,0.2175,46.4925,36.4925,44,34,39.93246,42,1,316
0.602,0.602,45.199,33.199,44,32,39.93246,39,1,316
0.3605,0.3605,45.646,36.646,42,33,39.93246,41,1,316
0.16,0.16,46.403,37.403,43,34,39.93246,42,1,316
0.5185,0.5185,43.6565,35.6565,42,34,39.93246,40,1,316
0.605,0.605,45.176,33.176,46,34,39.93246,39,1,316
0.0735,0.0735,48.7715,38.7715,47,37,39.93246,44,1,316
0.635,0.635,44.4955,33.4955,44,33,39.93246,39,1,316
0.998,0.998,38.353,31.353,37,30,39.93246,35,1,316
0.545,0.545,45.7935,34.7935,46,35,39.93246,40,1,316
0.944,0.944,40.7425,32.7425,39,31,39.93246,37,1,316
0.231,0.231,48.14,36.14,47,35,39.93246,42,1,316
0.991,0.991,39.526,32.526,37,30,39.93246,36,1,316
0.305,0.305,45.4205,36.4205,43,34,39.93246,41,1,316
0.632,0.632,43.2345,34.2345,42,33,39.93246,39,1,316
0.9695,0.9695,40.8145,31.8145,40,31,39.93246,36,1,316
0.975,0.975,40.0335,32.0335,38,30,39.93246,36,1,316
0.097,0.097,47.5245,38.5245,44,35,39.93246,43,1,316
0.096,0.096,48.0955,38.0955,46,36,39.93246,43,1,316
0.999,0.999,38.8245,32.8245,38,32,39.93246,36,1,316
1,1,38.711,32.711,36,30,39.93246,36,1,316
0.0585,0.0585,48.661,38.661,46,36,39.93246,44,1,316
0.7355,0.7355,43.0385,33.0385,43,33,39.93246,38,1,316
0.7325,0.7325,43.089,33.089,43,33,39.93246,38,1,316
0.1755,0.1755,48.897,37.897,47,36,39.93246,43,1,316
0.1295,0.1295,46.8495,38.8495,44,36,39.93246,43,1,316
0.2135,0.2135,47.2715,36.2715,46,35,39.93246,42,1,316
0.7105,0.7105,43.687,34.687,42,33,39.93246,39,1,316
0.3815,0.3815,45.828,35.828,43,33,39.93246,41,1,316
0.4505,0.4505,45.18,35.18,43,33,39.93246,40,1,316
0.963,0.963,40.1605,30.1605,40,30,39.93246,35,1,316
0.1445,0.1445,49.267,37.267,49,37,39.93246,43,1,316
0.9095,0.9095,40.652,34.652,39,33,39.93246,38,1,316
0.259,0.259,46.8135,36.8135,45,35,39.93246,42,1,316
0.2295,0.2295,46.8945,37.8945,45,36,39.93246,42,1,316
0.8845,0.8845,41.553,34.553,39,32,39.93246,38,1,316
0.9115,0.9115,40.9325,32.9325,39,31,39.93246,37,1,316
0.0885,0.0885,47.4745,38.4745,45,36,39.93246,43,1,316
0.082,0.082,48.16,38.16,46,36,39.93246,43,1,316
0.477,0.477,45.4175,34.4175,45,34,39.93246,40,1,316
1,1,37.668,31.668,36,30,39.93246,35,1,316
0.4535,0.4535,45.204,35.204,44,34,39.93246,40,1,316
0.979,0.979,39.538,32.538,38,31,39.93246,36,1,316
0.1525,0.1525,45.737,38.737,43,36,39.93246,42,1,316
0.45,0.45,43.281,36.281,40,33,39.93246,40,1,316
0.7145,0.7145,43.856,33.856,42,32,39.93246,39,1,316
0.342,0.342,47.3265,35.3265,46,34,39.93246,41,1,316
0.995,0.995,39.879,33.879,37,31,39.93246,37,1,316
0.138,0.138,47.6835,37.6835,45,35,39.93246,43,1,316
0.4215,0.4215,44.0805,36.0805,42,34,39.93246,40,1,316
0.1395,0.1395,49.03,37.03,48,36,39.93246,43,1,316
0.413,0.413,45.86,35.86,44,34,39.93246,41,1,316
0.354,0.354,46.583,35.583,46,35,39.93246,41,1,316
0.502,0.502,45.522,34.522,43,32,39.93246,40,1,316
0.445,0.445,44.195,35.195,43,34,39.93246,40,1,316
0.668,0.668,43.464,34.464,42,33,39.93246,39,1,316
0.9935,0.9935,38.037,30.037,37,29,39.93246,34,1,316
0.811,0.811,42.6255,33.6255,42,33,39.93246,38,1,316
0.5235,0.5235,43.6905,35.6905,42,34,39.93246,40,1,316
0.6305,0.6305,43.323,34.323,41,32,39.93246,39,1,316
0.13,0.13,45.9725,37.9725,43,35,39.93246,42,1,316
0.1775,0.1775,46.3865,37.3865,43,34,39.93246,42,1,316
0.0865,0.0865,48.1675,38.1675,45,35,39.93246,43,1,316
0.964,0.964,40.8745,32.8745,39,31,39.93246,37,1,316
0.9765,0.9765,39.8105,33.8105,38,32,39.93246,37,1,316
0.916,0.916,41.803,31.803,41,31,39.93246,37,1,316
0.9955,0.9955,38.854,30.854,38,30,39.93246,35,1,316
0.056,0.056,48.7815,39.7815,46,37,39.93246,44,1,316
0.0745,0.0745,47.1995,38.1995,44,35,39.93246,43,1,316
0.6445,0.6445,43.3225,34.3225,41,32,39.93246,39,1,316
0.2165,0.2165,46.7125,37.7125,44,35,39.93246,42,1,316
0.363,0.363,44.7865,36.7865,42,34,39.93246,41,1,316
0.553,0.553,43.881,34.881,42,33,39.93246,40,1,316
0.555,0.555,44.8775,34.8775,43,33,39.93246,40,1,316
0.449,0.449,44.2085,35.2085,43,34,39.93246,40,1,316
0.0745,0.0745,50.216,38.216,49,37,39.93246,44,1,316
0.2425,0.2425,47.4185,36.4185,47,36,39.93246,42,1,316
0.952,0.952,40.6375,32.6375,38,30,39.93246,37,1,316
0.0555,0.0555,47.913,39.913,45,37,39.93246,44,1,316
0.783,0.783,41.0535,34.0535,39,32,39.93246,38,1,316
0.902,0.902,41.153,33.153,40,32,39.93246,37,1,316
0.1005,0.1005,45.236,38.236,42,35,39.93246,42,1,316
0.1045,0.1045,48.258,37.258,46,35,39.93246,43,1,316
0.9225,0.9225,41.5335,32.5335,40,31,39.93246,37,1,316
0.976,0.976,39.3005,32.3005,38,31,39.93246,36,1,316
0.749,0.749,42.851,34.851,40,32,39.93246,39,1,316
0.385,0.385,45.7705,35.7705,44,34,39.93246,41,1,316
0.159,0.159,46.1465,37.1465,43,34,39.93246,42,1,316
0.1385,0.1385,48.591,37.591,47,36,39.93246,43,1,316
0.248,0.248,44.969,36.969,42,34,39.93246,41,1,316
0.716,0.716,42.484,35.484,40,33,39.93246,39,1,316
0.2185,0.2185,46.8255,37.8255,44,35,39.93246,42,1,316
0.6155,0.6155,44.302,33.302,43,32,39.93246,39,1,316
1,1,36.838,30.838,36,30,39.93246,34,1,316
0.9565,0.9565,39.9385,31.9385,37,29,39.93246,36,1,316
0.392,0.392,45.815,35.815,44,34,39.93246,41,1,316
0.654,0.654,43.3965,35.3965,41,33,39.93246,39,1,316
0.279,0.279,45.283,37.283,43,35,39.93246,41,1,316
0.9835,0.9835,39.2755,32.2755,38,31,39.93246,36,1,316
0.9025,0.9025,41.6795,34.6795,40,33,39.93246,38,1,316
0.213,0.213,46.524,37.524,44,35,39.93246,42,1,316
0.13,0.13,47.678,38.678,46,37,39.93246,43,1,316
0.935,0.935,40.772,32.772,39,31,39.93246,37,1,316
0.768,0.768,42.2685,33.2685,41,32,39.93246,38,1,316
0.444,0.444,44.2445,36.2445,42,34,39.93246,40,1,316
0.3525,0.3525,45.5955,36.5955,43,34,39.93246,41,1,316
1,1,36.811,30.811,36,30,39.93246,34,1,316
0.453,0.453,44.253,35.253,41,32,39.93246,40,1,316
0.5575,0.5575,44.836,34.836,43,33,39.93246,40,1,316
0.617,0.617,43.135,35.135,41,33,39.93246,39,1,316
0.456,0.456,43.3395,36.3395,40,33,39.93246,40,1,316
0.134,0.134,49.215,37.215,48,36,39.93246,43,1,316
0.366,0.366,44.894,36.894,43,35,39.93246,41,1,316
0.646,0.646,44.485,33.485,44,33,39.93246,39,1,316
0.903,0.903,41.895,33.895,40,32,39.93246,38,1,316
0.988,0.988,39.3845,32.3845,38,31,39.93246,36,1,316
0.371,0.371,44.8385,36.8385,42,34,39.93246,41,1,316
0.7865,0.7865,42.338,33.338,41,32,39.93246,38,1,316
0.095,0.095,47.519,38.519,45,36,39.93246,43,1,316
0.663,0.663,43.4165,34.4165,42,33,39.93246,39,1,316
0.4635,0.4635,44.255,35.255,43,34,39.93246,40,1,316
0.985,0.985,39.3,32.3,38,31,39.93246,36,1,316
0.3835,0.3835,45.7415,35.7415,44,34,39.93246,41,1,316
0.9865,0.9865,39.8485,33.8485,38,32,39.93246,37,1,316
0.7775,0.7775,42.12,34.12,41,33,39.93246,38,1,316
0.238,0.238,45.074,37.074,43,35,39.93246,41,1,316
0.867,0.867,41.6345,33.6345,39,31,39.93246,38,1,316
0.401,0.401,45.919,36.919,44,35,39.93246,41,1,316
0.387,0.387,45.7975,35.7975,43,33,39.93246,41,1,316
0.4575,0.4575,44.2905,35.2905,42,33,39.93246,40,1,316
0.853,0.853,41.4635,34.4635,39,32,39.93246,38,1,316
0.933,0.933,40.22,33.22,39,32,39.93246,37,1,316
0.057,0.057,49.133,38.133,47,36,39.93246,44,1,316
0.716,0.716,43.7125,34.7125,43,34,39.93246,39,1,316
0.262,0.262,47.723,36.723,46,35,39.93246,42,1,316
0.046,0.046,49.024,39.024,47,37,39.93246,44,1,316
0.564,0.564,43.8135,35.8135,41,33,39.93246,40,1,316
0.7835,0.7835,41.9585,33.9585,40,32,39.93246,38,1,316
0.605,0.605,45.18,33.18,45,33,39.93246,39,1,316
0.602,0.602,44.2225,33.2225,43,32,39.93246,39,1,316
0.2225,0.2225,47.3215,36.3215,46,35,39.93246,42,1,316
0.3,0.3,46.1035,36.1035,45,35,39.93246,41,1,316
0.718,0.718,44.034,33.034,44,33,39.93246,38,1,316
0.359,0.359,44.762,36.762,42,34,39.93246,41,1,316
0.784,0.784,42.2835,33.2835,40,31,39.93246,38,1,316
0.3305,0.3305,47.1475,35.1475,46,34,39.93246,41,1,316
0.135,0.135,49.2455,37.2455,48,36,39.93246,43,1,316
0.447,0.447,43.2095,36.2095,40,33,39.93246,40,1,316
0.4775,0.4775,44.387,36.387,43,35,39.93246,40,1,316
0.998,0.998,37.8695,29.8695,37,29,39.93246,34,1,316
0.4605,0.4605,45.273,35.273,44,34,39.93246,40,1,316
0.3105,0.3105,46.227,36.227,45,35,39.93246,41,1,316
0.904,0.904,41.159,33.159,39,31,39.93246,37,1,316
0.784,0.784,42.0315,34.0315,40,32,39.93246,38,1,316
0.957,0.957,40.7465,30.7465,40,30,39.93246,36,1,316
0.152,0.152,46.248,37.248,44,35,39.93246,42,1,316
0.122,0.122,46.0685,38.0685,44,36,39.93246,42,1,316
0.0255,0.0255,49.528,39.528,46,36,39.93246,45,1,316
0.2825,0.2825,45.303,36.303,42,33,39.93246,41,1,316
0.2495,0.2495,48.483,36.483,48,36,39.93246,42,1,316
0.6495,0.6495,42.3595,35.3595,39,32,39.93246,39,1,316
0.7415,0.7415,42.7225,34.7225,40,32,39.93246,39,1,316
0.29,0.29,46.1105,36.1105,45,35,39.93246,41,1,316
0.17,0.17,46.0955,37.0955,44,35,39.93246,42,1,316
0.8815,0.8815,41.5155,34.5155,39,32,39.93246,38,1,316
0.477,0.477,43.487,36.487,41,34,39.93246,40,1,316
0.9485,0.9485,40.601,31.601,41,32,39.93246,36,1,316
0.987,0.987,39.4975,32.4975,37,30,39.93246,36,1,316
0.9765,0.9765,39.488,33.488,37,31,39.93246,37,1,316
0.546,0.546,44.77,34.77,43,33,39.93246,40,1,316
0.0285,0.0285,48.1225,39.1225,45,36,39.93246,44,1,316
0.8525,0.8525,43.887,30.887,44,31,39.93246,37,1,316
0.6255,0.6255,43.236,34.236,41,32,39.93246,39,1,316
0.9895,0.9895,39.5085,32.5085,37,30,39.93246,36,1,316
0.185,0.185,49.5925,36.5925,50,37,39.93246,43,1,316
0.7815,0.7815,42.36,33.36,41,32,39.93246,38,1,316
0.9765,0.9765,39.507,31.507,38,30,39.93246,36,1,316
0.296,0.296,47.012,35.012,46,34,39.93246,41,1,316
0.3775,0.3775,45.749,36.749,43,34,39.93246,41,1,316
0.544,0.544,42.685,36.685,40,34,39.93246,40,1,316
0.0865,0.0865,48.0965,38.0965,47,37,39.93246,43,1,316
0.289,0.289,46.0225,36.0225,44,34,39.93246,41,1,316
0.058,0.058,51.188,38.188,51,38,39.93246,45,1,316
0.454,0.454,45.2245,35.2245,44,34,39.93246,40,1,316
0.6195,0.6195,43.1425,35.1425,41,33,39.93246,39,1,316
0.1425,0.1425,45.286,38.286,42,35,39.93246,42,1,316
0.901,0.901,41.873,33.873,40,32,39.93246,38,1,316
0.6615,0.6615,44.736,33.736,44,33,39.93246,39,1,316
0.539,0.539,45.8005,34.8005,45,34,39.93246,40,1,316
0.7395,0.7395,42.787,34.787,41,33,39.93246,39,1,316
0.1345,0.1345,45.2575,38.2575,42,35,39.93246,42,1,316
0.177,0.177,47.182,37.182,45,35,39.93246,42,1,316
0.991,0.991,39.57,32.57,37,30,39.93246,36,1,316
0.174,0.174,47.008,37.008,46,36,39.93246,42,1,316
0.9915,0.9915,39.847,33.847,37,31,39.93246,37,1,316
0.99,0.99,39.6735,33.6735,38,32,39.93246,37,1,316
0.9175,0.9175,40.7765,34.7765,39,33,39.93246,38,1,316
0.712,0.712,42.6555,34.6555,42,34,39.93246,39,1,316
0.767,0.767,42.2355,33.2355,41,32,39.93246,38,1,316
0.2525,0.2525,48.327,36.327,48,36,39.93246,42,1,316
0.976,0.976,39.2,30.2,39,30,39.93246,35,1,316
0.422,0.422,45.943,34.943,44,33,39.93246,40,1,316
0.5385,0.5385,43.675,35.675,42,34,39.93246,40,1,316
0.8365,0.8365,41.7185,33.7185,40,32,39.93246,38,1,316
0.691,0.691,43.7235,33.7235,43,33,39.93246,39,1,316
0.23,0.23,46.736,37.736,45,36,39.93246,42,1,316
0.522,0.522,44.675,35.675,42,33,39.93246,40,1,316
0.0515,0.0515,49.041,39.041,48,38,39.93246,44,1,316
0.302,0.302,44.546,37.546,42,35,39.93246,41,1,316
0.634,0.634,43.2455,35.2455,41,33,39.93246,39,1,316
0.6105,0.6105,43.229,34.229,41,32,39.93246,39,1,316
0.4185,0.4185,43.159,36.159,40,33,39.93246,40,1,316
0.862,0.862,42.7375,31.7375,43,32,39.93246,37,1,316
0.5955,0.5955,44.1265,34.1265,43,33,39.93246,39,1,316
0.211,0.211,46.54,37.54,44,35,39.93246,42,1,316
1,1,35.473,29.473,33,27,39.93246,33,1,316
0.1755,0.1755,46.215,37.215,44,35,39.93246,42,1,316
0.707,0.707,43.7485,34.7485,43,34,39.93246,39,1,316
0.9935,0.9935,39.9,31.9,38,30,39.93246,36,1,316
0.4685,0.4685,44.3935,36.3935,41,33,39.93246,40,1,316
0.088,0.088,50.267,38.267,48,36,39.93246,44,1,316
0.354,0.354,45.5555,36.5555,43,34,39.93246,41,1,316
0.7155,0.7155,42.6145,35.6145,40,33,39.93246,39,1,316
0.8035,0.8035,42.943,31.943,43,32,39.93246,37,1,316
0.9765,0.9765,39.4725,33.4725,37,31,39.93246,37,1,316
0.5485,0.5485,43.8125,35.8125,41,33,39.93246,40,1,316
0.4565,0.4565,44.269,35.269,42,33,39.93246,40,1,316
0.0035,0.0035,52.326,41.326,50,39,39.93246,47,1,316
0.5495,0.5495,44.806,34.806,43,33,39.93246,40,1,316
0.324,0.324,47.131,35.131,46,34,39.93246,41,1,316
0.596,0.596,45.1355,33.1355,45,33,39.93246,39,1,316
0.1995,0.1995,46.403,37.403,44,35,39.93246,42,1,316
0.2205,0.2205,45.751,37.751,43,35,39.93246,42,1,316
0.586,0.586,42.97,34.97,41,33,39.93246,39,1,316
0.1635,0.1635,46.4045,37.4045,43,34,39.93246,42,1,316
0.4675,0.4675,44.266,35.266,42,33,39.93246,40,1,316
0.124,0.124,47.779,38.779,46,37,39.93246,43,1,316
0.9155,0.9155,41.436,30.436,42,31,39.93246,36,1,316
0.446,0.446,45.1095,35.1095,44,34,39.93246,40,1,316
1,1,37.627,31.627,36,30,39.93246,35,1,316
0.0535,0.0535,48.441,38.441,47,37,39.93246,44,1,316
0.863,0.863,41.7195,33.7195,40,32,39.93246,38,1,316
0.941,0.941,40.012,32.012,39,31,39.93246,36,1,316
0.5155,0.5155,45.584,35.584,45,35,39.93246,40,1,316
0.32,0.32,47.096,35.096,46,34,39.93246,41,1,316
0.624,0.624,44.3215,34.3215,43,33,39.93246,39,1,316
0.2215,0.2215,47.5815,36.5815,46,35,39.93246,42,1,316
0.321,0.321,45.4585,36.4585,43,34,39.93246,41,1,316
0.456,0.456,43.306,36.306,40,33,39.93246,40,1,316
0.878,0.878,42.064,30.064,42,30,39.93246,36,1,316
0.1735,0.1735,49.402,36.402,49,36,39.93246,43,1,316
0.1535,0.1535,49.3025,37.3025,49,37,39.93246,43,1,316
