"qtile","truediv","chaoest","obsD","l","inds","reps"
2.5,30,44.9999999999999,31.25,-1,100,500
80.15,30,25.7812499999999,20.6611570247934,-1,100,500
37.95,30,32.1428571428571,24.5098039215686,-1,100,500
81.25,30,25.2551020408163,20.3252032520325,-1,100,500
97.35,30,21.3362068965517,17.7304964539007,-1,100,500
78.9,30,26.6129032258064,21.1864406779661,-1,100,500
84.05,30,25.1269035532994,20.2429149797571,-1,100,500
55.75,30,29.9999999999999,23.2558139534884,-1,100,500
16.95,30,35.3571428571428,26.3157894736842,-1,100,500
21.7,30,37.2180451127819,27.3224043715847,-1,100,500
22.25,30,34.1379310344827,25.6410256410256,-1,100,500
30.25,30,34.8591549295774,26.0416666666667,-1,100,500
17.65,30,37.2180451127819,27.3224043715847,-1,100,500
53.45,30,29.8192771084337,23.1481481481481,-1,100,500
96.75,30,19.9596774193548,16.7785234899329,-1,100,500
25.45,30,35.1063829787233,26.1780104712042,-1,100,500
19.55,30,34.8591549295774,26.0416666666667,-1,100,500
45.45,30,31.3291139240506,24.0384615384615,-1,100,500
95.9,30,20.8860759493671,17.4216027874564,-1,100,500
7.4,30,39.5999999999999,28.5714285714286,-1,100,500
21.85,30,35.6115107913668,26.4550264550265,-1,100,500
70.35,30,27.8089887640449,21.9298245614035,-1,100,500
0,30,52.659574468085,34.7222222222222,-1,100,500
23.6,30,36.1313868613138,26.7379679144385,-1,100,500
1.05,30,43.4210526315788,30.4878048780488,-1,100,500
58.65,30,29.1176470588235,22.7272727272727,-1,100,500
81.25,30,25.7812499999999,20.6611570247934,-1,100,500
44.9,30,31.132075471698,23.9234449760766,-1,100,500
0,30,53.8043478260868,35.2112676056338,-1,100,500
17.9,30,37.2180451127818,27.3224043715847,-1,100,500
0.65,30,46.2616822429906,31.8471337579618,-1,100,500
15.55,30,38.076923076923,27.7777777777778,-1,100,500
25.5,30,34.6153846153845,25.9067357512953,-1,100,500
99.35,30,16.7229729729729,14.4508670520231,-1,100,500
95.85,30,20.2868852459016,17.0068027210884,-1,100,500
21.5,30,35.6115107913668,26.4550264550265,-1,100,500
16.2,30,37.4999999999999,27.4725274725275,-1,100,500
50.8,30,30.5555555555555,23.5849056603774,-1,100,500
2,30,40.2439024390243,28.9017341040462,-1,100,500
98,30,19.6428571428571,16.5562913907285,-1,100,500
59,30,29.1176470588234,22.7272727272727,-1,100,500
8.05,30,41.5966386554621,29.585798816568,-1,100,500
39.4,30,32.3529411764705,24.6305418719212,-1,100,500
59.8,30,29.2899408284023,22.8310502283105,-1,100,500
24.35,30,34.6153846153845,25.9067357512953,-1,100,500
84.55,30,24.6268656716417,19.9203187250996,-1,100,500
23.2,30,36.1313868613138,26.7379679144385,-1,100,500
18.05,30,36.3970588235293,26.8817204301075,-1,100,500
29.95,30,32.9999999999999,25,-1,100,500
70.6,30,27.6536312849161,21.8340611353712,-1,100,500
94.95,30,20.1219512195121,16.8918918918919,-1,100,500
75.75,30,26.3297872340425,21.0084033613445,-1,100,500
20.1,30,35.3571428571428,26.3157894736842,-1,100,500
91.5,30,22.9166666666666,18.796992481203,-1,100,500
71.75,30,27.8089887640449,21.9298245614035,-1,100,500
44.6,30,31.5286624203821,24.1545893719807,-1,100,500
98.95,30,19.7211155378486,16.6112956810631,-1,100,500
25.1,30,36.6666666666666,27.027027027027,-1,100,500
19.95,30,34.8591549295774,26.0416666666667,-1,100,500
15.65,30,35.8695652173912,26.5957446808511,-1,100,500
93.95,30,21.3362068965517,17.7304964539007,-1,100,500
7.65,30,41.5966386554621,29.5857988165681,-1,100,500
6.8,30,37.4999999999999,27.4725274725275,-1,100,500
40.35,30,31.7307692307692,24.2718446601942,-1,100,500
26.35,30,34.3749999999999,25.7731958762887,-1,100,500
16.55,30,36.1313868613138,26.7379679144385,-1,100,500
39.35,30,32.1428571428571,24.5098039215686,-1,100,500
88.75,30,23.4597156398104,19.1570881226054,-1,100,500
91.45,30,22.6027397260274,18.5873605947955,-1,100,500
34.3,30,32.9999999999999,25,-1,100,500
6.25,30,41.5966386554621,29.5857988165681,-1,100,500
67.1,30,28.1249999999999,22.1238938053097,-1,100,500
65.4,30,28.4482758620689,22.3214285714286,-1,100,500
35.55,30,33.2214765100671,25.1256281407035,-1,100,500
61.9,30,28.6127167630057,22.4215246636771,-1,100,500
47.25,30,31.7307692307692,24.2718446601942,-1,100,500
73.65,30,27.0491803278688,21.4592274678112,-1,100,500
90,30,23.4597156398104,19.1570881226054,-1,100,500
72.45,30,26.9021739130434,21.3675213675214,-1,100,500
95.05,30,21.6157205240174,17.921146953405,-1,100,500
59.55,30,29.1176470588234,22.7272727272727,-1,100,500
80.35,30,25.3846153846154,20.4081632653061,-1,100,500
20.35,30,35.6115107913668,26.4550264550265,-1,100,500
84.5,30,24.1463414634146,19.6078431372549,-1,100,500
87.75,30,22.9166666666666,18.796992481203,-1,100,500
2,30,45.4128440366971,31.4465408805031,-1,100,500
24.55,30,34.3749999999999,25.7731958762887,-1,100,500
8.45,30,38.076923076923,27.7777777777778,-1,100,500
9,30,37.4999999999999,27.4725274725275,-1,100,500
97.25,30,19.4117647058823,16.3934426229508,-1,100,500
93.6,30,23.1308411214953,18.9393939393939,-1,100,500
94.55,30,21.5217391304347,17.8571428571429,-1,100,500
42.3,30,31.5286624203821,24.1545893719807,-1,100,500
12.7,30,38.3720930232557,27.9329608938547,-1,100,500
75.35,30,27.1978021978021,21.551724137931,-1,100,500
74.85,30,26.4705882352941,21.0970464135021,-1,100,500
4.05,30,41.9491525423728,29.7619047619048,-1,100,500
70.15,30,27.1978021978022,21.551724137931,-1,100,500
71.05,30,27.6536312849161,21.8340611353712,-1,100,500
73.7,30,27.0491803278688,21.4592274678112,-1,100,500
81.4,30,25.3846153846154,20.4081632653061,-1,100,500
60.7,30,29.1176470588235,22.7272727272727,-1,100,500
50.35,30,30.3680981595091,23.4741784037559,-1,100,500
65.5,30,28.2857142857142,22.2222222222222,-1,100,500
85.1,30,23.5714285714285,19.2307692307692,-1,100,500
81.05,30,26.1904761904761,20.9205020920502,-1,100,500
31.25,30,34.1379310344827,25.6410256410256,-1,100,500
76.9,30,26.7567567567567,21.2765957446809,-1,100,500
80.55,30,25.1269035532995,20.2429149797571,-1,100,500
93.75,30,23.3490566037735,19.0839694656489,-1,100,500
7.6,30,38.6718749999999,28.0898876404494,-1,100,500
51.55,30,30.7453416149067,23.696682464455,-1,100,500
90.3,30,23.6842105263157,19.3050193050193,-1,100,500
70.35,30,27.6536312849161,21.8340611353712,-1,100,500
68.85,30,27.4999999999999,21.7391304347826,-1,100,500
56.4,30,29.6407185628742,23.0414746543779,-1,100,500
9.05,30,38.3720930232557,27.9329608938547,-1,100,500
87.45,30,22.7064220183486,18.6567164179104,-1,100,500
75.7,30,26.4705882352941,21.0970464135021,-1,100,500
28.15,30,34.6153846153845,25.9067357512953,-1,100,500
53.25,30,29.8192771084337,23.1481481481481,-1,100,500
8.95,30,38.076923076923,27.7777777777778,-1,100,500
56,30,29.8192771084337,23.1481481481481,-1,100,500
25.9,30,35.6115107913668,26.4550264550265,-1,100,500
77.95,30,25.5154639175257,20.4918032786885,-1,100,500
20.05,30,37.2180451127819,27.3224043715847,-1,100,500
15.7,30,36.9402985074626,27.1739130434783,-1,100,500
89.5,30,22.9166666666666,18.796992481203,-1,100,500
4.3,30,40.5737704918032,29.0697674418605,-1,100,500
38,30,31.9354838709677,24.390243902439,-1,100,500
35.75,30,33.221476510067,25.1256281407035,-1,100,500
3.7,30,38.6718749999999,28.0898876404494,-1,100,500
60.75,30,29.1176470588234,22.7272727272727,-1,100,500
94.35,30,22,18.1818181818182,-1,100,500
33.2,30,33.4459459459459,25.2525252525252,-1,100,500
5.05,30,40.2439024390243,28.9017341040462,-1,100,500
35,30,32.9999999999999,25,-1,100,500
84.95,30,24.8743718592964,20.0803212851406,-1,100,500
38.85,30,32.1428571428571,24.5098039215686,-1,100,500
13.55,30,37.2180451127818,27.3224043715847,-1,100,500
76,30,26.1904761904762,20.9205020920502,-1,100,500
41.1,30,32.5657894736841,24.7524752475247,-1,100,500
44.45,30,31.3291139240506,24.0384615384615,-1,100,500
5.1,30,41.2499999999999,29.4117647058824,-1,100,500
54.7,30,29.8192771084337,23.1481481481481,-1,100,500
75.05,30,26.9021739130434,21.3675213675214,-1,100,500
57.8,30,29.4642857142856,22.9357798165138,-1,100,500
56.5,30,29.8192771084337,23.1481481481481,-1,100,500
92.05,30,21.6157205240174,17.921146953405,-1,100,500
56.2,30,29.6407185628742,23.0414746543779,-1,100,500
11.95,30,39.5999999999999,28.5714285714286,-1,100,500
82.6,30,26.0526315789473,20.8333333333333,-1,100,500
69.1,30,27.9661016949152,22.0264317180617,-1,100,500
83.15,30,25.5154639175257,20.4918032786885,-1,100,500
36.85,30,32.9999999999999,25,-1,100,500
33,30,33.4459459459458,25.2525252525253,-1,100,500
88.85,30,22.9166666666666,18.796992481203,-1,100,500
92.85,30,22.5,18.5185185185185,-1,100,500
39.8,30,31.7307692307691,24.2718446601942,-1,100,500
10.25,30,38.3720930232557,27.9329608938547,-1,100,500
82,30,24.6268656716418,19.9203187250996,-1,100,500
80.7,30,26.6129032258064,21.1864406779661,-1,100,500
15.05,30,36.6666666666666,27.027027027027,-1,100,500
32,30,34.1379310344827,25.6410256410256,-1,100,500
99.65,30,15.9163987138263,13.8504155124654,-1,100,500
54.75,30,29.9999999999999,23.2558139534884,-1,100,500
64.85,30,28.2857142857142,22.2222222222222,-1,100,500
33.7,30,33.221476510067,25.1256281407035,-1,100,500
26.75,30,35.6115107913668,26.4550264550265,-1,100,500
86.8,30,23.5714285714285,19.2307692307692,-1,100,500
26.45,30,33.904109589041,25.5102040816327,-1,100,500
97.6,30,20.625,17.2413793103448,-1,100,500
40.35,30,32.5657894736841,24.7524752475248,-1,100,500
12.15,30,36.6666666666666,27.027027027027,-1,100,500
82.4,30,25.2551020408163,20.3252032520325,-1,100,500
20.25,30,36.1313868613138,26.7379679144385,-1,100,500
8.25,30,38.9763779527558,28.2485875706215,-1,100,500
71.9,30,27.1978021978021,21.551724137931,-1,100,500
98.7,30,19.1860465116279,16.2337662337662,-1,100,500
8.85,30,39.2857142857142,28.4090909090909,-1,100,500
43.95,30,31.9354838709677,24.390243902439,-1,100,500
39.9,30,33.904109589041,25.5102040816327,-1,100,500
92.8,30,22.1973094170403,18.3150183150183,-1,100,500
45.4,30,31.7307692307691,24.2718446601942,-1,100,500
40.2,30,32.1428571428571,24.5098039215686,-1,100,500
37,30,32.9999999999999,25,-1,100,500
96.4,30,20.1219512195121,16.8918918918919,-1,100,500
74.15,30,26.9021739130434,21.3675213675214,-1,100,500
46.5,30,31.132075471698,23.9234449760766,-1,100,500
1.05,30,49.4999999999999,33.3333333333333,-1,100,500
51.6,30,30.3680981595091,23.4741784037559,-1,100,500
61.9,30,28.7790697674418,22.5225225225225,-1,100,500
43.4,30,31.3291139240506,24.0384615384615,-1,100,500
50.8,30,30.1829268292682,23.3644859813084,-1,100,500
93.9,30,23.0232558139534,18.8679245283019,-1,100,500
23.15,30,35.1063829787233,26.1780104712042,-1,100,500
16.65,30,36.3970588235293,26.8817204301075,-1,100,500
0.25,30,46.2616822429905,31.8471337579618,-1,100,500
0,30,53.8043478260868,35.2112676056338,-1,100,500
28.6,30,34.6153846153845,25.9067357512953,-1,100,500
2.6,30,41.9491525423728,29.7619047619048,-1,100,500
81.35,30,25.9162303664921,20.746887966805,-1,100,500
22.45,30,35.1063829787233,26.1780104712042,-1,100,500
8.95,30,38.076923076923,27.7777777777778,-1,100,500
13,30,38.6718749999999,28.0898876404494,-1,100,500
20.4,30,35.6115107913668,26.4550264550265,-1,100,500
37,30,32.5657894736841,24.7524752475247,-1,100,500
40.95,30,31.9354838709676,24.390243902439,-1,100,500
90,30,24.1463414634146,19.6078431372549,-1,100,500
96.4,30,19.5652173913043,16.5016501650165,-1,100,500
12.95,30,38.076923076923,27.7777777777778,-1,100,500
38.2,30,32.5657894736841,24.7524752475247,-1,100,500
72.45,30,27.0491803278688,21.4592274678112,-1,100,500
11.75,30,37.4999999999999,27.4725274725275,-1,100,500
84.7,30,26.0526315789473,20.8333333333333,-1,100,500
86.5,30,23.5714285714285,19.2307692307692,-1,100,500
94.45,30,22.2972972972973,18.3823529411765,-1,100,500
99.55,30,17.8057553956834,15.2439024390244,-1,100,500
68.15,30,27.3480662983425,21.6450216450216,-1,100,500
64.95,30,28.4482758620689,22.3214285714286,-1,100,500
70.75,30,27.3480662983425,21.6450216450216,-1,100,500
98.35,30,19.8795180722891,16.7224080267559,-1,100,500
46.05,30,31.132075471698,23.9234449760766,-1,100,500
52.1,30,30.3680981595091,23.4741784037559,-1,100,500
23.05,30,35.6115107913668,26.4550264550265,-1,100,500
88.4,30,24.5049504950494,19.8412698412698,-1,100,500
96.65,30,19.0384615384615,16.1290322580645,-1,100,500
22.65,30,35.1063829787233,26.1780104712042,-1,100,500
33.35,30,33.4459459459459,25.2525252525253,-1,100,500
43.1,30,31.7307692307692,24.2718446601942,-1,100,500
44.9,30,31.3291139240506,24.0384615384615,-1,100,500
3.8,30,40.9090909090908,29.2397660818713,-1,100,500
16.75,30,36.9402985074626,27.1739130434783,-1,100,500
22.1,30,34.8591549295774,26.0416666666667,-1,100,500
1.7,30,44.1964285714285,30.8641975308642,-1,100,500
97.25,30,21.244635193133,17.6678445229682,-1,100,500
53.2,30,29.9999999999999,23.2558139534884,-1,100,500
4.7,30,43.4210526315788,30.4878048780488,-1,100,500
49.5,30,30.5555555555555,23.5849056603774,-1,100,500
74,30,27.0491803278688,21.4592274678112,-1,100,500
21.7,30,34.8591549295774,26.0416666666667,-1,100,500
37.55,30,33.673469387755,25.3807106598985,-1,100,500
17.7,30,36.6666666666666,27.027027027027,-1,100,500
82.85,30,25,20.1612903225806,-1,100,500
91.15,30,21.9026548672566,18.1159420289855,-1,100,500
22.35,30,34.8591549295774,26.0416666666667,-1,100,500
50.35,30,30.3680981595091,23.4741784037559,-1,100,500
95.65,30,21.4285714285714,17.7935943060498,-1,100,500
73.45,30,26.9021739130434,21.3675213675214,-1,100,500
21.25,30,38.3720930232557,27.9329608938547,-1,100,500
11.15,30,39.2857142857142,28.4090909090909,-1,100,500
48.3,30,30.7453416149068,23.696682464455,-1,100,500
18.15,30,36.1313868613138,26.7379679144385,-1,100,500
64.65,30,28.6127167630057,22.4215246636771,-1,100,500
91.95,30,22.9166666666666,18.796992481203,-1,100,500
75.25,30,27.1978021978021,21.551724137931,-1,100,500
90.65,30,22.7064220183486,18.6567164179104,-1,100,500
1.85,30,42.3076923076922,29.940119760479,-1,100,500
13.05,30,37.7862595419846,27.6243093922652,-1,100,500
20.15,30,36.1313868613138,26.7379679144385,-1,100,500
97.95,30,20.9745762711864,17.4825174825175,-1,100,500
38.45,30,31.9354838709677,24.390243902439,-1,100,500
12,30,37.4999999999999,27.4725274725275,-1,100,500
72.85,30,27.0491803278688,21.4592274678112,-1,100,500
19.2,30,37.2180451127818,27.3224043715847,-1,100,500
5.1,30,40.9090909090908,29.2397660818713,-1,100,500
0,30,51.5624999999999,34.2465753424658,-1,100,500
97.1,30,20.798319327731,17.3611111111111,-1,100,500
78.65,30,26.470588235294,21.0970464135021,-1,100,500
21.85,30,35.6115107913668,26.4550264550265,-1,100,500
92.2,30,22.7064220183486,18.6567164179104,-1,100,500
89.8,30,23.9130434782608,19.4552529182879,-1,100,500
80.15,30,26.3297872340425,21.0084033613445,-1,100,500
86.35,30,24.2647058823529,19.6850393700787,-1,100,500
4,30,40.9090909090908,29.2397660818713,-1,100,500
58.6,30,29.4642857142856,22.9357798165138,-1,100,500
16.15,30,35.3571428571428,26.3157894736842,-1,100,500
14.35,30,36.3970588235293,26.8817204301075,-1,100,500
98.55,30,18.8212927756653,15.9744408945687,-1,100,500
96.7,30,19.1860465116279,16.2337662337662,-1,100,500
32.5,30,33.4459459459459,25.2525252525252,-1,100,500
56.85,30,29.6407185628742,23.0414746543779,-1,100,500
88.2,30,25.2551020408163,20.3252032520325,-1,100,500
10.05,30,37.2180451127819,27.3224043715847,-1,100,500
0.55,30,47.142857142857,32.258064516129,-1,100,500
46.95,30,31.132075471698,23.9234449760766,-1,100,500
94.6,30,20.4545454545454,17.1232876712329,-1,100,500
14.75,30,36.3970588235293,26.8817204301075,-1,100,500
87.85,30,23.9130434782608,19.4552529182879,-1,100,500
31.3,30,33.221476510067,25.1256281407035,-1,100,500
30.3,30,33.4459459459459,25.2525252525252,-1,100,500
1,30,44.1964285714285,30.8641975308642,-1,100,500
70.25,30,27.6536312849161,21.8340611353712,-1,100,500
69.05,30,27.1978021978022,21.551724137931,-1,100,500
87.8,30,24.1463414634146,19.6078431372549,-1,100,500
91.9,30,23.3490566037735,19.0839694656489,-1,100,500
95,30,21.7105263157894,17.9856115107914,-1,100,500
90.5,30,21.806167400881,18.0505415162455,-1,100,500
87.95,30,23.6842105263158,19.3050193050193,-1,100,500
63.1,30,28.6127167630057,22.4215246636771,-1,100,500
82.9,30,25.1269035532995,20.2429149797571,-1,100,500
42.75,30,31.7307692307692,24.2718446601942,-1,100,500
88.9,30,23.2394366197183,19.0114068441065,-1,100,500
37,30,32.3529411764705,24.6305418719212,-1,100,500
90.8,30,23.1308411214953,18.9393939393939,-1,100,500
96.15,30,19.3359374999999,16.3398692810457,-1,100,500
100,30,14.4314868804664,12.7226463104326,-1,100,500
11.4,30,39.2857142857142,28.4090909090909,-1,100,500
98.4,30,17.9999999999999,15.3846153846154,-1,100,500
83.15,30,25.2551020408163,20.3252032520325,-1,100,500
88.25,30,23.9130434782608,19.4552529182879,-1,100,500
11.3,30,38.076923076923,27.7777777777778,-1,100,500
57.8,30,29.4642857142857,22.9357798165138,-1,100,500
57.35,30,29.6407185628742,23.0414746543779,-1,100,500
28.9,30,32.9999999999999,25,-1,100,500
67.7,30,28.1249999999999,22.1238938053097,-1,100,500
2.25,30,41.2499999999999,29.4117647058824,-1,100,500
0,30,65.1315789473683,39.6825396825397,-1,100,500
16.7,30,35.6115107913668,26.4550264550265,-1,100,500
2.25,30,41.5966386554621,29.585798816568,-1,100,500
17.65,30,36.3970588235293,26.8817204301075,-1,100,500
27.75,30,33.4459459459459,25.2525252525252,-1,100,500
35.35,30,31.9354838709676,24.390243902439,-1,100,500
40,30,31.9354838709677,24.390243902439,-1,100,500
64.5,30,28.4482758620689,22.3214285714286,-1,100,500
67.55,30,27.8089887640449,21.9298245614035,-1,100,500
32.05,30,33.904109589041,25.5102040816327,-1,100,500
69,30,27.6536312849161,21.8340611353712,-1,100,500
28.35,30,33.673469387755,25.3807106598985,-1,100,500
54.5,30,29.8192771084337,23.1481481481481,-1,100,500
70.95,30,27.3480662983425,21.6450216450216,-1,100,500
71.6,30,27.4999999999999,21.7391304347826,-1,100,500
69.05,30,27.8089887640449,21.9298245614035,-1,100,500
0,30,61.111111111111,38.1679389312977,-1,100,500
79.7,30,25.2551020408163,20.3252032520325,-1,100,500
48.95,30,30.7453416149068,23.696682464455,-1,100,500
76.4,30,26.470588235294,21.0970464135021,-1,100,500
84.5,30,25.2551020408163,20.3252032520325,-1,100,500
0.75,30,43.4210526315788,30.4878048780488,-1,100,500
0.3,30,51.0309278350514,34.0136054421769,-1,100,500
1.8,30,44.9999999999999,31.25,-1,100,500
89.55,30,23.9130434782608,19.4552529182879,-1,100,500
50.05,30,30.7453416149068,23.696682464455,-1,100,500
64.4,30,28.4482758620689,22.3214285714286,-1,100,500
27,30,34.6153846153845,25.9067357512953,-1,100,500
60.25,30,29.2899408284023,22.8310502283105,-1,100,500
25.9,30,35.1063829787233,26.1780104712042,-1,100,500
72.35,30,26.6129032258064,21.1864406779661,-1,100,500
1.1,30,44.1964285714285,30.8641975308642,-1,100,500
51.9,30,30.3680981595091,23.4741784037559,-1,100,500
91.1,30,22.9166666666666,18.796992481203,-1,100,500
27.7,30,33.4459459459459,25.2525252525253,-1,100,500
6.95,30,40.5737704918032,29.0697674418605,-1,100,500
55.75,30,29.8192771084337,23.1481481481481,-1,100,500
22.2,30,35.3571428571428,26.3157894736842,-1,100,500
81.95,30,24.75,20,-1,100,500
85.5,30,24.3842364532019,19.7628458498024,-1,100,500
6.25,30,37.2180451127819,27.3224043715847,-1,100,500
10.85,30,38.3720930232557,27.9329608938547,-1,100,500
86.8,30,24.9999999999999,20.1612903225806,-1,100,500
34.9,30,32.7814569536423,24.8756218905473,-1,100,500
14.1,30,36.3970588235293,26.8817204301075,-1,100,500
9.5,30,38.076923076923,27.7777777777778,-1,100,500
64.4,30,28.2857142857143,22.2222222222222,-1,100,500
73.95,30,26.7567567567567,21.2765957446808,-1,100,500
0.15,30,45.4128440366972,31.4465408805031,-1,100,500
82.6,30,25,20.1612903225806,-1,100,500
91.4,30,23.9130434782608,19.4552529182879,-1,100,500
76.35,30,26.6129032258064,21.1864406779661,-1,100,500
26.35,30,34.6153846153845,25.9067357512953,-1,100,500
86.45,30,24.6268656716417,19.9203187250996,-1,100,500
63.8,30,28.7790697674418,22.5225225225225,-1,100,500
40.2,30,31.9354838709677,24.390243902439,-1,100,500
68.75,30,27.8089887640449,21.9298245614035,-1,100,500
83.6,30,25.2551020408163,20.3252032520325,-1,100,500
89.6,30,23.9130434782608,19.4552529182879,-1,100,500
95.75,30,21.3362068965517,17.7304964539007,-1,100,500
99,30,17.1875,14.792899408284,-1,100,500
99.1,30,19.1860465116279,16.2337662337662,-1,100,500
94.65,30,20.7112970711296,17.3010380622837,-1,100,500
13.95,30,38.6718749999999,28.0898876404494,-1,100,500
34.75,30,32.7814569536423,24.8756218905473,-1,100,500
99.45,30,16.0714285714285,13.9664804469274,-1,100,500
73.3,30,26.7567567567567,21.2765957446809,-1,100,500
76.7,30,26.1904761904761,20.9205020920502,-1,100,500
95.9,30,21.1538461538461,17.6056338028169,-1,100,500
13,30,36.6666666666666,27.027027027027,-1,100,500
89.55,30,23.0232558139534,18.8679245283019,-1,100,500
72.25,30,27.1978021978021,21.551724137931,-1,100,500
18.95,30,36.9402985074626,27.1739130434783,-1,100,500
81.4,30,25.5154639175257,20.4918032786885,-1,100,500
58.75,30,29.2899408284023,22.8310502283105,-1,100,500
97.3,30,19.9596774193548,16.7785234899329,-1,100,500
23.55,30,34.6153846153845,25.9067357512953,-1,100,500
35.5,30,33.673469387755,25.3807106598985,-1,100,500
88.45,30,22.811059907834,18.7265917602996,-1,100,500
3.2,30,41.2499999999999,29.4117647058824,-1,100,500
94.15,30,22.2972972972973,18.3823529411765,-1,100,500
62.35,30,28.9473684210526,22.6244343891403,-1,100,500
96.85,30,20.9745762711864,17.4825174825175,-1,100,500
92.3,30,23.4597156398104,19.1570881226054,-1,100,500
73.7,30,26.7567567567567,21.2765957446809,-1,100,500
49.55,30,30.3680981595091,23.4741784037559,-1,100,500
95.4,30,21.244635193133,17.6678445229682,-1,100,500
62.45,30,28.7790697674418,22.5225225225225,-1,100,500
11.1,30,37.7862595419846,27.6243093922652,-1,100,500
34.45,30,32.9999999999999,25,-1,100,500
77.65,30,26.0526315789473,20.8333333333333,-1,100,500
84.6,30,24.6268656716418,19.9203187250996,-1,100,500
43.3,30,31.9354838709677,24.390243902439,-1,100,500
67,30,27.9661016949152,22.0264317180617,-1,100,500
24.8,30,34.3749999999999,25.7731958762887,-1,100,500
76.55,30,26.6129032258064,21.1864406779661,-1,100,500
9.7,30,38.3720930232557,27.9329608938547,-1,100,500
37.25,30,33.221476510067,25.1256281407035,-1,100,500
94.9,30,21.063829787234,17.5438596491228,-1,100,500
79.35,30,25.6476683937823,20.5761316872428,-1,100,500
86.65,30,24.6268656716418,19.9203187250996,-1,100,500
48.75,30,30.5555555555555,23.5849056603774,-1,100,500
21.5,30,34.1379310344827,25.6410256410256,-1,100,500
1.35,30,41.2499999999999,29.4117647058824,-1,100,500
42.7,30,31.5286624203821,24.1545893719807,-1,100,500
0.65,30,46.2616822429905,31.8471337579618,-1,100,500
97.1,30,21.6157205240174,17.921146953405,-1,100,500
77.65,30,25.78125,20.6611570247934,-1,100,500
0,30,49.4999999999999,33.3333333333333,-1,100,500
85.8,30,24.2647058823529,19.6850393700787,-1,100,500
12.5,30,36.3970588235293,26.8817204301075,-1,100,500
26.9,30,33.904109589041,25.5102040816327,-1,100,500
63.2,30,28.6127167630057,22.4215246636771,-1,100,500
29.25,30,34.1379310344827,25.6410256410256,-1,100,500
65.25,30,28.1249999999999,22.1238938053097,-1,100,500
52.7,30,30.3680981595091,23.4741784037559,-1,100,500
89.45,30,24.2647058823529,19.6850393700787,-1,100,500
93.3,30,23.2394366197183,19.0114068441065,-1,100,500
1.45,30,44.5945945945945,31.055900621118,-1,100,500
46.1,30,30.9374999999999,23.8095238095238,-1,100,500
67.5,30,27.8089887640449,21.9298245614035,-1,100,500
26.45,30,35.6115107913668,26.4550264550265,-1,100,500
0.25,30,47.142857142857,32.258064516129,-1,100,500
13.7,30,36.6666666666666,27.027027027027,-1,100,500
10.2,30,38.076923076923,27.7777777777778,-1,100,500
8.95,30,39.5999999999999,28.5714285714286,-1,100,500
57.5,30,29.4642857142856,22.9357798165138,-1,100,500
84.8,30,25.5154639175257,20.4918032786885,-1,100,500
57.05,30,29.8192771084337,23.1481481481481,-1,100,500
53.1,30,30.5555555555555,23.5849056603774,-1,100,500
47.25,30,31.5286624203821,24.1545893719807,-1,100,500
7.4,30,38.6718749999999,28.0898876404494,-1,100,500
0.95,30,45.4128440366971,31.4465408805031,-1,100,500
76.4,30,26.470588235294,21.0970464135021,-1,100,500
0.7,30,43.4210526315788,30.4878048780488,-1,100,500
