"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.034,0.034,97.908,80.908,94,77,81.68898,89,1,316
0.4505,0.4505,88.187,76.187,82,70,81.68898,82,1,316
0.1935,0.1935,92.207,77.207,87,72,81.68898,85,1,316
0.7555,0.7555,85.762,72.762,81,68,81.68898,79,1,316
0.3275,0.3275,90.028,76.028,86,72,81.68898,83,1,316
0.3875,0.3875,88.57,76.57,84,72,81.68898,83,1,316
0.4805,0.4805,88.3415,75.3415,82,69,81.68898,82,1,316
0.5,0.5,89.55,74.55,83,68,81.68898,82,1,316
0.763,0.763,85.675,73.675,80,68,81.68898,80,1,316
0.926,0.926,82.9085,70.9085,80,68,81.68898,77,1,316
0.942,0.942,83.1395,71.1395,78,66,81.68898,77,1,316
0.418,0.418,88.7485,75.7485,82,69,81.68898,82,1,316
0.9395,0.9395,83.6205,70.6205,78,65,81.68898,77,1,316
0.3785,0.3785,88.595,76.595,82,70,81.68898,83,1,316
0.505,0.505,86.7125,74.7125,80,68,81.68898,81,1,316
0.796,0.796,85.008,73.008,80,68,81.68898,79,1,316
0.3575,0.3575,90.178,76.178,85,71,81.68898,83,1,316
0.378,0.378,89.4975,76.4975,84,71,81.68898,83,1,316
0.1485,0.1485,91.051,79.051,84,72,81.68898,85,1,316
0.285,0.285,88.854,76.854,80,68,81.68898,83,1,316
0.466,0.466,88.2195,75.2195,80,67,81.68898,82,1,316
0.0545,0.0545,94.578,80.578,88,74,81.68898,88,1,316
0.323,0.323,89.176,77.176,82,70,81.68898,83,1,316
0.1765,0.1765,94.4065,77.4065,92,75,81.68898,86,1,316
0.307,0.307,88.2015,77.2015,79,68,81.68898,83,1,316
0.941,0.941,83.623,72.623,78,67,81.68898,78,1,316
0.3745,0.3745,89.4675,76.4675,83,70,81.68898,83,1,316
0.2445,0.2445,90.218,77.218,83,70,81.68898,84,1,316
0.5325,0.5325,86.7525,75.7525,81,70,81.68898,81,1,316
0.843,0.843,84.418,73.418,78,67,81.68898,79,1,316
0.6735,0.6735,85.805,74.805,79,68,81.68898,80,1,316
0.235,0.235,90.174,77.174,83,70,81.68898,84,1,316
0.956,0.956,82.248,72.248,76,66,81.68898,77,1,316
0.703,0.703,86.3465,73.3465,81,68,81.68898,80,1,316
0.785,0.785,86.3665,72.3665,83,69,81.68898,79,1,316
0.366,0.366,86.7395,76.7395,80,70,81.68898,82,1,316
0.9135,0.9135,83.3915,72.3915,79,68,81.68898,78,1,316
0.2865,0.2865,90.606,77.606,86,73,81.68898,84,1,316
0.146,0.146,91.04,78.04,83,70,81.68898,85,1,316
0.7405,0.7405,85.623,73.623,78,66,81.68898,80,1,316
0.1245,0.1245,92.586,78.586,87,73,81.68898,86,1,316
0.6005,0.6005,86.233,75.233,79,68,81.68898,81,1,316
0.012,0.012,97.748,81.748,93,77,81.68898,90,1,316
0.1075,0.1075,92.3995,79.3995,84,71,81.68898,86,1,316
0.8305,0.8305,84.097,73.097,77,66,81.68898,79,1,316
0.6735,0.6735,85.8455,73.8455,80,68,81.68898,80,1,316
0.0405,0.0405,94.518,81.518,88,75,81.68898,88,1,316
0.5655,0.5655,87.1105,75.1105,81,69,81.68898,81,1,316
0.984,0.984,81.2995,71.2995,75,65,81.68898,76,1,316
0.4685,0.4685,88.3455,76.3455,83,71,81.68898,82,1,316
0.0075,0.0075,96.8635,82.8635,91,77,81.68898,90,1,316
0.648,0.648,87.6135,74.6135,82,69,81.68898,81,1,316
0.081,0.081,91.448,80.448,83,72,81.68898,86,1,316
0.9905,0.9905,80.9085,69.9085,77,66,81.68898,75,1,316
0.4465,0.4465,87.226,76.226,80,69,81.68898,82,1,316
0.68,0.68,87.274,72.274,83,68,81.68898,80,1,316
0.931,0.931,83.475,72.475,77,66,81.68898,78,1,316
0.991,0.991,80.6225,69.6225,75,64,81.68898,75,1,316
0.325,0.325,88.1255,77.1255,80,69,81.68898,83,1,316
0.832,0.832,84.262,73.262,77,66,81.68898,79,1,316
0.634,0.634,86.5405,74.5405,80,68,81.68898,81,1,316
0.948,0.948,82.6525,72.6525,76,66,81.68898,78,1,316
0.3035,0.3035,88.962,76.962,81,69,81.68898,83,1,316
0.4665,0.4665,89.1965,74.1965,85,70,81.68898,82,1,316
0.3415,0.3415,90.8865,74.8865,88,72,81.68898,83,1,316
0.108,0.108,90.702,78.702,85,73,81.68898,85,1,316
0.145,0.145,91.109,79.109,83,71,81.68898,85,1,316
0.404,0.404,87.7945,75.7945,82,70,81.68898,82,1,316
0.66,0.66,86.6855,74.6855,81,69,81.68898,81,1,316
0.9815,0.9815,81.341,70.341,77,66,81.68898,76,1,316
0.329,0.329,89.1325,76.1325,83,70,81.68898,83,1,316
0.931,0.931,83.5155,72.5155,77,66,81.68898,78,1,316
0.325,0.325,89.029,77.029,84,72,81.68898,83,1,316
0.9925,0.9925,80.007,68.007,76,64,81.68898,74,1,316
0.5925,0.5925,87.2195,75.2195,80,68,81.68898,81,1,316
0.6085,0.6085,86.37,74.37,79,67,81.68898,81,1,316
0.5755,0.5755,86.1665,75.1665,79,68,81.68898,81,1,316
