"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.648,100,99.7682424034534,99.5933187443239,100.949082872576,98.6399365173566,-1,56234,5000
0.255,100,100.387871943409,100.210759624441,101.58943157398,99.2699937001218,-1,56234,5000
0.391,100,100.145227127969,99.9689734987896,101.229449885528,99.048124456978,-1,56234,5000
0.4735,100,100.027795978639,99.8519571757216,101.164455491862,98.8981224856171,-1,56234,5000
0.7175,100,99.674076402849,99.4994841685624,100.784042770702,98.5652395548033,-1,56234,5000
0.3295,100,100.256939089866,100.080290384691,101.378618410265,99.1936783632203,-1,56234,5000
0.7865,100,99.5476926968872,99.3735447871908,100.653989056394,98.4507992679475,-1,56234,5000
0.564,100,99.9015620652098,99.7261686402839,101.003231849298,98.815030249763,-1,56234,5000
0.1005,100,100.734380278095,100.556038098223,101.858330868496,99.6011967860877,-1,56234,5000
0.5585,100,99.9135946664661,99.7381588124715,101.057518275159,98.8374565275295,-1,56234,5000
0.3135,100,100.271957141452,100.09525529038,101.45468547217,99.1904018144437,-1,56234,5000
0.04,100,101.006360174228,100.827049681541,102.125622061257,99.8928404434328,-1,56234,5000
0.6865,100,99.7290499570799,99.5542642770423,100.826178427859,98.6253536640334,-1,56234,5000
0.268,100,100.3376010307,100.160666785295,101.391463215484,99.2891501255038,-1,56234,5000
0.896,100,99.2771800466525,99.1039812734737,100.404581504366,98.1598641442234,-1,56234,5000
0.297,100,100.313416826797,100.136568216723,101.445099273379,99.0955079868001,-1,56234,5000
0.8515,100,99.3768929558889,99.2033446254293,100.518960897632,98.2645202244007,-1,56234,5000
0.767,100,99.5952238862752,99.4209089384546,100.743640693489,98.4502635411754,-1,56234,5000
0.0015,100,101.63599879099,101.454436594481,102.743063852298,100.507989365381,-1,56234,5000
0.512,100,99.9637006256772,99.7880880341809,101.12173535692,98.7740213483043,-1,56234,5000
0.7485,100,99.6087327780595,99.434370341563,100.714888060247,98.4568167195457,-1,56234,5000
0.8015,100,99.483234457483,99.3093129446879,100.620338258684,98.3157198846061,-1,56234,5000
0.531,100,99.9438088885643,99.7682664713281,101.087799621185,98.7917235404278,-1,56234,5000
