"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.828,0.828,25.685,16.685,26,17,23.007,21,1,100
0.5775,0.5775,26.856,18.856,26,18,23.007,23,1,100
0.707,0.707,25.451,18.451,24,17,23.007,22,1,100
0.261,0.261,28.19,20.19,26,18,23.007,24,1,100
1,1,20.722,16.722,19,15,23.007,19,1,100
0.4605,0.4605,27.343,19.343,25,17,23.007,23,1,100
1,1,21.649,16.649,20,15,23.007,19,1,100
0.0865,0.0865,29.7655,21.7655,28,20,23.007,26,1,100
0.895,0.895,24.639,15.639,24,15,23.007,20,1,100
0.655,0.655,26.3475,17.3475,26,17,23.007,22,1,100
0.084,0.084,30.488,21.488,29,20,23.007,26,1,100
0.3255,0.3255,28.3885,19.3885,26,17,23.007,24,1,100
0.5195,0.5195,28.6255,17.6255,28,17,23.007,23,1,100
0.0515,0.0515,29.508,22.508,27,20,23.007,26,1,100
0.9265,0.9265,23.761,17.761,22,16,23.007,21,1,100
0.161,0.161,28.512,21.512,26,19,23.007,25,1,100
0.368,0.368,27.806,19.806,26,18,23.007,24,1,100
0.994,0.994,22.6185,17.6185,21,16,23.007,20,1,100
0.9635,0.9635,23.2655,16.2655,22,15,23.007,20,1,100
0.005,0.005,33.8315,24.8315,31,22,23.007,29,1,100
0.628,0.628,25.125,18.125,23,16,23.007,22,1,100
0.609,0.609,26.1075,18.1075,25,17,23.007,22,1,100
0.0335,0.0335,31.64,22.64,29,20,23.007,27,1,100
0.7915,0.7915,24.7235,18.7235,23,17,23.007,22,1,100
0.9445,0.9445,23.635,17.635,22,16,23.007,21,1,100
0.0885,0.0885,29.7825,21.7825,28,20,23.007,26,1,100
0.7465,0.7465,25.807,17.807,25,17,23.007,22,1,100
0.558,0.558,26.8665,18.8665,25,17,23.007,23,1,100
0.9565,0.9565,23.94,15.94,23,15,23.007,20,1,100
0.862,0.862,24.2615,17.2615,23,16,23.007,21,1,100
0.721,0.721,25.5155,18.5155,24,17,23.007,22,1,100
0.211,0.211,28.768,20.768,27,19,23.007,25,1,100
0.4435,0.4435,28.1235,18.1235,27,17,23.007,23,1,100
0.712,0.712,26.638,17.638,25,16,23.007,22,1,100
0.959,0.959,23.9195,15.9195,23,15,23.007,20,1,100
0.7625,0.7625,25.9745,17.9745,25,17,23.007,22,1,100
0.375,0.375,27.857,19.857,26,18,23.007,24,1,100
0.068,0.068,30.194,21.194,28,19,23.007,26,1,100
1,1,20.742,15.742,19,14,23.007,18,1,100
1,1,20.822,16.822,19,15,23.007,19,1,100
0.8205,0.8205,25.493,17.493,25,17,23.007,21,1,100
0.1835,0.1835,30.079,20.079,30,20,23.007,25,1,100
0.9735,0.9735,23.5185,16.5185,22,15,23.007,20,1,100
0.261,0.261,30.8015,19.8015,29,18,23.007,25,1,100
0.986,0.986,22.9415,16.9415,22,16,23.007,20,1,100
0.658,0.658,26.4085,17.4085,26,17,23.007,22,1,100
0.9035,0.9035,24.2625,15.2625,23,14,23.007,20,1,100
0.5275,0.5275,28.5195,17.5195,29,18,23.007,23,1,100
0.051,0.051,31.3525,22.3525,30,21,23.007,27,1,100
0.366,0.366,27.783,19.783,26,18,23.007,24,1,100
0.815,0.815,24.7765,18.7765,23,17,23.007,22,1,100
0.5515,0.5515,26.7705,18.7705,26,18,23.007,23,1,100
0.618,0.618,26.1045,18.1045,25,17,23.007,22,1,100
0.6385,0.6385,26.3,17.3,26,17,23.007,22,1,100
0.5135,0.5135,28.4815,18.4815,28,18,23.007,23,1,100
0.5875,0.5875,26.9075,18.9075,25,17,23.007,23,1,100
0.946,0.946,23.364,18.364,22,17,23.007,21,1,100
0.8335,0.8335,24.239,17.239,22,15,23.007,21,1,100
1,1,20.5745,13.5745,20,13,23.007,17,1,100
0.5925,0.5925,26.9955,18.9955,26,18,23.007,23,1,100
0.3365,0.3365,29.3715,19.3715,29,19,23.007,24,1,100
0.3385,0.3385,27.7485,20.7485,25,18,23.007,24,1,100
0.367,0.367,28.6745,19.6745,27,18,23.007,24,1,100
0.684,0.684,25.4,18.4,24,17,23.007,22,1,100
0.1295,0.1295,28.337,21.337,25,18,23.007,25,1,100
0.534,0.534,26.627,18.627,25,17,23.007,23,1,100
0.471,0.471,26.3365,19.3365,25,18,23.007,23,1,100
0.136,0.136,29.0795,21.0795,27,19,23.007,25,1,100
1,1,21.999,15.999,21,15,23.007,19,1,100
0.999,0.999,21.767,15.767,20,14,23.007,19,1,100
0.4055,0.4055,28.947,18.947,28,18,23.007,24,1,100
0.0465,0.0465,31.496,22.496,30,21,23.007,27,1,100
1,1,20.6275,15.6275,19,14,23.007,18,1,100
0.382,0.382,27.9385,19.9385,26,18,23.007,24,1,100
0.056,0.056,32.1675,22.1675,30,20,23.007,27,1,100
0.0825,0.0825,31.0905,21.0905,29,19,23.007,26,1,100
0.859,0.859,24.6525,16.6525,23,15,23.007,21,1,100
0.988,0.988,22.783,16.783,21,15,23.007,20,1,100
0.992,0.992,22.575,17.575,21,16,23.007,20,1,100
0.984,0.984,22.9435,16.9435,22,16,23.007,20,1,100
0.095,0.095,30.6505,21.6505,29,20,23.007,26,1,100
0.301,0.301,27.4845,20.4845,26,19,23.007,24,1,100
0.8945,0.8945,23.4705,17.4705,21,15,23.007,21,1,100
0.12,0.12,27.7515,21.7515,25,19,23.007,25,1,100
0.9165,0.9165,24.5085,15.5085,24,15,23.007,20,1,100
0.9835,0.9835,22.9345,16.9345,22,16,23.007,20,1,100
0.0835,0.0835,30.399,21.399,29,20,23.007,26,1,100
0.0215,0.0215,31.161,23.161,29,21,23.007,27,1,100
0.2615,0.2615,30.549,19.549,30,19,23.007,25,1,100
0.676,0.676,25.4305,18.4305,24,17,23.007,22,1,100
0.9885,0.9885,22.8925,13.8925,23,14,23.007,18,1,100
0.0115,0.0115,31.0425,23.0425,29,21,23.007,27,1,100
0.153,0.153,29.2255,20.2255,27,18,23.007,25,1,100
1,1,19.034,14.034,18,13,23.007,17,1,100
0.984,0.984,22.9075,16.9075,22,16,23.007,20,1,100
0.139,0.139,29.228,21.228,28,20,23.007,25,1,100
0.39,0.39,26.0335,20.0335,24,18,23.007,23,1,100
0.183,0.183,29.4205,20.4205,28,19,23.007,25,1,100
0.1335,0.1335,30.753,20.753,30,20,23.007,26,1,100
0.2705,0.2705,30.6265,18.6265,30,18,23.007,25,1,100
0.607,0.607,25.9905,19.9905,24,18,23.007,23,1,100
0.497,0.497,26.4565,19.4565,25,18,23.007,23,1,100
0.3645,0.3645,29.546,19.546,30,20,23.007,24,1,100
0.755,0.755,25.867,17.867,25,17,23.007,22,1,100
0.153,0.153,31.379,20.379,31,20,23.007,26,1,100
0.882,0.882,24.58,17.58,23,16,23.007,21,1,100
0.1485,0.1485,28.435,21.435,27,20,23.007,25,1,100
0.3825,0.3825,29.613,18.613,29,18,23.007,24,1,100
0.0285,0.0285,32.6355,22.6355,30,20,23.007,28,1,100
1,1,22.101,17.101,21,16,23.007,20,1,100
0.677,0.677,25.3285,18.3285,24,17,23.007,22,1,100
0.9675,0.9675,23.9,13.9,24,14,23.007,19,1,100
0.027,0.027,31.1515,22.1515,29,20,23.007,27,1,100
0.022,0.022,35.012,23.012,35,23,23.007,29,1,100
0.341,0.341,28.628,18.628,27,17,23.007,24,1,100
0.064,0.064,32.5605,21.5605,31,20,23.007,27,1,100
0.317,0.317,28.312,19.312,28,19,23.007,24,1,100
0.583,0.583,26.946,18.946,25,17,23.007,23,1,100
0.03,0.03,32.7655,22.7655,30,20,23.007,28,1,100
0.8025,0.8025,24.0565,17.0565,22,15,23.007,21,1,100
0.1805,0.1805,30.129,20.129,30,20,23.007,25,1,100
0.3175,0.3175,29.2935,19.2935,29,19,23.007,24,1,100
0.4145,0.4145,26.106,19.106,24,17,23.007,23,1,100
0.1875,0.1875,30.228,20.228,29,19,23.007,25,1,100
0.38,0.38,27.85,19.85,27,19,23.007,24,1,100
0.825,0.825,24.318,17.318,23,16,23.007,21,1,100
0.2015,0.2015,28.7835,20.7835,27,19,23.007,25,1,100
0.554438961273292,0.590497371421079,26.007,20.007,25,19,23.007,23,1,100
0.61,0.61,26.089,18.089,25,17,23.007,22,1,100
0.109,0.109,30.561,21.561,29,20,23.007,26,1,100
0.505,0.505,26.548,18.548,25,17,23.007,23,1,100
0.8855,0.8855,24.4355,17.4355,23,16,23.007,21,1,100
0.524,0.524,26.61,18.61,25,17,23.007,23,1,100
0.858,0.858,24.7025,17.7025,25,18,23.007,21,1,100
0.054,0.054,33.123,21.123,33,21,23.007,27,1,100
0.548,0.548,26.7175,19.7175,24,17,23.007,23,1,100
0.4805,0.4805,25.4515,19.4515,23,17,23.007,23,1,100
0.9795,0.9795,22.835,16.835,22,16,23.007,20,1,100
0.0815,0.0815,30.169,21.169,28,19,23.007,26,1,100
0.4495,0.4495,28.1035,18.1035,28,18,23.007,23,1,100
0.3135,0.3135,28.398,19.398,27,18,23.007,24,1,100
0.3305,0.3305,29.3795,19.3795,29,19,23.007,24,1,100
1,1,21.0125,16.0125,20,15,23.007,19,1,100
0.4465,0.4465,26.342,20.342,24,18,23.007,23,1,100
0.568,0.568,26.8535,18.8535,25,17,23.007,23,1,100
0.388,0.388,26.0495,19.0495,24,17,23.007,23,1,100
0.5965,0.5965,25.962,18.962,24,17,23.007,23,1,100
0.791,0.791,25.279,16.279,25,16,23.007,21,1,100
0.9445,0.9445,23.2005,16.2005,22,15,23.007,20,1,100
0.806,0.806,26.5935,16.5935,27,17,23.007,21,1,100
0.2085,0.2085,30.328,19.328,29,18,23.007,25,1,100
0.1575,0.1575,32.3935,20.3935,33,21,23.007,26,1,100
0.464,0.464,26.3725,19.3725,24,17,23.007,23,1,100
0.998,0.998,21.9605,15.9605,21,15,23.007,19,1,100
0.701,0.701,25.47,18.47,24,17,23.007,22,1,100
0.2645,0.2645,27.32,20.32,25,18,23.007,24,1,100
0.4025,0.4025,28.9415,18.9415,28,18,23.007,24,1,100
0.4415,0.4415,27.229,19.229,26,18,23.007,23,1,100
0.508,0.508,27.5735,18.5735,26,17,23.007,23,1,100
0.715,0.715,25.4895,18.4895,23,16,23.007,22,1,100
0.654,0.654,25.267,18.267,23,16,23.007,22,1,100
0.572,0.572,26.9065,18.9065,26,18,23.007,23,1,100
0.425,0.425,29.902,18.902,29,18,23.007,24,1,100
0.0045,0.0045,32.093,24.093,29,21,23.007,28,1,100
0.8565,0.8565,24.3335,17.3335,23,16,23.007,21,1,100
0.9185,0.9185,24.0475,14.0475,24,14,23.007,19,1,100
0.504,0.504,26.489,19.489,25,18,23.007,23,1,100
0.909,0.909,23.4435,18.4435,21,16,23.007,21,1,100
0.9285,0.9285,24.545,16.545,24,16,23.007,20,1,100
0.8965,0.8965,24.3015,16.3015,24,16,23.007,20,1,100
1,1,21.032,15.032,20,14,23.007,18,1,100
0.631,0.631,25.0525,19.0525,23,17,23.007,22,1,100
0.602,0.602,27.151,17.151,26,16,23.007,22,1,100
0.5705,0.5705,26.811,19.811,25,18,23.007,23,1,100
0.2585,0.2585,27.269,20.269,26,19,23.007,24,1,100
1,1,20.651,15.651,19,14,23.007,18,1,100
0.415,0.415,28.964,18.964,28,18,23.007,24,1,100
0.6875,0.6875,26.543,17.543,26,17,23.007,22,1,100
0.2595,0.2595,27.2845,20.2845,25,18,23.007,24,1,100
0.471,0.471,28.2785,18.2785,28,18,23.007,23,1,100
0.308,0.308,28.4495,19.4495,27,18,23.007,24,1,100
0.8825,0.8825,24.538,17.538,23,16,23.007,21,1,100
0.0395,0.0395,29.158,22.158,27,20,23.007,26,1,100
0.4965,0.4965,28.475,18.475,28,18,23.007,23,1,100
0.8395,0.8395,25.938,16.938,26,17,23.007,21,1,100
0.3355,0.3355,28.4065,19.4065,27,18,23.007,24,1,100
0.8415,0.8415,24.4135,17.4135,23,16,23.007,21,1,100
0.9905,0.9905,22.5465,17.5465,21,16,23.007,20,1,100
0.551,0.551,27.805,18.805,26,17,23.007,23,1,100
