"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2705,0.2705,80.054,66.054,80,66,70.83352,73,1,3162
0.48,0.48,77.326,64.326,75,62,70.83352,71,1,3162
0.5245,0.5245,75.693,65.693,72,62,70.83352,71,1,3162
0.6085,0.6085,74.164,66.164,71,63,70.83352,70,1,3162
0.123,0.123,76.949,68.949,73,65,70.83352,73,1,3162
0.9985,0.9985,69.5775,60.5775,68,59,70.83352,65,1,3162
0.7485,0.7485,73.152,64.152,69,60,70.83352,69,1,3162
0.3435,0.3435,77.464,66.464,74,63,70.83352,72,1,3162
0.9065,0.9065,72.5855,63.5855,69,60,70.83352,68,1,3162
0.7115,0.7115,74.1945,63.1945,72,61,70.83352,69,1,3162
0.812,0.812,73.663,64.663,70,61,70.83352,69,1,3162
0.412,0.412,75.959,64.959,74,63,70.83352,71,1,3162
0.124,0.124,80.2235,68.2235,77,65,70.83352,74,1,3162
0.9115,0.9115,72.728,62.728,69,59,70.83352,68,1,3162
0.89,0.89,72.4595,63.4595,70,61,70.83352,68,1,3162
0.7645,0.7645,74.746,62.746,74,62,70.83352,69,1,3162
0.7165,0.7165,72.8635,64.8635,70,62,70.83352,69,1,3162
0.5645,0.5645,73.9905,64.9905,69,60,70.83352,70,1,3162
0.463,0.463,76.204,65.204,73,62,70.83352,71,1,3162
0.88,0.88,72.894,60.894,72,60,70.83352,67,1,3162
0.797,0.797,73.479,63.479,71,61,70.83352,69,1,3162
0.181,0.181,79.699,67.699,78,66,70.83352,74,1,3162
0.52,0.52,75.678,66.678,72,63,70.83352,71,1,3162
0.5795,0.5795,75.053,65.053,72,62,70.83352,70,1,3162
0.747,0.747,74.1025,64.1025,71,61,70.83352,69,1,3162
0.432,0.432,77.8935,64.8935,76,63,70.83352,71,1,3162
0.3125,0.3125,76.304,67.304,72,63,70.83352,72,1,3162
0.3485,0.3485,77.3735,66.3735,74,63,70.83352,72,1,3162
0.997,0.997,69.202,60.202,67,58,70.83352,65,1,3162
0.8545,0.8545,73.0055,63.0055,70,60,70.83352,68,1,3162
0.398,0.398,74.949,66.949,71,63,70.83352,71,1,3162
0.5715,0.5715,74.9345,64.9345,73,63,70.83352,70,1,3162
0.985,0.985,70.638,60.638,68,58,70.83352,66,1,3162
0.8555,0.8555,72.5725,65.5725,70,63,70.83352,69,1,3162
0.846,0.846,73.614,62.614,72,61,70.83352,68,1,3162
0.771,0.771,75.1645,61.1645,75,61,70.83352,68,1,3162
0.751,0.751,73.057,65.057,68,60,70.83352,69,1,3162
0.2465,0.2465,77.791,67.791,73,63,70.83352,73,1,3162
0.743,0.743,72.9475,64.9475,69,61,70.83352,69,1,3162
0.198,0.198,82.0275,66.0275,81,65,70.83352,74,1,3162
0.6575,0.6575,75.8765,61.8765,76,62,70.83352,69,1,3162
0.3925,0.3925,75.8485,65.8485,73,63,70.83352,71,1,3162
0.264,0.264,80.17,66.17,79,65,70.83352,73,1,3162
0.7,0.7,74.6625,64.6625,71,61,70.83352,70,1,3162
0.2315,0.2315,79.919,66.919,78,65,70.83352,73,1,3162
0.86,0.86,71.9715,63.9715,68,60,70.83352,68,1,3162
0.651,0.651,75.653,63.653,74,62,70.83352,70,1,3162
0.885,0.885,72.195,63.195,68,59,70.83352,68,1,3162
0.4605,0.4605,79.0055,64.0055,79,64,70.83352,71,1,3162
0.922,0.922,72.2985,64.2985,69,61,70.83352,68,1,3162
0.7885,0.7885,73.4215,64.4215,71,62,70.83352,69,1,3162
0.998,0.998,69.092,61.092,67,59,70.83352,65,1,3162
0.4655,0.4655,76.321,65.321,74,63,70.83352,71,1,3162
0.861,0.861,72.049,63.049,69,60,70.83352,68,1,3162
0.3015,0.3015,79.758,66.758,76,63,70.83352,73,1,3162
0.1245,0.1245,79.857,67.857,76,64,70.83352,74,1,3162
0.919,0.919,72.712,58.712,73,59,70.83352,66,1,3162
0.9735,0.9735,71.8065,61.8065,69,59,70.83352,67,1,3162
0.1,0.1,79.014,69.014,76,66,70.83352,74,1,3162
0.859,0.859,73.3815,62.3815,71,60,70.83352,68,1,3162
0.984,0.984,70.137,60.137,68,58,70.83352,65,1,3162
0.0945,0.0945,80.712,68.712,76,64,70.83352,75,1,3162
0.969,0.969,71.196,59.196,70,58,70.83352,65,1,3162
0.492,0.492,76.397,65.397,75,64,70.83352,71,1,3162
0.559,0.559,74.887,64.887,71,61,70.83352,70,1,3162
1,1,67.9365,59.9365,66,58,70.83352,64,1,3162
0.1385,0.1385,78.81,68.81,75,65,70.83352,74,1,3162
0.212,0.212,78.298,67.298,75,64,70.83352,73,1,3162
0.627,0.627,75.511,64.511,73,62,70.83352,70,1,3162
0.216,0.216,79.146,67.146,76,64,70.83352,73,1,3162
0.065,0.065,78.161,69.161,74,65,70.83352,74,1,3162
0.195,0.195,79.0155,67.0155,77,65,70.83352,73,1,3162
0.93,0.93,71.106,62.106,69,60,70.83352,67,1,3162
0.0595,0.0595,80.843,68.843,77,65,70.83352,75,1,3162
0.3055,0.3055,78.061,66.061,76,64,70.83352,72,1,3162
0.482,0.482,77.3835,64.3835,76,63,70.83352,71,1,3162
0.681,0.681,74.7345,64.7345,71,61,70.83352,70,1,3162
0.4555,0.4555,75.286,66.286,72,63,70.83352,71,1,3162
0.6635,0.6635,75.8155,64.8155,74,63,70.83352,70,1,3162
0.6495,0.6495,75.6435,64.6435,73,62,70.83352,70,1,3162
0.6325,0.6325,74.312,65.312,70,61,70.83352,70,1,3162
0.8665,0.8665,72.9335,60.9335,72,60,70.83352,67,1,3162
0.1335,0.1335,78.609,68.609,75,65,70.83352,74,1,3162
0.987,0.987,70.729,61.729,68,59,70.83352,66,1,3162
0.9915,0.9915,70.011,60.011,69,59,70.83352,65,1,3162
0.51,0.51,75.6555,65.6555,74,64,70.83352,71,1,3162
0.715,0.715,75.3075,63.3075,72,60,70.83352,69,1,3162
0.4425,0.4425,76.0165,65.0165,72,61,70.83352,71,1,3162
0.318,0.318,76.4885,67.4885,73,64,70.83352,72,1,3162
0.639,0.639,75.383,65.383,73,63,70.83352,70,1,3162
0.216,0.216,79.073,67.073,76,64,70.83352,73,1,3162
0.106,0.106,81.498,68.498,78,65,70.83352,75,1,3162
0.4105,0.4105,75.0455,66.0455,71,62,70.83352,71,1,3162
0.0735,0.0735,77.9995,68.9995,73,64,70.83352,74,1,3162
0.5965,0.5965,75.2245,65.2245,73,63,70.83352,70,1,3162
0.196,0.196,78.2725,68.2725,74,64,70.83352,73,1,3162
0.7975,0.7975,73.3715,64.3715,70,61,70.83352,69,1,3162
