"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.5415,1.99,1.98899695611681,1.98897728519201,2.00274443487531,1.97485755264573,-1,1e+05,50
0.4165,1.99,1.9916277529151,1.99160800357742,2.0054340216181,1.97793677632145,-1,1e+05,50
0.052,1.99,2.00120554708233,2.00118551110199,2.01577962596648,1.98769081326445,-1,1e+05,50
0.0895,1.99,1.99951447543924,1.99949449020238,2.01379088257109,1.9852288678041,-1,1e+05,50
0.1365,1.99,1.99792675544773,1.99790681780103,2.0125540925192,1.98429140416351,-1,1e+05,50
0.539,1.99,1.98923999301999,1.98922031485709,2.00334011304771,1.9753046651727,-1,1e+05,50
0.8185,1.99,1.98347503140325,1.9834555246134,1.99784290730992,1.96919794824264,-1,1e+05,50
0.0665,1.99,2.00092212698016,2.00090209950832,2.01508402266889,1.9865229126355,-1,1e+05,50
0.164,1.99,1.99712669470622,1.99710678102138,2.01126404260519,1.98267319304247,-1,1e+05,50
0.7865,1.99,1.98423786003795,1.98421833060991,1.99847768199309,1.97077958853522,-1,1e+05,50
0.1685,1.99,1.99705588919884,1.99703597763401,2.01131285947936,1.98303952581679,-1,1e+05,50
0.788,1.99,1.98435852643492,1.98433899342484,1.9981710683887,1.9702479398621,-1,1e+05,50
0.0045,1.99,2.00929599317409,2.00927571363482,2.02346278839833,1.99508604259426,-1,1e+05,50
0.81,1.99,1.98382605989591,1.98380654269015,1.99812751826278,1.96957223696713,-1,1e+05,50
0.802,1.99,1.9839901614436,1.9839706393677,1.99789242232193,1.97011097981859,-1,1e+05,50
0.412,1.99,1.99172882912845,1.99170907677534,2.00572246328585,1.97768979771319,-1,1e+05,50
0.7035,1.99,1.98593516701981,1.98591558717965,1.99995841824677,1.97207353086735,-1,1e+05,50
0.677,1.99,1.98698953690086,1.98696992571558,2.00141217946187,1.97407280532132,-1,1e+05,50
0.9415,1.99,1.97853564145014,1.97851628096316,1.99275681738839,1.9645277633523,-1,1e+05,50
0.5415,1.99,1.98940938780787,1.98938970459937,2.00344387727353,1.97596710409603,-1,1e+05,50
0.8585,1.99,1.98240182416794,1.98238234920758,1.99620042430552,1.96815649649976,-1,1e+05,50
0.8785,1.99,1.98197986420639,1.98196040175433,1.99612681107585,1.96784304327448,-1,1e+05,50
0.147,1.99,1.99767976444358,1.99765983419566,2.01156399933376,1.98339814628057,-1,1e+05,50
0.2415,1.99,1.9950992992039,1.99507944618232,2.00938509750815,1.98067218318889,-1,1e+05,50
0.3865,1.99,1.99211418574518,1.99209442189382,2.0063269349202,1.9788033508902,-1,1e+05,50
0.979,1.99,1.97502449114111,1.97500523435637,1.98968355256772,1.96070102956649,-1,1e+05,50
0.6255,1.99,1.98771847000107,1.98769883713253,2.00152783545248,1.97417015874779,-1,1e+05,50
0.3205,1.99,1.99359437368229,1.99357456563758,2.00688932749862,1.97947372043886,-1,1e+05,50
0.9115,1.99,1.98048184333623,1.98046242526173,1.99432877946441,1.96658693048802,-1,1e+05,50
0.377,1.99,1.99217674330532,1.99215697758709,2.00659698561281,1.97809325029027,-1,1e+05,50
0.741,1.99,1.98558202057516,1.98556245122863,1.99963647667811,1.9720502574761,-1,1e+05,50
0.919,1.99,1.98027161370522,1.980252201855,1.9938010075918,1.96687506866443,-1,1e+05,50
0.2895,1.99,1.9939951129993,1.99397529298235,2.0089869718078,1.98042785013944,-1,1e+05,50
0.965,1.99,1.97692032359298,1.97690101084524,1.99116483699106,1.96262008766079,-1,1e+05,50
0.818,1.99,1.98353436346368,1.98351485491347,1.99827750023988,1.96937585473431,-1,1e+05,50
0.177,1.99,1.99685795332588,1.99683804768698,2.01097260520444,1.9833975697248,-1,1e+05,50
0.33,1.99,1.99324187375117,1.99322207623487,2.0067987312672,1.97913735111789,-1,1e+05,50
0.6965,1.99,1.98654855269325,1.9865289546206,2.00098486619119,1.97279377465412,-1,1e+05,50
0.755,1.99,1.98525488172823,1.98523532210031,1.99917598479821,1.97198055639049,-1,1e+05,50
0.2905,1.99,1.99394439889623,1.99392458039454,2.00832545895036,1.97934291956021,-1,1e+05,50
0.2265,1.99,1.99556056133712,1.99554069452099,2.00983791835323,1.98131196892554,-1,1e+05,50
0.8415,1.99,1.98309358136687,1.98307408589283,1.99671039538759,1.96954482792943,-1,1e+05,50
0.68,1.99,1.98660814297357,1.98658854312924,2.00064150554183,1.972548604734,-1,1e+05,50
0.6665,1.99,1.98704485778674,1.98702524495624,2.00167269461768,1.973073828501,-1,1e+05,50
0.643,1.99,1.98743375679912,1.98741413240109,2.00166221108551,1.97363055752911,-1,1e+05,50
0.6545,1.99,1.98722020453124,1.98720058648553,2.00132863558874,1.97302394259346,-1,1e+05,50
0.1445,1.99,1.99770612538627,1.99768619434874,2.01159698813946,1.98350844317688,-1,1e+05,50
0.746,1.99,1.98530353009442,1.98528396902139,1.9986905653525,1.97161101887291,-1,1e+05,50
0.9385,1.99,1.97910543999497,1.97908606265566,1.99334634308972,1.96406475669768,-1,1e+05,50
0.03,1.99,2.00340387732847,2.00338377529799,2.0182845611856,1.98959230547273,-1,1e+05,50
