"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2025,0.2025,200.2305,198.2305,200,198,199.96902,200,1,3162
0.324,0.324,200.3805,198.3805,200,198,199.96902,200,1,3162
0.337,0.337,201.1815,198.1815,201,198,199.96902,200,1,3162
0.2145,0.2145,200.234,199.234,200,199,199.96902,200,1,3162
0.186,0.186,200.1975,199.1975,200,199,199.96902,200,1,3162
0.3155,0.3155,200.3615,198.3615,200,198,199.96902,200,1,3162
0.1775,0.1775,200.189,199.189,200,199,199.96902,200,1,3162
0.376,0.376,200.4455,198.4455,200,198,199.96902,200,1,3162
0.154,0.154,200.165,199.165,200,199,199.96902,200,1,3162
0.246,0.246,200.27,199.27,200,199,199.96902,200,1,3162
0.1285,0.1285,200.135,199.135,200,199,199.96902,200,1,3162
0.283,0.283,200.3205,198.3205,200,198,199.96902,200,1,3162
0.132,0.132,200.141,199.141,200,199,199.96902,200,1,3162
0.159,0.159,200.174,199.174,200,199,199.96902,200,1,3162
0.181,0.181,200.204,199.204,200,199,199.96902,200,1,3162
0.349,0.349,200.4065,198.4065,200,198,199.96902,200,1,3162
0.364,0.364,201.2455,198.2455,201,198,199.96902,200,1,3162
0.1745,0.1745,200.1895,199.1895,200,199,199.96902,200,1,3162
0.1145,0.1145,200.12,199.12,200,199,199.96902,200,1,3162
0.314,0.314,200.363,198.363,200,198,199.96902,200,1,3162
0.49,0.49,200.6405,198.6405,200,198,199.96902,200,1,3162
0.3165,0.3165,200.3685,198.3685,200,198,199.96902,200,1,3162
0.275,0.275,200.313,198.313,200,198,199.96902,200,1,3162
0.215,0.215,200.241,199.241,200,199,199.96902,200,1,3162
0.1715,0.1715,200.186,199.186,200,199,199.96902,200,1,3162
0.139,0.139,200.151,199.151,200,199,199.96902,200,1,3162
0.294,0.294,200.337,198.337,200,198,199.96902,200,1,3162
0.502,0.502,200.58,198.58,200,198,199.96902,200,1,3162
0.3335,0.3335,200.4015,198.4015,200,198,199.96902,200,1,3162
0.352,0.352,201.214,198.214,201,198,199.96902,200,1,3162
0.497,0.497,200.5995,198.5995,200,198,199.96902,200,1,3162
0.158,0.158,200.164,199.164,200,199,199.96902,200,1,3162
0.0745,0.0745,200.076,199.076,200,199,199.96902,200,1,3162
0.276,0.276,200.3045,198.3045,200,198,199.96902,200,1,3162
0.243,0.243,200.2675,199.2675,200,199,199.96902,200,1,3162
0.23,0.23,200.258,199.258,200,199,199.96902,200,1,3162
0.4135,0.4135,202.2615,197.2615,202,197,199.96902,200,1,3162
0.1955,0.1955,200.2155,199.2155,200,199,199.96902,200,1,3162
0.3175,0.3175,200.3605,198.3605,200,198,199.96902,200,1,3162
0.0805,0.0805,200.0855,199.0855,200,199,199.96902,200,1,3162
0.272,0.272,200.304,198.304,200,198,199.96902,200,1,3162
0.179,0.179,200.1965,199.1965,200,199,199.96902,200,1,3162
0.1975,0.1975,200.218,199.218,200,199,199.96902,200,1,3162
0.117,0.117,200.127,199.127,200,199,199.96902,200,1,3162
0.0955,0.0955,200.0985,199.0985,200,199,199.96902,200,1,3162
0.3375,0.3375,200.392,198.392,200,198,199.96902,200,1,3162
0.2645,0.2645,200.2895,199.2895,200,199,199.96902,200,1,3162
0.125,0.125,200.1335,199.1335,200,199,199.96902,200,1,3162
0.1675,0.1675,200.182,199.182,200,199,199.96902,200,1,3162
0.196,0.196,200.218,199.218,200,199,199.96902,200,1,3162
0.1675,0.1675,200.1785,199.1785,200,199,199.96902,200,1,3162
0.2815,0.2815,200.329,198.329,200,198,199.96902,200,1,3162
0.178,0.178,200.1945,199.1945,200,199,199.96902,200,1,3162
0.321,0.321,201.154,198.154,201,198,199.96902,200,1,3162
0.231,0.231,200.2495,199.2495,200,199,199.96902,200,1,3162
0.2515,0.2515,200.288,198.288,200,198,199.96902,200,1,3162
0.485,0.485,200.562,198.562,200,198,199.96902,200,1,3162
0.397,0.397,201.305,198.305,201,198,199.96902,200,1,3162
0.3525,0.3525,200.4185,198.4185,200,198,199.96902,200,1,3162
0.316,0.316,200.3515,198.3515,200,198,199.96902,200,1,3162
0.3255,0.3255,200.372,198.372,200,198,199.96902,200,1,3162
0.158,0.158,200.171,199.171,200,199,199.96902,200,1,3162
0.184,0.184,200.1935,199.1935,200,199,199.96902,200,1,3162
0.207,0.207,200.2255,199.2255,200,199,199.96902,200,1,3162
0.09,0.09,200.0945,199.0945,200,199,199.96902,200,1,3162
0.248,0.248,200.2735,199.2735,200,199,199.96902,200,1,3162
0.4135,0.4135,200.45,198.45,200,198,199.96902,200,1,3162
0.0825,0.0825,200.0865,199.0865,200,199,199.96902,200,1,3162
0.523,0.523,200.643,198.643,200,198,199.96902,200,1,3162
0.299,0.299,200.342,198.342,200,198,199.96902,200,1,3162
0.336,0.336,200.4005,198.4005,200,198,199.96902,200,1,3162
0.196,0.196,200.2115,199.2115,200,199,199.96902,200,1,3162
0.411,0.411,200.502,198.502,200,198,199.96902,200,1,3162
0.2175,0.2175,200.2395,199.2395,200,199,199.96902,200,1,3162
0.3875,0.3875,200.4635,198.4635,200,198,199.96902,200,1,3162
0.4365,0.4365,200.537,198.537,200,198,199.96902,200,1,3162
0.456,0.456,200.51,198.51,200,198,199.96902,200,1,3162
0.175,0.175,200.19,199.19,200,199,199.96902,200,1,3162
0.295,0.295,200.353,198.353,200,198,199.96902,200,1,3162
0.2105,0.2105,200.2255,199.2255,200,199,199.96902,200,1,3162
0.2665,0.2665,200.298,198.298,200,198,199.96902,200,1,3162
0.3405,0.3405,200.3945,198.3945,200,198,199.96902,200,1,3162
0.274,0.274,200.307,198.307,200,198,199.96902,200,1,3162
0.232,0.232,200.265,198.265,200,198,199.96902,200,1,3162
0.125,0.125,200.1315,199.1315,200,199,199.96902,200,1,3162
0.2725,0.2725,200.311,198.311,200,198,199.96902,200,1,3162
0.29,0.29,200.3275,198.3275,200,198,199.96902,200,1,3162
1,1,199.1355,198.1355,199,198,199.96902,199,1,3162
0.126,0.126,200.134,199.134,200,199,199.96902,200,1,3162
0.162,0.162,200.1745,199.1745,200,199,199.96902,200,1,3162
0.1445,0.1445,200.153,199.153,200,199,199.96902,200,1,3162
0.4355,0.4355,200.5355,198.5355,200,198,199.96902,200,1,3162
0.2505,0.2505,200.2815,198.2815,200,198,199.96902,200,1,3162
0.3345,0.3345,201.1915,198.1915,201,198,199.96902,200,1,3162
0.358,0.358,200.4225,198.4225,200,198,199.96902,200,1,3162
0.1265,0.1265,200.135,199.135,200,199,199.96902,200,1,3162
0.2315,0.2315,200.2495,199.2495,200,199,199.96902,200,1,3162
0.2255,0.2255,200.241,199.241,200,199,199.96902,200,1,3162
0.2265,0.2265,200.2465,199.2465,200,199,199.96902,200,1,3162
0.1965,0.1965,200.209,199.209,200,199,199.96902,200,1,3162
0.2725,0.2725,200.3005,198.3005,200,198,199.96902,200,1,3162
0.1785,0.1785,200.1925,199.1925,200,199,199.96902,200,1,3162
0.2155,0.2155,200.2375,199.2375,200,199,199.96902,200,1,3162
0.4485,0.4485,200.497,198.497,200,198,199.96902,200,1,3162
0.2275,0.2275,200.244,199.244,200,199,199.96902,200,1,3162
0.14,0.14,200.1465,199.1465,200,199,199.96902,200,1,3162
0.228,0.228,200.2565,198.2565,200,198,199.96902,200,1,3162
0.2625,0.2625,200.3005,198.3005,200,198,199.96902,200,1,3162
0.213,0.213,200.2245,199.2245,200,199,199.96902,200,1,3162
0.2405,0.2405,200.268,198.268,200,198,199.96902,200,1,3162
0.355,0.355,201.2345,198.2345,201,198,199.96902,200,1,3162
0.126,0.126,200.136,199.136,200,199,199.96902,200,1,3162
0.1645,0.1645,200.179,199.179,200,199,199.96902,200,1,3162
0.327,0.327,200.37,198.37,200,198,199.96902,200,1,3162
0.1495,0.1495,200.1595,199.1595,200,199,199.96902,200,1,3162
0.0785,0.0785,200.081,199.081,200,199,199.96902,200,1,3162
0.128,0.128,200.1355,199.1355,200,199,199.96902,200,1,3162
0.162,0.162,200.1745,199.1745,200,199,199.96902,200,1,3162
0.205,0.205,200.2245,199.2245,200,199,199.96902,200,1,3162
0.089,0.089,200.0915,199.0915,200,199,199.96902,200,1,3162
0.4635,0.4635,200.5125,198.5125,200,198,199.96902,200,1,3162
0.166,0.166,200.177,199.177,200,199,199.96902,200,1,3162
0.5115,0.5115,200.621,198.621,200,198,199.96902,200,1,3162
0.565,0.565,200.7885,197.7885,200,197,199.96902,200,1,3162
0.123,0.123,200.1315,199.1315,200,199,199.96902,200,1,3162
0.1125,0.1125,200.1165,199.1165,200,199,199.96902,200,1,3162
0.197,0.197,200.2125,199.2125,200,199,199.96902,200,1,3162
0.348,0.348,201.2045,198.2045,201,198,199.96902,200,1,3162
0.2545,0.2545,200.2855,198.2855,200,198,199.96902,200,1,3162
0.257,0.257,200.2845,198.2845,200,198,199.96902,200,1,3162
0.115,0.115,200.1255,199.1255,200,199,199.96902,200,1,3162
