"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3315,0.3315,175.795,159.795,167,151,166.45012,168,1,1000
0.2815,0.2815,174.5075,161.5075,165,152,166.45012,168,1,1000
0.0925,0.0925,179.8945,163.8945,172,156,166.45012,172,1,1000
0.045,0.045,180.7745,165.7745,170,155,166.45012,173,1,1000
0.546,0.546,172.949,158.949,165,151,166.45012,166,1,1000
0.643,0.643,171.716,157.716,164,150,166.45012,165,1,1000
0.499,0.499,173.558,158.558,163,148,166.45012,166,1,1000
0.5785,0.5785,172.1685,160.1685,161,149,166.45012,166,1,1000
0.292,0.292,174.5375,160.5375,164,150,166.45012,168,1,1000
0.301,0.301,175.54,160.54,168,153,166.45012,168,1,1000
0.829,0.829,169.948,155.948,162,148,166.45012,163,1,1000
0.1925,0.1925,175.5295,161.5295,166,152,166.45012,169,1,1000
0.0435,0.0435,183.541,164.541,177,158,166.45012,174,1,1000
0.7955,0.7955,171.105,155.105,165,149,166.45012,163,1,1000
0.6025,0.6025,173.3875,158.3875,163,148,166.45012,166,1,1000
0.7635,0.7635,172.3585,155.3585,166,149,166.45012,164,1,1000
0.2495,0.2495,175.9855,161.9855,166,152,166.45012,169,1,1000
0.166,0.166,177.8195,161.8195,168,152,166.45012,170,1,1000
0.761,0.761,172.392,156.392,166,150,166.45012,164,1,1000
0.9365,0.9365,167.864,153.864,159,145,166.45012,161,1,1000
0.9295,0.9295,167.495,154.495,160,147,166.45012,161,1,1000
0.204,0.204,178.938,160.938,173,155,166.45012,170,1,1000
0.389,0.389,174.486,158.486,166,150,166.45012,167,1,1000
0.5395,0.5395,173.8815,158.8815,164,149,166.45012,166,1,1000
0.811,0.811,171.0635,155.0635,166,150,166.45012,163,1,1000
0.497,0.497,172.582,159.582,162,149,166.45012,166,1,1000
0.8145,0.8145,169.7515,155.7515,162,148,166.45012,163,1,1000
0.2955,0.2955,178.7875,159.7875,176,157,166.45012,169,1,1000
0.0735,0.0735,178.1875,165.1875,167,154,166.45012,172,1,1000
0.161,0.161,179.413,162.413,171,154,166.45012,171,1,1000
0.02,0.02,181.4625,166.4625,170,155,166.45012,174,1,1000
0.1135,0.1135,178.678,162.678,170,154,166.45012,171,1,1000
0.2515,0.2515,176.112,162.112,168,154,166.45012,169,1,1000
0.0355,0.0355,180.6435,165.6435,172,157,166.45012,173,1,1000
0.5205,0.5205,171.8,158.8,162,149,166.45012,166,1,1000
0.5985,0.5985,173.3965,158.3965,167,152,166.45012,166,1,1000
0.5915,0.5915,171.3255,160.3255,162,151,166.45012,166,1,1000
