"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.038,139.875451318497,140.534664861433,140.394804928004,141.209168112035,139.805115474228,0,1e+05,50
0.9665,139.875451318497,139.194942848936,139.056415973613,139.930363539786,138.452847820675,0,1e+05,50
0.4915,139.875451318497,139.889914399243,139.750697291951,140.612056705814,139.176117433616,0,1e+05,50
0.5425,139.875451318497,139.832054294219,139.692893543915,140.554170308794,139.080478389906,0,1e+05,50
0.7145,139.875451318497,139.651823237961,139.512841558585,140.392454842333,138.912971740932,0,1e+05,50
0.5265,139.875451318497,139.847754576888,139.708578882877,140.562737083071,139.118855925294,0,1e+05,50
0.8665,139.875451318497,139.468502409672,139.329704232107,140.217823773707,138.77475806843,0,1e+05,50
0.366,139.875451318497,139.999725541323,139.860396834565,140.715047039254,139.295992635163,0,1e+05,50
0.447,139.875451318497,139.921145743838,139.781896588402,140.683488649607,139.192189558935,0,1e+05,50
0.9975,139.875451318497,138.799923845728,138.661789547885,139.524955580354,138.095165244056,0,1e+05,50
0.2905,139.875451318497,140.074727802066,139.935325130191,140.801686139428,139.343576577778,0,1e+05,50
0.623,139.875451318497,139.758823074057,139.619735094671,140.481758917958,139.044007069657,0,1e+05,50
0.2075,139.875451318497,140.169540078864,140.030042564879,140.875408775142,139.449388929948,0,1e+05,50
0.8965,139.875451318497,139.405503906508,139.266767268089,140.111208294338,138.666466321972,0,1e+05,50
0.2005,139.875451318497,140.193652542067,140.054133845848,140.932491502527,139.436821140136,0,1e+05,50
0.904,139.875451318497,139.392455450439,139.253732328735,140.146586805575,138.648086934289,0,1e+05,50
0.4295,139.875451318497,139.940862787742,139.801593873304,140.62155796848,139.25484051101,0,1e+05,50
0.728,139.875451318497,139.647946750874,139.508968589475,140.352434001224,138.921016869862,0,1e+05,50
0.8385,139.875451318497,139.492706896073,139.353884829001,140.256217268242,138.747643998138,0,1e+05,50
0.7835,139.875451318497,139.587456760863,139.448538700127,140.326062465273,138.837688241614,0,1e+05,50
0.059,139.875451318497,140.443085765313,140.303317340046,141.131682505755,139.714668617852,0,1e+05,50
0.2625,139.875451318497,140.1054383685,139.966006071076,140.813107605835,139.385144163724,0,1e+05,50
0.8285,139.875451318497,139.522620137169,139.38376603893,140.203918253796,138.785348777159,0,1e+05,50
0.1885,139.875451318497,140.191880229074,140.0523623437,140.915535342364,139.451090960261,0,1e+05,50
0.9365,139.875451318497,139.316753023822,139.178104042698,140.064771904586,138.593058223311,0,1e+05,50
0.443,139.875451318497,139.93181126963,139.792552515465,140.649274190951,139.199341321717,0,1e+05,50
0.1435,139.875451318497,140.273322143115,140.133721342745,140.977629794613,139.582685795385,0,1e+05,50
0.0905,139.875451318497,140.370103777591,140.230408801792,141.095207540651,139.660062706693,0,1e+05,50
0.106,139.875451318497,140.324789950808,140.185140499096,141.048169420167,139.603339272073,0,1e+05,50
0.234,139.875451318497,140.148039956541,140.008563940912,140.901646599497,139.433089132173,0,1e+05,50
0.7615,139.875451318497,139.624529793918,139.485575756996,140.317141115963,138.905485358518,0,1e+05,50
0.882,139.875451318497,139.435767806189,139.297000431408,140.155019399569,138.722986161495,0,1e+05,50
0.6565,139.875451318497,139.728427271753,139.589368123883,140.421911199544,139.009703662532,0,1e+05,50
0.4605,139.875451318497,139.912278927901,139.773038620398,140.626174575953,139.215730802426,0,1e+05,50
0.978,139.875451318497,139.141786099259,139.003310936975,139.844531777246,138.40161619865,0,1e+05,50
0.5765,139.875451318497,139.81246563583,139.673326282602,140.50676329372,139.114744290814,0,1e+05,50
0.709,139.875451318497,139.679337813934,139.54032825445,140.453743944733,138.94911177596,0,1e+05,50
0.329,139.875451318497,140.027129144556,139.887774677329,140.736988416073,139.299346822566,0,1e+05,50
0.478,139.875451318497,139.89410288117,139.754881556156,140.565358754641,139.207968877842,0,1e+05,50
0.664,139.875451318497,139.722121974379,139.58307137357,140.475476864907,138.958374974838,0,1e+05,50
0.3735,139.875451318497,139.992100639193,139.852780870248,140.713073313795,139.313388072804,0,1e+05,50
0.821,139.875451318497,139.531840519169,139.392979957064,140.226494157239,138.813008252558,0,1e+05,50
0.3865,139.875451318497,139.975923751027,139.836619106275,140.677778346294,139.254395916608,0,1e+05,50
0.233,139.875451318497,140.153780864682,140.014300789346,140.883432711789,139.406879620242,0,1e+05,50
0.7675,139.875451318497,139.606252564084,139.467317210485,140.334029714641,138.902986286091,0,1e+05,50
0.1825,139.875451318497,140.210241778796,140.070707408563,140.920944206758,139.485361102655,0,1e+05,50
0.5005,139.875451318497,139.871276194793,139.732076090913,140.542800456758,139.151631466957,0,1e+05,50
0.851,139.875451318497,139.492023424109,139.353199613759,140.229019233436,138.748652660554,0,1e+05,50
0.214,139.875451318497,140.164891388048,140.025400073114,140.86937587668,139.424088904796,0,1e+05,50
0.697,139.875451318497,139.683472234857,139.544459861451,140.452481204002,138.962716819444,0,1e+05,50
