"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4015,0.4015,68.576,53.576,63,48,60.39278,61,1,100
0.5485,0.5485,66.849,53.849,61,48,60.39278,60,1,100
0.0995,0.0995,70.4385,57.4385,61,48,60.39278,64,1,100
1,1,56.967,45.967,50,39,60.39278,51,1,100
0.5695,0.5695,66.097,54.097,57,45,60.39278,60,1,100
0.5085,0.5085,66.561,53.561,59,46,60.39278,60,1,100
0.681,0.681,64.9945,52.9945,56,44,60.39278,59,1,100
0.0815,0.0815,71.01,58.01,62,49,60.39278,65,1,100
0.191,0.191,69.573,56.573,62,49,60.39278,63,1,100
0.211,0.211,70.395,55.395,67,52,60.39278,63,1,100
0.4475,0.4475,67.992,53.992,61,47,60.39278,61,1,100
0.64,0.64,64.643,52.643,57,45,60.39278,59,1,100
0.634,0.634,64.605,52.605,57,45,60.39278,59,1,100
0.869,0.869,63.0845,50.0845,58,45,60.39278,57,1,100
0.194,0.194,69.667,56.667,61,48,60.39278,63,1,100
0.5175,0.5175,66.573,53.573,60,47,60.39278,60,1,100
0.6325,0.6325,65.6735,51.6735,60,46,60.39278,59,1,100
0.3755,0.3755,67.4635,54.4635,61,48,60.39278,61,1,100
0.6395,0.6395,64.5475,53.5475,55,44,60.39278,59,1,100
0.834,0.834,64.277,52.277,56,44,60.39278,58,1,100
0.3535,0.3535,68.279,56.279,59,47,60.39278,62,1,100
0.106,0.106,71.297,58.297,63,50,60.39278,65,1,100
0.197,0.197,69.8265,56.8265,61,48,60.39278,63,1,100
0.0745,0.0745,70.8455,58.8455,60,48,60.39278,65,1,100
0.6925,0.6925,64.9605,52.9605,56,44,60.39278,59,1,100
0.961,0.961,60.412,47.412,57,44,60.39278,54,1,100
0.051,0.051,73.6215,58.6215,67,52,60.39278,66,1,100
0.953,0.953,61.3805,50.3805,53,42,60.39278,56,1,100
0.5965,0.5965,66.1635,54.1635,57,45,60.39278,60,1,100
0.6385,0.6385,64.537,53.537,56,45,60.39278,59,1,100
0.4565,0.4565,67.0935,55.0935,58,46,60.39278,61,1,100
0.7425,0.7425,64.5425,51.5425,57,44,60.39278,58,1,100
0.498,0.498,66.433,53.433,58,45,60.39278,60,1,100
0.3785,0.3785,69.258,55.258,63,49,60.39278,62,1,100
0.025,0.025,73.993,59.993,65,51,60.39278,67,1,100
0.8815,0.8815,63.3225,51.3225,57,45,60.39278,57,1,100
0.5115,0.5115,65.617,53.617,58,46,60.39278,60,1,100
0.257,0.257,67.505,56.505,58,47,60.39278,62,1,100
0.454,0.454,67.156,55.156,59,47,60.39278,61,1,100
0.1635,0.1635,71.133,57.133,63,49,60.39278,64,1,100
0.828,0.828,64.2175,52.2175,56,44,60.39278,58,1,100
0.1565,0.1565,70.139,57.139,62,49,60.39278,64,1,100
0.9365,0.9365,62.0215,47.0215,58,43,60.39278,55,1,100
0.1015,0.1015,72.731,57.731,70,55,60.39278,65,1,100
0.286,0.286,68.641,55.641,60,47,60.39278,62,1,100
0.246,0.246,69.205,57.205,61,49,60.39278,63,1,100
0.07,0.07,70.826,58.826,61,49,60.39278,65,1,100
0.8815,0.8815,63.194,50.194,58,45,60.39278,57,1,100
0.385,0.385,67.5145,54.5145,60,47,60.39278,61,1,100
0.444,0.444,68.072,54.072,61,47,60.39278,61,1,100
0.07,0.07,71.5085,58.5085,64,51,60.39278,65,1,100
0.557,0.557,66.949,52.949,62,48,60.39278,60,1,100
0.424,0.424,67.89,53.89,62,48,60.39278,61,1,100
0.402,0.402,67.6175,54.6175,60,47,60.39278,61,1,100
0.199,0.199,69.7065,56.7065,61,48,60.39278,63,1,100
0.2625,0.2625,69.2965,56.2965,63,50,60.39278,63,1,100
0.841,0.841,63.742,50.742,57,44,60.39278,57,1,100
0.183,0.183,70.4145,56.4145,64,50,60.39278,63,1,100
0.951,0.951,60.728,49.728,55,44,60.39278,55,1,100
0.46,0.46,67.2035,55.2035,57,45,60.39278,61,1,100
0.988,0.988,58.475,46.475,53,41,60.39278,53,1,100
0.851,0.851,62.6685,51.6685,55,44,60.39278,57,1,100
0.174,0.174,69.5025,56.5025,61,48,60.39278,63,1,100
0.009,0.009,75.8415,61.8415,67,53,60.39278,69,1,100
0.026,0.026,73.974,59.974,67,53,60.39278,67,1,100
0.08,0.08,71.524,58.524,65,52,60.39278,65,1,100
0.656,0.656,65.836,52.836,59,46,60.39278,59,1,100
0.284,0.284,68.4975,54.4975,63,49,60.39278,62,1,100
0.5085,0.5085,66.5725,53.5725,59,46,60.39278,60,1,100
0.683,0.683,65.0355,53.0355,58,46,60.39278,59,1,100
0.1565,0.1565,70.1875,57.1875,62,49,60.39278,64,1,100
0.602,0.602,65.3795,54.3795,56,45,60.39278,60,1,100
0.6035,0.6035,66.4585,51.4585,62,47,60.39278,59,1,100
0.0145,0.0145,74.152,61.152,65,52,60.39278,68,1,100
0.3575,0.3575,68.3045,55.3045,62,49,60.39278,62,1,100
0.2605,0.2605,70.283,55.283,65,50,60.39278,63,1,100
