"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.001,85.15,86.3194640848638,86.0871991606961,87.0418583110406,85.5373656738007,-1,31623,50
0.7855,85.15,84.8403222902671,84.6159845798009,85.609351645744,84.0422204882562,-1,31623,50
0.145,85.15,85.5633095714161,85.3351142804504,86.3161657102335,84.7930852716144,-1,31623,50
0.274,85.15,85.381355322946,85.1541339576519,86.1571373700744,84.5867840650166,-1,31623,50
0.613,85.15,85.0318174219295,84.8064611603344,85.781907235176,84.253692248046,-1,31623,50
0.676,85.15,84.9721639916677,84.7471252698204,85.757279589262,84.1747067543653,-1,31623,50
0.2455,85.15,85.4247242954215,85.1972709825347,86.1368779420054,84.6488796659493,-1,31623,50
0.8525,85.15,84.7319006951865,84.5081386525723,85.4701700054639,83.9503447534191,-1,31623,50
0.8995,85.15,84.6356452979929,84.4123937083605,85.4272227740019,83.8527876859758,-1,31623,50
0.227,85.15,85.4360661334565,85.2085521422533,86.1883471159657,84.7083708047798,-1,31623,50
0.0345,85.15,85.8669689580324,85.6371436785138,86.631298240106,85.0944028886303,-1,31623,50
0.4375,85.15,85.2173665464171,84.9910211654399,85.9556841781492,84.4542853899086,-1,31623,50
0.162,85.15,85.532644703666,85.304613694558,86.2880461537655,84.765570416429,-1,31623,50
0.903,85.15,84.6479106752532,84.4245940732915,85.4277090683849,83.8843196790995,-1,31623,50
0.0205,85.15,85.9517123427786,85.7214311436475,86.719715693005,85.1750389593398,-1,31623,50
0.7995,85.15,84.8264899779141,84.6022257515892,85.5973140262792,84.0824305215978,-1,31623,50
0.1675,85.15,85.5454934615579,85.3173936245772,86.2979554375899,84.7743155976476,-1,31623,50
0.138,85.15,85.5766069514066,85.3483404036322,86.3434670924658,84.7663552382052,-1,31623,50
0.822,85.15,84.7887152046462,84.5646515955983,85.5865056553299,84.00862371018,-1,31623,50
0.3535,85.15,85.2890167829545,85.0622888730656,86.0420412143823,84.510737922209,-1,31623,50
0.38,85.15,85.2707184610071,85.0440882734959,86.067796813864,84.4937022141828,-1,31623,50
0.6095,85.15,85.0353894569919,84.8100141740974,85.798776947016,84.2821066493963,-1,31623,50
0.9965,85.15,84.1010072449238,83.880580317918,84.8338326927703,83.3344188484643,-1,31623,50
0.856,85.15,84.7349162431541,84.5111381993652,85.4504070032142,83.9679008940935,-1,31623,50
0.156,85.15,85.5618307129563,85.3336433460794,86.3566094420089,84.812263648532,-1,31623,50
0.665,85.15,84.9744890224635,84.7494379284818,85.7632087825393,84.1773964198681,-1,31623,50
0.5095,85.15,85.1417623222719,84.9158202306536,85.9038115366334,84.4011228821618,-1,31623,50
0.382,85.15,85.2676355740752,85.0410218486858,86.0600006915525,84.4905287366147,-1,31623,50
0.233,85.15,85.4212800090206,85.1938451213113,86.1598059981652,84.6702650166947,-1,31623,50
0.2005,85.15,85.4748438005378,85.2471222896167,86.2400897952501,84.6701344248827,-1,31623,50
0.1125,85.15,85.6212155616883,85.3927098882592,86.4023927888835,84.8761775636654,-1,31623,50
0.582,85.15,85.0606046996125,84.835095121279,85.7779207323547,84.2771053093449,-1,31623,50
0.0705,85.15,85.711953598165,85.4829611358063,86.4480492253109,84.930184852403,-1,31623,50
0.311,85.15,85.3506458767063,85.1235886814806,86.160127767212,84.5431917316202,-1,31623,50
0.302,85.15,85.3457215953374,85.1186907193934,86.0879987010357,84.585008984426,-1,31623,50
0.4055,85.15,85.2410621904096,85.0145903379053,86.0021144534143,84.4548200647474,-1,31623,50
0.728,85.15,84.9101571986221,84.6854483069967,85.6919240256212,84.1532528640716,-1,31623,50
0.212,85.15,85.4577948187399,85.2301645575198,86.1968168496388,84.7363407415427,-1,31623,50
0.303,85.15,85.3565470214396,85.1294582837922,86.0862435099319,84.5843236647614,-1,31623,50
0.513,85.15,85.1436471680897,84.9176950266532,85.9658277705891,84.3246284815124,-1,31623,50
0.2645,85.15,85.4026185584161,85.17528348702,86.1528179353945,84.6192104945522,-1,31623,50
0.248,85.15,85.4017433192036,85.1744129287481,86.1886130787606,84.6439468626235,-1,31623,50
0.684,85.15,84.9641645471984,84.7391683900252,85.7469186323571,84.2016061330941,-1,31623,50
0.1725,85.15,85.5155580321293,85.2876185363879,86.2460979428688,84.7672277050364,-1,31623,50
0.6435,85.15,85.01044932719,84.7852068352529,85.7702917794803,84.2377776680351,-1,31623,50
0.3905,85.15,85.2661523777137,85.0395465721426,86.0465961863789,84.4245238041768,-1,31623,50
0.091,85.15,85.647248953672,85.4186036698559,86.4125642561697,84.9004322452425,-1,31623,50
0.3775,85.15,85.2846378529182,85.0579333306626,86.0312149581101,84.5248369192212,-1,31623,50
0.892,85.15,84.6696990803185,84.4462669661765,85.3975397868979,83.9124323530135,-1,31623,50
0.915,85.15,84.6002017242499,84.3771379493557,85.3735131462137,83.8069415024894,-1,31623,50
