"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2635,0.2635,54.3565,41.3565,52,39,45.90764,48,1,562
0.1635,0.1635,55.4815,42.4815,53,40,45.90764,49,1,562
0.3705,0.3705,53.4095,40.4095,52,39,45.90764,47,1,562
0.6365,0.6365,51.6905,38.6905,50,37,45.90764,45,1,562
0.1945,0.1945,57.0295,42.0295,57,42,45.90764,49,1,562
0.1635,0.1635,57.784,42.784,56,41,45.90764,50,1,562
0.976,0.976,45.902,34.902,45,34,45.90764,41,1,562
0.9995,0.9995,42.885,32.885,41,31,45.90764,38,1,562
0.1655,0.1655,54.5855,42.5855,52,40,45.90764,49,1,562
0.3145,0.3145,52.205,42.205,48,38,45.90764,47,1,562
0.9985,0.9985,43.609,32.609,43,32,45.90764,38,1,562
0.582,0.582,51.145,39.145,49,37,45.90764,45,1,562
0.565,0.565,50.924,38.924,48,36,45.90764,45,1,562
0.0795,0.0795,56.1615,43.1615,52,39,45.90764,50,1,562
0.5675,0.5675,49.9535,39.9535,47,37,45.90764,45,1,562
0.524,0.524,51.6825,39.6825,48,36,45.90764,46,1,562
0.7205,0.7205,49.0775,38.0775,47,36,45.90764,44,1,562
1,1,42.508,35.508,40,33,45.90764,39,1,562
0.523,0.523,51.6455,40.6455,49,38,45.90764,46,1,562
0.942,0.942,47.8185,36.8185,46,35,45.90764,42,1,562
0.227,0.227,54.02,42.02,52,40,45.90764,48,1,562
0.8095,0.8095,49.3895,36.3895,50,37,45.90764,43,1,562
0.447,0.447,51.194,41.194,48,38,45.90764,46,1,562
0.135,0.135,55.125,43.125,52,40,45.90764,49,1,562
0.0615,0.0615,55.1655,44.1655,50,39,45.90764,50,1,562
0.0985,0.0985,54.936,43.936,51,40,45.90764,49,1,562
0.4005,0.4005,52.7525,40.7525,50,38,45.90764,47,1,562
1,1,42.695,34.695,40,32,45.90764,39,1,562
0.7005,0.7005,49.769,40.769,46,37,45.90764,45,1,562
0.1895,0.1895,52.3775,42.3775,48,38,45.90764,48,1,562
0.242,0.242,54.397,42.397,52,40,45.90764,48,1,562
0.334,0.334,55.715,40.715,55,40,45.90764,48,1,562
0.0125,0.0125,61.253,47.253,58,44,45.90764,54,1,562
0.452,0.452,51.215,41.215,48,38,45.90764,46,1,562
0.696,0.696,49.798,40.798,46,37,45.90764,45,1,562
0.994,0.994,44.1085,35.1085,41,32,45.90764,40,1,562
0.034,0.034,60.5335,45.5335,57,42,45.90764,53,1,562
0.0195,0.0195,58.1145,46.1145,55,43,45.90764,52,1,562
0.6435,0.6435,51.7095,38.7095,49,36,45.90764,45,1,562
0.2765,0.2765,55.9835,40.9835,56,41,45.90764,48,1,562
0.857,0.857,48.757,37.757,46,35,45.90764,43,1,562
0.133,0.133,55.1515,43.1515,53,41,45.90764,49,1,562
0.4895,0.4895,52.3325,40.3325,50,38,45.90764,46,1,562
0.973,0.973,46.752,35.752,45,34,45.90764,41,1,562
0.071,0.071,58.1835,44.1835,56,42,45.90764,51,1,562
0.374,0.374,51.623,41.623,47,37,45.90764,47,1,562
0.2325,0.2325,54.304,42.304,50,38,45.90764,48,1,562
0.94,0.94,47.6305,36.6305,45,34,45.90764,42,1,562
0.596,0.596,51.201,39.201,49,37,45.90764,45,1,562
0.582,0.582,49.9925,39.9925,47,37,45.90764,45,1,562
0.4935,0.4935,51.4645,40.4645,50,39,45.90764,46,1,562
0.25,0.25,54.404,41.404,51,38,45.90764,48,1,562
0.278,0.278,53.7845,42.7845,51,40,45.90764,48,1,562
0.7295,0.7295,49.08,39.08,45,35,45.90764,44,1,562
0.337,0.337,53.2145,41.2145,51,39,45.90764,47,1,562
0.994,0.994,44.8195,33.8195,45,34,45.90764,39,1,562
0.878,0.878,48.334,36.334,47,35,45.90764,42,1,562
0.8195,0.8195,48.746,39.746,45,36,45.90764,44,1,562
0.044,0.044,56.8205,45.8205,52,41,45.90764,51,1,562
0.246,0.246,53.6315,42.6315,50,39,45.90764,48,1,562
0.0135,0.0135,59.338,46.338,56,43,45.90764,53,1,562
0.458,0.458,53.1055,39.1055,53,39,45.90764,46,1,562
0.022,0.022,55.5215,46.5215,51,42,45.90764,51,1,562
0.391,0.391,52.684,41.684,49,38,45.90764,47,1,562
0.5005,0.5005,52.55,39.55,51,38,45.90764,46,1,562
0.2815,0.2815,53.7715,41.7715,52,40,45.90764,48,1,562
0.081,0.081,56.114,43.114,53,40,45.90764,50,1,562
0.7085,0.7085,49.1085,38.1085,46,35,45.90764,44,1,562
0.285,0.285,51.953,40.953,49,38,45.90764,47,1,562
0.854,0.854,48.1975,38.1975,46,36,45.90764,43,1,562
0.691,0.691,50.819,39.819,48,37,45.90764,45,1,562
0.9685,0.9685,46.085,38.085,42,34,45.90764,42,1,562
0.2635,0.2635,52.757,42.757,49,39,45.90764,48,1,562
0.968,0.968,46.798,36.798,44,34,45.90764,42,1,562
0.608,0.608,50.2755,39.2755,48,37,45.90764,45,1,562
0.5665,0.5665,50.891,40.891,48,38,45.90764,46,1,562
0.6145,0.6145,50.2895,39.2895,48,37,45.90764,45,1,562
0.021,0.021,56.106,46.106,51,41,45.90764,51,1,562
0.7825,0.7825,49.627,38.627,47,36,45.90764,44,1,562
0.3065,0.3065,52.0985,42.0985,49,39,45.90764,47,1,562
0.9995,0.9995,43.311,34.311,42,33,45.90764,39,1,562
0.5335,0.5335,51.7815,40.7815,49,38,45.90764,46,1,562
0.299,0.299,54.804,41.804,50,37,45.90764,48,1,562
0.6455,0.6455,50.642,38.642,49,37,45.90764,45,1,562
0.5045,0.5045,50.6375,40.6375,47,37,45.90764,46,1,562
0.5935,0.5935,50.105,39.105,47,36,45.90764,45,1,562
0.149,0.149,55.943,41.943,53,39,45.90764,49,1,562
0.053,0.053,54.689,44.689,51,41,45.90764,50,1,562
0.8175,0.8175,48.008,38.008,46,36,45.90764,43,1,562
0.873,0.873,47.1665,38.1665,44,35,45.90764,43,1,562
0.5215,0.5215,52.673,39.673,50,37,45.90764,46,1,562
0.797,0.797,49.823,38.823,47,36,45.90764,44,1,562
0.098,0.098,57.2385,43.2385,55,41,45.90764,50,1,562
0.6915,0.6915,49.8185,39.8185,46,36,45.90764,45,1,562
0.0575,0.0575,57.2265,44.2265,56,43,45.90764,51,1,562
0.494,0.494,52.4675,38.4675,51,37,45.90764,46,1,562
0.0515,0.0515,56.6625,44.6625,52,40,45.90764,51,1,562
0.3065,0.3065,54.7095,41.7095,51,38,45.90764,48,1,562
0.0115,0.0115,57.098,47.098,53,43,45.90764,52,1,562
0.2275,0.2275,54.165,42.165,51,39,45.90764,48,1,562
0.0065,0.0065,60.1625,47.1625,57,44,45.90764,54,1,562
0.1985,0.1985,55.639,41.639,53,39,45.90764,49,1,562
0.4845,0.4845,51.368,40.368,50,39,45.90764,46,1,562
0.1645,0.1645,52.959,42.959,48,38,45.90764,48,1,562
0.5515,0.5515,49.919,39.919,46,36,45.90764,45,1,562
0.5205,0.5205,51.6385,40.6385,48,37,45.90764,46,1,562
0.774,0.774,49.567,38.567,48,37,45.90764,44,1,562
0.252,0.252,51.0365,42.0365,47,38,45.90764,47,1,562
0.9875,0.9875,45.071,37.071,43,35,45.90764,41,1,562
0.3925,0.3925,52.786,41.786,50,39,45.90764,47,1,562
0.9655,0.9655,46.4185,37.4185,43,34,45.90764,42,1,562
0.4155,0.4155,51.9715,39.9715,50,38,45.90764,46,1,562
0.705,0.705,49.017,38.017,47,36,45.90764,44,1,562
0.9775,0.9775,45.5925,36.5925,44,35,45.90764,41,1,562
0.9805,0.9805,45.2585,36.2585,42,33,45.90764,41,1,562
0.4845,0.4845,53.291,39.291,53,39,45.90764,46,1,562
0.855,0.855,46.919,38.919,44,36,45.90764,43,1,562
0.8105,0.8105,48.4475,39.4475,45,36,45.90764,44,1,562
0.125,0.125,57.497,42.497,56,41,45.90764,50,1,562
0.1525,0.1525,55.1565,43.1565,52,40,45.90764,49,1,562
0.425,0.425,51.9605,39.9605,50,38,45.90764,46,1,562
0.388,0.388,51.7635,41.7635,48,38,45.90764,47,1,562
0.0155,0.0155,61.632,46.632,60,45,45.90764,54,1,562
0.588,0.588,51.1955,39.1955,50,38,45.90764,45,1,562
0.881,0.881,48.416,38.416,46,36,45.90764,43,1,562
0.338,0.338,51.45,42.45,47,38,45.90764,47,1,562
0.178,0.178,53.1435,43.1435,48,38,45.90764,48,1,562
0.887,0.887,47.534,37.534,43,33,45.90764,43,1,562
0.563,0.563,49.9745,39.9745,46,36,45.90764,45,1,562
0.9685,0.9685,46.383,35.383,43,32,45.90764,41,1,562
0.623,0.623,51.514,38.514,50,37,45.90764,45,1,562
0.2135,0.2135,54.9335,41.9335,52,39,45.90764,48,1,562
0.9635,0.9635,46.0575,36.0575,44,34,45.90764,41,1,562
0.009,0.009,60.654,47.654,57,44,45.90764,54,1,562
0.1105,0.1105,55.5975,43.5975,51,39,45.90764,50,1,562
0.9985,0.9985,43.016,33.016,43,33,45.90764,38,1,562
0.3805,0.3805,53.467,40.467,52,39,45.90764,47,1,562
0.1295,0.1295,55.108,43.108,52,40,45.90764,49,1,562
0.186,0.186,53.0965,43.0965,50,40,45.90764,48,1,562
0.986,0.986,45.7495,36.7495,44,35,45.90764,41,1,562
0.4145,0.4145,53.6975,40.6975,53,40,45.90764,47,1,562
0.087,0.087,55.5855,44.5855,52,41,45.90764,50,1,562
0.337,0.337,52.29,41.29,49,38,45.90764,47,1,562
0.9835,0.9835,45.686,36.686,43,34,45.90764,41,1,562
0.498,0.498,52.445,39.445,51,38,45.90764,46,1,562
0.749,0.749,49.409,38.409,47,36,45.90764,44,1,562
0.534,0.534,51.839,39.839,50,38,45.90764,46,1,562
0.7095,0.7095,51.287,37.287,50,36,45.90764,44,1,562
0.748,0.748,49.3535,38.3535,46,35,45.90764,44,1,562
0.489,0.489,50.495,41.495,46,37,45.90764,46,1,562
0.387,0.387,52.6955,41.6955,50,39,45.90764,47,1,562
0.0345,0.0345,56.959,44.959,53,41,45.90764,51,1,562
0.3355,0.3355,52.3045,41.3045,49,38,45.90764,47,1,562
0.965,0.965,46.7065,37.7065,45,36,45.90764,42,1,562
0.58,0.58,51.0545,39.0545,49,37,45.90764,45,1,562
0.132,0.132,54.3015,43.3015,51,40,45.90764,49,1,562
0.087,0.087,55.3765,44.3765,52,41,45.90764,50,1,562
0.6905,0.6905,49.6695,40.6695,46,37,45.90764,45,1,562
0.9745,0.9745,45.973,35.973,43,33,45.90764,41,1,562
0.9775,0.9775,45.1505,36.1505,42,33,45.90764,41,1,562
0.9375,0.9375,47.3255,35.3255,46,34,45.90764,41,1,562
0.602,0.602,50.2325,39.2325,48,37,45.90764,45,1,562
0.1125,0.1125,57.2085,43.2085,55,41,45.90764,50,1,562
0.794,0.794,49.121,37.121,48,36,45.90764,43,1,562
0.521,0.521,51.678,39.678,49,37,45.90764,46,1,562
1,1,41.7405,33.7405,40,32,45.90764,38,1,562
0.4565,0.4565,53.08,39.08,52,38,45.90764,46,1,562
0.874,0.874,48.748,37.748,47,36,45.90764,43,1,562
0.3715,0.3715,52.6705,41.6705,49,38,45.90764,47,1,562
0.809,0.809,48.414,39.414,45,36,45.90764,44,1,562
0.181,0.181,56.3475,41.3475,55,40,45.90764,49,1,562
0.6625,0.6625,50.621,39.621,48,37,45.90764,45,1,562
0.3015,0.3015,54.774,41.774,53,40,45.90764,48,1,562
0.6995,0.6995,49.8965,39.8965,46,36,45.90764,45,1,562
0.0905,0.0905,55.9945,43.9945,53,41,45.90764,50,1,562
0.3375,0.3375,55.816,39.816,55,39,45.90764,48,1,562
0.9895,0.9895,45.6265,36.6265,44,35,45.90764,41,1,562
0.097,0.097,56.282,43.282,55,42,45.90764,50,1,562
0.32,0.32,52.3,41.3,48,37,45.90764,47,1,562
