"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0825,0.0825,90.8325,77.8325,79,66,79.2442,84,1,178
0.376,0.376,86.494,73.494,76,63,79.2442,80,1,178
0.9145,0.9145,80.7475,68.7475,72,60,79.2442,75,1,178
0.3885,0.3885,87.3365,73.3365,82,68,79.2442,80,1,178
0.982,0.982,78.6035,66.6035,69,57,79.2442,73,1,178
0.398,0.398,86.583,73.583,76,63,79.2442,80,1,178
0.601,0.601,84.341,71.341,75,62,79.2442,78,1,178
0.924,0.924,81.101,69.101,73,61,79.2442,75,1,178
0.383,0.383,87.3715,72.3715,80,65,79.2442,80,1,178
0.941,0.941,80.8035,66.8035,74,60,79.2442,74,1,178
0.504,0.504,87.5225,71.5225,84,68,79.2442,79,1,178
0.994,0.994,77.859,65.859,71,59,79.2442,72,1,178
0.51,0.51,85.5345,72.5345,76,63,79.2442,79,1,178
0.64,0.64,84.6085,72.6085,74,62,79.2442,78,1,178
0.719,0.719,82.395,70.395,72,60,79.2442,77,1,178
0.313,0.313,88.6785,73.6785,81,66,79.2442,81,1,178
0.7555,0.7555,83.8075,70.8075,75,62,79.2442,77,1,178
0.919,0.919,80.6535,68.6535,71,59,79.2442,75,1,178
0.6495,0.6495,84.769,71.769,75,62,79.2442,78,1,178
0.9285,0.9285,80.4715,67.4715,74,61,79.2442,74,1,178
0.919,0.919,80.7555,68.7555,72,60,79.2442,75,1,178
0.3255,0.3255,87.8915,73.8915,78,64,79.2442,81,1,178
0.9865,0.9865,78.783,66.783,69,57,79.2442,73,1,178
0.81,0.81,82.2115,71.2115,71,60,79.2442,77,1,178
0.1285,0.1285,90.3655,75.3655,82,67,79.2442,83,1,178
0.7475,0.7475,82.6315,70.6315,74,62,79.2442,77,1,178
0.874,0.874,82.236,69.236,75,62,79.2442,76,1,178
0.5125,0.5125,85.5925,72.5925,76,63,79.2442,79,1,178
0.5895,0.5895,85.223,73.223,75,63,79.2442,79,1,178
0.714,0.714,84.648,69.648,79,64,79.2442,77,1,178
0.2075,0.2075,88.858,75.858,79,66,79.2442,82,1,178
0.377,0.377,86.418,73.418,75,62,79.2442,80,1,178
0.393,0.393,86.5525,73.5525,76,63,79.2442,80,1,178
0.6025,0.6025,84.2925,72.2925,75,63,79.2442,78,1,178
0.049,0.049,91.657,78.657,80,67,79.2442,85,1,178
0.7615,0.7615,83.813,70.813,76,63,79.2442,77,1,178
0.5365,0.5365,85.8775,71.8775,78,64,79.2442,79,1,178
0.8525,0.8525,81.5865,69.5865,72,60,79.2442,76,1,178
0.179,0.179,90.127,76.127,83,69,79.2442,83,1,178
