"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.398,0.398,197.675,182.675,188,173,189.45712,190,1,1000
0.7415,0.7415,193.658,180.658,184,171,189.45712,187,1,1000
0.748,0.748,193.734,180.734,185,172,189.45712,187,1,1000
0.0925,0.0925,200.3915,187.3915,192,179,189.45712,194,1,1000
0.5195,0.5195,195.7025,182.7025,185,172,189.45712,189,1,1000
0.8435,0.8435,193.3875,178.3875,188,173,189.45712,186,1,1000
0.3915,0.3915,196.57,183.57,184,171,189.45712,190,1,1000
0.264,0.264,199.0805,184.0805,191,176,189.45712,192,1,1000
0.4335,0.4335,197.0025,183.0025,189,175,189.45712,190,1,1000
0.635,0.635,194.7545,180.7545,184,170,189.45712,188,1,1000
0.469,0.469,196.2345,183.2345,188,175,189.45712,190,1,1000
1,1,186.054,175.054,177,166,189.45712,181,1,1000
0.1785,0.1785,197.711,185.711,188,176,189.45712,192,1,1000
0.3785,0.3785,198.406,184.406,189,175,189.45712,191,1,1000
0.1825,0.1825,200.3465,186.3465,190,176,189.45712,193,1,1000
0.301,0.301,197.605,183.605,188,174,189.45712,191,1,1000
0.457,0.457,196.264,183.264,185,172,189.45712,190,1,1000
0.669,0.669,193.942,180.942,186,173,189.45712,188,1,1000
0.1895,0.1895,199.378,186.378,189,176,189.45712,193,1,1000
0.473,0.473,196.3765,183.3765,186,173,189.45712,190,1,1000
0.6095,0.6095,194.551,180.551,187,173,189.45712,188,1,1000
0.04,0.04,200.636,188.636,189,177,189.45712,195,1,1000
0.413,0.413,195.8745,182.8745,187,174,189.45712,190,1,1000
0.592,0.592,195.24,183.24,185,173,189.45712,189,1,1000
0.091,0.091,200.7035,186.7035,192,178,189.45712,194,1,1000
0.8775,0.8775,192.421,179.421,187,174,189.45712,186,1,1000
0.7445,0.7445,193.606,180.606,184,171,189.45712,187,1,1000
0.394,0.394,195.7195,183.7195,187,175,189.45712,190,1,1000
0.3795,0.3795,196.524,183.524,189,176,189.45712,190,1,1000
0.3575,0.3575,197.3025,184.3025,187,174,189.45712,191,1,1000
0.6025,0.6025,194.4915,181.4915,184,171,189.45712,188,1,1000
0.1555,0.1555,200.0325,186.0325,192,178,189.45712,193,1,1000
0.748,0.748,193.9035,179.9035,186,172,189.45712,187,1,1000
0.693,0.693,194.179,181.179,185,172,189.45712,188,1,1000
0.2605,0.2605,198.4045,185.4045,189,176,189.45712,192,1,1000
0.3965,0.3965,196.605,183.605,187,174,189.45712,190,1,1000
0.783,0.783,193.0855,180.0855,185,172,189.45712,187,1,1000
0.8975,0.8975,192.223,180.223,183,171,189.45712,186,1,1000
0.6875,0.6875,194.465,179.465,189,174,189.45712,187,1,1000
0.0955,0.0955,199.9795,186.9795,189,176,189.45712,194,1,1000
0.359,0.359,197.3685,184.3685,189,176,189.45712,191,1,1000
0.497,0.497,195.4665,182.4665,189,176,189.45712,189,1,1000
0.555,0.555,195.059,182.059,188,175,189.45712,189,1,1000
0.963,0.963,190.078,177.078,182,169,189.45712,184,1,1000
0.2155,0.2155,197.901,185.901,188,176,189.45712,192,1,1000
0.945,0.945,191.3955,178.3955,184,171,189.45712,185,1,1000
0.3395,0.3395,197.2645,184.2645,187,174,189.45712,191,1,1000
0.7615,0.7615,192.8175,180.8175,185,173,189.45712,187,1,1000
0.3775,0.3775,198.44,183.44,192,177,189.45712,191,1,1000
0.509,0.509,195.616,182.616,186,173,189.45712,189,1,1000
0.247,0.247,199.2105,185.2105,189,175,189.45712,192,1,1000
0.732,0.732,193.5905,180.5905,184,171,189.45712,187,1,1000
0.5825,0.5825,195.102,183.102,184,172,189.45712,189,1,1000
0.7955,0.7955,192.9925,180.9925,184,172,189.45712,187,1,1000
0.8535,0.8535,192.852,179.852,185,172,189.45712,186,1,1000
0.982,0.982,189.1645,178.1645,180,169,189.45712,184,1,1000
0.2355,0.2355,198.1115,186.1115,188,176,189.45712,192,1,1000
0.61,0.61,194.491,181.491,185,172,189.45712,188,1,1000
0.1645,0.1645,200.1055,186.1055,189,175,189.45712,193,1,1000
0.117,0.117,199.5055,186.5055,189,176,189.45712,193,1,1000
0.7475,0.7475,193.654,180.654,185,172,189.45712,187,1,1000
0.652,0.652,193.8635,180.8635,185,172,189.45712,188,1,1000
0.73,0.73,192.593,180.593,181,169,189.45712,187,1,1000
0.4905,0.4905,196.5865,181.5865,188,173,189.45712,189,1,1000
0.758,0.758,193.82,179.82,186,172,189.45712,187,1,1000
0.9675,0.9675,190.106,178.106,181,169,189.45712,184,1,1000
0.534,0.534,195.844,182.844,188,175,189.45712,189,1,1000
0.5265,0.5265,195.6925,182.6925,186,173,189.45712,189,1,1000
0.0875,0.0875,200.988,186.988,191,177,189.45712,194,1,1000
0.1215,0.1215,201.3355,187.3355,192,178,189.45712,194,1,1000
0.635,0.635,193.7035,181.7035,184,172,189.45712,188,1,1000
0.1675,0.1675,198.458,185.458,187,174,189.45712,192,1,1000
0.339,0.339,198.1535,184.1535,190,176,189.45712,191,1,1000
0.627,0.627,193.592,181.592,186,174,189.45712,188,1,1000
0.5665,0.5665,195.0955,182.0955,188,175,189.45712,189,1,1000
0.0755,0.0755,200.505,186.505,190,176,189.45712,194,1,1000
0.2125,0.2125,197.919,184.919,188,175,189.45712,192,1,1000
0.3895,0.3895,195.6995,183.6995,185,173,189.45712,190,1,1000
0.6605,0.6605,194.8915,180.8915,187,173,189.45712,188,1,1000
0.754,0.754,193.916,179.916,187,173,189.45712,187,1,1000
0.3715,0.3715,197.4405,184.4405,187,174,189.45712,191,1,1000
0.456,0.456,197.169,183.169,190,176,189.45712,190,1,1000
0.58,0.58,195.114,182.114,185,172,189.45712,189,1,1000
0.648,0.648,193.823,181.823,186,174,189.45712,188,1,1000
0.7745,0.7745,193.1615,180.1615,186,173,189.45712,187,1,1000
0.3435,0.3435,198.161,184.161,188,174,189.45712,191,1,1000
1,1,185.1185,174.1185,177,166,189.45712,180,1,1000
0.578,0.578,194.14,183.14,185,174,189.45712,189,1,1000
0.1865,0.1865,197.7955,185.7955,188,176,189.45712,192,1,1000
0.949,0.949,190.9025,176.9025,186,172,189.45712,184,1,1000
0.911,0.911,190.852,178.852,181,169,189.45712,185,1,1000
0.267,0.267,198.408,185.408,188,175,189.45712,192,1,1000
0.043,0.043,203.3485,188.3485,196,181,189.45712,196,1,1000
0.436,0.436,196.056,184.056,186,174,189.45712,190,1,1000
0.5215,0.5215,196.835,180.835,193,177,189.45712,189,1,1000
0.0415,0.0415,201.6105,188.6105,190,177,189.45712,195,1,1000
0.3495,0.3495,198.087,184.087,187,173,189.45712,191,1,1000
0.517,0.517,195.676,181.676,187,173,189.45712,189,1,1000
0.3565,0.3565,197.424,184.424,189,176,189.45712,191,1,1000
0.3385,0.3385,198.8605,183.8605,192,177,189.45712,191,1,1000
0.22,0.22,197.938,185.938,190,178,189.45712,192,1,1000
0.2705,0.2705,198.438,185.438,188,175,189.45712,192,1,1000
0.1305,0.1305,199.8435,185.8435,188,174,189.45712,193,1,1000
0.197,0.197,198.735,185.735,190,177,189.45712,192,1,1000
0.232,0.232,197.9125,185.9125,189,177,189.45712,192,1,1000
0.1155,0.1155,200.423,187.423,191,178,189.45712,194,1,1000
0.8645,0.8645,191.9245,179.9245,182,170,189.45712,186,1,1000
0.092,0.092,200.965,186.965,191,177,189.45712,194,1,1000
0.2955,0.2955,196.7135,184.7135,187,175,189.45712,191,1,1000
