"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.15,0.15,165.3015,146.3015,145,126,151.11644,156,1,316
0.5925,0.5925,159.5845,140.5845,140,121,151.11644,150,1,316
0.6565,0.6565,158.442,140.442,139,121,151.11644,149,1,316
0.8205,0.8205,155.6055,138.6055,138,121,151.11644,147,1,316
0.991,0.991,149.5285,132.5285,134,117,151.11644,141,1,316
0.261,0.261,163.354,144.354,144,125,151.11644,154,1,316
0.237,0.237,164.829,144.829,147,127,151.11644,155,1,316
0.629,0.629,159.0425,141.0425,139,121,151.11644,150,1,316
0.3775,0.3775,162.76,143.76,146,127,151.11644,153,1,316
0.4965,0.4965,160.5445,141.5445,143,124,151.11644,151,1,316
0.1355,0.1355,166.145,146.145,147,127,151.11644,156,1,316
0.934,0.934,153.889,136.889,136,119,151.11644,145,1,316
0.387,0.387,164.04,142.04,151,129,151.11644,153,1,316
0.8515,0.8515,155.383,137.383,139,121,151.11644,146,1,316
0.6605,0.6605,159.406,139.406,142,122,151.11644,149,1,316
0.13,0.13,167.594,146.594,150,129,151.11644,157,1,316
0.035,0.035,171.9715,150.9715,157,136,151.11644,161,1,316
0.502,0.502,160.4415,141.4415,144,125,151.11644,151,1,316
0.6505,0.6505,157.3825,140.3825,140,123,151.11644,149,1,316
0.0345,0.0345,171.574,150.574,154,133,151.11644,161,1,316
0.8865,0.8865,154.9735,136.9735,138,120,151.11644,146,1,316
0.953,0.953,152.647,135.647,132,115,151.11644,144,1,316
0.439,0.439,161.7155,142.7155,143,124,151.11644,152,1,316
0.162,0.162,165.7045,146.7045,148,129,151.11644,156,1,316
0.4145,0.4145,161.418,142.418,144,125,151.11644,152,1,316
0.658,0.658,158.5555,139.5555,142,123,151.11644,149,1,316
0.6205,0.6205,158.9565,140.9565,139,121,151.11644,150,1,316
0.691,0.691,158.1305,138.1305,143,123,151.11644,148,1,316
0.8245,0.8245,156.709,138.709,139,121,151.11644,147,1,316
0.103,0.103,167.139,148.139,147,128,151.11644,157,1,316
0.508,0.508,161.582,141.582,148,128,151.11644,151,1,316
0.688,0.688,158.953,139.953,142,123,151.11644,149,1,316
0.1485,0.1485,165.68,146.68,146,127,151.11644,156,1,316
0.8285,0.8285,155.8305,137.8305,139,121,151.11644,147,1,316
0.746,0.746,157.6875,138.6875,141,122,151.11644,148,1,316
0.426,0.426,161.55,142.55,140,121,151.11644,152,1,316
0.7965,0.7965,156.3985,138.3985,141,123,151.11644,147,1,316
0.73,0.73,156.4585,138.4585,137,119,151.11644,148,1,316
0.3185,0.3185,163.1365,143.1365,148,128,151.11644,153,1,316
0.999,0.999,146.5455,129.5455,131,114,151.11644,138,1,316
0.421,0.421,163.4135,141.4135,151,129,151.11644,152,1,316
0.104,0.104,167.9585,147.9585,153,133,151.11644,158,1,316
0.7525,0.7525,157.6315,138.6315,143,124,151.11644,148,1,316
0.699,0.699,157.1265,139.1265,142,124,151.11644,148,1,316
0.5115,0.5115,160.6855,141.6855,142,123,151.11644,151,1,316
0.9725,0.9725,151.614,132.614,139,120,151.11644,142,1,316
0.109,0.109,166.4015,147.4015,146,127,151.11644,157,1,316
0.724,0.724,157.2265,139.2265,139,121,151.11644,148,1,316
0.86,0.86,155.95,135.95,141,121,151.11644,146,1,316
0.267,0.267,164.3425,144.3425,147,127,151.11644,154,1,316
