"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6165,200,199.999936754894,198,207.698256088659,196.698509069085,1,31623,5000
0.837,200,199,199,202.054085818339,197.054180685999,1,31623,5000
0.7725,200,198.999936754894,197,206.911064183242,195.911317163668,1,31623,5000
0.479,200,200.499984188723,200,208.132087193694,197.13234017412,1,31623,5000
0.434,200,200.999936754894,199,208.665366078751,197.665619059176,1,31623,5000
0.1615,200,204.499857698511,200,216.760475901506,198.010942334166,1,31623,5000
0.189,200,202.99990513234,200,213.343979940873,198.09436731715,1,31623,5000
0.2035,200,201.99990513234,199,209.080529828764,198.080719564083,1,31623,5000
0.9395,200,198,198,200.116668886306,196.116732131413,1,31623,5000
0.661,200,199.249992094362,199,206.035825105936,196.036078086361,1,31623,5000
0.4975,200,200.249992094362,200,206.121817575552,197.122007310871,1,31623,5000
0.893,200,199,199,201.814414096807,196.814508964467,1,31623,5000
0.8355,200,198.249992094362,198,203.282753915663,195.282943650982,1,31623,5000
0.7105,200,199.249992094362,199,203.93848771332,196.43863001481,1,31623,5000
0.7,200,199.249992094362,199,205.283770028408,196.283959763727,1,31623,5000
0.5345,200,200.249992094362,200,205.37468110816,197.374870843479,1,31623,5000
0.907,200,197.499984188723,197,202.050126743193,194.550269044683,1,31623,5000
0.8905,200,199,199,201.797860580116,196.797955447775,1,31623,5000
0.8425,200,199,199,203.187358250324,196.687500551814,1,31623,5000
0.7365,200,199.249992094362,199,205.999784420886,196.000037401311,1,31623,5000
0.6925,200,199.499984188723,199,206.394511818139,196.394764798564,1,31623,5000
0.9745,200,198,198,200.097462742044,196.847533892789,1,31623,5000
0.9955,200,198,198,198.954245115633,196.954276738186,1,31623,5000
0.8335,200,198.249992094362,198,202.931835021978,195.431977323467,1,31623,5000
0.497,200,201.249928849255,199,212.895438821164,195.395834103079,1,31623,5000
0.871,200,198.499984188723,198,203.376492624039,195.876634925529,1,31623,5000
0.8245,200,198.249992094362,198,203.263797146328,195.263986881647,1,31623,5000
0.59,200,199.999936754894,198,207.400005020871,196.400258001297,1,31623,5000
0.502,200,200.999936754894,199,208.975061501386,196.975314481812,1,31623,5000
0.501,200,200.499984188723,200,208.203070322008,197.203323302434,1,31623,5000
0.1395,200,206.999747019574,199,227.236743671537,197.987384028239,1,31623,5000
0.6025,200,199.999968377447,199,205.103371036113,197.603513337602,1,31623,5000
0.1215,200,202.99990513234,200,210.89110628103,198.641303921987,1,31623,5000
0.429,200,200.999936754894,199,210.065762748369,197.066047351348,1,31623,5000
0.9005,200,199,199,201.844022426715,196.844117294374,1,31623,5000
0.2665,200,203.499857698511,199,216.735594113989,196.736068452287,1,31623,5000
0.6745,200,199.499984188723,199,206.209717567119,196.209970547545,1,31623,5000
0.6015,200,199.999968377447,199,205.092251297579,197.592393599068,1,31623,5000
0.9135,200,198,198,201.028669955412,196.028764823072,1,31623,5000
0.839,200,198.499984188723,198,203.605696399245,195.605886134565,1,31623,5000
0.8525,200,198.499984188723,198,203.137079630596,195.637221932085,1,31623,5000
0.9935,200,197,197,198.928800871465,195.928864116571,1,31623,5000
0.865,200,197.166661396241,197,204.832999289547,193.833315515079,1,31623,5000
0.612,200,199.999936754894,198,208.448909423784,196.449225649316,1,31623,5000
0.349,200,202.249928849255,200,213.081207851616,196.581603133532,1,31623,5000
0.839,200,198.999968377447,198,203.470670189156,196.970812490645,1,31623,5000
0.5105,200,200.499984188723,200,210.529978012763,196.030373294679,1,31623,5000
0.206,200,202.99990513234,200,214.068292598779,197.818679975056,1,31623,5000
0.883,200,199,199,202.420086105577,196.920228407067,1,31623,5000
0.938,200,198,198,200.095260961167,196.095324206274,1,31623,5000
0.7465,200,199.166661396241,199,206.879573385292,195.879826365718,1,31623,5000
0.8455,200,199,199,202.086847519474,197.086942387134,1,31623,5000
0.994,200,197,197,198.964509878095,194.964573123201,1,31623,5000
0.685,200,199.249992094362,199,205.148220859817,196.148410595136,1,31623,5000
0.5675,200,199.999968377447,199,208.103560955107,196.103813935532,1,31623,5000
0.7575,200,199.166661396241,199,205.857746700187,195.857999680612,1,31623,5000
0.591,200,199.999968377447,199,204.154083195248,198.154178062908,1,31623,5000
0.6875,200,199.666645584965,199,207.418205264365,195.41845824479,1,31623,5000
0.955,200,198,198,200.812164183769,195.812259051429,1,31623,5000
0.9225,200,198,198,201.025182043924,196.025276911583,1,31623,5000
0.6425,200,199.999968377447,199,204.732979199212,197.733105689424,1,31623,5000
0.0445,200,211.499604718085,199,236.452680093076,199.453660392225,1,31623,5000
0.6195,200,200.124996047181,200,207.713303023116,196.213540192265,1,31623,5000
0.6985,200,199.499984188723,199,206.324970310902,196.325223291328,1,31623,5000
