"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,99.3105,97.3105,99,97,99.73982,99,1,1778
0.326,0.326,101.169,98.169,101,98,99.73982,100,1,1778
0.212,0.212,100.2315,99.2315,100,99,99.73982,100,1,1778
0.499,0.499,100.6025,98.6025,100,98,99.73982,100,1,1778
0.3505,0.3505,100.4185,98.4185,100,98,99.73982,100,1,1778
0.4205,0.4205,101.3965,97.3965,101,97,99.73982,100,1,1778
0.842,0.842,100.554,96.554,100,96,99.73982,99,1,1778
0.444,0.444,101.4455,97.4455,101,97,99.73982,100,1,1778
0.7805,0.7805,100.1735,97.1735,100,97,99.73982,99,1,1778
0.386,0.386,100.469,98.469,100,98,99.73982,100,1,1778
0.1705,0.1705,100.757,97.757,100,97,99.73982,100,1,1778
0.4005,0.4005,101.33,98.33,101,98,99.73982,100,1,1778
0.503,0.503,101.616,97.616,101,97,99.73982,100,1,1778
0.3965,0.3965,100.4805,98.4805,100,98,99.73982,100,1,1778
1,1,99.3825,97.3825,99,97,99.73982,99,1,1778
0.2275,0.2275,100.2545,98.2545,100,98,99.73982,100,1,1778
0.224,0.224,101.7555,97.7555,101,97,99.73982,100,1,1778
0.332,0.332,100.386,98.386,100,98,99.73982,100,1,1778
0.353,0.353,101.201,98.201,101,98,99.73982,100,1,1778
0.897,0.897,100.573,97.573,100,97,99.73982,99,1,1778
0.373,0.373,100.4395,98.4395,100,98,99.73982,100,1,1778
0.5185,0.5185,100.6975,98.6975,100,98,99.73982,100,1,1778
0.825,0.825,100.394,97.394,100,97,99.73982,99,1,1778
0.444,0.444,100.4925,98.4925,100,98,99.73982,100,1,1778
1,1,99.578,97.578,99,97,99.73982,99,1,1778
0.411,0.411,102.2815,98.2815,102,98,99.73982,100,1,1778
1,1,99.137,98.137,99,98,99.73982,99,1,1778
0.511,0.511,100.6345,98.6345,100,98,99.73982,100,1,1778
0.342,0.342,101.2155,98.2155,101,98,99.73982,100,1,1778
0.3595,0.3595,101.24,98.24,101,98,99.73982,100,1,1778
0.3435,0.3435,101.195,98.195,101,98,99.73982,100,1,1778
0.5385,0.5385,101.594,98.594,101,98,99.73982,100,1,1778
0.446,0.446,100.547,98.547,100,98,99.73982,100,1,1778
0.3395,0.3395,100.3955,98.3955,100,98,99.73982,100,1,1778
0.4,0.4,101.324,98.324,101,98,99.73982,100,1,1778
0.358,0.358,101.241,98.241,101,98,99.73982,100,1,1778
1,1,99.337,97.337,99,97,99.73982,99,1,1778
1,1,99.2985,97.2985,99,97,99.73982,99,1,1778
0.35,0.35,101.2305,98.2305,101,98,99.73982,100,1,1778
0.2385,0.2385,100.2605,99.2605,100,99,99.73982,100,1,1778
0.371,0.371,100.4375,98.4375,100,98,99.73982,100,1,1778
0.75,0.75,101.276,97.276,101,97,99.73982,99,1,1778
0.2665,0.2665,101.873,97.873,101,97,99.73982,100,1,1778
0.516,0.516,101.563,98.563,101,98,99.73982,100,1,1778
0.317,0.317,100.366,98.366,100,98,99.73982,100,1,1778
0.429,0.429,101.414,98.414,101,98,99.73982,100,1,1778
0.523,0.523,100.685,98.685,100,98,99.73982,100,1,1778
0.8085,0.8085,100.3265,97.3265,100,97,99.73982,99,1,1778
1,1,98.3605,96.3605,98,96,99.73982,98,1,1778
0.438,0.438,101.425,98.425,101,98,99.73982,100,1,1778
0.345,0.345,101.21,98.21,101,98,99.73982,100,1,1778
0.538,0.538,101.6005,98.6005,101,98,99.73982,100,1,1778
1,1,99.083,98.083,99,98,99.73982,99,1,1778
0.372,0.372,103.0545,97.0545,103,97,99.73982,100,1,1778
0.4695,0.4695,100.53,98.53,100,98,99.73982,100,1,1778
1,1,98.384,96.384,98,96,99.73982,98,1,1778
0.331,0.331,101.2105,98.2105,101,98,99.73982,100,1,1778
0.4215,0.4215,100.5235,98.5235,100,98,99.73982,100,1,1778
0.419,0.419,102.304,97.304,102,97,99.73982,100,1,1778
0.474,0.474,100.524,98.524,100,98,99.73982,100,1,1778
1,1,99.491,97.491,99,97,99.73982,99,1,1778
0.5375,0.5375,101.596,98.596,101,98,99.73982,100,1,1778
0.368,0.368,100.448,98.448,100,98,99.73982,100,1,1778
0.267,0.267,100.3005,98.3005,100,98,99.73982,100,1,1778
0.3785,0.3785,101.2785,98.2785,101,98,99.73982,100,1,1778
0.5835,0.5835,100.745,96.745,100,96,99.73982,99,1,1778
0.353,0.353,100.4155,98.4155,100,98,99.73982,100,1,1778
0.398,0.398,100.469,98.469,100,98,99.73982,100,1,1778
0.436,0.436,102.2835,97.2835,102,97,99.73982,100,1,1778
0.4735,0.4735,100.5355,98.5355,100,98,99.73982,100,1,1778
0.7855,0.7855,100.273,97.273,100,97,99.73982,99,1,1778
0.4775,0.4775,100.562,98.562,100,98,99.73982,100,1,1778
0.293,0.293,100.3335,98.3335,100,98,99.73982,100,1,1778
0.3985,0.3985,102.2715,98.2715,102,98,99.73982,100,1,1778
0.405,0.405,102.27,97.27,102,97,99.73982,100,1,1778
1,1,99.1265,98.1265,99,98,99.73982,99,1,1778
0.2345,0.2345,100.2495,99.2495,100,99,99.73982,100,1,1778
0.775,0.775,100.186,97.186,100,97,99.73982,99,1,1778
1,1,99.498,97.498,99,97,99.73982,99,1,1778
0.481,0.481,100.566,98.566,100,98,99.73982,100,1,1778
0.4395,0.4395,100.57,98.57,100,98,99.73982,100,1,1778
0.2455,0.2455,100.268,99.268,100,99,99.73982,100,1,1778
0.4055,0.4055,101.3535,98.3535,101,98,99.73982,100,1,1778
1,1,99.338,97.338,99,97,99.73982,99,1,1778
0.4305,0.4305,100.529,98.529,100,98,99.73982,100,1,1778
0.3695,0.3695,101.268,98.268,101,98,99.73982,100,1,1778
0.4885,0.4885,102.5335,97.5335,102,97,99.73982,100,1,1778
0.3285,0.3285,100.3795,98.3795,100,98,99.73982,100,1,1778
0.42,0.42,102.324,97.324,102,97,99.73982,100,1,1778
0.801,0.801,100.2815,97.2815,100,97,99.73982,99,1,1778
0.1775,0.1775,100.1895,99.1895,100,99,99.73982,100,1,1778
0.4185,0.4185,101.3765,98.3765,101,98,99.73982,100,1,1778
0.358,0.358,101.217,98.217,101,98,99.73982,100,1,1778
0.3765,0.3765,101.3,98.3,101,98,99.73982,100,1,1778
0.424,0.424,102.3405,98.3405,102,98,99.73982,100,1,1778
