"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4355,0.4355,90.1195,80.1195,85,75,84.72536,85,1,562
0.9325,0.9325,86.0055,76.0055,82,72,84.72536,81,1,562
0.78,0.78,87.426,78.426,84,75,84.72536,83,1,562
0.827,0.827,86.749,76.749,81,71,84.72536,82,1,562
0.7745,0.7745,87.4145,78.4145,84,75,84.72536,83,1,562
0.911,0.911,86.2295,75.2295,83,72,84.72536,81,1,562
0.099,0.099,95.499,82.499,92,79,84.72536,89,1,562
0.318,0.318,90.456,81.456,85,76,84.72536,86,1,562
0.1955,0.1955,92.1725,82.1725,88,78,84.72536,87,1,562
0.42,0.42,89.978,79.978,85,75,84.72536,85,1,562
0.139,0.139,91.108,82.108,87,78,84.72536,87,1,562
0.2245,0.2245,93.0895,81.0895,90,78,84.72536,87,1,562
0.234,0.234,91.645,81.645,88,78,84.72536,87,1,562
0.297,0.297,91.1565,81.1565,87,77,84.72536,86,1,562
0.6755,0.6755,88.963,76.963,88,76,84.72536,83,1,562
0.784,0.784,87.1885,78.1885,84,75,84.72536,83,1,562
0.7825,0.7825,87.4305,78.4305,84,75,84.72536,83,1,562
1,1,82.1525,74.1525,79,71,84.72536,78,1,562
0.1735,0.1735,91.865,81.865,87,77,84.72536,87,1,562
0.719,0.719,87.937,77.937,83,73,84.72536,83,1,562
0.8685,0.8685,87.6755,76.6755,87,76,84.72536,82,1,562
0.523,0.523,90.626,78.626,88,76,84.72536,85,1,562
0.2995,0.2995,91.9715,79.9715,88,76,84.72536,86,1,562
0.832,0.832,88.2005,76.2005,86,74,84.72536,82,1,562
0.7355,0.7355,87.0965,78.0965,83,74,84.72536,83,1,562
0.3975,0.3975,92.6645,79.6645,90,77,84.72536,86,1,562
0.042,0.042,93.868,83.868,89,79,84.72536,89,1,562
0.632,0.632,88.242,79.242,84,75,84.72536,84,1,562
0.853,0.853,87.625,75.625,85,73,84.72536,82,1,562
0.389,0.389,91.716,80.716,89,78,84.72536,86,1,562
0.568,0.568,88.869,78.869,84,74,84.72536,84,1,562
0.701,0.701,87.9605,77.9605,84,74,84.72536,83,1,562
0.893,0.893,86.0525,78.0525,82,74,84.72536,82,1,562
0.9575,0.9575,85.131,75.131,83,73,84.72536,80,1,562
