"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9255,0.9255,107.074,91.074,103,87,104.68046,99,1,562
0.7615,0.7615,110.34,94.34,106,90,104.68046,102,1,562
0.942,0.942,105.712,92.712,99,86,104.68046,99,1,562
0.99,0.99,103.1315,90.1315,99,86,104.68046,97,1,562
0.206,0.206,115.5985,100.5985,107,92,104.68046,108,1,562
0.9655,0.9655,104.944,90.944,100,86,104.68046,98,1,562
0.381,0.381,114.251,98.251,108,92,104.68046,106,1,562
0.28,0.28,116.698,97.698,114,95,104.68046,107,1,562
0.0515,0.0515,117.534,103.534,110,96,104.68046,111,1,562
0.235,0.235,116.3185,100.3185,111,95,104.68046,108,1,562
0.8515,0.8515,107.7675,91.7675,103,87,104.68046,100,1,562
0.508,0.508,112.5365,98.5365,104,90,104.68046,105,1,562
0.292,0.292,115.126,98.126,112,95,104.68046,107,1,562
0.218,0.218,117.015,99.015,113,95,104.68046,108,1,562
0.176,0.176,115.066,100.066,107,92,104.68046,108,1,562
0.907,0.907,106.3785,92.3785,102,88,104.68046,100,1,562
0.7025,0.7025,109.2035,96.2035,101,88,104.68046,103,1,562
0.5135,0.5135,111.602,98.602,103,90,104.68046,105,1,562
0.6185,0.6185,111.5345,96.5345,105,90,104.68046,104,1,562
0.3245,0.3245,112.938,98.938,105,91,104.68046,106,1,562
0.004,0.004,125.7,108.7,120,103,104.68046,117,1,562
0.7615,0.7615,109.41,94.41,106,91,104.68046,102,1,562
0.467,0.467,111.1825,98.1825,103,90,104.68046,105,1,562
0.833,0.833,108.2175,93.2175,103,88,104.68046,101,1,562
0.373,0.373,115.131,98.131,112,95,104.68046,106,1,562
0.787,0.787,109.368,95.368,105,91,104.68046,102,1,562
0.4745,0.4745,112.341,97.341,105,90,104.68046,105,1,562
0.068,0.068,117.8015,102.8015,112,97,104.68046,110,1,562
0.9715,0.9715,105.2345,93.2345,98,86,104.68046,99,1,562
0.09,0.09,117.2265,102.2265,110,95,104.68046,110,1,562
0.5145,0.5145,111.647,98.647,105,92,104.68046,105,1,562
0.8655,0.8655,108.511,93.511,102,87,104.68046,101,1,562
0.115,0.115,116.023,102.023,108,94,104.68046,109,1,562
0.207,0.207,116.493,100.493,110,94,104.68046,108,1,562
0.721,0.721,109.8605,93.8605,104,88,104.68046,102,1,562
0.49,0.49,111.46,98.46,102,89,104.68046,105,1,562
0.9655,0.9655,105.2595,90.2595,100,85,104.68046,98,1,562
0.4095,0.4095,111.707,97.707,104,90,104.68046,105,1,562
0.4055,0.4055,113.546,98.546,109,94,104.68046,106,1,562
0.995,0.995,102.9135,88.9135,99,85,104.68046,96,1,562
0.024,0.024,120.5615,105.5615,112,97,104.68046,113,1,562
0.1325,0.1325,115.513,101.513,108,94,104.68046,109,1,562
0.3075,0.3075,115.427,98.427,111,94,104.68046,107,1,562
0.932,0.932,106.6795,92.6795,102,88,104.68046,100,1,562
0.226,0.226,116.424,99.424,108,91,104.68046,108,1,562
0.34,0.34,113.7305,97.7305,107,91,104.68046,106,1,562
0.8195,0.8195,108.742,93.742,103,88,104.68046,101,1,562
