"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6155,0.6155,202.0075,196.0075,202,196,199.22792,199,1,3162
0.242,0.242,202.55,196.55,201,195,199.22792,200,1,3162
0.4465,0.4465,201.3925,196.3925,201,196,199.22792,199,1,3162
0.329,0.329,203.7005,196.7005,203,196,199.22792,200,1,3162
0.6175,0.6175,201.938,195.938,201,195,199.22792,199,1,3162
0.581,0.581,200.8265,196.8265,200,196,199.22792,199,1,3162
0.6805,0.6805,201.1315,196.1315,200,195,199.22792,199,1,3162
0.6305,0.6305,200.958,196.958,200,196,199.22792,199,1,3162
0.2245,0.2245,201.7225,197.7225,201,197,199.22792,200,1,3162
0.706,0.706,200.238,195.238,199,194,199.22792,198,1,3162
0.8415,0.8415,201.014,195.014,201,195,199.22792,198,1,3162
0.243,0.243,200.9665,197.9665,200,197,199.22792,200,1,3162
0.5035,0.5035,200.594,196.594,200,196,199.22792,199,1,3162
0.58,0.58,200.856,196.856,200,196,199.22792,199,1,3162
0.1575,0.1575,201.3745,197.3745,200,196,199.22792,200,1,3162
0.3445,0.3445,201.999,196.999,201,196,199.22792,200,1,3162
0.6405,0.6405,201.0815,196.0815,200,195,199.22792,199,1,3162
0.2115,0.2115,201.6715,197.6715,201,197,199.22792,200,1,3162
0.667,0.667,201.117,196.117,200,195,199.22792,199,1,3162
0.608,0.608,200.8635,196.8635,200,196,199.22792,199,1,3162
0.744,0.744,200.465,195.465,200,195,199.22792,198,1,3162
0.3055,0.3055,201.971,196.971,201,196,199.22792,200,1,3162
0.3055,0.3055,201.961,196.961,201,196,199.22792,200,1,3162
0.38,0.38,201.253,196.253,201,196,199.22792,199,1,3162
0.2815,0.2815,201.894,197.894,201,197,199.22792,200,1,3162
0.308,0.308,201.9855,196.9855,201,196,199.22792,200,1,3162
0.2245,0.2245,201.6995,197.6995,201,197,199.22792,200,1,3162
0.477,0.477,200.5475,196.5475,200,196,199.22792,199,1,3162
0.3465,0.3465,201.221,197.221,200,196,199.22792,200,1,3162
0.4415,0.4415,201.4205,196.4205,200,195,199.22792,199,1,3162
0.436,0.436,200.4155,196.4155,200,196,199.22792,199,1,3162
0.3295,0.3295,202.0775,197.0775,201,196,199.22792,200,1,3162
0.2925,0.2925,201.9345,197.9345,201,197,199.22792,200,1,3162
0.5245,0.5245,200.67,196.67,200,196,199.22792,199,1,3162
0.3725,0.3725,203.1,197.1,202,196,199.22792,200,1,3162
0.6715,0.6715,201.0925,196.0925,200,195,199.22792,199,1,3162
0.48,0.48,200.5515,196.5515,200,196,199.22792,199,1,3162
0.6115,0.6115,200.9815,195.9815,200,195,199.22792,199,1,3162
0.1565,0.1565,200.7155,197.7155,200,197,199.22792,200,1,3162
0.2985,0.2985,202.8765,196.8765,202,196,199.22792,200,1,3162
0.321,0.321,202.7095,196.7095,202,196,199.22792,200,1,3162
0.626,0.626,202.082,196.082,202,196,199.22792,199,1,3162
0.9835,0.9835,199.043,194.043,198,193,199.22792,197,1,3162
0.369,0.369,202.137,197.137,201,196,199.22792,200,1,3162
0.484,0.484,200.5475,196.5475,200,196,199.22792,199,1,3162
0.4995,0.4995,201.5465,195.5465,201,195,199.22792,199,1,3162
0.598,0.598,201.975,195.975,202,196,199.22792,199,1,3162
0.858,0.858,199.7095,195.7095,199,195,199.22792,198,1,3162
0.742,0.742,201.7535,194.7535,202,195,199.22792,198,1,3162
0.4895,0.4895,201.485,196.485,201,196,199.22792,199,1,3162
0.6535,0.6535,201.0765,196.0765,200,195,199.22792,199,1,3162
0.278,0.278,202.61,196.61,202,196,199.22792,200,1,3162
0.217,0.217,201.676,197.676,201,197,199.22792,200,1,3162
0.26,0.26,202.5745,196.5745,201,195,199.22792,200,1,3162
0.6125,0.6125,200.929,196.929,200,196,199.22792,199,1,3162
0.3135,0.3135,201.997,196.997,201,196,199.22792,200,1,3162
0.4795,0.4795,201.4885,195.4885,201,195,199.22792,199,1,3162
0.606,0.606,201.9275,195.9275,202,196,199.22792,199,1,3162
0.61,0.61,200.9565,195.9565,200,195,199.22792,199,1,3162
0.286,0.286,201.91,197.91,201,197,199.22792,200,1,3162
0.372,0.372,203.032,197.032,203,197,199.22792,200,1,3162
0.561,0.561,200.792,196.792,200,196,199.22792,199,1,3162
1,1,197.37,194.37,197,194,199.22792,196,1,3162
0.226,0.226,202.409,197.409,202,197,199.22792,200,1,3162
0.3385,0.3385,202.9225,196.9225,202,196,199.22792,200,1,3162
0.3215,0.3215,202.0305,197.0305,201,196,199.22792,200,1,3162
0.6805,0.6805,200.084,197.084,199,196,199.22792,199,1,3162
0.692,0.692,200.228,195.228,199,194,199.22792,198,1,3162
0.607,0.607,200.9075,196.9075,200,196,199.22792,199,1,3162
0.326,0.326,202.056,197.056,201,196,199.22792,200,1,3162
0.5875,0.5875,201.8645,195.8645,201,195,199.22792,199,1,3162
1,1,196.8155,193.8155,196,193,199.22792,196,1,3162
0.6145,0.6145,201.9695,195.9695,200,194,199.22792,199,1,3162
0.2125,0.2125,200.8715,197.8715,200,197,199.22792,200,1,3162
0.5315,0.5315,201.651,196.651,200,195,199.22792,199,1,3162
0.234,0.234,202.525,197.525,201,196,199.22792,200,1,3162
0.6345,0.6345,201.0025,196.0025,200,195,199.22792,199,1,3162
1,1,198.527,196.527,198,196,199.22792,198,1,3162
0.5725,0.5725,201.8215,195.8215,201,195,199.22792,199,1,3162
0.386,0.386,203.063,197.063,202,196,199.22792,200,1,3162
0.566,0.566,199.8085,196.8085,199,196,199.22792,199,1,3162
0.658,0.658,202.144,196.144,201,195,199.22792,199,1,3162
0.515,0.515,203.532,194.532,204,195,199.22792,199,1,3162
0.328,0.328,202.03,197.03,201,196,199.22792,200,1,3162
0.647,0.647,201.102,196.102,200,195,199.22792,199,1,3162
0.599,0.599,201.9785,195.9785,202,196,199.22792,199,1,3162
0.375,0.375,203.009,197.009,203,197,199.22792,200,1,3162
0.3285,0.3285,201.9855,196.9855,201,196,199.22792,200,1,3162
0.813,0.813,200.9055,194.9055,201,195,199.22792,198,1,3162
1,1,199.1135,196.1135,198,195,199.22792,198,1,3162
0.5205,0.5205,200.6765,196.6765,200,196,199.22792,199,1,3162
0.585,0.585,200.874,196.874,200,196,199.22792,199,1,3162
0.168,0.168,202.2685,197.2685,201,196,199.22792,200,1,3162
0.9095,0.9095,200.0695,195.0695,199,194,199.22792,198,1,3162
0.181,0.181,202.363,197.363,202,197,199.22792,200,1,3162
0.267,0.267,202.523,196.523,202,196,199.22792,200,1,3162
0.529,0.529,200.6995,196.6995,200,196,199.22792,199,1,3162
1,1,199.0055,194.0055,198,193,199.22792,197,1,3162
0.366,0.366,202.078,197.078,201,196,199.22792,200,1,3162
0.247,0.247,201.713,197.713,201,197,199.22792,200,1,3162
0.3885,0.3885,202.186,197.186,201,196,199.22792,200,1,3162
0.679,0.679,201.122,196.122,200,195,199.22792,199,1,3162
0.5655,0.5655,200.818,196.818,200,196,199.22792,199,1,3162
0.2915,0.2915,202.829,196.829,201,195,199.22792,200,1,3162
0.2125,0.2125,202.429,197.429,201,196,199.22792,200,1,3162
0.6385,0.6385,201.033,196.033,200,195,199.22792,199,1,3162
