"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.153,0.153,102.1785,97.1785,101,96,98.80452,100,1,1000
0.5395,0.5395,102.665,95.665,102,95,98.80452,99,1,1000
0.519,0.519,101.61,95.61,100,94,98.80452,99,1,1000
0.3295,0.3295,101.864,95.864,100,94,98.80452,99,1,1000
0.292,0.292,102.601,96.601,101,95,98.80452,100,1,1000
0.4735,0.4735,101.4705,96.4705,100,95,98.80452,99,1,1000
0.641,0.641,100.0635,95.0635,99,94,98.80452,98,1,1000
0.348,0.348,101.9505,95.9505,100,94,98.80452,99,1,1000
0.743,0.743,99.2745,95.2745,98,94,98.80452,98,1,1000
0.264,0.264,102.5685,96.5685,102,96,98.80452,100,1,1000
0.664,0.664,100.114,95.114,99,94,98.80452,98,1,1000
0.278,0.278,102.711,96.711,101,95,98.80452,100,1,1000
0.473,0.473,101.4645,95.4645,101,95,98.80452,99,1,1000
0.413,0.413,101.304,96.304,100,95,98.80452,99,1,1000
0.157,0.157,102.133,97.133,100,95,98.80452,100,1,1000
0.7515,0.7515,100.58,94.58,99,93,98.80452,98,1,1000
0.8655,0.8655,100.0785,94.0785,99,93,98.80452,97,1,1000
0.1695,0.1695,102.2715,97.2715,101,96,98.80452,100,1,1000
0.6535,0.6535,100.063,95.063,99,94,98.80452,98,1,1000
0.91,0.91,99.0185,95.0185,98,94,98.80452,97,1,1000
0.2545,0.2545,103.3895,96.3895,101,94,98.80452,100,1,1000
0.428,0.428,101.336,96.336,100,95,98.80452,99,1,1000
0.831,0.831,100.7745,94.7745,99,93,98.80452,98,1,1000
0.2945,0.2945,100.95,95.95,100,95,98.80452,99,1,1000
0.872,0.872,98.816,94.816,98,94,98.80452,97,1,1000
0.6155,0.6155,99.983,94.983,98,93,98.80452,98,1,1000
0.596,0.596,99.896,94.896,99,94,98.80452,98,1,1000
0.407,0.407,101.3015,96.3015,100,95,98.80452,99,1,1000
0.9065,0.9065,99.027,94.027,98,93,98.80452,97,1,1000
0.1475,0.1475,102.001,97.001,101,96,98.80452,100,1,1000
0.592,0.592,99.879,95.879,99,95,98.80452,98,1,1000
0.305,0.305,102.747,96.747,101,95,98.80452,100,1,1000
0.5525,0.5525,100.7695,96.7695,100,96,98.80452,99,1,1000
0.1475,0.1475,102.022,97.022,101,96,98.80452,100,1,1000
0.7765,0.7765,100.655,94.655,99,93,98.80452,98,1,1000
0.7535,0.7535,100.5285,95.5285,99,94,98.80452,98,1,1000
0.5285,0.5285,101.6325,95.6325,100,94,98.80452,99,1,1000
0.94,0.94,99.4355,94.4355,98,93,98.80452,97,1,1000
0.379,0.379,101.1725,96.1725,100,95,98.80452,99,1,1000
0.4945,0.4945,100.5935,96.5935,100,96,98.80452,99,1,1000
0.3305,0.3305,101.9485,95.9485,101,95,98.80452,99,1,1000
0.322,0.322,103.7005,96.7005,103,96,98.80452,100,1,1000
0.1615,0.1615,102.2145,97.2145,101,96,98.80452,100,1,1000
0.348,0.348,102.8145,94.8145,102,94,98.80452,99,1,1000
0.54,0.54,101.762,95.762,99,93,98.80452,99,1,1000
0.6005,0.6005,99.9115,95.9115,99,95,98.80452,98,1,1000
0.2475,0.2475,102.542,96.542,101,95,98.80452,100,1,1000
0.1565,0.1565,102.959,96.959,101,95,98.80452,100,1,1000
0.196,0.196,102.4575,97.4575,101,96,98.80452,100,1,1000
0.8285,0.8285,100.7875,94.7875,99,93,98.80452,98,1,1000
0.384,0.384,101.197,96.197,100,95,98.80452,99,1,1000
0.8595,0.8595,99.7035,95.7035,99,95,98.80452,98,1,1000
0.9,0.9,98.924,94.924,98,94,98.80452,97,1,1000
0.1415,0.1415,102.969,96.969,101,95,98.80452,100,1,1000
0.264,0.264,100.8335,96.8335,100,96,98.80452,99,1,1000
0.526,0.526,101.658,95.658,100,94,98.80452,99,1,1000
0.2635,0.2635,102.607,96.607,101,95,98.80452,100,1,1000
0.6575,0.6575,100.079,95.079,99,94,98.80452,98,1,1000
0.651,0.651,100.0305,95.0305,99,94,98.80452,98,1,1000
0.5755,0.5755,99.823,95.823,99,95,98.80452,98,1,1000
0.4495,0.4495,101.4345,96.4345,100,95,98.80452,99,1,1000
0.5005,0.5005,103.5525,94.5525,103,94,98.80452,99,1,1000
0.3595,0.3595,101.0775,96.0775,100,95,98.80452,99,1,1000
0.436,0.436,101.39,96.39,100,95,98.80452,99,1,1000
0.367,0.367,101.1525,96.1525,100,95,98.80452,99,1,1000
0.7175,0.7175,100.299,95.299,99,94,98.80452,98,1,1000
0.8945,0.8945,98.8905,93.8905,98,93,98.80452,97,1,1000
0.4625,0.4625,102.393,95.393,100,93,98.80452,99,1,1000
0.641,0.641,101.114,95.114,101,95,98.80452,98,1,1000
0.527,0.527,101.6395,95.6395,100,94,98.80452,99,1,1000
0.8655,0.8655,99.7655,95.7655,99,95,98.80452,98,1,1000
0.1495,0.1495,103.008,97.008,102,96,98.80452,100,1,1000
0.8695,0.8695,99.0795,94.0795,98,93,98.80452,97,1,1000
0.3965,0.3965,101.254,96.254,100,95,98.80452,99,1,1000
0.8985,0.8985,98.9175,94.9175,98,94,98.80452,97,1,1000
0.892,0.892,99.012,94.012,98,93,98.80452,97,1,1000
0.197,0.197,102.1935,97.1935,101,96,98.80452,100,1,1000
0.2235,0.2235,102.329,96.329,100,94,98.80452,100,1,1000
0.586,0.586,100.8715,94.8715,99,93,98.80452,98,1,1000
0.3295,0.3295,101.8795,95.8795,100,94,98.80452,99,1,1000
0.1605,0.1605,102.24,97.24,101,96,98.80452,100,1,1000
0.349,0.349,101.991,95.991,101,95,98.80452,99,1,1000
0.456,0.456,101.472,95.472,100,94,98.80452,99,1,1000
0.4845,0.4845,101.4665,95.4665,101,95,98.80452,99,1,1000
0.529,0.529,102.6785,95.6785,101,94,98.80452,99,1,1000
0.4335,0.4335,103.17,95.17,103,95,98.80452,99,1,1000
0.54,0.54,102.7235,95.7235,102,95,98.80452,99,1,1000
0.899,0.899,100.7435,93.7435,100,93,98.80452,97,1,1000
0.194,0.194,103.067,96.067,102,95,98.80452,100,1,1000
0.3105,0.3105,102.7235,96.7235,101,95,98.80452,100,1,1000
0.738,0.738,100.439,95.439,100,95,98.80452,98,1,1000
0.2065,0.2065,103.9195,95.9195,104,96,98.80452,100,1,1000
0.2155,0.2155,102.462,97.462,101,96,98.80452,100,1,1000
0.587,0.587,101.8845,94.8845,102,95,98.80452,98,1,1000
