"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.831,200,195.571382857143,191,213.695857084568,186.904398334568,1,1e+05,5000
0.4305,200,203.499875,191,229.958389404553,190.758691404553,1,1e+05,5000
0.7105,200,198.142785714286,191,227.694382081432,186.694712081432,1,1e+05,5000
0.8835,200,194.571402857143,192,210.941675191911,187.375194191911,1,1e+05,5000
0.0325,200,218.99976,195,265.497078865643,199.297700865643,1,1e+05,5000
0.8615,200,194.722195,192,211.275975088966,186.859502588966,1,1e+05,5000
0.654,200,199.062449375,194,216.862683239863,189.696248239863,1,1e+05,5000
0.6985,200,198.399936,192,217.794876827832,188.771337542118,1,1e+05,5000
0.2725,200,204.2499375,198,222.630018763017,194.130223763017,1,1e+05,5000
0.9465,200,191.142845714286,190,206.464179503492,184.880992003492,1,1e+05,5000
0.892,200,193.0832925,189,209.913953462664,184.789124712664,1,1e+05,5000
0.924,200,192.785696428571,191,206.10647392466,186.142387853232,1,1e+05,5000
0.899,200,192.899951,188,208.691950744607,184.811197173178,1,1e+05,5000
0.9345,200,193.33332,192,205.324376343096,187.213416343096,1,1e+05,5000
0.6815,200,199.12493875,193,216.303620700844,190.315184223571,1,1e+05,5000
5e-04,200,236.2495775,194,317.044177242446,208.295234742446,1,1e+05,5000
0.4155,200,203.0832325,193,225.597238246931,191.114109746931,1,1e+05,5000
0.8545,200,194.33328,189,218.279803692428,185.113408692428,1,1e+05,5000
0.8395,200,195.722195,193,211.673510489337,187.673740489337,1,1e+05,5000
0.563,200,201.12489875,191,227.742663659241,188.528680087813,1,1e+05,5000
0.7405,200,197.7499325,191,220.706211878208,187.706521878208,1,1e+05,5000
0.8975,200,193.99998,192,208.618851634028,186.702374134028,1,1e+05,5000
0.3315,200,206.399856,192,237.813693003785,191.230745503785,1,1e+05,5000
0.661,200,199.099919,191,219.834364430082,188.709625680082,1,1e+05,5000
0.37,200,204.0832325,194,227.464313393551,191.964598393551,1,1e+05,5000
0.9335,200,191.562484375,190,206.183587237427,184.850407237427,1,1e+05,5000
0.7585,200,197.166585,189,219.040771238187,187.183936952473,1,1e+05,5000
0.838,200,195.0832925,191,214.558848842197,186.642411342197,1,1e+05,5000
0.786,200,197.0832925,193,218.512233936527,188.662532436527,1,1e+05,5000
0.868,200,194.499965,191,211.177606831412,186.386138081412,1,1e+05,5000
0.4485,200,203.0832325,193,228.136360915549,190.553313415549,1,1e+05,5000
0.523,200,201.642770714286,193,224.332448149546,190.054963149546,1,1e+05,5000
0.545,200,200.99992,193,221.723239107173,191.223454107173,1,1e+05,5000
0.0665,200,214.599804,195,252.499679778479,197.28587620705,1,1e+05,5000
0.646,200,199.499955,195,218.340896024139,190.62683745271,1,1e+05,5000
0.803,200,196.899951,192,213.751194933029,188.584709933029,1,1e+05,5000
0.618,200,200.099919,192,225.437286031667,189.104266031667,1,1e+05,5000
0.615,200,199.785656428571,194,217.110794707966,190.682437565109,1,1e+05,5000
0.731,200,198.062469375,195,214.368963659891,190.219115159891,1,1e+05,5000
0.675,200,198.7499325,192,218.594049753411,189.094264753411,1,1e+05,5000
0.8215,200,195.99996,192,215.764139401062,187.764369401062,1,1e+05,5000
0.443,200,203.285611428571,193,229.707698252139,190.691351752139,1,1e+05,5000
0.867,200,194.499955,190,213.300601987619,186.363341362619,1,1e+05,5000
0.596,200,200.33325,192,222.786503254718,189.050659504718,1,1e+05,5000
0.056,200,221.166385,193,276.71863422244,197.28183859744,1,1e+05,5000
0.3885,200,204.0832325,194,230.61698152555,191.688759382693,1,1e+05,5000
0.9105,200,193.562484375,192,206.604861916541,186.747867630826,1,1e+05,5000
0.8945,200,193.4499755,191,208.862125973279,185.464602677825,1,1e+05,5000
0.3105,200,204.9999,195,228.52438417881,193.585309633355,1,1e+05,5000
0.794,200,196.571382857143,192,213.756221225261,187.978721225261,1,1e+05,5000
0,200,232.499595,192,281.532416506791,212.533026506791,1,1e+05,5000
0.9705,200,190.899991,190,201.237368532309,185.808931389452,1,1e+05,5000
0.8735,200,193.99996,190,213.798694952864,185.398928952864,1,1e+05,5000
0.882,200,193.499955,189,212.655849439162,184.989419439162,1,1e+05,5000
0.954,200,190.499995,190,203.802245335672,184.588101764243,1,1e+05,5000
0.829,200,196.0832925,192,214.797206964548,188.019676964548,1,1e+05,5000
0.974,200,188.4499955,188,200.619859570701,182.286689570701,1,1e+05,5000
0.725,200,197.7499325,191,218.653140497979,187.853378497979,1,1e+05,5000
0.7055,200,198.399936,192,216.902929471019,189.278135721019,1,1e+05,5000
0.278,200,207.99984,192,245.805260372281,193.305725372281,1,1e+05,5000
0.7255,200,198.12493875,192,217.563604291156,189.063829291156,1,1e+05,5000
0.693,200,198.2499375,192,217.350524506536,187.739649506536,1,1e+05,5000
0.738,200,197.681781363636,194,215.652483560239,188.527674810239,1,1e+05,5000
0.058,200,216.99976,193,263.625645205992,197.626245205992,1,1e+05,5000
0.0985,200,214.99975,190,259.859889533139,196.193779533139,1,1e+05,5000
0.665,200,199.062449375,194,218.674554104167,189.574795104167,1,1e+05,5000
0.9195,200,192.599964,189,207.432067557397,185.265602557397,1,1e+05,5000
0.89,200,193.227250454545,191,214.077019622785,184.677253622785,1,1e+05,5000
0.7865,200,196.99996,193,213.620606569935,188.583286944935,1,1e+05,5000
0.8485,200,194.99996,191,212.664372096754,186.564603096754,1,1e+05,5000
0.9005,200,194.12496875,191,209.243166325338,186.576676325338,1,1e+05,5000
0.7075,200,198.399936,192,218.06482544196,188.81505794196,1,1e+05,5000
0.91,200,192.599964,189,211.995363370039,185.328933370039,1,1e+05,5000
0.2485,200,208.12484875,193,240.881763671382,192.965546171382,1,1e+05,5000
0.8,200,196.33328,191,217.424268131493,186.817421345779,1,1e+05,5000
0.855,200,195.499985,194,210.437856967662,187.871355967662,1,1e+05,5000
0.4475,200,203.12489875,193,229.811830489096,191.228802989096,1,1e+05,5000
0.064,200,220.2496975,190,281.374076645024,197.274837645024,1,1e+05,5000
0.75,200,197.099919,189,220.022514544273,185.918658919273,1,1e+05,5000
0.956,200,190.99999,190,203.593170627729,185.051659377729,1,1e+05,5000
0.7945,200,196.99996,193,215.644519095087,188.287609809373,1,1e+05,5000
0.87,200,195.499975,193,210.655911892915,188.781110642915,1,1e+05,5000
0.1325,200,213.99975,189,261.816981251936,194.734208751936,1,1e+05,5000
0.5795,200,201.0832325,191,233.472544179508,187.472944179508,1,1e+05,5000
0.8335,200,195.722195,193,210.632596746795,187.771674246795,1,1e+05,5000
0.955,200,191.142845714286,190,203.479906030251,185.146706030251,1,1e+05,5000
0.875,200,194.062469375,191,211.194159685751,186.103491503932,1,1e+05,5000
0.9285,200,192.785696428571,191,205.924129758654,186.324285758654,1,1e+05,5000
0.8985,200,194.727265454545,194,207.192529324227,188.326021324227,1,1e+05,5000
0.728,200,198.12493875,192,217.315133920422,188.958224634707,1,1e+05,5000
0.86,200,194.55552,191,212.325868191448,185.659428191448,1,1e+05,5000
0.916,200,193.0833125,191,211.245223315216,185.888314029502,1,1e+05,5000
0.9025,200,193.799982,192,209.158842765912,186.117366515912,1,1e+05,5000
0.863,200,195.0832925,191,210.415789419417,186.899297919417,1,1e+05,5000
0.8995,200,192.571382857143,188,211.759742461423,183.822451836423,1,1e+05,5000
0.636,200,199.99992,192,223.120998548533,189.907014977104,1,1e+05,5000
0.22,200,207.099879,195,232.703964602511,194.704304602511,1,1e+05,5000
0.9435,200,192.142845714286,191,204.553258946282,185.886738946282,1,1e+05,5000
0.5335,200,202.0832325,192,230.950203392679,189.600576892679,1,1e+05,5000
0.237,200,205.099919,197,225.274338934947,195.170423309947,1,1e+05,5000
0.966,200,191.7499925,191,202.038884544641,186.539019544641,1,1e+05,5000
0.7285,200,198.199968,195,215.934838130082,189.497562505082,1,1e+05,5000
0.909,200,193.571402857143,191,206.380962228728,186.881097228728,1,1e+05,5000
0.6785,200,198.7499325,192,218.262562850235,189.162753850235,1,1e+05,5000
0.791,200,196.99994,191,215.885447030269,188.885627030269,1,1e+05,5000
0.955,200,190.785696428571,189,204.238177699932,184.613323949932,1,1e+05,5000
0.7435,200,197.399936,191,217.473951030924,187.724248530924,1,1e+05,5000
0.7875,200,196.99996,193,213.863872829291,188.639075079292,1,1e+05,5000
0.966,200,190.199998,190,202.50714530232,184.650171016605,1,1e+05,5000
0.82,200,196.062469375,193,211.593013414043,188.002280232225,1,1e+05,5000
0.946,200,191.99999,191,203.916723902116,186.041882652116,1,1e+05,5000
0.581,200,200.7499325,194,224.397509398263,190.369168255406,1,1e+05,5000
0.1065,200,220.166385,192,291.848211688525,194.807365438525,1,1e+05,5000
0.937,200,191.499975,189,205.714561377204,184.69094209149,1,1e+05,5000
0.7205,200,197.99992,190,221.433400927088,187.933655927088,1,1e+05,5000
0.552,200,200.99992,193,219.804026554649,191.554259054649,1,1e+05,5000
0.877,200,194.99998,193,208.457773430134,187.707970930134,1,1e+05,5000
0.434,200,203.2498775,191,231.355875114075,191.439547614075,1,1e+05,5000
0.929,200,193.88888,193,206.458405949444,187.691896949444,1,1e+05,5000
0.861,200,194.399936,188,212.191897710787,184.834968425073,1,1e+05,5000
0.807,200,196.499965,193,212.146821177487,188.480341177487,1,1e+05,5000
0.933,200,192.562484375,191,205.643369855389,186.206014230389,1,1e+05,5000
0.6145,200,200.2498775,188,228.591247404751,188.091602404751,1,1e+05,5000
0.945,200,191.799992,191,203.619662421083,185.508722421083,1,1e+05,5000
0.899,200,193.599964,190,211.020781805978,186.104314305978,1,1e+05,5000
