"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.001,25.75,34.8773651016118,31.5003154574133,40.8084195676163,29.2403260703251,-1,316,50
0.2715,25.75,27.3913043478261,25.28,32.4151475596761,22.5521038789459,-1,316,50
0.263,25.75,27.4820541137493,25.3570340274251,33.0116848789802,22.5865086670991,-1,316,50
0.072,25.75,29.8560287942412,27.3578082191781,35.6816913885196,24.3771197880426,-1,316,50
0.8135,25.75,23.3223992502343,21.783595113438,28.8192564098149,18.4496687721343,-1,316,50
0.4585,25.75,26.0303347280335,24.119806763285,31.1056515319106,21.2561153832024,-1,316,50
0.1825,25.75,28.5214899713467,26.2364687335786,35.013045279374,22.8780866636173,-1,316,50
0.1735,25.75,28.4237578526556,26.1540073336826,34.3613298539499,23.2987363217919,-1,316,50
0.695,25.75,24.4449901768173,22.7566089334549,30.1158415711531,19.4181389675161,-1,316,50
0.7225,25.75,24.3970588235294,22.7151956323931,29.2040748572955,20.0574144674395,-1,316,50
0.831,25.75,23.246146660439,21.7172683775555,28.5756897208303,18.3288545337726,-1,316,50
0,25.75,34.7071129707113,31.3618090452261,41.5834494292014,28.6158419976314,-1,316,50
0.2965,25.75,27.4063876651982,25.2928064842958,33.7799928291295,21.6167818456607,-1,316,50
0.818,25.75,23.3333333333333,21.7931034482759,29.0401856273822,18.4366743087205,-1,316,50
0.2605,25.75,27.5276548672566,25.3957273652085,32.9254400182232,22.4591782627373,-1,316,50
0.751,25.75,24.1601941747573,22.5103697024346,29.1859570565675,19.6130753465274,-1,316,50
0.6995,25.75,24.4090240313879,22.7255348202094,30.0371290073358,19.3668989406503,-1,316,50
0.5545,25.75,25.5492813141684,23.707502374169,30.5175867603115,20.9911352864467,-1,316,50
0.0025,25.75,33.6738836265223,30.518337408313,40.0323462926714,27.9325137419605,-1,316,50
0.4675,25.75,26.1809573908469,24.2486644001943,32.4043095222937,20.8540516637475,-1,316,50
0.9355,25.75,21.3972484952708,20.0998389694042,27.2344899046428,16.4705239995128,-1,316,50
0.151,25.75,28.3428246013667,26.085684430512,33.6348407879306,23.554364222985,-1,316,50
0.733,25.75,24.2071984435797,22.5510388437218,29.8513106228782,19.1584037109467,-1,316,50
0.1125,25.75,29.2937021777516,26.8863758750673,35.3336433302135,23.8683319634976,-1,316,50
0.2525,25.75,27.6653696498054,25.5125191619826,33.2572596819847,22.3630873879903,-1,316,50
0.877,25.75,23.1703910614525,21.6513443191674,27.7136375335737,19.0363891737123,-1,316,50
0.909,25.75,22.0026525198939,20.6314049586777,27.5762984659191,17.2579853217651,-1,316,50
0.259,25.75,27.6653696498054,25.5125191619826,33.4873786140573,22.6087513590162,-1,316,50
0.816,25.75,23.5765040265277,22.0044072278537,28.2991516020486,19.309255315904,-1,316,50
0.946,25.75,21.5921908893709,20.2712139667073,26.7136946073848,16.9555269018691,-1,316,50
0.306,25.75,27.4517374517374,25.3313039066464,33.6929032124941,21.6205865656397,-1,316,50
0.2715,25.75,27.4972375690608,25.369918699187,33.1081283149173,22.2598394959249,-1,316,50
0.043,25.75,31.1646837820914,28.4490028490029,37.5831957337931,24.8145033852803,-1,316,50
0.8045,25.75,23.6324786324786,22.0530035335689,28.8759433971583,18.9334120825407,-1,316,50
0.4635,25.75,26.0303347280335,24.119806763285,31.2468419726592,21.5194445841505,-1,316,50
0.2175,25.75,27.8355704697987,25.6567317574512,33.190722676905,22.7935344914363,-1,316,50
0.904,25.75,22.6639344262295,21.2098555649957,27.5347824430159,18.3988514329809,-1,316,50
0.102,25.75,29.2077464788732,26.8141783029001,34.9247482330458,24.0233862187959,-1,316,50
0.381,25.75,26.700643776824,24.6923837784372,32.3530106068108,21.5753721294915,-1,316,50
0.9035,25.75,22.5203619909502,21.0844594594595,27.5091317076564,18.050610595401,-1,316,50
0.5625,25.75,25.5361723961005,23.6962505932606,30.9528382108259,20.9400720403433,-1,316,50
0.3745,25.75,26.700643776824,24.6923837784372,32.5129355586881,21.5983957698213,-1,316,50
0.7355,25.75,24.0318686624819,22.3992821893226,30.1327947962443,18.5449610638021,-1,316,50
0.1775,25.75,28.3266932270916,26.0720626631854,34.3959320636519,23.0441024336228,-1,316,50
0.157,25.75,28.7189844200808,26.4029613960867,34.8823481559073,23.5696592279635,-1,316,50
0.8535,25.75,23.3005617977528,21.7646033129904,28.2411652776193,18.8873057908213,-1,316,50
0.276,25.75,27.4214876033058,25.3056259503294,33.1714606559021,22.3609343401126,-1,316,50
0.6945,25.75,24.3731635651322,22.6945454545455,29.7819982514775,19.461577348016,-1,316,50
0.7785,25.75,23.8020086083214,22.2000889284126,29.1496157651907,19.0954427552639,-1,316,50
0.882,25.75,22.6021798365122,21.1559322033898,28.180942491122,17.7382193822988,-1,316,50
