"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.887,100,99,99,101.133468102067,97.1335313471735,1,31623,50
0.432,100,100,100,103.057098950395,98.0571938180544,1,31623,50
0.9805,100,99,99,99.5121524944924,98.012168305769,1,31623,50
0.4425,100,100.999936754894,99,108.690228772834,97.6904817532598,1,31623,50
0.0515,100,102.99990513234,100,108.439556802802,99.9396991042912,1,31623,50
0.958,100,99,99,100.913278204682,97.9133414497887,1,31623,50
0.717,100,99.4999841887234,99,104.296620671663,96.7967629731525,1,31623,50
0.661,100,100,100,101.890031532956,98.8900947780624,1,31623,50
0.51,100,100.249992094362,100,106.182278463987,97.1824681993064,1,31623,50
0.831,100,98.4999841887234,98,102.106158428992,96.1062532966512,1,31623,50
0.602,100,100,100,101.917242342072,97.9173055871781,1,31623,50
0.9315,100,99,99,100.89323163731,97.8932948824168,1,31623,50
0.4725,100,100.499984188723,100,105.115780683627,97.6159229851163,1,31623,50
0.174,100,100,100,101.048222527907,99.0482541504601,1,31623,50
0.29,100,100,100,102.008863986128,98.0089272312347,1,31623,50
0.547,100,100.249992094362,100,104.899143535296,97.3992858367855,1,31623,50
0.429,100,100,100,102.171697071752,98.171760316858,1,31623,50
0.461,100,100.499984188723,100,105.302786621552,97.8029289230413,1,31623,50
0.591,100,100,100,104.291773220177,97.7919155216667,1,31623,50
0.6605,100,100,100,101.933875837471,98.933939082577,1,31623,50
0.118,100,100.999968377447,100,103.646996716525,99.6470599616313,1,31623,50
0.5985,100,100,100,102.833420659014,97.8335155266736,1,31623,50
0.7945,100,100,100,100.960931850763,98.9609634733158,1,31623,50
1,100,98,98,98.035750371565,97.035750371565,1,31623,50
0.311,100,100.499984188723,100,104.004847946906,98.0049428145654,1,31623,50
0.685,100,99.9999683774468,99,102.626038761345,98.626102006451,1,31623,50
0.4955,100,100.499984188723,100,105.228892239562,97.7290345410513,1,31623,50
0.8985,100,99,99,101.163779248227,97.1638424933329,1,31623,50
0.9125,100,99,99,101.203777145327,98.2038403904331,1,31623,50
0.6505,100,100,100,101.945565070782,97.9456283158882,1,31623,50
0.9625,100,99,99,100.052513268296,98.0525448908495,1,31623,50
0.527,100,100.249992094362,100,106.234099081628,97.2342888169476,1,31623,50
0.954,100,99,99,100.973986183579,97.9740494286859,1,31623,50
0.997,100,98,98,99.088762311714,97.0887939342673,1,31623,50
0.9555,100,99,99,100.254847302596,98.2548789251494,1,31623,50
0.401,100,100,100,101.249536251304,99.2495678738576,1,31623,50
0.395,100,100,100,102.148258905702,98.148322150808,1,31623,50
0.4455,100,100.499984188723,100,105.251518089418,97.7516603909075,1,31623,50
0.6295,100,100,100,101.875003869283,98.3750513031127,1,31623,50
0.256,100,101.999936754894,100,109.709121170245,98.2093583393943,1,31623,50
0.637,100,100,100,101.967324249755,97.9673874948613,1,31623,50
0.928,100,99,99,101.214067885716,98.2141311308225,1,31623,50
0.6595,100,99.9999683774468,99,102.610955810117,98.6110190552235,1,31623,50
0.157,100,100,100,101.036264003521,99.0362956260739,1,31623,50
0.175,100,100,100,101.011786480568,99.0118181031211,1,31623,50
0.372,100,100.999968377447,100,105.419288702052,98.9194310035417,1,31623,50
1,100,99,99,99.0037501343959,99.0037501343959,1,31623,50
0.9175,100,99,99,101.214047811983,98.2141110570893,1,31623,50
0.2625,100,100,100,102.023507885874,99.0235711309806,1,31623,50
0.4335,100,100.499984188723,100,105.282870157797,97.783012459286,1,31623,50
