"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.684,0.684,94.6,85.6,93,84,90.75666,90,1,1000
0.702,0.702,93.591,86.591,90,83,90.75666,90,1,1000
0.745,0.745,92.9065,84.9065,91,83,90.75666,89,1,1000
0.221,0.221,97.5145,88.5145,94,85,90.75666,93,1,1000
0.0755,0.0755,98.286,89.286,95,86,90.75666,94,1,1000
0.237,0.237,95.994,87.994,92,84,90.75666,92,1,1000
0.703,0.703,93.603,85.603,91,83,90.75666,90,1,1000
0.521,0.521,94.6285,86.6285,92,84,90.75666,91,1,1000
0.0345,0.0345,96.9895,89.9895,93,86,90.75666,94,1,1000
0.4875,0.4875,95.458,86.458,93,84,90.75666,91,1,1000
0.2325,0.2325,96.83,86.83,94,84,90.75666,92,1,1000
0.4035,0.4035,95.031,86.031,91,82,90.75666,91,1,1000
0.471,0.471,94.441,87.441,92,85,90.75666,91,1,1000
0.2575,0.2575,96.2495,88.2495,93,85,90.75666,92,1,1000
0.434,0.434,95.188,87.188,92,84,90.75666,91,1,1000
0.1755,0.1755,96.6065,88.6065,94,86,90.75666,93,1,1000
0.7835,0.7835,93.2985,84.2985,92,83,90.75666,89,1,1000
0.763,0.763,94.2615,84.2615,94,84,90.75666,89,1,1000
0.6395,0.6395,94.4355,85.4355,92,83,90.75666,90,1,1000
0.8565,0.8565,92.431,85.431,90,83,90.75666,89,1,1000
0.1405,0.1405,97.299,88.299,94,85,90.75666,93,1,1000
0.4875,0.4875,94.4595,87.4595,92,85,90.75666,91,1,1000
0.496,0.496,94.513,87.513,91,84,90.75666,91,1,1000
0.1155,0.1155,96.889,88.889,93,85,90.75666,93,1,1000
0.5565,0.5565,94.9485,84.9485,94,84,90.75666,90,1,1000
0.7825,0.7825,93.0945,85.0945,90,82,90.75666,89,1,1000
0.3,0.3,95.501,87.501,93,85,90.75666,92,1,1000
0.322,0.322,99.0115,86.0115,100,87,90.75666,92,1,1000
0.8745,0.8745,91.845,83.845,90,82,90.75666,88,1,1000
0.6905,0.6905,93.5365,86.5365,91,84,90.75666,90,1,1000
0.1415,0.1415,96.4285,89.4285,93,86,90.75666,93,1,1000
0.256,0.256,96.1685,88.1685,93,85,90.75666,92,1,1000
0.04,0.04,99.342,90.342,97,88,90.75666,95,1,1000
0.889,0.889,92.149,83.149,91,82,90.75666,88,1,1000
0.297,0.297,95.517,87.517,93,85,90.75666,92,1,1000
0.824,0.824,92.343,85.343,88,81,90.75666,89,1,1000
0.829,0.829,92.526,84.526,91,83,90.75666,89,1,1000
0.675,0.675,92.3115,86.3115,90,84,90.75666,90,1,1000
0.542,0.542,92.825,85.825,91,84,90.75666,90,1,1000
0.3055,0.3055,95.56,87.56,93,85,90.75666,92,1,1000
0.7475,0.7475,92.9795,84.9795,89,81,90.75666,89,1,1000
0.702,0.702,94.687,85.687,92,83,90.75666,90,1,1000
0.2555,0.2555,96.888,86.888,94,84,90.75666,92,1,1000
0.9445,0.9445,91.3695,84.3695,89,82,90.75666,88,1,1000
0.425,0.425,96.9065,84.9065,98,86,90.75666,91,1,1000
0.337,0.337,96.701,87.701,94,85,90.75666,92,1,1000
0.4525,0.4525,94.3745,87.3745,91,84,90.75666,91,1,1000
0.2775,0.2775,96.1755,88.1755,94,86,90.75666,92,1,1000
0.2005,0.2005,97.6565,88.6565,95,86,90.75666,93,1,1000
0.1595,0.1595,97.127,88.127,93,84,90.75666,93,1,1000
1,1,87.746,81.746,86,80,90.75666,85,1,1000
0.063,0.063,98.1865,90.1865,95,87,90.75666,94,1,1000
0.0465,0.0465,99.8415,89.8415,98,88,90.75666,95,1,1000
0.4665,0.4665,94.3905,87.3905,91,84,90.75666,91,1,1000
0.934,0.934,91.666,83.666,90,82,90.75666,88,1,1000
0.484,0.484,94.513,87.513,92,85,90.75666,91,1,1000
0.716,0.716,93.601,86.601,91,84,90.75666,90,1,1000
0.693,0.693,93.451,86.451,90,83,90.75666,90,1,1000
0.658,0.658,94.5845,85.5845,93,84,90.75666,90,1,1000
0.173,0.173,97.328,88.328,96,87,90.75666,93,1,1000
0.3735,0.3735,94.091,87.091,91,84,90.75666,91,1,1000
0.2815,0.2815,99.735,86.735,99,86,90.75666,93,1,1000
0.7635,0.7635,92.893,84.893,91,83,90.75666,89,1,1000
0.966,0.966,91.5485,84.5485,89,82,90.75666,88,1,1000
0.3065,0.3065,96.3035,87.3035,94,85,90.75666,92,1,1000
0.2565,0.2565,96.9185,86.9185,95,85,90.75666,92,1,1000
0.122,0.122,96.8215,88.8215,94,86,90.75666,93,1,1000
0.087,0.087,95.8705,88.8705,93,86,90.75666,93,1,1000
0.5845,0.5845,94.001,86.001,92,84,90.75666,90,1,1000
0.7155,0.7155,93.868,83.868,93,83,90.75666,89,1,1000
