"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9655,2.69310522009897,2.65677609691961,2.65600969562756,2.69713737810789,2.6173079066502,0,17783,50
0.7355,2.69310522009897,2.68045162544693,2.67956266368802,2.72058163129032,2.64012945796526,0,17783,50
0.248,2.69310522009897,2.7076436546863,2.70686203368631,2.75224278121669,2.66838709166533,0,17783,50
0.829,2.69310522009897,2.67422235297637,2.6734543197189,2.71567738826745,2.63435111288068,0,17783,50
0.4735,2.69310522009897,2.69428762768469,2.69351382725899,2.73398538532674,2.65410874072206,0,17783,50
0.867,2.69310522009897,2.67030997216918,2.66948385562714,2.71150319606838,2.63133357894553,0,17783,50
0.5305,2.69310522009897,2.69111088107577,2.69042103290976,2.73164596156714,2.64951476689252,0,17783,50
0.3195,2.69310522009897,2.70262267846815,2.70184282204598,2.7429867914239,2.66184228450523,0,17783,50
0.044,2.69310522009897,2.72818294397237,2.72733906018093,2.77182751793083,2.68714362451975,0,17783,50
0.6885,2.69310522009897,2.68249769258535,2.68172310637838,2.72180583474151,2.64125231531196,0,17783,50
0.6185,2.69310522009897,2.68704079070943,2.68635080250163,2.72787392664339,2.64722725335725,0,17783,50
0.7915,2.69310522009897,2.67588564611114,2.67503820655577,2.71773823724164,2.63365661649136,0,17783,50
0.6435,2.69310522009897,2.68551432727368,2.68447043952032,2.72598566617253,2.64553569655343,0,17783,50
0.798,2.69310522009897,2.6751340043145,2.67430600181005,2.71501809360628,2.63441637026337,0,17783,50
0.387,2.69310522009897,2.69882960937901,2.69805222182022,2.74085621870555,2.65968120036414,0,17783,50
0.202,2.69310522009897,2.7106274658832,2.70984759251054,2.75194148439141,2.67119783780688,0,17783,50
0.0505,2.69310522009897,2.72685613037259,2.7260120681101,2.76814528020047,2.68702764777623,0,17783,50
0.017,2.69310522009897,2.73729524182813,2.7365134084439,2.77784989571252,2.6958530766636,0,17783,50
0.5755,2.69310522009897,2.68917362496404,2.68841923521801,2.72996533605839,2.64742529176689,0,17783,50
0.123,2.69310522009897,2.71630238375881,2.71522820897067,2.75554935409209,2.67730398098786,0,17783,50
0.74,2.69310522009897,2.68035808343158,2.67974970200982,2.72044809523249,2.63898477190825,0,17783,50
0.138,2.69310522009897,2.71671136345207,2.71581275079446,2.7584139444728,2.67432702224112,0,17783,50
0.311,2.69310522009897,2.70336611020601,2.70245009924056,2.74416863683678,2.66252790324941,0,17783,50
0.3995,2.69310522009897,2.69807205116719,2.69709730579533,2.73904356314252,2.65755042921162,0,17783,50
0.741,2.69310522009897,2.67936490134766,2.67867232531246,2.72030698830352,2.63618743885045,0,17783,50
0.8965,2.69310522009897,2.66792122984787,2.66715103744089,2.70798120320549,2.62885122919603,0,17783,50
0.6005,2.69310522009897,2.68816999344398,2.68712374131438,2.7292594825304,2.64816945595332,0,17783,50
0.1535,2.69310522009897,2.71458860530439,2.71368604192015,2.75450654775048,2.67485106896129,0,17783,50
0.3935,2.69310522009897,2.69804882767056,2.69700117339408,2.7383487804771,2.65744624219602,0,17783,50
0.174,2.69310522009897,2.71283313478292,2.7116035928539,2.75399780454797,2.67063828203075,0,17783,50
0.735,2.69310522009897,2.68067584841565,2.67984666599497,2.72194701975962,2.63952173828451,0,17783,50
0.9735,2.69310522009897,2.6544548726526,2.65385460318573,2.69384015690959,2.61497645136562,0,17783,50
0.14,2.69310522009897,2.71529206015218,2.71459866167072,2.75612985013014,2.67455620726583,0,17783,50
0.996,2.69310522009897,2.63864940012632,2.63789118796654,2.6781922251889,2.59817159313738,0,17783,50
0.534,2.69310522009897,2.69144940131887,2.69030827084153,2.73332004421432,2.64981902831911,0,17783,50
0.903,2.69310522009897,2.66730677999124,2.66642197808503,2.7087656587622,2.62694497956853,0,17783,50
0.018,2.69310522009897,2.73820449872544,2.73742324421937,2.78048979289003,2.6950562116924,0,17783,50
0.709,2.69310522009897,2.68179155592419,2.68096256678078,2.72357695237457,2.64094608837242,0,17783,50
0.8745,2.69310522009897,2.66933344944089,2.6685639478794,2.71002158757191,2.62905442269468,0,17783,50
0.5065,2.69310522009897,2.69272389917044,2.69167883135477,2.73386821370017,2.65114747505054,0,17783,50
0.3155,2.69310522009897,2.70401141154178,2.70317288549616,2.74367395136577,2.66379365713292,0,17783,50
0.329,2.69310522009897,2.70199769931746,2.70129906732941,2.74076926983021,2.66261756536777,0,17783,50
0.8325,2.69310522009897,2.67288308633027,2.67211204682288,2.71325764779554,2.63180989555224,0,17783,50
0.9285,2.69310522009897,2.66307793836812,2.66239803347366,2.70221737871591,2.62354291951591,0,17783,50
0.355,2.69310522009897,2.70070503186395,2.70001216436961,2.74130548107224,2.66144306972106,0,17783,50
0.1325,2.69310522009897,2.71690925668113,2.71606879734168,2.75876448040495,2.67664815566091,0,17783,50
0.961,2.69310522009897,2.65554254154861,2.65486315014475,2.69747293321407,2.61644425653266,0,17783,50
0.837,2.69310522009897,2.67322996480645,2.67234330466588,2.71524507132453,2.63186569065157,0,17783,50
0.9365,2.69310522009897,2.66277561506426,2.66195191007278,2.70420231530071,2.62352297353525,0,17783,50
0.445,2.69310522009897,2.69614863191883,2.69545173400082,2.73745412028158,2.65402101870032,0,17783,50
