"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1755,170,170.555119145627,170.042412216312,171.685850342125,169.437732604352,-1,56234,5000
0.287,170,170.306484364817,169.795273339621,171.394040453869,169.165842105958,-1,56234,5000
0.8215,170,169.482282165175,168.976014346272,170.57933476655,168.398446199842,-1,56234,5000
0.9685,170,168.93072775327,168.427754544988,170.080996382164,167.779020520195,-1,56234,5000
0.2165,170,170.449947801091,169.937873898089,171.580305695037,169.355097237961,-1,56234,5000
0.4095,170,170.11567874574,169.605614219514,171.164640582315,169.034407249688,-1,56234,5000
0.742,170,169.657085548156,169.149771335144,170.738449227435,168.592796030148,-1,56234,5000
0.3245,170,170.254659030509,169.743759536558,171.380063387721,169.137085802766,-1,56234,5000
0.6775,170,169.733944228274,169.226169589063,170.871948084426,168.633656192557,-1,56234,5000
0.2085,170,170.438574273648,169.926568804547,171.532672960946,169.319123686367,-1,56234,5000
0.5565,170,169.9212277936,169.412330349953,170.993787141853,168.825967972181,-1,56234,5000
0.564,170,169.901580755201,169.392801157732,170.960104594974,168.799759008436,-1,56234,5000
0.5865,170,169.859654273845,169.351126112834,170.952195222683,168.724820028205,-1,56234,5000
0.907,170,169.268089225114,168.763102122545,170.353122965467,168.15553074656,-1,56234,5000
0.345,170,170.221134248979,169.710436227989,171.299612449473,169.11133168143,-1,56234,5000
0.628,170,169.814228385972,169.30597257771,170.896507328169,168.723192997939,-1,56234,5000
0.992,170,168.731861815816,168.230073867188,169.791010404719,167.641866602732,-1,56234,5000
0.5485,170,169.936696642072,169.427706404146,171.036527528479,168.866208772479,-1,56234,5000
0.5755,170,169.892762976498,169.384036265098,171.034623221445,168.770390098189,-1,56234,5000
0.5505,170,169.921538238661,169.412638932804,171.00472399025,168.830578161978,-1,56234,5000
0.1025,170,170.707276977842,170.193653520542,171.843873531343,169.647498819652,-1,56234,5000
0.0435,170,170.971780901374,170.456562253358,172.052364949991,169.866855912295,-1,56234,5000
0.1305,170,170.599543349631,170.086568913921,171.629329958819,169.51587544153,-1,56234,5000
0.4965,170,169.994926396789,169.48558677552,171.098561020136,168.917268564749,-1,56234,5000
0.1865,170,170.486026072846,169.973735058658,171.568855481069,169.351416788468,-1,56234,5000
0.2575,170,170.348760219988,169.837294997048,171.394153185011,169.251377771932,-1,56234,5000
0.184,170,170.503859487251,169.991461138515,171.546025582998,169.395551025041,-1,56234,5000
0.8425,170,169.441651846402,168.935627091219,170.504125245244,168.345039344301,-1,56234,5000
0.542,170,169.946085250395,169.437038688124,171.050134247649,168.860943302164,-1,56234,5000
0.76,170,169.601306456195,169.094326260552,170.662228073063,168.531538722439,-1,56234,5000
0.3195,170,170.277395208161,169.766359054683,171.348777923615,169.125193196655,-1,56234,5000
0.431,170,170.101806006019,169.591824787266,171.183411901036,168.988159790792,-1,56234,5000
0.786,170,169.555364039259,169.048658874467,170.694534921432,168.474782926577,-1,56234,5000
0.5545,170,169.920332987711,169.411440911553,170.997410839544,168.827561128671,-1,56234,5000
0.886,170,169.314002991982,168.808741495004,170.440203299887,168.181780550468,-1,56234,5000
0.911,170,169.283276257938,168.778198401341,170.358946567299,168.249624422746,-1,56234,5000
0.339,170,170.214647106502,169.70398806654,171.259404615645,169.135172377826,-1,56234,5000
0.9325,170,169.157295525883,168.652970253624,170.252255921634,168.077722497377,-1,56234,5000
0.196,170,170.472552369176,169.960342442171,171.535069990649,169.396932213632,-1,56234,5000
0.57,170,169.892982040658,169.384254015418,171.082130118311,168.721973452888,-1,56234,5000
0.9855,170,168.774728633084,168.272685312058,169.819018328662,167.696643354886,-1,56234,5000
0.339,170,170.220034698503,169.70934328478,171.282164419157,169.150098663739,-1,56234,5000
0.2505,170,170.371080939835,169.859481480678,171.451802372038,169.264421565931,-1,56234,5000
0.4465,170,170.064737728576,169.554979076016,171.108014995174,168.946018530243,-1,56234,5000
0.37,170,170.186267091246,169.675778568435,171.211455124083,169.106401417522,-1,56234,5000
0.515,170,169.979976892403,169.470726980799,171.059452944277,168.90303159014,-1,56234,5000
0.0225,170,171.097887679678,170.581907629103,172.226543140946,170.017874644258,-1,56234,5000
0.883,170,169.369321088691,168.863728895523,170.422095986459,168.180451701218,-1,56234,5000
0.4725,170,170.031141411934,169.521584437303,171.102859175073,168.953892172112,-1,56234,5000
0.3955,170,170.135906252952,169.625720245953,171.201937870029,168.966086004877,-1,56234,5000
0.522,170,169.987944760643,169.478647036074,171.09058573292,168.908399197673,-1,56234,5000
0.889,170,169.311519059901,168.806272409546,170.395033889583,168.190838836285,-1,56234,5000
0.8215,170,169.497344125424,168.990986186215,170.547535666724,168.373555941391,-1,56234,5000
0.8485,170,169.453328570515,168.947233967348,170.51959616633,168.357226394027,-1,56234,5000
0.894,170,169.28117383313,168.7761085406,170.37869318203,168.156806020247,-1,56234,5000
0.1605,170,170.5381763228,170.025571398677,171.615850684016,169.456669328863,-1,56234,5000
0.19,170,170.477092383384,169.964855134469,171.523956892176,169.40279140127,-1,56234,5000
0.6955,170,169.712172677351,169.204528482964,170.821118553991,168.593582725924,-1,56234,5000
0.933,170,169.161747655187,168.65739579631,170.217384013059,168.034983367599,-1,56234,5000
0.692,170,169.73357980489,169.22580734927,170.822188975932,168.658431368264,-1,56234,5000
0.417,170,170.116465789564,169.606396536841,171.184368838918,168.995728661591,-1,56234,5000
0.094,170,170.701969076782,170.188377605544,171.771184445774,169.658858559083,-1,56234,5000
0.0415,170,170.923042088752,170.408117563856,171.925929712928,169.898485918167,-1,56234,5000
0.928,170,169.180879999845,168.676413881097,170.344139477144,168.074887731949,-1,56234,5000
0.466,170,170.050983031611,169.541306952996,171.144779893123,168.870594581247,-1,56234,5000
0.756,170,169.601197299816,169.094217757717,170.70738536346,168.525908701385,-1,56234,5000
0.098,170,170.667899475508,170.154513288222,171.746068533744,169.633294152876,-1,56234,5000
0.78,170,169.554600361456,169.047899767736,170.684822958398,168.463295501044,-1,56234,5000
0.4675,170,170.055372586777,169.545670156951,171.173679730305,168.977147201284,-1,56234,5000
0.688,170,169.727129769976,169.219395961568,170.832026860361,168.626645889065,-1,56234,5000
0.8765,170,169.349747046989,168.844271881403,170.467575752046,168.248114825525,-1,56234,5000
0.804,170,169.528748471687,169.022202604971,170.652483686151,168.331344254136,-1,56234,5000
0.6335,170,169.811948610376,169.303706468685,170.888954880537,168.732495086204,-1,56234,5000
0.119,170,170.646477049547,170.133219920611,171.764481767704,169.518977408931,-1,56234,5000
0.9495,170,169.05089425397,168.547204166405,170.202334593545,167.887931740865,-1,56234,5000
0.6955,170,169.705123171468,169.197521210801,170.738503316848,168.606301912188,-1,56234,5000
0.874,170,169.358399702994,168.852872807324,170.494044262494,168.228644712315,-1,56234,5000
0.257,170,170.356230401827,169.844720255367,171.393016651885,169.266697360522,-1,56234,5000
0.417,170,170.119211348286,169.609125607273,171.172996269336,169.055031445661,-1,56234,5000
0.0105,170,171.216912245638,170.700213039052,172.263939701258,170.161677683953,-1,56234,5000
0.4385,170,170.059451418231,169.54972450191,171.139230397451,168.912728671048,-1,56234,5000
0.7165,170,169.687602130561,169.180105131188,170.78261345794,168.590241059669,-1,56234,5000
0.292,170,170.303035698398,169.791845406685,171.367497412141,169.174008869804,-1,56234,5000
0.7835,170,169.563219410235,169.056467225123,170.670842139375,168.468190636319,-1,56234,5000
0.678,170,169.754828302218,169.246928519827,170.834516497678,168.628096717761,-1,56234,5000
0.222,170,170.421507643568,169.909604854906,171.560472460208,169.380781612354,-1,56234,5000
0.9695,170,168.972449671193,168.469227619455,170.059564865509,167.871908850149,-1,56234,5000
0.565,170,169.908756144954,169.39993350989,170.991522614814,168.802910580522,-1,56234,5000
0.3665,170,170.174049560358,169.663634436045,171.232958292971,169.113555635433,-1,56234,5000
0.6365,170,169.801772438601,169.293591297769,170.87855501168,168.722832292026,-1,56234,5000
0.402,170,170.14169165538,169.631470900213,171.200270823608,169.051149220287,-1,56234,5000
0.745,170,169.63203956492,169.124875346284,170.675426557179,168.561036580426,-1,56234,5000
0.172,170,170.528942889908,170.016393551914,171.592352406103,169.408411580145,-1,56234,5000
0.094,170,170.720972149788,170.207266159116,171.798803135703,169.676255990754,-1,56234,5000
0.6555,170,169.776300883659,169.268272415557,170.920008863034,168.606746821941,-1,56234,5000
0.823,170,169.482373001302,168.976104638922,170.61807834194,168.307399888837,-1,56234,5000
0.793,170,169.557746030881,169.051026608302,170.583945267656,168.477550325682,-1,56234,5000
0.6435,170,169.792308599327,169.284184186017,170.879221306267,168.64167298886,-1,56234,5000
0.059,170,170.827456521525,170.313108581796,171.826746723024,169.779622102626,-1,56234,5000
0.069,170,170.785846698982,170.271749654773,171.849236405067,169.712380721856,-1,56234,5000
0.5665,170,169.904337639874,169.395541506977,170.983392250029,168.855428644516,-1,56234,5000
0.5485,170,169.938687524875,169.42968534346,170.997675107715,168.831137928278,-1,56234,5000
0.7615,170,169.607728737181,169.100710089105,170.678833522332,168.517610387899,-1,56234,5000
0.434,170,170.095126667947,169.585185557005,171.199175716342,169.004239827655,-1,56234,5000
0.526,170,169.960754744158,169.451620170119,171.046040966019,168.899660957181,-1,56234,5000
0.01,170,171.19257137728,170.676019280794,172.243565084154,170.130053155553,-1,56234,5000
0.8675,170,169.384871072892,168.879185901202,170.480365598058,168.320521062245,-1,56234,5000
0.594,170,169.874728631831,169.366110075825,170.966545815344,168.78221263993,-1,56234,5000
0.8385,170,169.426745024365,168.920809432028,170.509455782339,168.273600646498,-1,56234,5000
0.122,170,170.643880199198,170.13063871376,171.708287100624,169.573833869355,-1,56234,5000
0.0625,170,170.837405286515,170.322997349495,171.941819928702,169.690256998519,-1,56234,5000
0.417,170,170.111761938273,169.601720933635,171.16531197627,169.021917033654,-1,56234,5000
0.831,170,169.471691340283,168.96548688473,170.6176869269,168.342552851145,-1,56234,5000
0.35,170,170.197698573618,169.68714136984,171.248063152192,169.133917109759,-1,56234,5000
0.703,170,169.710187098359,169.20255479979,170.751985104213,168.664603541551,-1,56234,5000
0.501,170,169.996589646002,169.487240043345,171.095609876117,168.881419919784,-1,56234,5000
0.953,170,169.087503752353,168.583595161744,170.130399296219,168.097967867409,-1,56234,5000
0.951,170,169.075334984695,168.571499028369,170.161458986982,168.002016686771,-1,56234,5000
