"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.134,0.134,160.081,141.081,145,126,145.6097,151,1,316
0.748,0.748,151.2605,134.2605,131,114,145.6097,143,1,316
0.996,0.996,141.938,123.938,128,110,145.6097,133,1,316
0.2905,0.2905,156.925,138.925,138,120,145.6097,148,1,316
0.081,0.081,161.7305,142.7305,143,124,145.6097,152,1,316
0.8135,0.8135,149.743,131.743,133,115,145.6097,141,1,316
0.07,0.07,162.8835,142.8835,142,122,145.6097,153,1,316
0.9695,0.9695,146.2385,129.2385,126,109,145.6097,138,1,316
0.059,0.059,164.274,144.274,148,128,145.6097,154,1,316
0.8795,0.8795,149.149,130.149,134,115,145.6097,140,1,316
0.6755,0.6755,152.705,133.705,139,120,145.6097,143,1,316
0.2475,0.2475,158.3385,140.3385,140,122,145.6097,149,1,316
0.019,0.019,164.247,146.247,144,126,145.6097,155,1,316
0.645,0.645,153.2495,135.2495,136,118,145.6097,144,1,316
0.015,0.015,166.5395,147.5395,146,127,145.6097,157,1,316
0.38,0.38,156.1495,137.1495,140,121,145.6097,147,1,316
0.7,0.7,151.8985,133.8985,135,117,145.6097,143,1,316
0.0395,0.0395,163.351,144.351,143,124,145.6097,154,1,316
0.589,0.589,153.522,135.522,135,117,145.6097,145,1,316
0.564,0.564,153.35,136.35,133,116,145.6097,145,1,316
0.271,0.271,158.43,139.43,143,124,145.6097,149,1,316
0.6575,0.6575,153.2445,134.2445,136,117,145.6097,144,1,316
0.744,0.744,151.3145,134.3145,132,115,145.6097,143,1,316
0.6395,0.6395,154.4415,133.4415,142,121,145.6097,144,1,316
0.605,0.605,153.717,134.717,137,118,145.6097,144,1,316
0.1585,0.1585,159.623,140.623,142,123,145.6097,150,1,316
0.9685,0.9685,146.011,128.011,129,111,145.6097,137,1,316
0.028,0.028,163.614,144.614,142,123,145.6097,154,1,316
0.2225,0.2225,158.751,139.751,140,121,145.6097,149,1,316
0.0535,0.0535,162.7985,143.7985,143,124,145.6097,153,1,316
0.203,0.203,160.42,140.42,144,124,145.6097,150,1,316
0.967,0.967,146.6095,128.6095,132,114,145.6097,138,1,316
0.3825,0.3825,157.8575,136.8575,144,123,145.6097,147,1,316
0.573,0.573,154.2555,136.2555,136,118,145.6097,145,1,316
0.8255,0.8255,149.899,131.899,135,117,145.6097,141,1,316
0.123,0.123,160.9355,140.9355,146,126,145.6097,151,1,316
0.083,0.083,161.257,143.257,139,121,145.6097,152,1,316
0.271,0.271,157.628,138.628,140,121,145.6097,148,1,316
0.4975,0.4975,155.452,137.452,136,118,145.6097,146,1,316
0.6825,0.6825,151.6865,133.6865,134,116,145.6097,143,1,316
